Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
831	0.208183	169	0.804734	1.719519	831	0.208183	0.309000	0.338424	
827	0.273277	173	0.595376	1.719519	827	0.273277	0.329000	0.337639	
819	0.263736	181	0.734807	1.719519	819	0.263736	0.349000	0.338512	
832	0.243990	168	0.702381	1.719519	832	0.243990	0.321000	0.337262	
814	0.223587	186	0.747312	1.719519	814	0.223587	0.321000	0.336178	
840	0.230952	160	0.656250	1.719519	840	0.230952	0.299000	0.333854	
824	0.209951	176	0.687500	1.719519	824	0.209951	0.294000	0.331510	
834	0.241007	166	0.819277	1.719519	834	0.241007	0.337000	0.331815	
823	0.277035	177	0.785311	1.719519	823	0.277035	0.367000	0.333667	
805	0.204969	195	0.687179	1.719519	805	0.204969	0.299000	0.331933	
813	0.237392	187	0.695187	1.719519	813	0.237392	0.323000	0.331508	
792	0.263889	208	0.774038	1.719519	792	0.263889	0.370000	0.333258	
823	0.250304	177	0.757062	1.719519	823	0.250304	0.340000	0.333551	
816	0.256127	184	0.706522	1.719519	816	0.256127	0.339000	0.333778	
814	0.256757	186	0.661290	1.719519	814	0.256757	0.332000	0.333707	
837	0.265233	163	0.766871	1.719519	837	0.265233	0.347000	0.334218	
832	0.230769	168	0.761905	1.719519	832	0.230769	0.320000	0.333691	
826	0.276029	174	0.781609	1.719519	826	0.276029	0.364000	0.334774	
846	0.306147	154	0.720779	1.719519	846	0.306147	0.370000	0.335988	
830	0.260241	170	0.658824	1.719519	830	0.260241	0.328000	0.335722	
805	0.270807	195	0.723077	1.719519	805	0.270807	0.359000	0.336473	
820	0.257317	180	0.711111	1.719519	820	0.257317	0.339000	0.336552	
853	0.275498	147	0.748299	1.719519	853	0.275498	0.345000	0.336808	
839	0.281287	161	0.795031	1.719519	839	0.281287	0.364000	0.337608	
