Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
826	0.253027	174	0.643678	1.453519	826	0.253027	0.321000	0.286701	
846	0.263593	154	0.694805	1.453519	846	0.263593	0.330000	0.290309	
825	0.261818	175	0.405714	1.453519	825	0.261818	0.287000	0.290055	
834	0.278177	166	0.680723	1.453519	834	0.278177	0.345000	0.293979	
843	0.243179	157	0.592357	1.453519	843	0.243179	0.298000	0.294247	
832	0.254808	168	0.595238	1.453519	832	0.254808	0.312000	0.295357	
846	0.250591	154	0.571429	1.453519	846	0.250591	0.300000	0.295630	
834	0.233813	166	0.554217	1.453519	834	0.233813	0.287000	0.295150	
849	0.250883	151	0.529801	1.453519	849	0.250883	0.293000	0.295037	
831	0.256318	169	0.568047	1.453519	831	0.256318	0.309000	0.295735	
809	0.253399	191	0.544503	1.453519	809	0.253399	0.309000	0.296367	
826	0.255448	174	0.586207	1.453519	826	0.255448	0.313000	0.297123	
820	0.221951	180	0.672222	1.453519	820	0.221951	0.303000	0.297378	
840	0.252381	160	0.675000	1.453519	840	0.252381	0.320000	0.298321	
836	0.302632	164	0.591463	1.453519	836	0.302632	0.350000	0.300388	
840	0.286905	160	0.518750	1.453519	840	0.286905	0.324000	0.301296	
816	0.267157	184	0.608696	1.453519	816	0.267157	0.330000	0.302359	
829	0.241255	171	0.631579	1.453519	829	0.241255	0.308000	0.302561	
829	0.306393	171	0.590643	1.453519	829	0.306393	0.355000	0.304369	
846	0.282506	154	0.636364	1.453519	846	0.282506	0.337000	0.305456	
834	0.233813	166	0.662651	1.453519	834	0.233813	0.305000	0.305442	
825	0.260606	175	0.542857	1.453519	825	0.260606	0.310000	0.305584	
846	0.261229	154	0.616883	1.453519	846	0.261229	0.316000	0.305900	
816	0.287990	184	0.608696	1.453519	816	0.287990	0.347000	0.307109	
833	0.277311	167	0.556886	1.453519	833	0.277311	0.324000	0.307591	
835	0.265868	165	0.636364	1.453519	835	0.265868	0.327000	0.308130	
828	0.272947	172	0.604651	1.453519	828	0.272947	0.330000	0.308721	
841	0.242568	159	0.628931	1.453519	841	0.242568	0.304000	0.308597	
836	0.257177	164	0.676829	1.453519	836	0.257177	0.326000	0.309043	
827	0.266022	173	0.624277	1.453519	827	0.266022	0.328000	0.309517	
840	0.276190	160	0.581250	1.453519	840	0.276190	0.325000	0.309895	
831	0.241877	169	0.573964	1.453519	831	0.241877	0.298000	0.309612	
842	0.224466	158	0.582278	1.453519	842	0.224466	0.281000	0.308946	
842	0.281473	158	0.658228	1.453519	842	0.281473	0.341000	0.309675	
818	0.261614	182	0.538462	1.453519	818	0.261614	0.312000	0.309726	
816	0.246324	184	0.586957	1.453519	816	0.246324	0.309000	0.309711	
854	0.222482	146	0.541096	1.453519	854	0.222482	0.269000	0.308844	
834	0.273381	166	0.481928	1.453519	834	0.273381	0.308000	0.308827	
825	0.259394	175	0.611429	1.453519	825	0.259394	0.321000	0.309075	
827	0.282950	173	0.537572	1.453519	827	0.282950	0.327000	0.309434	
843	0.230130	157	0.509554	1.453519	843	0.230130	0.274000	0.308739	
834	0.287770	166	0.518072	1.453519	834	0.287770	0.326000	0.309071	
827	0.255139	173	0.537572	1.453519	827	0.255139	0.304000	0.308975	
843	0.234875	157	0.464968	1.453519	843	0.234875	0.271000	0.308272	
830	0.243373	170	0.541176	1.453519	830	0.243373	0.294000	0.308013	
833	0.253301	167	0.550898	1.453519	833	0.253301	0.303000	0.307923	
838	0.252983	162	0.598765	1.453519	838	0.252983	0.309000	0.307942	
839	0.262217	161	0.478261	1.453519	839	0.262217	0.297000	0.307753	
854	0.243560	146	0.547945	1.453519	854	0.243560	0.288000	0.307419	
821	0.254568	179	0.586592	1.453519	821	0.254568	0.314000	0.307528	
838	0.281623	162	0.592593	1.453519	838	0.281623	0.332000	0.307929	
866	0.225173	134	0.671642	1.453519	866	0.225173	0.285000	0.307560	
825	0.288485	175	0.640000	1.453519	825	0.288485	0.350000	0.308233	
822	0.271290	178	0.516854	1.453519	822	0.271290	0.315000	0.308339	
849	0.272085	151	0.509934	1.453519	849	0.272085	0.308000	0.308334	
847	0.232586	153	0.633987	1.453519	847	0.232586	0.294000	0.308117	
841	0.252081	159	0.522013	1.453519	841	0.252081	0.295000	0.307921	
822	0.279805	178	0.556180	1.453519	822	0.279805	0.329000	0.308231	
805	0.278261	195	0.548718	1.453519	805	0.278261	0.331000	0.308561	
829	0.254524	171	0.654971	1.453519	829	0.254524	0.323000	0.308767	
829	0.258142	171	0.555556	1.453519	829	0.258142	0.309000	0.308770	
818	0.265281	182	0.554945	1.453519	818	0.265281	0.318000	0.308898	
819	0.241758	181	0.574586	1.453519	819	0.241758	0.302000	0.308804	
842	0.241093	158	0.569620	1.453519	842	0.241093	0.293000	0.308590	
829	0.224367	171	0.725146	1.453519	829	0.224367	0.310000	0.308609	
842	0.293349	158	0.677215	1.453519	842	0.293349	0.354000	0.309206	
839	0.246722	161	0.621118	1.453519	839	0.246722	0.307000	0.309178	
834	0.256595	166	0.578313	1.453519	834	0.256595	0.310000	0.309188	
835	0.235928	165	0.703030	1.453519	835	0.235928	0.313000	0.309237	
843	0.278766	157	0.592357	1.453519	843	0.278766	0.328000	0.309471	
835	0.252695	165	0.581818	1.453519	835	0.252695	0.307000	0.309441	
813	0.260763	187	0.556150	1.453519	813	0.260763	0.316000	0.309521	
840	0.232143	160	0.643750	1.453519	840	0.232143	0.298000	0.309382	
850	0.235294	150	0.520000	1.453519	850	0.235294	0.278000	0.309008	
850	0.280000	150	0.633333	1.453519	850	0.280000	0.333000	0.309290	
832	0.326923	168	0.577381	1.453519	832	0.326923	0.369000	0.309985	
835	0.269461	165	0.515152	1.453519	835	0.269461	0.310000	0.309985	
847	0.250295	153	0.633987	1.453519	847	0.250295	0.309000	0.309974	
822	0.237226	178	0.595506	1.453519	822	0.237226	0.301000	0.309873	
830	0.266265	170	0.564706	1.453519	830	0.266265	0.317000	0.309952	
843	0.251483	157	0.624204	1.453519	843	0.251483	0.310000	0.309953	
824	0.258495	176	0.534091	1.453519	824	0.258495	0.307000	0.309921	
837	0.247312	163	0.466258	1.453519	837	0.247312	0.283000	0.309631	
833	0.249700	167	0.604790	1.453519	833	0.249700	0.309000	0.309624	
830	0.260241	170	0.600000	1.453519	830	0.260241	0.318000	0.309713	
842	0.258907	158	0.651899	1.453519	842	0.258907	0.321000	0.309830	
837	0.304659	163	0.619632	1.453519	837	0.304659	0.356000	0.310306	
826	0.249395	174	0.689655	1.453519	826	0.249395	0.326000	0.310466	
836	0.228469	164	0.658537	1.453519	836	0.228469	0.299000	0.310350	
828	0.286232	172	0.645349	1.453519	828	0.286232	0.348000	0.310727	
834	0.254197	166	0.614458	1.453519	834	0.254197	0.314000	0.310759	
810	0.255556	190	0.542105	1.453519	810	0.255556	0.310000	0.310752	
816	0.262255	184	0.543478	1.453519	816	0.262255	0.314000	0.310783	
823	0.246659	177	0.598870	1.453519	823	0.246659	0.309000	0.310766	
838	0.286396	162	0.493827	1.453519	838	0.286396	0.320000	0.310854	
841	0.290131	159	0.553459	1.453519	841	0.290131	0.332000	0.311054	
828	0.257246	172	0.581395	1.453519	828	0.257246	0.313000	0.311072	
830	0.216867	170	0.682353	1.453519	830	0.216867	0.296000	0.310932	
829	0.275030	171	0.485380	1.453519	829	0.275030	0.311000	0.310933	
856	0.251168	144	0.506944	1.453519	856	0.251168	0.288000	0.310724	
838	0.255370	162	0.580247	1.453519	838	0.255370	0.308000	0.310700	
804	0.266169	196	0.545918	1.453519	804	0.266169	0.321000	0.310792	
829	0.276236	171	0.578947	1.453519	829	0.276236	0.328000	0.310944	
827	0.281741	173	0.554913	1.453519	827	0.281741	0.329000	0.311103	
847	0.270366	153	0.522876	1.453519	847	0.270366	0.309000	0.311084	
843	0.311981	157	0.592357	1.453519	843	0.311981	0.356000	0.311471	
845	0.241420	155	0.658065	1.453519	845	0.241420	0.306000	0.311425	
840	0.245238	160	0.593750	1.453519	840	0.245238	0.301000	0.311336	
820	0.273171	180	0.511111	1.453519	820	0.273171	0.316000	0.311376	
811	0.247842	189	0.613757	1.453519	811	0.247842	0.317000	0.311422	
834	0.282974	166	0.596386	1.453519	834	0.282974	0.335000	0.311617	
822	0.253041	178	0.528090	1.453519	822	0.253041	0.302000	0.311538	
834	0.278177	166	0.614458	1.453519	834	0.278177	0.334000	0.311721	
825	0.284848	175	0.560000	1.453519	825	0.284848	0.333000	0.311893	
836	0.267943	164	0.591463	1.453519	836	0.267943	0.321000	0.311966	
857	0.269545	143	0.538462	1.453519	857	0.269545	0.308000	0.311934	
835	0.256287	165	0.527273	1.453519	835	0.256287	0.301000	0.311848	
825	0.226667	175	0.582857	1.453519	825	0.226667	0.289000	0.311669	
811	0.230580	189	0.592593	1.453519	811	0.230580	0.299000	0.311571	
840	0.258333	160	0.543750	1.453519	840	0.258333	0.304000	0.311513	
823	0.228433	177	0.598870	1.453519	823	0.228433	0.294000	0.311379	
823	0.219927	177	0.649718	1.453519	823	0.219927	0.296000	0.311263	
825	0.270303	175	0.582857	1.453519	825	0.270303	0.325000	0.311366	
827	0.250302	173	0.699422	1.453519	827	0.250302	0.328000	0.311490	
821	0.261876	179	0.530726	1.453519	821	0.261876	0.310000	0.311479	
842	0.239905	158	0.563291	1.453519	842	0.239905	0.291000	0.311329	
844	0.238152	156	0.532051	1.453519	844	0.238152	0.284000	0.311129	
830	0.267470	170	0.600000	1.453519	830	0.267470	0.324000	0.311222	
811	0.245376	189	0.539683	1.453519	811	0.245376	0.301000	0.311149	
850	0.278824	150	0.473333	1.453519	850	0.278824	0.308000	0.311126	
814	0.229730	186	0.596774	1.453519	814	0.229730	0.298000	0.311033	
829	0.260555	171	0.590643	1.453519	829	0.260555	0.317000	0.311075	
819	0.291819	181	0.430939	1.453519	819	0.291819	0.317000	0.311117	
