Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/uto-iroquois-high.polygyny.btdata
Log File Name:                   ./output/uto-iroquois-high.polygyny-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1022856785
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-iroquois-high.polygyny-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.727273,0.090909,0.090909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.093651
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
50000	-20.879041	743	11.900618	29.632871	5.111496	16.995641	0.728509	0.090240	0.091038	0.090214	
51000	-21.687863	59	2.575780	12.295603	3.050356	12.083478	0.737768	0.088712	0.088443	0.085078	
52000	-21.353944	243	5.957012	33.580125	4.469362	40.048248	0.727516	0.090896	0.090816	0.090773	
53000	-21.795959	216	5.329498	10.580598	3.189649	16.292759	0.771597	0.086640	0.074679	0.067084	
54000	-22.151060	140	3.295622	11.469160	7.216378	17.985316	0.731039	0.091252	0.088916	0.088792	
55000	-24.977930	697	1.944054	0.570623	0.721623	6.519821	0.882789	0.114756	0.001204	0.001252	
56000	-21.056765	563	7.331992	20.829280	4.711581	30.021918	0.727297	0.090911	0.090897	0.090895	
57000	-23.535124	471	6.756705	19.097597	7.113523	9.544729	0.755232	0.077689	0.091654	0.075426	
58000	-23.137921	778	1.401180	7.242989	5.843900	11.679109	0.731439	0.089492	0.090494	0.088575	
59000	-21.406660	771	3.335652	17.497438	11.175848	38.103772	0.732941	0.091605	0.087733	0.087721	
60000	-20.800180	799	4.500835	19.263017	3.578256	14.940944	0.729193	0.090046	0.090931	0.089830	
61000	-20.726037	668	9.778290	25.714979	6.289442	21.066118	0.729461	0.089914	0.090946	0.089680	
62000	-21.827775	259	12.123186	48.114448	12.516249	25.578011	0.727279	0.090906	0.090910	0.090906	
63000	-20.576826	352	5.063522	26.373826	5.714736	23.125499	0.727910	0.090698	0.090841	0.090551	
64000	-21.487762	710	5.433124	18.660684	4.839296	14.643203	0.728723	0.090292	0.090891	0.090094	
65000	-21.873117	762	3.563480	7.653031	4.305553	16.545277	0.811177	0.091413	0.051227	0.046183	
66000	-21.243437	549	5.933931	39.138248	2.213647	17.166074	0.727140	0.090984	0.090892	0.090984	
67000	-21.121168	218	14.783042	71.200153	3.640999	36.803171	0.727664	0.090690	0.090957	0.090689	
68000	-22.348096	72	6.843562	35.339483	2.120980	4.194968	0.826479	0.035110	0.103303	0.035108	
69000	-25.287100	569	2.925261	4.659457	1.639568	2.728367	0.863887	0.036902	0.073943	0.025269	
70000	-23.918894	192	23.395519	29.538569	1.350430	8.497350	0.764176	0.070153	0.095520	0.070152	
71000	-21.921261	486	6.592897	15.436161	1.564148	7.185572	0.754553	0.075927	0.093917	0.075603	
72000	-22.543190	13	6.016816	11.436758	3.324961	8.813634	0.740490	0.085009	0.090961	0.083540	
73000	-21.146231	606	5.096461	15.026956	1.627936	17.934979	0.728944	0.090573	0.090512	0.089971	
74000	-21.005817	652	10.920949	45.496122	5.759060	15.142089	0.730158	0.089286	0.091270	0.089286	
75000	-22.991829	567	3.007906	5.182271	3.198301	18.174032	0.782906	0.097440	0.059957	0.059697	
76000	-22.208286	96	4.472108	10.261139	1.846839	16.049572	0.746664	0.092395	0.080877	0.080064	
77000	-22.148266	426	10.108377	25.844852	2.559995	5.180609	0.751147	0.077480	0.093893	0.077480	
78000	-22.298118	736	7.737168	25.919358	0.640473	4.230067	0.790039	0.055712	0.098616	0.055633	
79000	-22.557612	519	8.460087	29.287473	3.592772	4.980432	0.816608	0.040759	0.101932	0.040701	
80000	-23.200108	460	4.219738	10.690220	0.870178	3.076637	0.869790	0.022749	0.088867	0.018594	
81000	-22.975493	162	1.901448	6.171493	1.923659	1.386885	0.916664	0.007205	0.071628	0.004504	
82000	-22.248953	586	5.710960	15.543402	0.855511	3.472968	0.896146	0.002586	0.098982	0.002285	
83000	-22.534677	171	8.213671	12.967360	5.743343	20.873003	0.733075	0.091040	0.088229	0.087656	
84000	-22.333881	290	9.215220	38.103083	13.201391	24.564706	0.727280	0.090905	0.090910	0.090905	
85000	-22.686893	101	4.002950	6.277559	7.033467	36.146531	0.767768	0.095967	0.068134	0.068131	
86000	-21.505405	398	14.292255	30.253481	2.869415	16.585550	0.730347	0.089191	0.091282	0.089180	
87000	-22.198601	783	2.375256	6.590539	6.904083	21.486012	0.774629	0.096494	0.064550	0.064327	
88000	-21.406145	622	6.789885	15.874527	1.186147	9.233757	0.725529	0.091966	0.090616	0.091890	
89000	-21.873482	437	1.594143	5.754113	5.435714	22.380021	0.740210	0.092524	0.083634	0.083632	
90000	-21.676900	631	4.342970	10.005123	4.435067	29.955823	0.729033	0.091129	0.089919	0.089919	
91000	-23.518964	223	1.272632	9.830261	1.541068	19.964035	0.746498	0.094840	0.078687	0.079975	
92000	-21.721301	671	8.922364	26.103265	5.755919	12.655598	0.747871	0.079956	0.092802	0.079372	
93000	-27.362687	792	0.245863	5.532542	0.639452	9.654387	0.543368	0.082349	0.169174	0.205109	
94000	-22.512408	589	2.546798	20.888210	5.708652	58.708278	0.728239	0.091030	0.090366	0.090366	
95000	-21.984113	798	1.573143	12.389288	4.268374	13.820817	0.734737	0.090047	0.088473	0.086744	
96000	-21.165109	791	3.982622	12.878146	3.070247	11.241242	0.730186	0.090157	0.090381	0.089276	
97000	-27.059938	715	0.246195	2.517664	2.191397	5.752443	0.838946	0.064016	0.060256	0.036783	
98000	-21.189378	750	19.687781	43.699293	8.100685	35.015587	0.727355	0.090864	0.090918	0.090863	
99000	-21.089531	608	3.565774	19.874769	1.296651	13.614132	0.729831	0.089712	0.090985	0.089472	
100000	-22.948171	732	3.058644	3.702823	4.173337	21.608359	0.798369	0.099808	0.050909	0.050915	
101000	-24.501770	407	3.845097	6.816558	2.976363	3.968215	0.879005	0.030153	0.071280	0.019562	
102000	-21.144518	173	4.552891	20.517545	3.720396	12.529209	0.736578	0.086576	0.091143	0.085703	
103000	-21.606564	419	1.806586	7.220182	0.956608	2.339511	0.907997	0.010288	0.074923	0.006792	
104000	-23.109611	295	2.662902	10.192364	1.523708	28.280929	0.739339	0.092453	0.084088	0.084120	
105000	-21.739205	466	2.246710	16.253099	1.354957	8.592216	0.780226	0.065459	0.092339	0.061976	
106000	-21.358150	404	5.820972	14.193912	6.611252	29.716053	0.727902	0.090987	0.090556	0.090555	
107000	-22.786336	193	1.127439	10.098973	5.582927	30.374759	0.735616	0.091927	0.086241	0.086217	
108000	-20.318154	569	8.519221	33.807206	3.927143	23.579141	0.727296	0.090896	0.090912	0.090896	
109000	-21.156085	156	11.951891	31.428674	1.450823	9.938997	0.767311	0.068417	0.095880	0.068393	
110000	-23.679813	423	2.197818	2.132206	1.444988	7.712466	0.829442	0.101673	0.034779	0.034106	
111000	-21.328497	108	4.410778	24.094936	3.278236	8.210612	0.753007	0.076552	0.093995	0.076445	
112000	-21.913618	311	3.356116	9.861132	2.064190	16.631450	0.749580	0.091398	0.080499	0.078523	
113000	-20.597024	589	7.032992	24.700385	2.262541	15.615648	0.726924	0.091267	0.090704	0.091105	
114000	-23.883482	402	3.226286	7.733238	6.704752	10.943932	0.790874	0.089267	0.062985	0.056874	
115000	-21.780549	437	2.089112	7.227175	1.950216	14.118422	0.733590	0.091841	0.087217	0.087352	
116000	-24.559535	122	0.465361	5.025862	1.309249	15.904364	0.645701	0.081733	0.135427	0.137139	
117000	-21.235342	633	7.183400	20.348057	2.739739	26.151366	0.727320	0.090905	0.090892	0.090882	
118000	-20.750174	425	8.387213	26.686796	3.955527	16.565326	0.727354	0.090863	0.090919	0.090863	
119000	-22.948255	289	5.368317	11.690017	2.580635	4.150333	0.787809	0.058196	0.096794	0.057201	
120000	-23.089483	240	4.904913	6.388442	5.963840	23.663581	0.781824	0.097285	0.060583	0.060308	
121000	-22.351222	691	3.841389	9.736530	1.154891	13.934584	0.727068	0.093273	0.088664	0.090995	
122000	-21.451698	201	14.912072	41.614092	4.172105	28.811747	0.727271	0.090910	0.090909	0.090910	
123000	-21.101944	448	7.979335	19.760384	3.096773	9.782265	0.741215	0.083299	0.092407	0.083079	
124000	-22.539204	170	4.382994	9.892448	0.983033	7.380419	0.757459	0.082199	0.085830	0.074513	
125000	-23.238072	723	4.316441	12.561208	3.387459	7.154011	0.757324	0.076063	0.092384	0.074229	
126000	-22.994780	282	11.515980	20.693588	3.224847	10.761275	0.731255	0.088673	0.091403	0.088669	
127000	-21.117319	118	6.335626	34.948616	10.913441	28.756569	0.727283	0.090906	0.090908	0.090903	
128000	-22.032632	76	6.271144	20.547740	6.990517	13.549692	0.727571	0.090756	0.090932	0.090741	
129000	-22.924452	10	7.011058	30.125884	1.022374	23.674103	0.728029	0.090594	0.090893	0.090484	
130000	-22.883220	240	21.664656	38.090182	2.678239	4.401853	0.832104	0.031942	0.104012	0.031942	
131000	-22.136966	36	2.388574	7.146264	1.440081	16.872175	0.761987	0.093798	0.072660	0.071554	
132000	-22.263441	269	5.337309	11.024701	7.177642	22.691297	0.729659	0.091192	0.089582	0.089567	
133000	-22.677560	9	5.146061	9.284524	1.658513	13.685759	0.746231	0.090816	0.082567	0.080386	
134000	-24.900209	106	11.079834	16.155734	17.222207	27.922126	0.729486	0.091144	0.089705	0.089664	
135000	-24.459779	160	2.963875	11.755036	1.890124	0.807072	0.884630	0.003346	0.108735	0.003290	
136000	-20.691456	610	4.863310	16.433579	2.338338	10.906284	0.730793	0.089049	0.091227	0.088930	
137000	-23.941291	461	1.618933	3.682173	6.285879	11.911341	0.866216	0.098674	0.018369	0.016740	
138000	-21.110160	538	7.321128	16.878508	2.877862	12.798137	0.729621	0.089863	0.090926	0.089590	
139000	-20.619806	36	3.542641	15.867985	2.122112	12.002517	0.736951	0.086715	0.090831	0.085503	
140000	-23.474100	233	10.424039	15.006755	12.279311	30.825057	0.729243	0.091125	0.089831	0.089801	
141000	-21.322846	771	4.807933	16.958912	10.244033	30.681845	0.732717	0.091519	0.087916	0.087848	
142000	-20.774570	565	4.964258	31.943646	3.475913	11.788020	0.731033	0.088796	0.091377	0.088794	
143000	-22.997009	238	5.044506	11.680737	1.680431	2.776331	0.867218	0.019324	0.096293	0.017165	
144000	-22.871261	253	3.234777	17.029628	1.004367	19.148187	0.728648	0.090651	0.090564	0.090137	
145000	-21.485234	456	17.219847	33.736797	1.871025	9.555345	0.767370	0.068366	0.095908	0.068357	
146000	-20.485027	529	6.109696	37.091001	6.377224	25.129813	0.727767	0.090660	0.090943	0.090631	
147000	-20.448512	620	5.789515	23.150603	2.605192	15.223633	0.725841	0.091793	0.090653	0.091714	
148000	-22.889021	724	13.038876	37.681352	0.408451	9.894896	0.702384	0.104911	0.087796	0.104909	
149000	-21.189089	470	5.219323	18.841324	5.400864	37.075689	0.738802	0.091599	0.085145	0.084453	
150000	-20.956287	432	8.657074	37.216838	1.582423	8.599497	0.737591	0.085105	0.092199	0.085105	
151000	-22.990629	661	10.647766	16.624253	2.691838	8.093965	0.752335	0.077204	0.093611	0.076850	
152000	-21.366379	141	3.220205	14.803131	2.396723	17.876464	0.728019	0.090857	0.090634	0.090490	
153000	-21.844537	181	5.475640	16.226773	1.025713	12.471345	0.732745	0.088219	0.091197	0.087838	
154000	-21.573527	718	5.191672	25.528291	1.489939	13.086487	0.726229	0.091517	0.090757	0.091496	
155000	-20.995741	784	6.248139	22.956628	3.503322	17.428778	0.728314	0.090388	0.090974	0.090324	
156000	-22.320149	87	12.360150	21.754276	2.546180	8.848133	0.739637	0.084033	0.092372	0.083958	
157000	-22.827246	332	1.739461	4.344336	14.164034	36.612773	0.845587	0.105639	0.024394	0.024380	
158000	-21.448362	548	9.656101	19.941290	2.606490	11.061247	0.744275	0.081685	0.092673	0.081367	
159000	-23.041578	484	8.251027	16.427153	1.128940	11.063323	0.726619	0.091634	0.090472	0.091275	
160000	-21.238762	73	5.791491	19.873113	3.878079	11.139302	0.733577	0.087576	0.091479	0.087368	
161000	-21.821916	292	2.208699	8.581057	1.580045	3.568633	0.852687	0.032632	0.087800	0.026881	
162000	-22.164016	251	12.819741	51.406844	7.209772	15.225365	0.728967	0.089956	0.091121	0.089956	
163000	-22.421631	321	11.915762	18.710933	2.910372	26.961203	0.728561	0.090700	0.090554	0.090185	
164000	-20.676884	280	6.842757	30.049343	5.762595	23.767516	0.727352	0.090870	0.090914	0.090864	
165000	-21.092042	393	8.654689	21.826036	5.492878	22.079150	0.727911	0.090698	0.090841	0.090550	
166000	-22.113511	243	5.945179	24.902803	2.136634	4.535519	0.830921	0.033134	0.103066	0.032879	
167000	-22.082373	288	2.308497	5.027381	1.281543	6.437800	0.801922	0.082099	0.063759	0.052220	
168000	-21.684733	197	2.704401	9.103859	1.716901	14.283975	0.732866	0.091146	0.088216	0.087771	
169000	-21.832919	662	12.358219	24.809255	9.049946	27.540554	0.727493	0.090861	0.090860	0.090785	
170000	-20.796230	749	6.811643	33.564810	5.531362	26.300300	0.727455	0.090821	0.090918	0.090807	
171000	-23.656854	667	5.332765	15.936837	6.390784	8.487469	0.798767	0.060059	0.088151	0.053024	
172000	-22.195439	788	3.065351	36.995228	4.018796	14.047341	0.730405	0.089162	0.091286	0.089147	
173000	-21.368952	749	5.259287	19.146095	2.028280	13.633261	0.737466	0.086010	0.091320	0.085204	
174000	-20.638461	260	6.585622	34.062781	4.847303	24.913430	0.727504	0.090795	0.090922	0.090779	
175000	-21.882858	589	3.488058	19.925785	4.746744	9.764478	0.742032	0.083447	0.091869	0.082651	
176000	-21.807329	487	3.137135	30.077418	3.273628	22.493367	0.727644	0.090728	0.090927	0.090700	
177000	-21.190163	193	3.468790	11.835695	4.107871	15.578350	0.736839	0.090842	0.086755	0.085565	
178000	-21.435818	262	7.594779	19.578789	2.554716	11.017499	0.734690	0.087050	0.091514	0.086745	
179000	-21.452020	220	9.670159	21.655209	7.451437	35.672143	0.727304	0.090913	0.090892	0.090891	
180000	-21.175499	686	5.470860	18.170583	4.556687	12.557871	0.741778	0.085245	0.090122	0.082854	
181000	-22.833468	568	4.090200	55.055267	2.019733	19.098587	0.727310	0.090888	0.090914	0.090888	
182000	-21.279883	668	2.606832	10.038118	3.536832	13.011467	0.773324	0.084902	0.075480	0.066294	
183000	-20.753004	778	5.002600	32.400100	6.198416	24.522835	0.727312	0.090888	0.090913	0.090887	
184000	-21.555736	497	6.900962	18.993670	1.195675	4.407962	0.839318	0.028564	0.103845	0.028273	
185000	-23.684633	497	2.326528	14.955151	3.833064	5.128416	0.818565	0.044244	0.095776	0.041414	
186000	-21.853599	632	5.063569	23.593631	8.461423	15.611185	0.727457	0.090825	0.090913	0.090806	
187000	-21.819295	531	6.183788	16.455176	3.471795	35.784795	0.729106	0.091119	0.089897	0.089878	
188000	-21.520301	4	4.643271	23.864794	1.427733	4.289143	0.823123	0.037585	0.102023	0.037268	
189000	-21.428952	148	4.444223	10.399985	2.145802	11.503529	0.763406	0.082093	0.083053	0.071449	
190000	-20.653278	148	6.362960	21.284905	5.552095	26.063561	0.728168	0.090860	0.090566	0.090406	
191000	-21.068152	103	4.387182	21.999915	6.233524	22.684760	0.729273	0.090728	0.090213	0.089786	
192000	-24.144769	654	25.971482	32.531805	1.628684	4.652984	0.820630	0.038396	0.102578	0.038396	
193000	-21.922884	636	1.237143	7.856127	1.518085	7.364921	0.828693	0.063298	0.067042	0.040967	
194000	-22.332090	743	4.825515	9.609234	1.196258	5.484332	0.789100	0.065536	0.087336	0.058028	
195000	-21.250496	794	4.355189	27.718638	2.233845	22.450158	0.727824	0.090660	0.090917	0.090599	
196000	-21.474920	54	7.788321	19.249360	1.501568	10.415097	0.722951	0.093539	0.090173	0.093337	
197000	-22.799612	173	14.405755	28.029856	2.843643	6.174893	0.780563	0.060957	0.097541	0.060939	
198000	-22.334036	157	1.525596	5.773546	1.779830	4.337208	0.892464	0.036328	0.053716	0.017492	
199000	-22.837000	650	3.941258	27.932537	0.472079	0.855736	0.885503	0.002150	0.110207	0.002140	
200000	-20.913697	416	8.433504	36.704904	4.130202	18.231345	0.730412	0.089186	0.091258	0.089144	
201000	-20.861754	94	3.431797	16.525719	4.645050	26.637751	0.730127	0.091169	0.089400	0.089304	
202000	-20.920360	394	11.050581	56.838193	2.625086	12.112740	0.737372	0.085228	0.092171	0.085228	
203000	-21.996619	626	1.160795	8.583232	5.635372	17.922639	0.735821	0.091900	0.086176	0.086103	
204000	-22.170454	108	7.333003	53.961367	1.013927	12.745052	0.734741	0.086708	0.091843	0.086708	
205000	-21.770333	270	4.324052	11.161503	4.900589	11.496397	0.733173	0.089512	0.089703	0.087613	
206000	-21.396025	30	5.748370	12.978257	3.615425	11.060065	0.728203	0.090498	0.090913	0.090386	
207000	-22.525993	388	8.195040	20.844378	3.919860	7.571940	0.735699	0.086168	0.091964	0.086169	
208000	-21.027683	51	4.331573	25.732574	2.959367	19.018228	0.728603	0.090265	0.090971	0.090161	
209000	-22.873726	729	1.352251	11.204005	9.249385	24.396310	0.757091	0.094057	0.074654	0.074197	
210000	-22.725364	344	1.179808	4.092941	4.538333	16.596747	0.765393	0.095905	0.069267	0.069435	
211000	-23.282398	47	2.007421	32.991786	9.013618	24.489541	0.727318	0.090891	0.090907	0.090884	
212000	-21.918060	270	6.692385	13.714902	1.072120	5.615128	0.760777	0.072505	0.094595	0.072122	
213000	-23.547868	191	2.138144	2.451715	3.125109	16.670981	0.892745	0.099716	0.003981	0.003558	
214000	-22.082007	77	1.535078	7.171604	5.045289	17.547451	0.738628	0.092245	0.084602	0.084525	
215000	-21.815217	391	3.337543	11.399652	10.196360	30.772388	0.731038	0.091379	0.088792	0.088791	
216000	-23.609954	157	2.516268	3.537411	0.549034	4.068254	0.907243	0.055781	0.024785	0.012191	
217000	-21.706033	696	2.444821	11.941265	4.160861	19.081322	0.731730	0.091488	0.088381	0.088401	
218000	-21.285137	366	5.246791	22.788141	1.998815	18.582068	0.724674	0.092507	0.090449	0.092370	
219000	-21.861241	651	5.648050	16.498375	5.647938	35.543663	0.731070	0.091348	0.088809	0.088774	
220000	-21.407194	395	3.643981	32.935651	2.794748	18.848478	0.727078	0.091021	0.090883	0.091019	
221000	-21.370632	577	3.289882	16.351007	10.062732	26.052887	0.727815	0.090974	0.090607	0.090604	
222000	-22.066618	539	3.600836	31.419016	0.848426	6.556417	0.708510	0.101473	0.088555	0.101462	
223000	-23.367361	446	14.733293	33.289998	10.094639	17.430157	0.727566	0.090745	0.090945	0.090744	
224000	-21.793331	734	3.967480	12.917629	2.938807	24.670966	0.733054	0.091355	0.087928	0.087663	
225000	-21.310216	771	4.811075	15.609702	1.009465	2.292967	0.878854	0.008896	0.103841	0.008409	
226000	-23.349346	365	1.554001	5.770011	3.636255	6.939480	0.806753	0.077443	0.065502	0.050302	
227000	-24.477947	266	8.346230	25.717215	0.620740	22.102106	0.725896	0.091686	0.090734	0.091684	
228000	-22.482512	596	4.131799	6.313296	2.777850	13.813831	0.779647	0.092428	0.065656	0.062269	
229000	-21.120176	168	5.393486	24.902722	4.869373	36.347356	0.727399	0.090921	0.090842	0.090838	
230000	-21.942487	133	8.172919	16.738940	2.173170	14.917972	0.730322	0.090028	0.090451	0.089200	
231000	-21.948130	356	6.002631	18.027664	1.222943	3.962309	0.807262	0.046501	0.100105	0.046132	
232000	-21.609547	415	4.160602	19.793179	4.274427	10.981566	0.738063	0.085468	0.091605	0.084864	
233000	-21.248822	319	7.145758	26.413746	1.369370	13.164174	0.732850	0.087822	0.091556	0.087773	
234000	-21.324611	285	5.899088	17.680169	10.375943	30.340142	0.730005	0.091213	0.089409	0.089372	
235000	-21.534195	393	9.850067	30.184054	6.174930	14.425015	0.730444	0.089138	0.091293	0.089126	
236000	-21.755944	560	3.031996	6.293692	3.022021	9.485713	0.752735	0.090673	0.079745	0.076847	
237000	-23.031666	671	3.647841	17.261267	0.595697	1.584454	0.892842	0.002437	0.102483	0.002238	
238000	-21.903939	426	6.433657	34.952907	3.057918	5.791672	0.743113	0.081999	0.092889	0.081999	
239000	-21.515882	156	3.271361	13.863328	5.953051	46.586147	0.741207	0.092647	0.083074	0.083071	
240000	-22.664584	236	1.893601	5.246207	2.611272	33.135033	0.792240	0.099822	0.053754	0.054184	
241000	-20.664962	227	6.729518	30.862871	5.735416	22.996921	0.727459	0.090817	0.090920	0.090804	
242000	-20.930934	151	4.843798	37.861058	3.201875	20.366174	0.727327	0.090879	0.090916	0.090879	
243000	-21.752297	499	2.035304	17.967047	1.402674	5.089579	0.761267	0.071905	0.095024	0.071804	
244000	-24.217350	490	2.767347	7.886171	17.385542	25.360940	0.734857	0.091857	0.086643	0.086643	
245000	-23.693105	340	0.764599	2.926987	5.248955	23.594427	0.847634	0.106231	0.023037	0.023097	
246000	-21.896894	324	2.729610	18.664826	4.054856	18.397376	0.728508	0.090796	0.090481	0.090215	
247000	-20.740387	130	5.777412	29.160521	2.763934	10.253587	0.735189	0.086461	0.091894	0.086456	
248000	-23.757107	602	1.564304	1.186574	1.221017	4.241963	0.894939	0.083018	0.012653	0.009390	
249000	-21.642159	646	2.917641	6.195399	3.846437	15.509367	0.780702	0.095489	0.062577	0.061231	
250000	-21.467705	63	2.826111	14.768969	3.304288	18.141986	0.729569	0.091168	0.089646	0.089618	
251000	-22.328584	281	3.202750	6.890735	2.361611	8.538028	0.769740	0.085567	0.076585	0.068108	
252000	-21.673935	452	3.617465	12.484160	1.788884	14.823983	0.734292	0.089887	0.088830	0.086992	
253000	-23.568714	472	5.469400	35.265039	4.141021	6.158235	0.803175	0.048286	0.100299	0.048239	
254000	-21.350900	749	5.015182	21.213461	3.671245	29.811284	0.728106	0.090953	0.090500	0.090440	
