Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
740	0.613514	82	0.280488	178	0.977528	5.000000	740	0.613514	0.651000	0.473509	
783	0.614304	66	0.348485	151	1.000000	5.000000	783	0.614304	0.655000	0.476484	
762	0.253281	73	0.383562	165	0.618182	5.000000	762	0.253281	0.323000	0.474008	
821	0.137637	36	0.000000	143	0.370629	5.000000	821	0.137637	0.166000	0.469120	
782	0.184143	66	0.181818	152	0.375000	3.652637	782	0.184143	0.213000	0.465118	
801	0.363296	37	0.270270	162	0.413580	2.119304	801	0.363296	0.368000	0.463624	
786	0.469466	68	0.235294	146	0.643836	2.119304	786	0.469466	0.479000	0.463857	
763	0.433814	62	0.322581	175	0.668571	2.407897	763	0.433814	0.468000	0.463918	
770	0.202597	48	0.375000	182	0.450549	3.712854	770	0.202597	0.256000	0.460861	
793	0.194199	60	0.300000	147	0.482993	3.712854	793	0.194199	0.243000	0.457704	
772	0.196891	63	0.444444	165	0.448485	3.403533	772	0.196891	0.254000	0.454794	
773	0.203105	60	0.366667	167	0.401198	3.107510	773	0.203105	0.246000	0.451853	
793	0.214376	56	0.232143	151	0.470199	3.107510	793	0.214376	0.254000	0.449105	
770	0.201299	73	0.424658	157	0.426752	3.107510	770	0.201299	0.253000	0.446419	
790	0.203797	67	0.328358	143	0.447552	3.107510	790	0.203797	0.247000	0.443724	
759	0.196311	92	0.282609	149	0.563758	3.107510	759	0.196311	0.259000	0.441261	
783	0.256705	60	0.133333	157	0.598726	2.789895	783	0.256705	0.303000	0.439442	
792	0.273990	53	0.188679	155	0.445161	2.789895	792	0.273990	0.296000	0.437579	
756	0.257937	80	0.300000	164	0.487805	2.789895	756	0.257937	0.299000	0.435802	
753	0.243028	81	0.358025	166	0.469880	2.789895	753	0.243028	0.290000	0.433957	
767	0.225554	74	0.405405	159	0.396226	2.789895	767	0.225554	0.266000	0.431857	
768	0.213542	51	0.294118	181	0.447514	2.789895	768	0.213542	0.260000	0.429735	
734	0.235695	71	0.366197	195	0.482051	2.789895	734	0.235695	0.293000	0.428068	
783	0.219668	50	0.420000	167	0.461078	2.789895	783	0.219668	0.270000	0.426164	
793	0.248424	75	0.426667	132	0.409091	2.789895	793	0.248424	0.283000	0.424459	
782	0.254476	67	0.328358	151	0.410596	2.789895	782	0.254476	0.283000	0.422795	
804	0.252488	53	0.396226	143	0.538462	2.789895	804	0.252488	0.301000	0.421379	
789	0.271229	43	0.395349	168	0.398810	2.789895	789	0.271229	0.298000	0.419961	
794	0.268262	57	0.421053	149	0.630872	2.789895	794	0.268262	0.331000	0.418950	
765	0.266667	59	0.355932	176	0.534091	2.789895	765	0.266667	0.319000	0.417827	
776	0.266753	59	0.440678	165	0.551515	2.789895	776	0.266753	0.324000	0.416784	
771	0.252918	57	0.315789	172	0.447674	2.789895	771	0.252918	0.290000	0.415391	
770	0.222078	57	0.421053	173	0.364162	2.789895	770	0.222078	0.258000	0.413680	
797	0.237139	42	0.476190	161	0.397516	2.789895	797	0.237139	0.273000	0.412168	
788	0.228426	55	0.472727	157	0.522293	2.789895	788	0.228426	0.288000	0.410847	
760	0.300000	64	0.359375	176	0.500000	2.789895	760	0.300000	0.339000	0.410090	
740	0.602703	79	0.303797	181	0.756906	2.789895	740	0.602703	0.607000	0.412142	
793	0.191677	64	0.390625	143	0.482517	3.965263	793	0.191677	0.246000	0.410429	
781	0.224072	66	0.333333	153	0.503268	3.635783	781	0.224072	0.274000	0.409037	
757	0.206077	99	0.222222	144	0.479167	3.635783	757	0.206077	0.247000	0.407400	
750	0.182667	85	0.270588	165	0.430303	3.635783	750	0.182667	0.231000	0.405636	
793	0.290038	66	0.181818	141	0.489362	3.203801	793	0.290038	0.311000	0.404699	
752	0.397606	76	0.302632	172	0.575581	3.203801	752	0.397606	0.421000	0.404859	
785	0.244586	77	0.194805	138	0.478261	3.203801	785	0.244586	0.273000	0.403579	
752	0.218085	100	0.250000	148	0.486486	3.203801	752	0.218085	0.261000	0.402208	
770	0.285714	83	0.204819	147	0.571429	3.203801	770	0.285714	0.321000	0.401434	
788	0.288071	57	0.298246	155	0.554839	3.203801	788	0.288071	0.330000	0.400760	
735	0.228571	86	0.244186	179	0.446927	3.203801	735	0.228571	0.269000	0.399529	
741	0.221323	72	0.319444	187	0.363636	3.203801	741	0.221323	0.255000	0.398191	
764	0.191099	52	0.384615	184	0.445652	3.203801	764	0.191099	0.248000	0.396813	
787	0.280813	73	0.452055	140	0.535714	2.481600	787	0.280813	0.329000	0.396196	
754	0.285146	60	0.316667	186	0.521505	2.481600	754	0.285146	0.331000	0.395609	
769	0.278283	83	0.325301	148	0.310811	2.481600	769	0.278283	0.287000	0.394639	
775	0.274839	76	0.381579	149	0.489933	2.481600	775	0.274839	0.315000	0.393935	
769	0.289987	71	0.464789	160	0.550000	2.481600	769	0.289987	0.344000	0.393497	
796	0.275126	38	0.342105	166	0.548193	2.481600	796	0.275126	0.323000	0.392884	
765	0.288889	70	0.500000	165	0.581818	2.481600	765	0.288889	0.352000	0.392531	
771	0.321660	65	0.353846	164	0.573171	2.481600	771	0.321660	0.365000	0.392296	
773	0.269082	56	0.428571	171	0.520468	2.481600	773	0.269082	0.321000	0.391692	
778	0.298201	60	0.416667	162	0.543210	2.481600	778	0.298201	0.345000	0.391299	
757	0.268164	84	0.357143	159	0.584906	2.481600	757	0.268164	0.326000	0.390755	
778	0.262211	72	0.375000	150	0.520000	2.481600	778	0.262211	0.309000	0.390079	
786	0.310433	58	0.431034	156	0.525641	2.481600	786	0.310433	0.351000	0.389759	
753	0.276228	55	0.436364	192	0.473958	2.481600	753	0.276228	0.323000	0.389216	
765	0.265359	68	0.411765	167	0.485030	2.481600	765	0.265359	0.312000	0.388594	
789	0.292776	60	0.233333	151	0.576159	2.481600	789	0.292776	0.332000	0.388141	
754	0.253316	88	0.250000	158	0.455696	2.481600	754	0.253316	0.285000	0.387322	
806	0.286600	54	0.296296	140	0.607143	2.481600	806	0.286600	0.332000	0.386887	
802	0.311721	71	0.380282	127	0.535433	2.481600	802	0.311721	0.345000	0.386559	
764	0.291885	63	0.349206	173	0.514451	2.481600	764	0.291885	0.334000	0.386152	
789	0.269962	37	0.270270	174	0.522989	2.481600	789	0.269962	0.314000	0.385597	
765	0.275817	52	0.269231	183	0.486339	2.481600	765	0.275817	0.314000	0.385050	
813	0.276753	52	0.461538	135	0.444444	2.481600	813	0.276753	0.309000	0.384474	
788	0.256345	46	0.239130	166	0.548193	2.481600	788	0.256345	0.304000	0.383869	
797	0.287327	38	0.394737	165	0.533333	2.481600	797	0.287327	0.332000	0.383482	
775	0.301935	76	0.473684	149	0.429530	2.481600	775	0.301935	0.334000	0.383116	
770	0.298701	58	0.500000	172	0.598837	2.481600	770	0.298701	0.362000	0.382960	
788	0.271574	69	0.304348	143	0.552448	2.481600	788	0.271574	0.314000	0.382457	
791	0.300885	71	0.323944	138	0.500000	2.481600	791	0.300885	0.330000	0.382077	
770	0.314286	76	0.328947	154	0.519481	2.481600	770	0.314286	0.347000	0.381825	
771	0.316472	79	0.379747	150	0.466667	2.481600	771	0.316472	0.344000	0.381554	
794	0.289673	69	0.318841	137	0.467153	2.481600	794	0.289673	0.316000	0.381089	
805	0.318012	47	0.276596	148	0.527027	2.481600	805	0.318012	0.347000	0.380849	
806	0.281638	50	0.380000	144	0.576389	2.481600	806	0.281638	0.329000	0.380487	
789	0.286439	58	0.310345	153	0.601307	2.481600	789	0.286439	0.336000	0.380178	
789	0.273764	61	0.459016	150	0.473333	2.481600	789	0.273764	0.315000	0.379728	
766	0.310705	65	0.369231	169	0.579882	2.481600	766	0.310705	0.360000	0.379593	
779	0.317073	73	0.369863	148	0.452703	2.481600	779	0.317073	0.341000	0.379331	
726	0.309917	108	0.250000	166	0.566265	2.481600	726	0.309917	0.346000	0.379106	
769	0.309493	65	0.307692	166	0.518072	2.481600	769	0.309493	0.344000	0.378870	
780	0.284615	48	0.333333	172	0.587209	2.481600	780	0.284615	0.339000	0.378604	
798	0.312030	31	0.258065	171	0.549708	2.481600	798	0.312030	0.351000	0.378421	
807	0.267658	46	0.239130	147	0.462585	2.481600	807	0.267658	0.295000	0.377873	
790	0.297468	59	0.508475	151	0.384106	2.481600	790	0.297468	0.323000	0.377514	
745	0.299329	71	0.408451	184	0.467391	2.481600	745	0.299329	0.338000	0.377257	
759	0.281950	70	0.385714	171	0.497076	2.481600	759	0.281950	0.326000	0.376927	
755	0.287417	78	0.243590	167	0.365269	2.481600	755	0.287417	0.297000	0.376414	
806	0.300248	38	0.473684	156	0.288462	2.481600	806	0.300248	0.305000	0.375959	
777	0.280566	52	0.365385	171	0.403509	2.481600	777	0.280566	0.306000	0.375517	
760	0.306579	79	0.329114	161	0.490683	2.481600	760	0.306579	0.338000	0.375281	
769	0.306892	64	0.296875	167	0.634731	2.481600	769	0.306892	0.361000	0.375191	
796	0.268844	61	0.344262	143	0.363636	2.481600	796	0.268844	0.287000	0.374644	
716	0.280726	45	0.200000	239	0.472803	2.481600	716	0.280726	0.323000	0.374325	
788	0.274112	59	0.355932	153	0.542484	2.481600	788	0.274112	0.320000	0.373992	
770	0.249351	75	0.506667	155	0.529032	2.481600	770	0.249351	0.312000	0.373614	
764	0.278796	67	0.432836	169	0.585799	2.481600	764	0.278796	0.341000	0.373416	
782	0.315857	55	0.345455	163	0.503067	2.481600	782	0.315857	0.348000	0.373263	
763	0.305374	59	0.372881	178	0.455056	2.481600	763	0.305374	0.336000	0.373040	
801	0.267166	56	0.285714	143	0.531469	2.481600	801	0.267166	0.306000	0.372641	
764	0.256545	70	0.442857	166	0.524096	2.481600	764	0.256545	0.314000	0.372294	
784	0.286990	54	0.425926	162	0.475309	2.481600	784	0.286990	0.325000	0.372015	
800	0.276250	36	0.500000	164	0.591463	2.481600	800	0.276250	0.336000	0.371805	
790	0.281013	60	0.416667	150	0.533333	2.481600	790	0.281013	0.327000	0.371544	
762	0.307087	72	0.347222	166	0.391566	2.481600	762	0.307087	0.324000	0.371270	
814	0.292383	52	0.326923	134	0.320896	2.481600	814	0.292383	0.298000	0.370848	
783	0.316731	49	0.285714	168	0.488095	2.481600	783	0.316731	0.344000	0.370695	
793	0.288777	44	0.340909	163	0.509202	2.481600	793	0.288777	0.327000	0.370447	
806	0.256824	39	0.230769	155	0.522581	2.481600	806	0.256824	0.297000	0.370032	
813	0.270603	37	0.324324	150	0.446667	2.481600	813	0.270603	0.299000	0.369633	
822	0.301703	15	0.066667	163	0.546012	2.481600	822	0.301703	0.338000	0.369456	
776	0.314433	44	0.272727	180	0.522222	2.481600	776	0.314433	0.350000	0.369348	
771	0.297017	51	0.392157	178	0.432584	2.481600	771	0.297017	0.326000	0.369108	
752	0.293883	61	0.491803	187	0.454545	2.481600	752	0.293883	0.336000	0.368927	
743	0.269179	94	0.276596	163	0.392638	2.481600	743	0.269179	0.290000	0.368495	
787	0.269377	60	0.333333	153	0.562092	2.481600	787	0.269377	0.318000	0.368221	
766	0.426893	56	0.321429	178	0.803371	2.481600	766	0.426893	0.488000	0.368868	
783	0.688378	65	0.200000	152	0.960526	3.847530	783	0.688378	0.698000	0.370638	
766	0.433420	52	0.230769	182	0.719780	5.000000	766	0.433420	0.475000	0.371196	
724	0.393646	92	0.282609	184	0.858696	5.000000	724	0.393646	0.469000	0.371716	
760	0.194737	54	0.370370	186	0.526882	5.000000	760	0.194737	0.266000	0.371157	
800	0.340000	45	0.377778	155	0.419355	2.514412	800	0.340000	0.354000	0.371066	
749	0.356475	72	0.319444	179	0.519553	2.514412	749	0.356475	0.383000	0.371129	
779	0.333761	70	0.300000	151	0.483444	2.514412	779	0.333761	0.354000	0.371040	
796	0.732412	56	0.250000	148	0.952703	2.514412	796	0.732412	0.738000	0.372941	
795	0.484277	62	0.290323	143	0.811189	3.073839	795	0.484277	0.519000	0.373694	
739	0.178620	99	0.191919	162	0.506173	4.528358	739	0.178620	0.233000	0.372972	
743	0.183042	89	0.370787	168	0.446429	4.195665	743	0.183042	0.244000	0.372314	
765	0.227451	66	0.196970	169	0.579882	3.518373	765	0.227451	0.285000	0.371871	
767	0.225554	78	0.205128	155	0.438710	3.518373	767	0.225554	0.257000	0.371291	
739	0.236806	108	0.277778	153	0.555556	3.518373	739	0.236806	0.290000	0.370883	
777	0.226512	79	0.354430	144	0.527778	3.518373	777	0.226512	0.280000	0.370428	
786	0.225191	47	0.276596	167	0.508982	3.518373	786	0.225191	0.275000	0.369953	
782	0.274936	51	0.313725	167	0.407186	3.518373	782	0.274936	0.299000	0.369602	
753	0.208499	73	0.219178	174	0.505747	3.518373	753	0.208499	0.261000	0.369067	
776	0.215206	76	0.276316	148	0.567568	3.518373	776	0.215206	0.272000	0.368591	
755	0.386755	69	0.362319	176	0.755682	3.518373	755	0.386755	0.450000	0.368988	
722	0.598338	98	0.316327	180	0.894444	3.518373	722	0.598338	0.624000	0.370226	
766	0.560052	75	0.320000	159	1.000000	3.608766	766	0.560052	0.612000	0.371394	
748	0.561497	83	0.277108	169	0.964497	5.000000	748	0.561497	0.606000	0.372522	
763	0.597641	57	0.385965	180	0.922222	5.000000	763	0.597641	0.644000	0.373821	
766	0.620104	81	0.259259	153	0.960784	5.000000	766	0.620104	0.643000	0.375103	
772	0.659326	72	0.277778	156	0.916667	5.000000	772	0.659326	0.672000	0.376510	
756	0.630952	58	0.275862	186	1.000000	5.000000	756	0.630952	0.679000	0.377937	
785	0.620382	53	0.207547	162	0.993827	5.000000	785	0.620382	0.659000	0.379256	
764	0.646597	54	0.222222	182	0.961538	5.000000	764	0.646597	0.681000	0.380666	
781	0.373880	50	0.520000	169	0.633136	5.000000	781	0.373880	0.425000	0.380873	
777	0.342342	58	0.396552	165	0.727273	5.000000	777	0.342342	0.409000	0.381003	
737	0.298507	105	0.257143	158	0.848101	5.000000	737	0.298507	0.381000	0.381003	
753	0.535193	62	0.419355	185	0.745946	5.000000	753	0.535193	0.567000	0.381856	
768	0.615885	70	0.285714	162	0.987654	5.000000	768	0.615885	0.653000	0.383094	
716	0.261173	134	0.238806	150	0.766667	5.000000	716	0.261173	0.334000	0.382871	
768	0.156250	76	0.407895	156	0.423077	5.000000	768	0.156250	0.217000	0.382120	
764	0.235602	89	0.460674	147	0.455782	3.110634	764	0.235602	0.288000	0.381696	
795	0.247799	73	0.328767	132	0.401515	3.110634	795	0.247799	0.274000	0.381214	
756	0.235450	74	0.297297	170	0.423529	3.110634	756	0.235450	0.272000	0.380726	
794	0.241814	41	0.487805	165	0.575758	3.110634	794	0.241814	0.307000	0.380398	
775	0.221935	66	0.333333	159	0.402516	3.110634	775	0.221935	0.258000	0.379857	
784	0.232143	65	0.400000	151	0.483444	3.110634	784	0.232143	0.281000	0.379421	
791	0.242731	66	0.333333	143	0.587413	3.110634	791	0.242731	0.298000	0.379064	
772	0.208549	83	0.216867	145	0.524138	3.110634	772	0.208549	0.255000	0.378522	
748	0.318182	93	0.301075	159	0.465409	3.110634	748	0.318182	0.340000	0.378355	
777	0.316602	67	0.179104	156	0.378205	3.110634	777	0.316602	0.317000	0.378089	
797	0.278545	45	0.244444	158	0.443038	3.110634	797	0.278545	0.303000	0.377766	
784	0.480867	52	0.269231	164	0.707317	3.110634	784	0.480867	0.507000	0.378320	
760	0.511842	76	0.276316	164	0.823171	5.000000	760	0.511842	0.545000	0.379033	
752	0.601064	81	0.246914	167	0.976048	5.000000	752	0.601064	0.635000	0.380122	
784	0.586735	69	0.231884	147	0.904762	5.000000	784	0.586735	0.609000	0.381092	
753	0.560425	88	0.329545	159	0.880503	5.000000	753	0.560425	0.591000	0.381977	
717	0.206416	92	0.260870	191	0.738220	5.000000	717	0.206416	0.313000	0.381687	
750	0.165333	87	0.390805	163	0.521472	5.000000	750	0.165333	0.243000	0.381107	
768	0.158854	65	0.323077	167	0.485030	3.833880	768	0.158854	0.224000	0.380453	
768	0.328125	58	0.379310	174	0.390805	2.041664	768	0.328125	0.342000	0.380293	
805	0.375155	27	0.407407	168	0.648810	2.041664	805	0.375155	0.422000	0.380465	
792	0.329545	62	0.419355	146	0.479452	2.041664	792	0.329545	0.357000	0.380369	
811	0.314427	51	0.411765	138	0.478261	2.041664	811	0.314427	0.342000	0.380212	
775	0.292903	73	0.342466	152	0.546053	2.041664	775	0.292903	0.335000	0.380027	
773	0.314360	71	0.323944	156	0.506410	2.041664	773	0.314360	0.345000	0.379885	
814	0.330467	39	0.461538	147	0.537415	2.041664	814	0.330467	0.366000	0.379828	
813	0.332103	40	0.400000	147	0.469388	2.041664	813	0.332103	0.355000	0.379728	
770	0.337662	63	0.380952	167	0.556886	2.041664	770	0.337662	0.377000	0.379717	
773	0.353169	61	0.409836	166	0.475904	2.041664	773	0.353169	0.377000	0.379706	
755	0.316556	81	0.320988	164	0.628049	2.041664	755	0.316556	0.368000	0.379660	
799	0.351690	41	0.439024	160	0.543750	2.041664	799	0.351690	0.386000	0.379685	
815	0.359509	39	0.333333	146	0.458904	2.041664	815	0.359509	0.373000	0.379659	
776	0.319588	65	0.400000	159	0.566038	2.041664	776	0.319588	0.364000	0.379597	
787	0.324015	39	0.512821	174	0.522989	2.041664	787	0.324015	0.366000	0.379544	
779	0.305520	55	0.290909	166	0.451807	2.041664	779	0.305520	0.329000	0.379346	
759	0.303030	63	0.365079	178	0.398876	2.041664	759	0.303030	0.324000	0.379131	
790	0.313924	60	0.450000	150	0.493333	2.041664	790	0.313924	0.349000	0.379014	
780	0.338462	57	0.403509	163	0.552147	2.041664	780	0.338462	0.377000	0.379006	
796	0.339196	46	0.456522	158	0.487342	2.041664	796	0.339196	0.368000	0.378964	
772	0.351036	61	0.245902	167	0.532934	2.041664	772	0.351036	0.375000	0.378949	
785	0.309554	58	0.482759	157	0.496815	2.041664	785	0.309554	0.349000	0.378834	
786	0.366412	44	0.477273	170	0.535294	2.041664	786	0.366412	0.400000	0.378915	
776	0.328608	44	0.363636	180	0.361111	2.041664	776	0.328608	0.336000	0.378752	
768	0.342448	56	0.500000	176	0.420455	2.041664	768	0.342448	0.365000	0.378700	
754	0.348806	93	0.344086	153	0.562092	2.041664	754	0.348806	0.381000	0.378709	
788	0.352792	66	0.303030	146	0.602740	2.041664	788	0.352792	0.386000	0.378736	
787	0.345616	61	0.311475	152	0.486842	2.041664	787	0.345616	0.365000	0.378685	
795	0.318239	46	0.369565	159	0.433962	2.041664	795	0.318239	0.339000	0.378538	
735	0.376871	92	0.336957	173	0.421965	2.041664	735	0.376871	0.381000	0.378547	
774	0.369509	77	0.376623	149	0.590604	2.041664	774	0.369509	0.403000	0.378637	
754	0.302387	81	0.296296	165	0.563636	2.041664	754	0.302387	0.345000	0.378513	
733	0.364256	100	0.280000	167	0.544910	2.041664	733	0.364256	0.386000	0.378541	
776	0.317010	75	0.266667	149	0.496644	2.041664	776	0.317010	0.340000	0.378400	
805	0.335404	42	0.595238	153	0.477124	2.041664	805	0.335404	0.368000	0.378362	
776	0.297680	79	0.367089	145	0.303448	2.041664	776	0.297680	0.304000	0.378093	
759	0.353096	69	0.463768	172	0.302326	2.041664	759	0.353096	0.352000	0.377999	
782	0.393862	61	0.311475	157	0.503185	2.041664	782	0.393862	0.406000	0.378099	
751	0.307590	80	0.350000	169	0.402367	2.041664	751	0.307590	0.327000	0.377916	
793	0.325347	61	0.278689	146	0.438356	2.041664	793	0.325347	0.339000	0.377777	
798	0.339599	34	0.529412	168	0.583333	2.041664	798	0.339599	0.387000	0.377810	
783	0.342273	76	0.434211	141	0.567376	2.041664	783	0.342273	0.381000	0.377821	
739	0.377537	83	0.325301	178	0.539326	2.041664	739	0.377537	0.402000	0.377907	
758	0.343008	52	0.423077	190	0.452632	2.041664	758	0.343008	0.368000	0.377872	
772	0.327720	67	0.522388	161	0.428571	2.041664	772	0.327720	0.357000	0.377799	
767	0.341591	64	0.406250	169	0.319527	2.041664	767	0.341591	0.342000	0.377674	
771	0.330739	50	0.380000	179	0.486034	2.041664	771	0.330739	0.361000	0.377615	
784	0.363520	57	0.421053	159	0.515723	2.041664	784	0.363520	0.391000	0.377662	
747	0.329317	76	0.250000	177	0.497175	2.041664	747	0.329317	0.353000	0.377577	
790	0.373418	55	0.436364	155	0.464516	2.041664	790	0.373418	0.391000	0.377623	
752	0.385638	85	0.317647	163	0.460123	2.041664	752	0.385638	0.392000	0.377672	
769	0.347204	79	0.392405	152	0.467105	2.041664	769	0.347204	0.369000	0.377643	
775	0.325161	59	0.406780	166	0.512048	2.041664	775	0.325161	0.361000	0.377586	
780	0.339744	70	0.285714	150	0.460000	2.041664	780	0.339744	0.354000	0.377506	
812	0.352217	36	0.305556	152	0.526316	2.041664	812	0.352217	0.377000	0.377504	
773	0.358344	66	0.393939	161	0.596273	2.041664	773	0.358344	0.399000	0.377576	
765	0.354248	69	0.333333	166	0.644578	2.041664	765	0.354248	0.401000	0.377655	
801	0.357054	63	0.428571	136	0.647059	2.041664	801	0.357054	0.401000	0.377734	
773	0.316947	49	0.387755	178	0.370787	2.041664	773	0.316947	0.330000	0.377574	
777	0.310167	71	0.338028	152	0.572368	2.041664	777	0.310167	0.352000	0.377489	
766	0.342037	70	0.314286	164	0.524390	2.041664	766	0.342037	0.370000	0.377464	
770	0.324675	66	0.500000	164	0.371951	2.041664	770	0.324675	0.344000	0.377353	
767	0.357236	66	0.348485	167	0.508982	2.041664	767	0.357236	0.382000	0.377368	
789	0.367554	59	0.491525	152	0.598684	2.041664	789	0.367554	0.410000	0.377476	
763	0.374836	64	0.515625	173	0.583815	2.041664	763	0.374836	0.420000	0.377615	
793	0.369483	52	0.346154	155	0.554839	2.041664	793	0.369483	0.397000	0.377679	
790	0.355696	47	0.340426	163	0.527607	2.041664	790	0.355696	0.383000	0.377696	
808	0.345297	30	0.433333	162	0.543210	2.041664	808	0.345297	0.380000	0.377703	
779	0.355584	81	0.419753	140	0.485714	2.041664	779	0.355584	0.379000	0.377708	
782	0.329923	62	0.435484	156	0.576923	2.041664	782	0.329923	0.375000	0.377699	
753	0.355910	93	0.301075	154	0.454545	2.041664	753	0.355910	0.366000	0.377661	
771	0.345006	66	0.469697	163	0.607362	2.041664	771	0.345006	0.396000	0.377720	
795	0.363522	53	0.301887	152	0.565789	2.041664	795	0.363522	0.391000	0.377762	
792	0.345960	55	0.218182	153	0.575163	2.041664	792	0.345960	0.374000	0.377750	
740	0.313514	55	0.290909	205	0.507317	2.041664	740	0.313514	0.352000	0.377669	
784	0.334184	56	0.464286	160	0.418750	2.041664	784	0.334184	0.355000	0.377597	
740	0.368919	62	0.354839	198	0.469697	2.041664	740	0.368919	0.388000	0.377630	
788	0.333756	50	0.400000	162	0.537037	2.041664	788	0.333756	0.370000	0.377606	
805	0.322981	37	0.351351	158	0.664557	2.041664	805	0.322981	0.378000	0.377607	
755	0.350993	67	0.432836	178	0.471910	2.041664	755	0.350993	0.378000	0.377608	
770	0.353247	56	0.375000	174	0.534483	2.041664	770	0.353247	0.386000	0.377634	
789	0.365019	42	0.333333	169	0.431953	2.041664	789	0.365019	0.375000	0.377626	
