Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
38704	0.210779	3021	0.392916	8275	0.470091	3.301345	38704	0.210779	0.264700	0.308033	
38805	0.211983	2977	0.373530	8218	0.482356	3.301345	38805	0.211983	0.266040	0.307648	
38768	0.212314	3215	0.363608	8017	0.486342	3.301345	38768	0.212314	0.265980	0.307269	
37527	0.282517	4141	0.256460	8332	0.610058	3.301345	37527	0.282517	0.334940	0.307518	
38695	0.232381	3272	0.332518	8033	0.486991	3.301345	38695	0.232381	0.279840	0.307271	
38747	0.214288	3227	0.375891	8026	0.486668	3.301345	38747	0.214288	0.268440	0.306928	
38179	0.319390	3714	0.301831	8107	0.574072	3.301345	38179	0.319390	0.359380	0.307388	
38895	0.225685	3148	0.352605	7957	0.485107	3.301345	38895	0.225685	0.274960	0.307106	
38740	0.236655	3093	0.343679	8167	0.487205	3.301345	38740	0.236655	0.284200	0.306908	
38778	0.219145	3152	0.342322	8070	0.485378	3.301345	38778	0.219145	0.269880	0.306592	
38913	0.244597	3004	0.339547	8083	0.485711	3.301345	38913	0.244597	0.289280	0.306445	
38673	0.230678	3405	0.324229	7922	0.482328	3.301345	38673	0.230678	0.276920	0.306197	
37685	0.302348	3677	0.290726	8638	0.584510	3.301345	37685	0.302348	0.350240	0.306564	
38305	0.213941	3216	0.337065	8479	0.562330	3.301345	38305	0.213941	0.280940	0.306352	
38919	0.208972	2827	0.359745	8254	0.490187	3.301345	38919	0.208972	0.263920	0.306004	
38440	0.233611	3316	0.330519	8244	0.543304	3.301345	38440	0.233611	0.291100	0.305883	
38900	0.214679	2977	0.368156	8123	0.499815	3.301345	38900	0.214679	0.270140	0.305595	
38923	0.222747	3048	0.343504	8029	0.462075	3.301345	38923	0.222747	0.268540	0.305299	
38834	0.220013	3170	0.328391	7996	0.505003	3.301345	38834	0.220013	0.272460	0.305038	
38777	0.218738	3137	0.337265	8086	0.489983	3.301345	38777	0.218738	0.270040	0.304762	
38635	0.222260	3266	0.350888	8099	0.524139	3.301345	38635	0.222260	0.279560	0.304565	
38951	0.228980	3040	0.362500	8009	0.495443	3.301345	38951	0.228980	0.279780	0.304373	
38794	0.234031	3281	0.323682	7925	0.503722	3.301345	38794	0.234031	0.282660	0.304206	
38666	0.219754	3214	0.362788	8120	0.475862	3.301345	38666	0.219754	0.270540	0.303949	
38900	0.211697	2996	0.351802	8104	0.469645	3.301345	38900	0.211697	0.261900	0.303631	
39042	0.248476	2978	0.338482	7980	0.500376	3.301345	39042	0.248476	0.294040	0.303559	
38057	0.386920	3608	0.299335	8335	0.630354	3.301345	38057	0.386920	0.421180	0.304436	
35760	0.251622	4899	0.214125	9341	0.834493	3.301345	35760	0.251622	0.356840	0.304825	
38764	0.218579	3290	0.367477	7946	0.493959	3.301345	38764	0.218579	0.272140	0.304584	
38671	0.209951	2936	0.384877	8393	0.512093	3.301345	38671	0.209951	0.270940	0.304339	
38643	0.214787	2841	0.354805	8516	0.506224	3.301345	38643	0.214787	0.272380	0.304107	
38938	0.212132	3039	0.360316	8023	0.468902	3.301345	38938	0.212132	0.262340	0.303807	
38600	0.214741	3220	0.343168	8180	0.456112	3.301345	38600	0.214741	0.262500	0.303512	
38513	0.216940	3250	0.328308	8237	0.537696	3.301345	38513	0.216940	0.277020	0.303324	
39060	0.212468	3047	0.365277	7893	0.488914	3.301345	39060	0.212468	0.265420	0.303057	
38884	0.214433	3128	0.366368	7988	0.494241	3.301345	38884	0.214433	0.268640	0.302816	
38886	0.217250	3355	0.350224	7759	0.466555	3.301345	38886	0.217250	0.264860	0.302552	
38845	0.271206	3278	0.332215	7877	0.508823	3.301345	38845	0.271206	0.312640	0.302622	
38854	0.251634	3153	0.358072	7993	0.506068	3.301345	38854	0.251634	0.299020	0.302597	
38340	0.274126	3417	0.317237	8243	0.548829	3.301345	38340	0.274126	0.322360	0.302732	
38893	0.212789	3013	0.332559	8094	0.497900	3.301345	38893	0.212789	0.266160	0.302485	
38809	0.212786	3093	0.354995	8098	0.486910	3.301345	38809	0.212786	0.265980	0.302240	
39067	0.211329	3009	0.367232	7924	0.505427	3.301345	39067	0.211329	0.267320	0.302007	
38873	0.218764	2997	0.372372	8130	0.467897	3.301345	38873	0.218764	0.268480	0.301785	
38565	0.266952	3415	0.337921	8020	0.516833	3.301345	38565	0.266952	0.311880	0.301851	
38693	0.208694	3041	0.389674	8266	0.497580	3.301345	38693	0.208694	0.267460	0.301626	
38239	0.247496	3550	0.314085	8211	0.511387	3.301345	38239	0.247496	0.295560	0.301587	
38299	0.316457	3704	0.284557	7997	0.560585	3.301345	38299	0.316457	0.353140	0.301920	
38938	0.217037	3048	0.372047	8014	0.482531	3.301345	38938	0.217037	0.269040	0.301709	
38938	0.214700	2939	0.368833	8123	0.496738	3.301345	38938	0.214700	0.269580	0.301504	
39205	0.213468	2689	0.384530	8106	0.480755	3.301345	39205	0.213468	0.266000	0.301280	
38637	0.265212	3274	0.345144	8089	0.495735	3.301345	38637	0.265212	0.307740	0.301320	
38827	0.243748	3218	0.327533	7955	0.519045	3.301345	38827	0.243748	0.292940	0.301268	
38913	0.213887	3120	0.380449	7967	0.502197	3.301345	38913	0.213887	0.270220	0.301075	
38884	0.211655	3129	0.378396	7987	0.481282	3.301345	38884	0.211655	0.265160	0.300853	
38716	0.212419	3078	0.383041	8206	0.483427	3.301345	38716	0.212419	0.267400	0.300648	
38652	0.211322	3322	0.363636	8026	0.494642	3.301345	38652	0.211322	0.266920	0.300442	
38644	0.211521	3051	0.346772	8305	0.471884	3.301345	38644	0.211521	0.263020	0.300216	
38997	0.210375	3005	0.344759	7998	0.489372	3.301345	38997	0.210375	0.263080	0.299992	
38890	0.216328	3174	0.380907	7936	0.484375	3.301345	38890	0.216328	0.269320	0.299808	
38962	0.214029	2957	0.359824	8081	0.477045	3.301345	38962	0.214029	0.265160	0.299602	
38747	0.365164	3051	0.332022	8202	0.591441	3.301345	38747	0.365164	0.400260	0.300198	
38326	0.470099	3450	0.293043	8224	0.682028	3.301345	38326	0.470099	0.492740	0.301330	
38474	0.177393	3331	0.312219	8195	0.530689	4.324930	38474	0.177393	0.244280	0.300997	
39080	0.215993	3003	0.350649	7917	0.497411	3.251825	39080	0.215993	0.268640	0.300808	
38740	0.214662	2991	0.411234	8269	0.488572	3.251825	38740	0.214662	0.271720	0.300640	
38719	0.224541	3208	0.363778	8073	0.474173	3.251825	38719	0.224541	0.273780	0.300486	
38760	0.214216	3147	0.357483	8093	0.500062	3.251825	38760	0.214216	0.269500	0.300309	
38592	0.408686	3525	0.293050	7883	0.611823	3.251825	38592	0.408686	0.432560	0.301060	
37355	0.238014	4069	0.280659	8576	0.619869	4.287496	37355	0.238014	0.306980	0.301094	
35117	0.179486	4936	0.226702	9947	0.936865	4.287496	35117	0.179486	0.334820	0.301283	
37308	0.227967	3701	0.266414	8991	0.696141	3.259407	37308	0.227967	0.315000	0.301360	
38681	0.212844	3234	0.361163	8085	0.517254	3.259407	38681	0.212844	0.271660	0.301195	
39035	0.222698	2835	0.373192	8130	0.457565	3.259407	39035	0.222698	0.269420	0.301019	
38923	0.212162	2932	0.364598	8145	0.467403	3.259407	38923	0.212162	0.262680	0.300809	
38706	0.214489	3113	0.359460	8181	0.515218	3.259407	38706	0.214489	0.272720	0.300655	
38965	0.219607	3142	0.373011	7893	0.487141	3.259407	38965	0.219607	0.271480	0.300497	
38495	0.282348	3616	0.309458	7889	0.519584	3.259407	38495	0.282348	0.321740	0.300611	
38460	0.260270	3336	0.314448	8204	0.515236	3.259407	38460	0.260270	0.305720	0.300639	
38996	0.209483	2889	0.372447	8115	0.493284	3.259407	38996	0.209483	0.264960	0.300448	
39010	0.218149	2968	0.346361	8022	0.493269	3.259407	39010	0.218149	0.269900	0.300286	
39011	0.213735	2882	0.358432	8107	0.512890	3.259407	39011	0.213735	0.270580	0.300128	
38979	0.212858	3100	0.378065	7921	0.486050	3.259407	38979	0.212858	0.266380	0.299951	
38825	0.232634	3154	0.342105	8021	0.475751	3.259407	38825	0.232634	0.278540	0.299839	
38978	0.212889	2970	0.376094	8052	0.513537	3.259407	38978	0.212889	0.271000	0.299689	
38944	0.216079	2857	0.361568	8199	0.503598	3.259407	38944	0.216079	0.271540	0.299543	
38770	0.298349	3413	0.314386	7817	0.529615	3.259407	38770	0.298349	0.335600	0.299729	
38299	0.283062	3647	0.290650	8054	0.538863	3.259407	38299	0.283062	0.324820	0.299857	
38305	0.394126	3664	0.269924	8031	0.602789	3.259407	38305	0.394126	0.418540	0.300463	
38546	0.269911	3369	0.318492	8085	0.510946	3.259407	38546	0.269911	0.312160	0.300522	
38685	0.215717	3087	0.367671	8228	0.488089	3.259407	38685	0.215717	0.269920	0.300368	
38976	0.216646	2819	0.384534	8205	0.501036	3.259407	38976	0.216646	0.272780	0.300229	
38795	0.289548	3236	0.317058	7969	0.536830	3.259407	38795	0.289548	0.330740	0.300381	
38854	0.218845	3034	0.378378	8112	0.503698	3.259407	38854	0.218845	0.274740	0.300254	
38867	0.218103	3059	0.365152	8074	0.486376	3.259407	38867	0.218103	0.270420	0.300106	
38688	0.249018	3316	0.347105	7996	0.526013	3.259407	38688	0.249018	0.299820	0.300105	
38421	0.274641	3306	0.297036	8273	0.541158	3.259407	38421	0.274641	0.320220	0.300203	
38609	0.283768	3441	0.328974	7950	0.531950	3.259407	38609	0.283768	0.326340	0.300331	
38800	0.251804	3002	0.357428	8198	0.511588	3.259407	38800	0.251804	0.300740	0.300333	
38854	0.248469	3144	0.340967	8002	0.507248	3.259407	38854	0.248469	0.295700	0.300311	
38941	0.216327	2987	0.383997	8072	0.475099	3.259407	38941	0.216327	0.268120	0.300156	
38888	0.217419	3069	0.363636	8043	0.483526	3.259407	38888	0.217419	0.269200	0.300008	
39054	0.217391	3081	0.376177	7865	0.484298	3.259407	39054	0.217391	0.269160	0.299861	
38528	0.236867	3239	0.337450	8233	0.501154	3.259407	38528	0.236867	0.286900	0.299799	
38420	0.370484	3606	0.306434	7974	0.599072	3.259407	38420	0.370484	0.402320	0.300283	
38894	0.220574	3166	0.377132	7940	0.483249	3.259407	38894	0.220574	0.272200	0.300151	
38712	0.230497	3424	0.329147	7864	0.497965	3.259407	38712	0.230497	0.279320	0.300054	
37636	0.263551	3987	0.257587	8377	0.623135	3.259407	37636	0.263551	0.323320	0.300162	
38145	0.356928	3783	0.303992	8072	0.660927	3.259407	38145	0.356928	0.402000	0.300633	
38880	0.218056	2847	0.390235	8273	0.490390	3.259407	38880	0.218056	0.272920	0.300506	
38799	0.239620	2757	0.367066	8444	0.515514	3.259407	38799	0.239620	0.293240	0.300472	
38494	0.260352	3303	0.334242	8203	0.529562	3.259407	38494	0.260352	0.309400	0.300513	
38733	0.227894	3084	0.354734	8183	0.497006	3.259407	38733	0.227894	0.279760	0.300419	
38950	0.221027	2992	0.369987	8058	0.503723	3.259407	38950	0.221027	0.275500	0.300306	
39061	0.220988	2851	0.383374	8088	0.480589	3.259407	39061	0.220988	0.272240	0.300180	
39431	0.210165	2776	0.351585	7793	0.475298	3.259407	39431	0.210165	0.259340	0.299996	
38863	0.219154	3088	0.370790	8049	0.497826	3.259407	38863	0.219154	0.273380	0.299878	
38045	0.232777	3859	0.293599	8096	0.536314	3.259407	38045	0.232777	0.286620	0.299819	
38778	0.215457	2797	0.366822	8425	0.503739	3.259407	38778	0.215457	0.272500	0.299698	
38889	0.214842	2913	0.389633	8198	0.470725	3.259407	38889	0.214842	0.266980	0.299554	
38948	0.215390	3152	0.364848	7900	0.509114	3.259407	38948	0.215390	0.271220	0.299429	
38883	0.224597	3082	0.369241	8035	0.484754	3.259407	38883	0.224597	0.275320	0.299324	
38649	0.216047	3183	0.376374	8168	0.476126	3.259407	38649	0.216047	0.268740	0.299191	
38556	0.214338	3175	0.364724	8269	0.484702	3.259407	38556	0.214338	0.268600	0.299059	
38888	0.211273	3176	0.364610	7936	0.500504	3.259407	38888	0.211273	0.266920	0.298920	
38796	0.266574	3263	0.319951	7941	0.507115	3.259407	38796	0.266574	0.308260	0.298960	
38908	0.215277	3115	0.362119	7977	0.496929	3.259407	38908	0.215277	0.269360	0.298834	
38979	0.211370	2950	0.370169	8071	0.513071	3.259407	38979	0.211370	0.269440	0.298709	
38417	0.271416	3701	0.320184	7882	0.524486	3.259407	38417	0.271416	0.314920	0.298777	
37399	0.337148	3765	0.286321	8836	0.722499	3.259407	37399	0.337148	0.401420	0.299211	
38946	0.233580	3093	0.363725	7961	0.477829	3.259407	38946	0.233580	0.280520	0.299132	
38955	0.240945	3317	0.332228	7728	0.485766	3.259407	38955	0.240945	0.284840	0.299072	
38583	0.275095	3539	0.300932	7878	0.534907	3.259407	38583	0.275095	0.317860	0.299150	
38991	0.234746	2881	0.351267	8128	0.494587	3.259407	38991	0.234746	0.283700	0.299086	
38911	0.215877	3073	0.369021	8016	0.519586	3.259407	38911	0.215877	0.273980	0.298983	
38216	0.228700	3492	0.325601	8292	0.552701	3.259407	38216	0.228700	0.289200	0.298942	
36152	0.242504	4877	0.190691	8971	0.750864	3.259407	36152	0.242504	0.328660	0.299064	
38737	0.223636	3016	0.387268	8247	0.516430	3.259407	38737	0.223636	0.281800	0.298994	
38974	0.213399	2880	0.366667	8146	0.481954	3.259407	38974	0.213399	0.265980	0.298859	
39195	0.218599	2717	0.389768	8088	0.480589	3.259407	39195	0.218599	0.270280	0.298744	
38668	0.307024	3260	0.320859	8072	0.536546	3.259407	38668	0.307024	0.344980	0.298930	
39035	0.215934	2809	0.379494	8156	0.499755	3.259407	39035	0.215934	0.271420	0.298820	
38516	0.214716	3342	0.350688	8142	0.496561	3.259407	38516	0.214716	0.269700	0.298703	
39124	0.220581	2693	0.410694	8183	0.480875	3.259407	39124	0.220581	0.273420	0.298603	
38843	0.216049	2936	0.406676	8221	0.503345	3.259407	38843	0.216049	0.274480	0.298507	
38404	0.248490	3277	0.322246	8319	0.534680	3.259407	38404	0.248490	0.300940	0.298516	
39059	0.218951	2996	0.373498	7945	0.482316	3.259407	39059	0.218951	0.270060	0.298404	
38999	0.216929	2994	0.370407	8007	0.472711	3.259407	38999	0.216929	0.267080	0.298282	
38793	0.223056	2987	0.373284	8220	0.477251	3.259407	38793	0.223056	0.273820	0.298186	
38844	0.231850	3031	0.341471	8125	0.496123	3.259407	38844	0.231850	0.281440	0.298121	
38804	0.216473	3046	0.350952	8150	0.490675	3.259407	38804	0.216473	0.269360	0.298009	
39279	0.212480	2733	0.395902	7988	0.496119	3.259407	39279	0.212480	0.267820	0.297893	
39000	0.239564	3064	0.334856	7936	0.504284	3.259407	39000	0.239564	0.287420	0.297853	
39001	0.213712	2913	0.356334	8086	0.501484	3.259407	39001	0.213712	0.268560	0.297740	
38990	0.214645	2991	0.360415	8019	0.494575	3.259407	38990	0.214645	0.268260	0.297628	
39172	0.213903	2773	0.376127	8055	0.464432	3.259407	39172	0.213903	0.263260	0.297497	
39010	0.219200	2977	0.380249	8013	0.503931	3.259407	39010	0.219200	0.274420	0.297410	
38896	0.231361	3077	0.347416	8027	0.485237	3.259407	38896	0.231361	0.279260	0.297341	
38855	0.222957	3182	0.368636	7963	0.485621	3.259407	38855	0.222957	0.274060	0.297254	
38452	0.276084	3449	0.305596	8099	0.525127	3.259407	38452	0.276084	0.318460	0.297333	
39004	0.217183	3022	0.379881	7974	0.465638	3.259407	39004	0.217183	0.266640	0.297219	
38712	0.212751	3209	0.360237	8079	0.485827	3.259407	38712	0.212751	0.266340	0.297104	
38723	0.221703	3177	0.341202	8100	0.500000	3.259407	38723	0.221703	0.274380	0.297020	
38832	0.228626	3213	0.328665	7955	0.489378	3.259407	38832	0.228626	0.276540	0.296944	
38473	0.310555	3522	0.293015	8005	0.533791	3.259407	38473	0.310555	0.345060	0.297121	
38936	0.235335	3117	0.366378	7947	0.515037	3.259407	38936	0.235335	0.287960	0.297087	
38808	0.220676	2941	0.370622	8251	0.501757	3.259407	38808	0.220676	0.275880	0.297010	
38710	0.217102	3133	0.378870	8157	0.506068	3.259407	38710	0.217102	0.274380	0.296928	
38929	0.216677	3004	0.384820	8067	0.470311	3.259407	38929	0.216677	0.267700	0.296822	
38948	0.216494	2986	0.377428	8066	0.480164	3.259407	38948	0.216494	0.268640	0.296720	
38823	0.213533	2995	0.362270	8182	0.488634	3.259407	38823	0.213533	0.267460	0.296615	
38465	0.297127	3522	0.308348	8013	0.540621	3.259407	38465	0.297127	0.336940	0.296759	
38484	0.315560	3449	0.314294	8067	0.540102	3.259407	38484	0.315560	0.351700	0.296956	
38899	0.249981	3110	0.349839	7991	0.529846	3.259407	38899	0.249981	0.300920	0.296970	
38827	0.251835	3298	0.318981	7875	0.470730	3.259407	38827	0.251835	0.290740	0.296948	
39115	0.224799	2946	0.356415	7939	0.518453	3.259407	39115	0.224799	0.279180	0.296885	
38783	0.248253	3230	0.326316	7987	0.487542	3.259407	38783	0.248253	0.291520	0.296866	
39156	0.216212	2961	0.380615	7883	0.456679	3.259407	39156	0.216212	0.263860	0.296750	
38772	0.214717	3054	0.379502	8174	0.499021	3.259407	38772	0.214717	0.271260	0.296661	
