Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
38871	0.232435	3099	0.382059	8030	0.475592	3.157171	38871	0.232435	0.280760	0.298083	
38934	0.225844	3001	0.349550	8065	0.498326	3.157171	38934	0.225844	0.277220	0.297856	
38879	0.228118	2983	0.385183	8138	0.481568	3.157171	38879	0.228118	0.278740	0.297651	
38200	0.345969	3685	0.301493	8115	0.609612	3.157171	38200	0.345969	0.385480	0.298585	
38882	0.229283	3017	0.375207	8101	0.476855	3.157171	38882	0.229283	0.278200	0.298370	
38963	0.230064	3047	0.341648	7990	0.487860	3.157171	38963	0.230064	0.278060	0.298159	
38837	0.221979	3096	0.352713	8067	0.507252	3.157171	38837	0.221979	0.276100	0.297931	
38925	0.223481	2937	0.372489	8138	0.501720	3.157171	38925	0.223481	0.277520	0.297723	
37726	0.231644	3774	0.295972	8500	0.626353	3.157171	37726	0.231644	0.303600	0.297783	
38722	0.225350	3308	0.347037	7970	0.484567	3.157171	38722	0.225350	0.274720	0.297552	
38850	0.240592	2913	0.362856	8237	0.483671	3.157171	38850	0.240592	0.287760	0.297455	
39161	0.222032	2959	0.370733	7880	0.503426	3.157171	39161	0.222032	0.275180	0.297237	
38847	0.236234	3074	0.368900	8079	0.497586	3.157171	38847	0.236234	0.286620	0.297134	
38629	0.360118	3308	0.318924	8063	0.588367	3.157171	38629	0.360118	0.394200	0.298067	
38939	0.236190	3138	0.358827	7923	0.489461	3.157171	38939	0.236190	0.284020	0.297933	
38980	0.221216	3028	0.339828	7992	0.489489	3.157171	38980	0.221216	0.271280	0.297682	
38786	0.220183	3097	0.363255	8117	0.477393	3.157171	38786	0.220183	0.270800	0.297430	
38832	0.223553	2987	0.358554	8181	0.485149	3.157171	38832	0.223553	0.274420	0.297217	
38850	0.220669	3080	0.355844	8070	0.480545	3.157171	38850	0.220669	0.270940	0.296976	
38565	0.314560	3510	0.307692	7925	0.535016	3.157171	38565	0.314560	0.349020	0.297449	
38929	0.239924	3059	0.356326	8012	0.484773	3.157171	38929	0.239924	0.286280	0.297349	
36938	0.264308	4347	0.240856	8715	0.725072	3.157171	36938	0.264308	0.342580	0.297753	
37278	0.252750	4163	0.239251	8559	0.680804	3.157171	37278	0.252750	0.324900	0.297993	
37731	0.274496	3773	0.276438	8496	0.639831	3.157171	37731	0.274496	0.336720	0.298333	
39011	0.220989	3029	0.364477	7960	0.521859	3.157171	39011	0.220989	0.277580	0.298152	
38834	0.221378	2828	0.367044	8338	0.500240	3.157171	38834	0.221378	0.276120	0.297962	
39056	0.220248	2915	0.365695	8029	0.482875	3.157171	39056	0.220248	0.270900	0.297731	
38436	0.256530	3574	0.323727	7990	0.519399	3.157171	38436	0.256530	0.303340	0.297778	
39023	0.225457	2933	0.364473	8044	0.522128	3.157171	39023	0.225457	0.281340	0.297640	
37793	0.245019	3934	0.274276	8273	0.571981	3.157171	37793	0.245019	0.301420	0.297672	
38744	0.238824	3019	0.344816	8237	0.512565	3.157171	38744	0.238824	0.290320	0.297611	
38605	0.293174	3399	0.309209	7996	0.530015	3.157171	38605	0.293174	0.332140	0.297894	
38642	0.227447	3182	0.361722	8176	0.494007	3.157171	38642	0.227447	0.279580	0.297745	
38862	0.274175	3022	0.340172	8116	0.487186	3.157171	38862	0.274175	0.312740	0.297866	
39033	0.220762	2889	0.373139	8078	0.477717	3.157171	39033	0.220762	0.271080	0.297652	
39136	0.236253	3116	0.352375	7748	0.501162	3.157171	39136	0.236253	0.284540	0.297548	
38587	0.232203	2939	0.387547	8474	0.510857	3.157171	38587	0.232203	0.288560	0.297477	
38985	0.225317	2894	0.380788	8121	0.505480	3.157171	38985	0.225317	0.279820	0.297339	
39124	0.218587	2807	0.380121	8069	0.502169	3.157171	39124	0.218587	0.273420	0.297154	
38767	0.224289	2978	0.380121	8255	0.507208	3.157171	38767	0.224289	0.280280	0.297024	
38792	0.267040	3190	0.348276	8018	0.496633	3.157171	38792	0.267040	0.309040	0.297116	
38702	0.276316	3319	0.316360	7979	0.507457	3.157171	38702	0.276316	0.315860	0.297258	
37437	0.329834	4061	0.242059	8502	0.666902	3.157171	37437	0.329834	0.380020	0.297880	
38933	0.288598	3232	0.299505	7835	0.531717	3.157171	38933	0.288598	0.327400	0.298100	
38937	0.217454	3097	0.336778	7966	0.461085	3.157171	38937	0.217454	0.263660	0.297845	
38420	0.384097	3413	0.345444	8167	0.609159	3.157171	38420	0.384097	0.418220	0.298730	
36765	0.296586	4457	0.242091	8778	0.784119	3.157171	36765	0.296586	0.377320	0.299304	
38273	0.233167	3519	0.289003	8208	0.595517	3.157171	38273	0.233167	0.296580	0.299284	
38869	0.293267	3092	0.335382	8039	0.529419	3.157171	38869	0.293267	0.333840	0.299533	
38761	0.266840	3013	0.362098	8226	0.496110	3.157171	38761	0.266840	0.310300	0.299610	
38459	0.268624	3472	0.281682	8069	0.490147	3.157171	38459	0.268624	0.305280	0.299650	
38930	0.221706	2942	0.358939	8128	0.489788	3.157171	38930	0.221706	0.273360	0.299465	
39088	0.229252	3042	0.358646	7870	0.505337	3.157171	39088	0.229252	0.280580	0.299333	
38718	0.224314	3104	0.391753	8178	0.497310	3.157171	38718	0.224314	0.279360	0.299194	
38849	0.223326	3136	0.343750	8015	0.484467	3.157171	38849	0.223326	0.272740	0.299011	
38709	0.236947	3196	0.339800	8095	0.511180	3.157171	38709	0.236947	0.287920	0.298935	
38791	0.251115	2915	0.356089	8294	0.498915	3.157171	38791	0.251115	0.298340	0.298931	
38911	0.255378	3044	0.343298	8045	0.511995	3.157171	38911	0.255378	0.302020	0.298952	
36845	0.302212	4516	0.216342	8639	0.710962	3.157171	36845	0.302212	0.365080	0.299396	
37679	0.293293	3657	0.282472	8664	0.655240	3.157171	37679	0.293293	0.355220	0.299768	
39081	0.223817	2923	0.392405	7996	0.481991	3.157171	39081	0.223817	0.274960	0.299604	
38834	0.223541	2967	0.349511	8199	0.474692	3.157171	38834	0.223541	0.272200	0.299424	
38648	0.283715	3190	0.300313	8162	0.489463	3.157171	38648	0.283715	0.318360	0.299547	
39218	0.218573	2761	0.355306	8021	0.495699	3.157171	39218	0.218573	0.270580	0.299359	
39256	0.221826	2791	0.353278	7953	0.473909	3.157171	39256	0.221826	0.269260	0.299165	
39019	0.222891	2769	0.376309	8212	0.496103	3.157171	39019	0.222891	0.276260	0.299018	
38738	0.231427	3190	0.331034	8072	0.501115	3.157171	38738	0.231427	0.281320	0.298906	
38869	0.258329	3228	0.303594	7903	0.482095	3.157171	38869	0.258329	0.296620	0.298891	
38625	0.236039	3183	0.333962	8192	0.539429	3.157171	38625	0.236039	0.291980	0.298848	
38177	0.217539	3366	0.331254	8457	0.496157	3.157171	38177	0.217539	0.272320	0.298682	
39026	0.221801	2935	0.367291	8039	0.502052	3.157171	39026	0.221801	0.275400	0.298537	
38765	0.258971	3241	0.339710	7994	0.495372	3.157171	38765	0.258971	0.302000	0.298559	
39202	0.223483	2843	0.403447	7955	0.499057	3.157171	39202	0.223483	0.277560	0.298430	
38934	0.219551	3086	0.390473	7980	0.474812	3.157171	38934	0.219551	0.270840	0.298262	
38922	0.243076	3048	0.355643	8030	0.514570	3.157171	38922	0.243076	0.293540	0.298233	
38370	0.418530	3515	0.294168	8115	0.638571	3.157171	38370	0.418530	0.445500	0.299120	
38078	0.167787	3403	0.342933	8519	0.581641	4.476303	38078	0.167787	0.250220	0.298827	
37787	0.262445	3742	0.292624	8471	0.603117	3.184035	37787	0.262445	0.322420	0.298968	
37037	0.201177	4584	0.215532	8379	0.621912	3.184035	37037	0.201177	0.273000	0.298814	
38934	0.216803	3070	0.376221	7996	0.476238	3.184035	38934	0.216803	0.268080	0.298633	
38566	0.217731	3341	0.343909	8093	0.488200	3.184035	38566	0.217731	0.269940	0.298465	
38904	0.224835	3008	0.363032	8088	0.492211	3.184035	38904	0.224835	0.276400	0.298337	
39102	0.218326	2865	0.374869	8033	0.478153	3.184035	39102	0.218326	0.269040	0.298168	
38739	0.325047	3226	0.310911	8035	0.539390	3.184035	38739	0.325047	0.358580	0.298515	
38675	0.343633	3505	0.308131	7820	0.560486	3.184035	38675	0.343633	0.375060	0.298952	
38720	0.260460	3566	0.296691	7714	0.467980	3.184035	38720	0.260460	0.295060	0.298930	
38488	0.332519	3332	0.293818	8180	0.521027	3.184035	38488	0.332519	0.360780	0.299280	
39015	0.217609	3067	0.375285	7918	0.493054	3.184035	39015	0.217609	0.270900	0.299120	
38885	0.399537	3136	0.305804	7979	0.593683	3.184035	38885	0.399537	0.424640	0.299822	
38730	0.320811	3135	0.327911	8135	0.559312	3.184035	38730	0.320811	0.360060	0.300156	
38650	0.222613	3014	0.381553	8336	0.512956	3.184035	38650	0.222613	0.280600	0.300048	
38915	0.335243	3295	0.288316	7790	0.540565	3.184035	38915	0.335243	0.364140	0.300400	
38169	0.400823	3750	0.269333	8081	0.609578	3.184035	38169	0.400823	0.424700	0.301080	
38546	0.223966	3230	0.318266	8224	0.566877	5.000000	38546	0.223966	0.286460	0.301000	
38623	0.209694	3561	0.320135	7816	0.528659	5.000000	38623	0.209694	0.267420	0.300819	
39077	0.140569	2934	0.371506	7989	0.504819	5.000000	39077	0.140569	0.212320	0.300343	
39123	0.251566	3021	0.385634	7856	0.487144	2.884414	39123	0.251566	0.296680	0.300323	
38765	0.285232	3000	0.335000	8235	0.512568	2.884414	38765	0.285232	0.325660	0.300458	
38618	0.242633	3183	0.365693	8199	0.532626	2.884414	38618	0.242633	0.298020	0.300445	
38620	0.249042	3362	0.331945	8018	0.517336	2.884414	38620	0.249042	0.297640	0.300430	
38709	0.279237	3295	0.336571	7996	0.511256	2.884414	38709	0.279237	0.320120	0.300533	
38765	0.270811	3224	0.335918	8011	0.504182	2.884414	38765	0.270811	0.312400	0.300595	
38899	0.246793	3139	0.362854	7962	0.484677	2.884414	38899	0.246793	0.291960	0.300550	
37855	0.492801	3511	0.272287	8634	0.731063	2.884414	37855	0.492801	0.518460	0.301674	
38867	0.237811	3010	0.357475	8123	0.474086	3.191442	38867	0.237811	0.283400	0.301580	
38736	0.284748	3241	0.352977	8023	0.525988	3.191442	38736	0.284748	0.327880	0.301714	
38866	0.327407	3032	0.303760	8102	0.533572	3.191442	38866	0.327407	0.359380	0.302007	
38860	0.340582	3109	0.330653	8031	0.573777	3.191442	38860	0.340582	0.377420	0.302388	
38848	0.272138	2856	0.352241	8296	0.532787	3.191442	38848	0.272138	0.319960	0.302476	
38798	0.269911	3126	0.330134	8076	0.488484	3.191442	38798	0.269911	0.308980	0.302509	
38990	0.230880	3134	0.376835	7876	0.514474	3.191442	38990	0.230880	0.284700	0.302420	
38741	0.218064	3096	0.364664	8163	0.484626	3.191442	38741	0.218064	0.270660	0.302263	
38722	0.217783	2981	0.362630	8297	0.518139	3.191442	38722	0.217783	0.276260	0.302135	
39127	0.219107	2828	0.350778	8045	0.492604	3.191442	39127	0.219107	0.270560	0.301980	
39095	0.238956	3072	0.342448	7833	0.473893	3.191442	39095	0.238956	0.282120	0.301883	
38749	0.251155	3014	0.331785	8237	0.489256	3.191442	38749	0.251155	0.295240	0.301851	
38943	0.223249	3017	0.383494	8040	0.495025	3.191442	38943	0.223249	0.276620	0.301729	
38971	0.219958	2893	0.367784	8136	0.512414	3.191442	38971	0.219958	0.276100	0.301606	
38647	0.225684	3077	0.337342	8276	0.459038	3.191442	38647	0.225684	0.271180	0.301460	
37277	0.319285	4358	0.242084	8365	0.670054	3.191442	37277	0.319285	0.371240	0.301792	
38772	0.219824	3216	0.353234	8012	0.481028	3.191442	38772	0.219824	0.270260	0.301643	
39025	0.220551	3183	0.346528	7792	0.471381	3.191442	39025	0.220551	0.267660	0.301483	
38906	0.219221	3055	0.357119	8039	0.463864	3.191442	38906	0.219221	0.266980	0.301321	
38980	0.222550	2774	0.384643	8246	0.498545	3.191442	38980	0.222550	0.277060	0.301207	
38976	0.217159	3049	0.379797	7975	0.497680	3.191442	38976	0.217159	0.271820	0.301071	
38653	0.239930	3316	0.333836	8031	0.520608	3.191442	38653	0.239930	0.291240	0.301025	
38179	0.203384	3495	0.309871	8326	0.500721	3.191442	38179	0.203384	0.260340	0.300838	
38800	0.222165	3191	0.360702	8009	0.483831	3.191442	38800	0.222165	0.272920	0.300710	
38728	0.283722	3243	0.341042	8029	0.523602	3.191442	38728	0.283722	0.325960	0.300825	
38399	0.326519	3563	0.332304	8038	0.562205	3.191442	38399	0.326519	0.364820	0.301116	
38712	0.221585	3107	0.389765	8181	0.523408	3.191442	38712	0.221585	0.281420	0.301027	
38917	0.223039	3066	0.368885	8017	0.510540	3.191442	38917	0.223039	0.278080	0.300923	
38503	0.224658	3116	0.316110	8381	0.534423	3.191442	38503	0.224658	0.282280	0.300840	
36779	0.264336	4320	0.239352	8901	0.735872	3.191442	36779	0.264336	0.346120	0.301042	
39072	0.219415	2882	0.371617	8046	0.498633	3.191442	39072	0.219415	0.273120	0.300918	
38872	0.223606	3012	0.355578	8116	0.490882	3.191442	38872	0.223606	0.274940	0.300803	
38859	0.223192	2932	0.363574	8209	0.505786	3.191442	38859	0.223192	0.277820	0.300701	
39104	0.312347	3012	0.321381	7884	0.565449	3.191442	39104	0.312347	0.352800	0.300930	
38601	0.356752	3361	0.303779	8038	0.570416	3.191442	38601	0.356752	0.387540	0.301308	
38858	0.221113	3011	0.359017	8131	0.511007	3.191442	38858	0.221113	0.276560	0.301201	
38954	0.219644	3023	0.341052	8023	0.492335	3.191442	38954	0.219644	0.270740	0.301069	
38561	0.215088	3181	0.372524	8258	0.488617	3.191442	38561	0.215088	0.270280	0.300936	
38872	0.221548	3043	0.346040	8085	0.500680	3.191442	38872	0.221548	0.274260	0.300822	
38679	0.342175	3302	0.332526	8019	0.574511	3.191442	38679	0.342175	0.378800	0.301155	
38975	0.218807	2878	0.387422	8147	0.497238	3.191442	38975	0.218807	0.273880	0.301039	
38833	0.217341	3075	0.369106	8092	0.479609	3.191442	38833	0.217341	0.269120	0.300903	
39018	0.218309	3001	0.356548	7981	0.494675	3.191442	39018	0.218309	0.270720	0.300776	
38837	0.225043	2925	0.381197	8238	0.492595	3.191442	38837	0.225043	0.278260	0.300681	
38766	0.215833	2954	0.354773	8280	0.490700	3.191442	38766	0.215833	0.269560	0.300551	
38961	0.217294	2899	0.364264	8140	0.474447	3.191442	38961	0.217294	0.267680	0.300414	
38619	0.280432	3316	0.336852	8065	0.530688	3.191442	38619	0.280432	0.324540	0.300514	
38376	0.235616	3283	0.307645	8341	0.538185	3.191442	38376	0.235616	0.290820	0.300474	
38899	0.220263	3021	0.374048	8080	0.487376	3.191442	38899	0.220263	0.272720	0.300360	
38923	0.242556	3143	0.336621	7934	0.510209	3.191442	38923	0.242556	0.290940	0.300322	
38752	0.238697	2985	0.380235	8263	0.501876	3.191442	38752	0.238697	0.290640	0.300282	
38512	0.275395	3171	0.346894	8317	0.526271	3.191442	38512	0.275395	0.321660	0.300369	
38481	0.232556	3220	0.375776	8299	0.479455	3.191442	38481	0.232556	0.282760	0.300298	
38766	0.260538	3158	0.372704	8076	0.527489	3.191442	38766	0.260538	0.310740	0.300340	
38935	0.223167	3009	0.369890	8056	0.459782	3.191442	38935	0.223167	0.270120	0.300218	
39063	0.224586	2971	0.364524	7966	0.481296	3.191442	39063	0.224586	0.273800	0.300113	
38906	0.251812	3180	0.327044	7914	0.495072	3.191442	38906	0.251812	0.295100	0.300093	
39016	0.219551	2934	0.399796	8050	0.480870	3.191442	39016	0.219551	0.272200	0.299982	
38451	0.219916	3287	0.358077	8262	0.508594	3.191442	38451	0.219916	0.276700	0.299890	
38907	0.220500	3156	0.369138	7937	0.491874	3.191442	38907	0.220500	0.272960	0.299784	
38938	0.221249	2886	0.388080	8176	0.506972	3.191442	38938	0.221249	0.277600	0.299697	
38984	0.220526	2905	0.375215	8111	0.499075	3.191442	38984	0.220526	0.274700	0.299599	
38722	0.224007	3239	0.379747	8039	0.499565	3.191442	38722	0.224007	0.278400	0.299517	
38838	0.219733	3049	0.384388	8113	0.520153	3.191442	38838	0.219733	0.278520	0.299435	
38444	0.304365	3717	0.278719	7839	0.536420	3.191442	38444	0.304365	0.338840	0.299588	
38792	0.241287	3221	0.331574	7987	0.500438	3.191442	38792	0.241287	0.288500	0.299545	
37786	0.292886	3453	0.303794	8761	0.686451	3.191442	37786	0.292886	0.362600	0.299787	
38818	0.284559	3151	0.355125	8031	0.535425	3.191442	38818	0.284559	0.329300	0.299899	
38234	0.331433	3582	0.283920	8184	0.568915	3.191442	38234	0.331433	0.366900	0.300154	
38964	0.221204	2972	0.366756	8064	0.465898	3.191442	38964	0.221204	0.269320	0.300037	
38376	0.250365	3506	0.339133	8118	0.493225	3.191442	38376	0.250365	0.296020	0.300022	
38572	0.243337	3256	0.345823	8172	0.517132	3.191442	38572	0.243337	0.294760	0.300002	
38765	0.243648	3161	0.335653	8074	0.501362	3.191442	38765	0.243648	0.291080	0.299969	
39278	0.221549	2485	0.376660	8237	0.499818	3.191442	39278	0.221549	0.275100	0.299876	
39131	0.215916	2702	0.369356	8167	0.471532	3.191442	39131	0.215916	0.265960	0.299750	
38943	0.219577	3127	0.378638	7930	0.491551	3.191442	38943	0.219577	0.272660	0.299650	
38915	0.223924	3077	0.358791	8008	0.505869	3.191442	38915	0.223924	0.277380	0.299567	
38882	0.233707	3187	0.358331	7931	0.497667	3.191442	38882	0.233707	0.283520	0.299508	
38720	0.214644	3009	0.363576	8271	0.496071	3.191442	38720	0.214644	0.270160	0.299401	
39116	0.219424	2988	0.380857	7896	0.466692	3.191442	39116	0.219424	0.268120	0.299287	
39024	0.245003	3076	0.351430	7900	0.498101	3.191442	39024	0.245003	0.291540	0.299259	
38135	0.420349	3720	0.272043	8145	0.648864	3.191442	38135	0.420349	0.446540	0.299792	
38771	0.154574	3156	0.362484	8073	0.494736	5.000000	38771	0.154574	0.222620	0.299514	
38552	0.162482	3367	0.347787	8081	0.507734	4.547933	38552	0.162482	0.230760	0.299266	
39073	0.183503	2909	0.333104	8018	0.498379	4.119205	39073	0.183503	0.242700	0.299064	
38923	0.255068	3232	0.365718	7845	0.494837	3.017651	38923	0.255068	0.299840	0.299066	
37535	0.234714	3997	0.245184	8468	0.571327	3.017651	37535	0.234714	0.292560	0.299043	
38464	0.242902	3421	0.327682	8115	0.516944	3.017651	38464	0.242902	0.293180	0.299022	
38097	0.304512	3867	0.298681	8036	0.520533	3.017651	38097	0.304512	0.338780	0.299163	
38730	0.328066	3023	0.344360	8247	0.554383	3.017651	38730	0.328066	0.366380	0.299400	
38009	0.503433	3631	0.267144	8360	0.723445	3.017651	38009	0.503433	0.523060	0.300184	
38460	0.177119	3588	0.321628	7952	0.491449	4.365858	38460	0.177119	0.237480	0.299965	
