Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-matrilineal.bttrees
Data File Name:                  ./data/austronesian-crow-matrilineal.btdata
Log File Name:                   ./output/austronesian-crow-matrilineal-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            147936063
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-matrilineal-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.811765,0.117647,0.023529,0.047059)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085378
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
131000	-56.394895	717	3.349283	27.061359	0.611702	2.788226	0.932208	0.029124	0.027019	0.011649	
132000	-56.863058	147	0.873958	17.156579	0.412443	7.516096	0.314348	0.480021	0.009316	0.196315	
133000	-56.426513	185	2.989911	33.367902	1.793544	12.684244	0.803974	0.123373	0.023304	0.049349	
134000	-56.368377	14	1.843749	18.791761	0.722722	5.470416	0.816886	0.113942	0.023650	0.045522	
135000	-59.493584	889	0.193391	5.165124	1.747957	11.012616	0.837663	0.127676	0.011169	0.023493	
136000	-57.423925	1000	0.792821	26.883532	0.354721	4.875393	0.649248	0.237075	0.018823	0.094853	
137000	-56.891761	523	1.115749	13.145558	1.265509	10.406321	0.788087	0.135098	0.022823	0.053992	
138000	-55.228561	936	2.493257	26.996899	0.943821	4.341626	0.891657	0.058927	0.025845	0.023571	
139000	-55.936311	506	1.413029	21.048317	1.822402	9.518518	0.810064	0.118819	0.023516	0.047600	
140000	-55.805033	469	3.737886	30.806676	0.887636	3.968185	0.909491	0.045820	0.026362	0.018328	
141000	-55.201214	384	1.800613	32.854445	0.578357	3.214390	0.912492	0.043613	0.026449	0.017445	
142000	-56.805441	609	0.578405	9.642735	0.640449	4.968557	0.828856	0.099145	0.027162	0.044836	
143000	-55.254677	300	0.976763	22.453262	0.669655	2.691241	0.927775	0.032352	0.026919	0.012954	
144000	-57.955464	849	2.510859	21.632614	1.556140	13.153332	0.801113	0.125498	0.023211	0.050178	
145000	-55.845841	308	1.301678	19.779197	1.387824	5.483424	0.863950	0.079262	0.025060	0.031728	
146000	-57.101598	318	1.701595	13.413306	1.279575	7.825259	0.808484	0.121232	0.022899	0.047385	
147000	-55.458622	582	2.685936	34.828100	1.490895	8.456238	0.811598	0.117769	0.023525	0.047108	
148000	-52.743207	387	1.151377	16.362898	0.839964	10.391549	0.722414	0.182189	0.021293	0.074105	
149000	-55.335349	920	0.580922	16.270403	0.656181	4.706589	0.914204	0.035554	0.032696	0.017547	
150000	-54.859258	182	3.187631	40.777312	0.715914	4.011050	0.900675	0.052299	0.026107	0.020919	
151000	-58.845962	497	0.289969	17.526472	0.871260	9.328823	0.713715	0.176524	0.024871	0.084890	
152000	-58.373797	806	0.405960	18.698099	1.997249	8.527685	0.819403	0.109985	0.024756	0.045856	
153000	-57.153353	659	1.428193	10.074323	1.003751	5.442953	0.872404	0.078784	0.021731	0.027081	
154000	-54.707594	200	1.956641	31.299329	0.899440	6.076106	0.825477	0.107568	0.023927	0.043028	
155000	-56.396134	846	3.105046	69.901573	0.226882	5.730145	0.238896	0.538700	0.006925	0.215480	
156000	-58.358848	158	1.213201	8.472861	1.614371	7.584212	0.840836	0.107214	0.018825	0.033125	
157000	-56.557238	582	1.270653	18.128266	1.400584	4.608447	0.892677	0.058109	0.025925	0.023289	
158000	-56.100937	448	2.199567	44.727338	0.310120	6.593127	0.247064	0.532696	0.007161	0.213078	
159000	-56.425205	659	3.127707	24.313030	1.195073	7.888470	0.799973	0.126322	0.023184	0.050521	
160000	-55.226246	211	2.410558	37.819667	1.073399	7.262002	0.805949	0.121922	0.023361	0.048769	
161000	-55.487026	843	1.058981	24.796787	0.865293	4.716504	0.877642	0.069209	0.025452	0.027697	
162000	-57.835507	967	0.809509	8.997749	1.685516	10.385822	0.810249	0.125021	0.020685	0.044045	
163000	-56.499431	280	0.913800	12.102675	0.540679	1.772952	0.953076	0.013326	0.028163	0.005434	
164000	-56.372819	144	4.615070	30.884355	1.187373	8.591723	0.820650	0.111121	0.023785	0.044445	
165000	-58.904159	993	1.207838	15.365273	0.171169	3.540021	0.683986	0.211308	0.019894	0.084812	
166000	-56.080010	392	2.248808	25.281040	0.955772	9.261038	0.758683	0.156662	0.021991	0.062664	
167000	-58.605364	614	1.609501	21.390075	2.148404	17.460391	0.810862	0.118305	0.023506	0.047327	
168000	-59.605541	655	0.829919	9.789559	3.109779	20.350072	0.815393	0.118270	0.022100	0.044237	
169000	-55.586109	409	1.148041	15.259528	1.044233	6.693566	0.815565	0.114604	0.023759	0.046073	
170000	-56.933001	987	1.843400	15.546176	1.297556	7.419683	0.815119	0.115614	0.023422	0.045845	
171000	-55.367884	953	3.732990	39.343140	1.278429	6.634364	0.834998	0.100571	0.024203	0.040228	
172000	-58.066235	970	0.817245	14.335533	2.495521	9.640368	0.817894	0.110762	0.024868	0.046475	
173000	-56.127653	820	1.360782	15.258083	1.522874	5.741489	0.874283	0.071781	0.025286	0.028650	
174000	-57.752946	11	1.957350	23.241169	2.505650	11.880004	0.811037	0.118184	0.023507	0.047271	
175000	-55.954096	859	3.489745	40.291568	0.861030	2.576996	0.944896	0.019797	0.027388	0.007919	
176000	-55.832266	389	0.668814	8.617971	1.259737	5.582180	0.873571	0.076100	0.022854	0.027475	
177000	-56.132375	349	1.969846	20.636159	1.282266	9.045236	0.790167	0.133560	0.022887	0.053386	
178000	-55.831983	330	0.850512	18.952862	1.079421	4.777897	0.883252	0.064766	0.025837	0.026145	
179000	-54.855328	912	4.471185	51.454189	0.706794	5.517686	0.813313	0.116509	0.023574	0.046604	
180000	-57.688057	692	2.020973	17.580387	2.023260	12.119568	0.808513	0.120148	0.023384	0.047955	
181000	-58.299849	703	1.010216	38.576850	1.370778	3.964789	0.909399	0.045887	0.026359	0.018355	
182000	-56.704710	720	0.780969	27.946964	1.033275	5.897625	0.845313	0.092975	0.024510	0.037202	
183000	-55.027234	434	4.345205	56.232275	0.535861	5.366434	0.747744	0.164702	0.021674	0.065881	
184000	-56.132806	895	1.655630	26.877599	1.322590	9.880368	0.776687	0.143421	0.022516	0.057377	
185000	-56.230332	772	1.025728	14.095791	1.435019	7.116356	0.830928	0.102976	0.024387	0.041708	
186000	-56.064490	798	1.211096	16.524616	1.384287	8.674843	0.800292	0.125886	0.023282	0.050539	
187000	-56.338362	950	1.960403	35.439341	1.222373	11.201989	0.789901	0.133717	0.022896	0.053487	
188000	-55.583092	197	3.078116	27.298669	0.690184	5.176407	0.830938	0.103556	0.024084	0.041421	
189000	-56.492827	34	0.993619	9.156897	0.815222	3.798298	0.908697	0.051583	0.022272	0.017447	
190000	-58.285179	77	1.373108	27.416213	2.229650	19.065436	0.810793	0.118353	0.023505	0.047349	
191000	-55.805146	284	1.489323	37.552721	0.977551	8.469667	0.770517	0.147964	0.022334	0.059186	
192000	-57.238978	486	1.463964	22.158871	0.752713	9.927080	0.671187	0.220935	0.019464	0.088415	
193000	-56.367363	780	1.117807	9.527844	1.110607	7.090200	0.817371	0.121622	0.019980	0.041027	
194000	-55.167346	169	1.306385	21.844060	0.982601	5.703489	0.851901	0.088115	0.024712	0.035273	
195000	-58.889470	204	0.542569	3.011454	0.360652	4.954110	0.676395	0.308661	0.002048	0.012897	
196000	-57.957167	797	0.343273	11.834518	1.512330	10.043422	0.776327	0.118740	0.033732	0.071200	
197000	-56.643091	23	0.430166	8.384952	1.849879	9.243543	0.854373	0.103317	0.015853	0.026456	
198000	-56.943303	126	1.316306	14.629276	0.139901	6.293018	0.070393	0.663114	0.002034	0.264459	
199000	-55.406171	904	1.131373	30.156434	1.062152	4.875082	0.857518	0.084018	0.024856	0.033608	
200000	-53.986230	826	7.168212	82.382402	0.923652	5.971839	0.897081	0.054940	0.026002	0.021976	
201000	-54.619902	593	1.185110	14.561961	0.987696	5.525973	0.865561	0.077892	0.025223	0.031324	
202000	-57.088765	807	1.429947	17.078398	0.233879	4.639496	0.328244	0.472972	0.009518	0.189265	
203000	-58.148366	70	0.463375	11.265280	1.934392	12.651643	0.784486	0.117951	0.031729	0.065834	
204000	-59.592587	229	0.675801	15.757918	1.366786	16.279828	0.802756	0.121725	0.024420	0.051100	
205000	-55.452978	796	2.380035	24.550493	1.486353	8.590212	0.809390	0.119394	0.023460	0.047756	
206000	-55.298566	648	1.276725	17.280252	0.544790	8.781370	0.570850	0.292309	0.016964	0.119877	
207000	-58.624341	95	0.483640	26.164499	0.491010	7.758848	0.556903	0.304914	0.016151	0.122032	
208000	-56.186523	101	9.405629	57.391325	0.772748	4.646417	0.873063	0.072593	0.025306	0.029037	
209000	-57.024235	617	0.783667	15.955087	1.884049	7.917223	0.829335	0.102830	0.025021	0.042813	
210000	-58.897965	20	1.552224	20.953156	4.719698	21.439938	0.811747	0.117644	0.023536	0.047073	
211000	-57.547635	990	3.811121	39.706101	2.626375	11.066145	0.813376	0.116463	0.023576	0.046585	
212000	-59.140381	980	1.560617	21.194322	3.064501	10.526619	0.816357	0.114262	0.023667	0.045714	
213000	-56.483097	703	5.097390	61.632543	0.231740	5.476818	0.198332	0.568514	0.005749	0.227405	
214000	-56.344477	361	0.638096	18.447756	0.902079	4.783584	0.879783	0.066899	0.026017	0.027301	
215000	-57.952386	637	0.483304	4.128848	0.742653	4.346696	0.925786	0.063895	0.005285	0.005034	
216000	-56.220354	456	0.682467	10.533410	0.578205	2.263578	0.948087	0.015142	0.030130	0.006641	
217000	-56.417113	740	0.668011	18.631763	0.969319	3.249781	0.924532	0.034188	0.027332	0.013948	
218000	-57.531181	462	3.362494	27.871720	1.947898	7.852635	0.828856	0.105086	0.024025	0.042034	
219000	-57.723659	223	1.723050	22.873727	2.939875	11.862136	0.813219	0.116572	0.023574	0.046634	
220000	-56.557179	784	1.276418	18.749334	0.549640	6.600798	0.611224	0.264962	0.017733	0.106081	
221000	-56.186689	570	1.394070	20.173621	1.268315	3.697267	0.907814	0.047037	0.026326	0.018823	
222000	-54.581782	480	2.232966	44.237023	1.022791	5.209238	0.877263	0.069506	0.025428	0.027802	
223000	-56.093859	407	0.651761	11.412665	0.602271	4.271802	0.868180	0.072541	0.027533	0.031747	
224000	-55.666243	783	3.257609	32.851997	1.594322	6.632665	0.851583	0.088381	0.024684	0.035352	
225000	-55.356447	476	1.132768	18.780901	0.469705	3.073007	0.920699	0.037465	0.026792	0.015045	
226000	-59.383909	642	0.215162	3.163188	0.498164	6.573853	0.604901	0.382287	0.001318	0.011494	
227000	-55.050530	705	4.203682	43.537736	0.459850	3.570836	0.901955	0.051358	0.026144	0.020543	
228000	-56.941829	898	0.490440	8.347605	0.913440	3.204127	0.915720	0.039458	0.028109	0.016714	
229000	-56.073497	338	3.118821	28.772264	1.129338	4.767199	0.899763	0.052970	0.026080	0.021187	
230000	-57.675378	446	0.902796	17.314970	1.295034	2.541352	0.941786	0.021655	0.027754	0.008806	
231000	-54.880034	551	1.623007	28.223045	0.804129	5.943092	0.806754	0.121328	0.023385	0.048533	
232000	-55.879008	307	1.051860	24.036539	1.398460	7.861880	0.815396	0.114929	0.023658	0.046017	
233000	-55.326580	693	1.497959	28.693146	1.269123	8.219417	0.806686	0.121379	0.023383	0.048552	
234000	-56.374931	436	4.888310	58.397363	1.907182	8.260766	0.821568	0.110442	0.023814	0.044177	
235000	-57.271104	421	1.388437	14.824666	0.388142	2.091814	0.934853	0.027259	0.027017	0.010871	
236000	-57.467277	152	1.313156	55.295368	1.609448	7.392426	0.831721	0.102980	0.024108	0.041192	
237000	-59.682357	570	0.182080	15.263314	0.456239	5.528106	0.581257	0.196844	0.039112	0.182787	
238000	-56.517344	146	4.769432	37.741626	0.509613	7.061593	0.548521	0.311129	0.015899	0.124452	
239000	-58.949601	432	9.617132	51.533386	1.397683	9.372137	0.802581	0.124397	0.023263	0.049759	
240000	-55.223727	900	2.883238	55.492068	0.906725	2.777003	0.929149	0.031371	0.026932	0.012548	
241000	-57.208485	552	1.055020	9.318127	1.587823	8.274219	0.825218	0.115111	0.020400	0.039270	
242000	-57.191739	110	2.800660	38.732067	1.340869	12.169547	0.797364	0.128232	0.023112	0.051293	
243000	-54.610241	972	2.110248	26.187283	0.963007	5.994385	0.829219	0.104818	0.024035	0.041927	
244000	-56.134113	725	0.546139	7.040808	0.652901	5.024093	0.853678	0.100955	0.017237	0.028130	
245000	-55.899982	726	1.519742	28.343503	0.839842	8.946457	0.745354	0.166457	0.021605	0.066584	
246000	-55.600848	754	1.697917	34.625197	1.145852	6.802375	0.821098	0.110787	0.023800	0.044315	
247000	-65.868639	637	2.086911	6.735036	3.133194	16.657218	0.837024	0.121553	0.013789	0.027634	
248000	-56.499274	693	1.149585	22.802443	1.564749	5.297103	0.865025	0.078485	0.025083	0.031407	
249000	-56.116667	85	5.827126	63.716335	1.225974	10.049955	0.774583	0.144975	0.022452	0.057990	
250000	-52.331739	387	2.080582	27.332419	0.845001	6.542910	0.856421	0.084826	0.024823	0.033929	
251000	-58.704398	212	2.470728	46.855452	7.323203	37.061734	0.811765	0.117647	0.023529	0.047059	
252000	-58.964773	563	0.857945	3.713710	1.141095	8.420888	0.832855	0.150046	0.004905	0.012194	
253000	-56.089297	660	1.761534	21.739249	0.579034	5.766585	0.692383	0.205393	0.020069	0.082155	
254000	-55.843149	144	1.506664	30.713702	3.016138	17.059291	0.811415	0.117869	0.023536	0.047180	
255000	-59.549591	499	1.485360	8.627228	1.418685	11.242417	0.809875	0.131473	0.018101	0.040551	
256000	-56.082199	480	1.999373	34.584278	0.657427	1.404134	0.965828	0.004412	0.027995	0.001765	
257000	-55.622990	868	2.254975	35.651281	1.491131	5.698691	0.864388	0.078970	0.025055	0.031588	
258000	-56.960320	416	1.862226	24.976055	0.773603	1.524108	0.959265	0.009236	0.027805	0.003694	
259000	-55.120651	915	1.367956	16.593974	0.995956	5.310208	0.872174	0.073221	0.025298	0.029308	
260000	-58.333985	906	0.256754	15.138648	0.876113	3.458343	0.888529	0.034187	0.050481	0.026804	
261000	-55.704891	808	2.798403	25.578985	0.615458	6.178669	0.704732	0.196322	0.020425	0.078521	
262000	-58.128424	540	4.784086	37.343517	0.539341	1.246283	0.964704	0.005238	0.027962	0.002095	
263000	-57.058376	126	8.389354	55.656295	1.280770	4.575009	0.891194	0.059267	0.025832	0.023707	
264000	-55.016772	913	3.225040	37.992957	0.667956	5.846091	0.752447	0.161245	0.021810	0.064498	
265000	-56.898875	363	1.055789	13.484604	1.484559	10.838175	0.793639	0.130363	0.023264	0.052734	
266000	-55.062680	185	1.084500	15.266055	0.712820	3.688112	0.910318	0.044874	0.026668	0.018141	
267000	-57.042723	370	1.030548	7.930159	1.341141	5.392109	0.880601	0.077738	0.018781	0.022880	
268000	-57.916569	366	2.858768	32.971841	3.349053	19.464483	0.811626	0.117749	0.023525	0.047099	
269000	-55.478137	755	2.303376	28.120854	1.081421	8.645685	0.772743	0.146328	0.022398	0.058531	
270000	-54.873173	430	6.847156	75.703752	1.097990	5.025990	0.881115	0.066675	0.025540	0.026670	
271000	-57.693277	555	4.599612	27.908356	1.627419	8.203823	0.820989	0.110868	0.023796	0.044346	
272000	-55.657827	359	2.775729	29.686677	0.649982	2.767991	0.943943	0.020497	0.027360	0.008199	
273000	-57.291773	911	2.335418	20.178282	1.615187	9.134118	0.805038	0.122642	0.023311	0.049008	
274000	-56.573699	695	2.083638	17.072669	1.305423	5.978136	0.855925	0.085334	0.024724	0.034016	
275000	-57.680974	968	0.640268	8.157312	1.400917	10.081476	0.801589	0.133487	0.019685	0.045238	
276000	-55.882310	375	1.633036	16.332986	0.517667	3.513765	0.894194	0.057130	0.025868	0.022807	
277000	-56.259299	636	2.782711	25.283281	0.673426	3.131881	0.913205	0.043091	0.026468	0.017236	
278000	-54.616951	768	1.975533	25.920181	0.781964	3.881154	0.904501	0.049486	0.026218	0.019795	
279000	-55.612322	344	1.240320	23.872285	0.949928	8.964095	0.757892	0.157222	0.021975	0.062910	
280000	-55.635701	789	6.398561	66.412326	0.910692	9.367223	0.732893	0.175617	0.021243	0.070247	
281000	-57.646507	975	6.726578	39.830764	1.469542	5.135237	0.897026	0.054981	0.026001	0.021992	
282000	-56.559752	407	1.345599	14.171598	1.409373	8.473112	0.806088	0.122054	0.023258	0.048599	
283000	-55.596329	90	4.557624	51.420234	1.417914	9.151367	0.800956	0.125592	0.023216	0.050237	
284000	-54.901243	282	3.322651	51.092167	0.910934	6.506953	0.808261	0.120222	0.023428	0.048089	
285000	-58.851540	458	0.881648	12.377519	2.914794	20.927894	0.809689	0.117469	0.024264	0.048579	
286000	-55.548806	867	0.565450	11.330703	0.992564	5.980431	0.846421	0.079515	0.032252	0.041812	
287000	-56.372657	511	1.626974	14.500855	1.204310	5.926724	0.856874	0.085025	0.024522	0.033579	
288000	-58.373099	314	0.777007	9.065086	0.162481	5.104138	0.125447	0.638837	0.003307	0.232410	
289000	-56.078059	816	0.642518	11.902470	0.738334	6.358178	0.752971	0.152444	0.024931	0.069654	
290000	-59.860775	646	1.914908	21.850037	12.704427	50.381790	0.811768	0.117647	0.023528	0.047057	
291000	-57.229044	820	1.697242	64.002920	1.532177	5.135748	0.889879	0.060234	0.025794	0.024094	
292000	-60.503393	793	1.509771	12.466703	3.238950	9.746181	0.822844	0.111337	0.022956	0.042864	
293000	-57.378089	76	0.606389	10.486826	2.203221	11.795730	0.799948	0.118002	0.027028	0.055021	
294000	-55.510966	820	0.813539	16.237582	0.469334	3.444456	0.903567	0.049123	0.027030	0.020279	
295000	-56.051254	998	2.307856	23.248589	0.619453	1.831603	0.952973	0.013864	0.027619	0.005545	
