Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2102353235
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
23000	-84.144590	543	4.402590	3.193715	10.524980	6.704719	0.240819	0.120410	0.121670	0.517100	
24000	-82.903467	456	2.040605	1.638301	6.928766	5.470441	0.270509	0.135547	0.112934	0.481010	
25000	-84.376288	742	2.743245	2.700894	0.480709	1.325369	0.243819	0.112711	0.130539	0.512930	
26000	-82.301223	642	2.069406	1.955064	9.042066	5.129269	0.256751	0.128352	0.117141	0.497756	
27000	-85.146132	625	8.320524	5.086002	26.777277	11.534403	0.242424	0.121212	0.121212	0.515152	
28000	-83.727496	312	0.775942	2.186845	6.771952	3.172469	0.166528	0.082658	0.143859	0.606955	
29000	-80.984509	161	1.210956	1.675383	2.166521	2.104344	0.245711	0.121011	0.122109	0.511170	
30000	-83.921720	563	3.995881	4.163575	3.529865	2.257011	0.247271	0.116938	0.126657	0.509134	
31000	-82.637780	659	0.973239	2.616149	5.605630	4.805109	0.178542	0.090383	0.137862	0.593213	
32000	-83.012815	309	1.037495	2.510535	11.368210	6.513459	0.189464	0.094732	0.136344	0.579460	
33000	-85.105796	851	7.105884	5.636812	13.444787	9.478440	0.242166	0.121083	0.121286	0.515465	
34000	-83.795623	406	1.570836	1.704710	13.978566	8.788760	0.266789	0.133394	0.114251	0.485566	
35000	-81.246027	81	1.808669	2.631527	2.286250	2.592174	0.213233	0.113143	0.122251	0.551373	
36000	-80.924204	877	0.834192	2.694432	3.218650	2.406180	0.171366	0.084121	0.143936	0.600576	
37000	-82.985222	507	0.645311	1.705670	13.460047	5.247813	0.224241	0.112113	0.126416	0.537231	
38000	-83.417673	972	1.641152	1.622723	0.187014	2.191138	0.087718	0.191477	0.036862	0.683944	
39000	-84.898484	475	4.189548	2.515606	8.310592	6.279799	0.243782	0.121935	0.120780	0.513503	
40000	-85.321113	960	6.914222	5.071557	10.676763	4.472844	0.242159	0.121016	0.121352	0.515473	
41000	-85.397878	950	7.352117	4.576100	12.718244	7.969110	0.242313	0.121157	0.121243	0.515287	
42000	-85.492884	940	7.191046	3.580986	3.930840	2.830962	0.242334	0.121932	0.120477	0.515257	
43000	-88.142201	137	24.764220	7.691722	6.740338	3.534342	0.243171	0.120999	0.121586	0.514244	
44000	-87.043000	626	0.306584	0.993607	11.390419	9.771490	0.224555	0.112280	0.126315	0.536850	
45000	-86.553911	846	17.650861	13.463025	18.072536	7.272053	0.242424	0.121212	0.121212	0.515151	
46000	-84.151746	258	0.953954	0.848142	7.144277	4.705153	0.419560	0.209881	0.070555	0.300004	
47000	-85.619102	795	9.256242	5.167358	28.606400	19.255662	0.242453	0.121227	0.121204	0.515116	
48000	-85.827174	296	5.398889	1.848285	1.494123	2.009886	0.273090	0.136046	0.112880	0.477984	
49000	-81.632076	958	0.595334	2.611401	7.248551	3.779254	0.132775	0.065778	0.153800	0.647647	
50000	-85.207487	197	13.179393	7.475498	1.846661	2.837712	0.212175	0.129855	0.106087	0.551883	
51000	-82.912782	857	2.890235	2.777184	5.014993	3.994055	0.231153	0.117702	0.122208	0.528937	
52000	-85.252172	566	12.868788	5.130727	6.855936	4.085935	0.242502	0.121193	0.121248	0.515057	
53000	-82.703578	646	1.164242	1.666252	4.710492	2.152240	0.280783	0.124066	0.125143	0.470008	
54000	-83.881535	911	7.733763	5.094255	12.117786	6.194253	0.242290	0.121143	0.121252	0.515314	
55000	-85.335816	197	0.151825	3.045405	6.211090	3.491534	0.045466	0.022619	0.178232	0.753684	
56000	-82.596539	60	4.813788	3.755902	3.485754	3.058037	0.232736	0.121366	0.118895	0.527003	
57000	-87.654672	553	6.404605	6.459590	26.252036	18.527474	0.241801	0.120901	0.121390	0.515908	
58000	-85.322966	511	26.322472	12.075452	6.334490	4.582824	0.241812	0.121387	0.120906	0.515895	
59000	-82.820315	93	1.064851	2.197176	4.349313	4.388881	0.186078	0.096342	0.132864	0.584716	
60000	-82.801924	645	0.527380	2.344438	9.278168	7.066227	0.131792	0.065907	0.152798	0.649502	
61000	-84.331002	204	1.312802	2.322026	15.725227	5.139150	0.216731	0.108364	0.128554	0.546351	
62000	-84.162698	800	2.806292	2.824931	30.823531	22.697850	0.230835	0.115417	0.124523	0.529225	
63000	-83.238101	252	1.640485	3.008104	1.561589	2.101654	0.178462	0.099056	0.126354	0.596128	
64000	-85.059121	558	19.020175	12.442942	4.321790	4.003225	0.239397	0.122077	0.119699	0.518827	
65000	-86.053512	576	2.842474	1.511365	13.608875	5.149843	0.299715	0.149838	0.104858	0.445589	
66000	-84.131881	823	1.381764	2.707691	2.818208	4.001185	0.184309	0.102143	0.124951	0.588598	
67000	-83.086008	795	0.915429	2.121794	1.584608	1.899995	0.207560	0.097410	0.139309	0.555721	
68000	-82.242428	258	2.665603	3.223004	4.108170	2.878293	0.222494	0.111242	0.126912	0.539352	
69000	-82.713958	609	1.411559	1.759610	2.797952	3.397745	0.254830	0.135715	0.110272	0.499184	
70000	-85.482404	709	0.168184	3.088927	4.381550	5.287279	0.062356	0.031962	0.169068	0.736614	
71000	-80.127682	999	0.351747	2.189596	2.543950	2.727837	0.138441	0.071121	0.147286	0.643153	
72000	-83.413396	473	0.592882	2.434828	4.292366	3.024764	0.147830	0.074540	0.147113	0.630517	
73000	-84.425426	931	4.879634	2.869870	21.514463	9.059303	0.244751	0.122376	0.120547	0.512326	
74000	-84.728766	960	4.473105	2.074253	7.518784	5.179823	0.254589	0.127394	0.117643	0.500374	
75000	-84.860662	658	3.390944	4.102209	2.913125	3.923075	0.211583	0.118888	0.115913	0.553616	
76000	-84.184577	154	2.212351	2.555469	25.626888	13.080437	0.229931	0.114966	0.124782	0.530322	
77000	-83.566179	518	1.981430	1.650267	1.782611	2.135341	0.266781	0.138648	0.109750	0.484822	
78000	-85.223392	692	8.462606	5.893729	2.884699	2.299784	0.248234	0.119527	0.124143	0.508096	
79000	-82.477017	330	2.025806	2.389424	13.801771	9.359029	0.225863	0.112932	0.125944	0.535261	
80000	-81.837933	219	2.943174	2.156331	3.207479	2.751643	0.243811	0.124642	0.118148	0.513399	
81000	-82.344738	576	1.435562	2.020670	8.125465	4.873389	0.232295	0.116152	0.124101	0.527452	
82000	-82.123093	930	0.121188	2.340910	14.237444	6.834186	0.040588	0.020294	0.178880	0.760237	
83000	-85.415209	746	8.528129	6.384523	16.890505	11.869611	0.242330	0.121165	0.121239	0.515266	
84000	-83.595716	245	1.257646	1.764254	10.516715	7.545471	0.227890	0.113947	0.125362	0.532800	
85000	-80.187982	877	1.050192	1.411808	1.438302	2.592687	0.237439	0.146829	0.098418	0.517313	
86000	-81.147735	644	0.228860	1.564244	8.272064	5.170228	0.129808	0.064910	0.153376	0.651906	
87000	-87.715692	85	8.430280	8.809463	13.809162	7.500988	0.242416	0.121208	0.121215	0.515162	
88000	-83.981746	839	0.326967	2.026463	7.707631	3.795369	0.136398	0.068053	0.151796	0.643753	
89000	-81.620738	806	1.164188	2.655812	3.200134	2.145086	0.200373	0.093722	0.141868	0.564037	
90000	-83.899023	180	0.551965	2.672847	27.780625	18.928791	0.147527	0.073764	0.148326	0.630384	
91000	-86.843131	370	3.372134	3.770603	6.243129	5.439589	0.230126	0.115560	0.124197	0.530117	
92000	-84.344063	683	4.897120	2.668350	7.394005	5.153902	0.244075	0.122157	0.120622	0.513145	
93000	-83.499390	94	1.873897	2.628337	10.044205	6.225554	0.222980	0.111494	0.126763	0.538763	
94000	-81.994732	334	2.516400	2.291632	5.566768	3.626067	0.235474	0.117925	0.123003	0.523598	
95000	-84.453399	306	22.383044	9.084579	2.542658	2.470250	0.237069	0.122742	0.118534	0.521655	
96000	-86.086617	164	8.967957	5.077632	7.820256	3.032786	0.243319	0.120963	0.121653	0.514064	
97000	-84.258011	727	22.228751	11.853491	3.619601	3.072641	0.240458	0.121774	0.120229	0.517539	
98000	-86.008118	921	1.043159	3.399768	12.382493	8.809808	0.169625	0.084813	0.142011	0.603551	
99000	-86.703764	232	2.481256	4.073360	20.924610	13.286750	0.226278	0.113139	0.125825	0.534757	
100000	-82.293990	376	0.223146	1.877107	3.233251	2.614491	0.081594	0.041703	0.164041	0.712662	
101000	-83.220853	357	3.152198	3.056002	4.871649	4.537661	0.232238	0.117940	0.122224	0.527598	
102000	-82.850334	882	0.735377	2.316826	2.517861	2.589165	0.183329	0.094212	0.134583	0.587875	
103000	-84.398537	246	1.633476	1.486268	4.541349	3.090367	0.305493	0.152385	0.103459	0.438663	
104000	-86.518904	932	16.280225	14.136983	5.758441	3.187276	0.243731	0.120839	0.121866	0.513564	
105000	-85.505350	736	0.864918	2.193922	7.664211	2.173439	0.209049	0.100155	0.136188	0.554607	
106000	-86.696385	901	0.304576	1.903976	19.544102	17.308746	0.103959	0.051980	0.160774	0.683288	
107000	-88.541586	354	6.944797	4.961546	18.612592	5.255356	0.242170	0.121085	0.121285	0.515460	
108000	-82.343611	569	0.324515	2.250031	17.988858	10.635998	0.109415	0.054707	0.159215	0.676663	
109000	-86.896723	692	7.422295	2.798846	7.586950	5.714133	0.244109	0.122128	0.120658	0.513106	
110000	-85.646567	850	6.659210	4.547504	22.124124	15.614856	0.242079	0.121039	0.121311	0.515571	
111000	-82.990048	788	1.953038	2.487559	5.392660	3.098664	0.231760	0.115439	0.124728	0.528074	
112000	-85.387554	87	0.686063	2.118048	11.183887	10.913361	0.175491	0.087746	0.140335	0.596427	
113000	-82.272728	933	2.144673	1.887730	1.899904	2.428320	0.250499	0.133530	0.111368	0.504604	
114000	-85.842384	886	3.698569	5.376027	3.423574	2.811129	0.234416	0.118939	0.121715	0.524930	
115000	-83.421886	638	2.885322	2.208342	12.042655	7.402051	0.243142	0.121573	0.121006	0.514280	
116000	-81.396602	161	0.404442	1.464407	2.380046	2.135021	0.183579	0.089592	0.141180	0.585649	
117000	-84.132411	860	9.950816	6.655574	2.118143	2.255886	0.237291	0.122670	0.118654	0.521385	
118000	-84.160475	112	0.279274	2.842494	10.049060	4.663564	0.099699	0.049826	0.162057	0.688419	
119000	-83.650983	418	2.839747	2.647936	14.112778	7.562809	0.230947	0.115473	0.124492	0.529089	
120000	-84.592345	303	6.737592	6.670859	0.632955	2.086756	0.167758	0.142281	0.084048	0.605912	
121000	-84.279826	849	0.690912	1.895776	17.920851	8.833335	0.201310	0.100655	0.132959	0.565076	
122000	-83.239391	546	4.165429	2.894895	4.576402	2.856904	0.241577	0.119402	0.122860	0.516161	
123000	-83.073259	509	3.037421	2.087749	5.301562	4.104367	0.249172	0.125639	0.118274	0.506915	
124000	-85.017960	934	21.534883	10.555529	6.832676	5.525752	0.241840	0.121379	0.120920	0.515861	
125000	-81.203603	877	1.347300	1.630525	5.735523	2.907578	0.259820	0.128001	0.118010	0.494170	
126000	-83.615765	645	5.114807	3.527628	4.946576	2.597823	0.246043	0.118545	0.124705	0.510707	
127000	-83.599751	327	3.852456	2.728062	0.319540	2.404172	0.102789	0.159486	0.051995	0.685730	
128000	-83.367498	641	2.317371	1.638945	6.119440	3.183048	0.286734	0.141701	0.109904	0.461662	
129000	-84.321516	174	3.649259	3.685700	11.650695	5.214248	0.228844	0.114383	0.125134	0.531638	
130000	-83.807639	599	6.078809	2.985624	4.493823	3.871208	0.242338	0.123997	0.118460	0.515205	
131000	-82.805351	540	1.945181	1.955642	3.902655	1.988231	0.271628	0.120980	0.126916	0.480476	
132000	-81.269526	306	1.898499	2.237427	9.829445	5.914798	0.229221	0.114611	0.124984	0.531184	
133000	-82.214978	205	2.380711	2.051867	1.293526	1.395808	0.311291	0.104524	0.151575	0.432610	
134000	-81.794887	912	0.576960	1.665607	6.638821	4.138876	0.184750	0.092422	0.137625	0.585203	
135000	-86.763311	914	4.362795	3.744604	19.769034	19.313851	0.238413	0.119206	0.122358	0.520023	
136000	-83.269286	755	3.145357	3.230916	4.032734	3.174052	0.232210	0.117733	0.122431	0.527627	
137000	-85.773263	185	9.023039	4.407737	10.633585	5.162755	0.242477	0.121232	0.121203	0.515087	
138000	-84.919121	275	12.471110	7.658536	1.355588	2.302667	0.215554	0.128889	0.107777	0.547780	
139000	-85.831165	160	8.800495	6.352278	14.824719	7.487241	0.242373	0.121186	0.121227	0.515214	
140000	-81.732217	756	1.817633	2.212180	3.070323	2.270793	0.240554	0.112150	0.130428	0.516867	
141000	-86.066950	747	21.425484	8.898465	14.389095	8.854818	0.242424	0.121212	0.121212	0.515152	
142000	-85.205722	936	2.893029	3.149041	11.988713	8.147018	0.227862	0.113932	0.125372	0.532835	
143000	-85.228318	485	6.120233	4.005698	9.130103	3.483936	0.242825	0.120777	0.121734	0.514664	
144000	-83.328445	654	0.545180	2.435234	7.181465	4.190053	0.132242	0.066020	0.152902	0.648836	
145000	-84.516341	634	0.189085	3.078767	0.378769	2.163202	0.024918	0.033095	0.076652	0.865335	
146000	-81.880964	931	5.659473	3.880149	0.211532	2.007370	0.109720	0.158284	0.055194	0.676802	
147000	-84.430617	40	6.127356	3.144678	18.209510	8.843019	0.244485	0.122242	0.120623	0.512649	
148000	-82.405885	556	1.040498	2.424270	7.833672	4.035773	0.175518	0.087403	0.140859	0.596220	
149000	-82.473209	543	0.457314	2.106177	12.145629	8.289627	0.140594	0.070297	0.150306	0.638803	
150000	-84.080456	384	1.716892	2.883883	16.744002	8.788739	0.199520	0.099760	0.133470	0.567249	
151000	-84.145487	196	0.805035	2.553012	24.100892	14.374943	0.172690	0.086345	0.141136	0.599829	
152000	-86.341112	784	14.120480	6.674936	8.737644	7.710674	0.242384	0.121224	0.121191	0.515200	
153000	-84.846134	152	3.642426	2.417818	5.122892	2.508921	0.248850	0.119960	0.123823	0.507366	
154000	-82.498897	330	1.921770	2.275702	19.962820	9.515852	0.227636	0.113818	0.125437	0.533109	
155000	-87.260800	782	4.340047	5.045043	11.705621	4.151716	0.237317	0.118577	0.122755	0.521350	
156000	-82.862561	480	3.154556	3.067435	6.503608	3.385474	0.231767	0.114933	0.125270	0.528030	
157000	-83.756672	242	3.996901	3.046288	0.953234	2.569021	0.157837	0.140700	0.081783	0.619680	
158000	-81.088299	423	1.226813	2.343336	0.616751	1.714429	0.217603	0.113828	0.122756	0.545813	
159000	-86.643647	794	8.858723	4.003041	13.746194	9.696857	0.242875	0.121438	0.121083	0.514604	
160000	-82.863283	438	2.191937	2.697110	4.990872	2.404844	0.235705	0.110351	0.131328	0.522616	
161000	-80.501845	563	0.370407	2.080821	1.786167	2.408826	0.125530	0.066468	0.146890	0.661112	
162000	-83.642947	605	4.699977	3.361311	0.399107	1.730530	0.156021	0.144557	0.078804	0.620618	
163000	-83.893212	985	0.966273	2.200689	20.245705	9.383424	0.188740	0.094370	0.136550	0.580339	
164000	-87.669759	736	19.352153	7.674540	5.014910	2.052883	0.259613	0.116301	0.129806	0.494280	
165000	-84.700801	508	5.555410	2.511029	9.273871	4.485282	0.248103	0.123961	0.119678	0.508258	
166000	-83.718569	440	8.579211	5.114232	4.262611	3.823077	0.239626	0.122015	0.119810	0.518549	
167000	-86.545397	107	6.169731	2.639175	19.184298	7.121224	0.246254	0.123127	0.120118	0.510501	
168000	-84.504585	568	1.953401	1.838964	3.669725	1.666722	0.312861	0.117068	0.136362	0.433709	
169000	-83.221255	748	0.934640	2.335906	25.157509	12.610039	0.183658	0.091829	0.138002	0.586510	
170000	-83.130477	382	0.525638	2.803527	8.019210	3.830569	0.122045	0.060776	0.156164	0.661015	
171000	-84.200060	410	2.494467	2.170961	18.946704	8.061043	0.249495	0.124748	0.119192	0.506565	
172000	-82.735379	380	1.178876	1.562805	1.506509	2.397240	0.268373	0.149029	0.101851	0.480747	
173000	-81.843176	959	2.296207	1.922344	2.403659	2.060353	0.254552	0.121728	0.123150	0.500570	
174000	-86.456334	828	1.043398	3.085868	1.018030	3.428031	0.123310	0.100999	0.097424	0.678268	
175000	-84.478835	668	2.762384	2.774122	10.091641	7.274141	0.233739	0.116874	0.123689	0.525699	
176000	-84.866050	924	2.630779	3.264697	13.089780	4.946699	0.229162	0.114577	0.125005	0.531255	
177000	-82.028513	49	0.142448	2.030723	6.308416	5.380627	0.050752	0.025478	0.175387	0.748383	
178000	-84.727045	107	21.634273	9.119605	1.986057	2.365107	0.233462	0.123773	0.116731	0.526034	
179000	-81.792391	116	1.393023	2.025995	8.753514	5.440034	0.230520	0.115272	0.124601	0.529607	
180000	-85.269847	284	8.802205	6.885878	3.544455	3.627394	0.238353	0.122362	0.119190	0.520096	
181000	-83.485404	330	3.679218	3.721404	2.961250	2.632431	0.228427	0.118159	0.121074	0.532340	
182000	-83.930975	542	4.015803	3.076389	21.220054	9.496462	0.239149	0.119574	0.122148	0.519129	
183000	-82.989640	227	1.580694	2.066100	2.183575	2.373318	0.230363	0.118572	0.121126	0.529939	
184000	-83.120530	559	0.315490	1.595711	7.359863	5.107853	0.158164	0.079164	0.145149	0.617523	
185000	-83.537019	869	2.307842	3.103028	15.119911	10.044702	0.219486	0.109743	0.127766	0.543006	
186000	-84.230366	741	3.965641	2.784042	17.113272	13.508372	0.241930	0.120965	0.121353	0.515752	
187000	-87.018052	854	8.054630	2.871949	1.006481	2.940457	0.188795	0.137264	0.093864	0.580077	
188000	-83.740547	631	5.681397	3.731003	2.922205	2.508745	0.239894	0.121181	0.120695	0.518230	
189000	-82.543535	296	0.376337	1.444186	4.255392	3.877252	0.192445	0.100297	0.130250	0.577007	
190000	-83.393175	800	1.545911	1.929046	11.034969	8.612596	0.244068	0.122038	0.120739	0.513156	
191000	-82.929680	52	2.704090	3.156458	4.460549	4.016875	0.227677	0.116123	0.122993	0.533207	
192000	-81.700141	52	0.743597	2.664973	0.826678	2.004212	0.152067	0.091401	0.123839	0.632693	
193000	-83.366706	662	3.285754	3.283835	1.765838	1.727938	0.266962	0.108633	0.140037	0.484368	
194000	-84.699496	973	8.279425	4.498795	4.435860	2.744440	0.245582	0.120461	0.122638	0.511319	
195000	-84.795872	325	2.727177	3.460909	1.360537	3.750985	0.182320	0.126222	0.100435	0.591023	
196000	-85.695684	889	6.955255	6.218648	5.389852	3.443329	0.242271	0.121214	0.121178	0.515337	
197000	-81.617844	219	1.323140	1.935779	8.967176	5.028371	0.224135	0.112041	0.126467	0.537357	
198000	-85.263021	917	8.159572	4.339600	6.548307	6.166019	0.241935	0.121725	0.120597	0.515744	
199000	-85.277976	465	6.147107	4.617069	4.757410	4.864588	0.237545	0.121687	0.119674	0.521095	
200000	-81.879241	959	2.524395	2.819646	3.384245	2.669635	0.222409	0.112555	0.125440	0.539596	
201000	-84.227248	94	0.234474	1.713113	0.481846	2.099834	0.070897	0.068017	0.094059	0.767027	
202000	-84.470373	8	0.604224	2.411360	4.934260	4.857596	0.140572	0.072027	0.147034	0.640367	
203000	-85.646204	757	0.633482	1.813888	6.016941	1.676615	0.240567	0.096087	0.150930	0.512416	
204000	-84.964599	758	2.046461	3.536100	9.185186	3.298969	0.212997	0.105489	0.130816	0.550698	
205000	-85.495155	500	5.387311	5.550144	12.044055	6.210324	0.241816	0.120907	0.121386	0.515891	
206000	-81.990067	325	2.896809	2.324024	4.438286	2.544285	0.247144	0.119508	0.123937	0.509410	
207000	-82.167106	474	6.962078	4.240681	1.810996	2.367822	0.229523	0.124976	0.114689	0.530812	
208000	-84.735111	740	6.335180	3.803076	19.478914	9.385060	0.242595	0.121297	0.121163	0.514944	
209000	-83.123248	190	0.636915	2.333998	9.935618	5.350267	0.156732	0.078355	0.145714	0.619199	
210000	-85.573001	847	6.267357	4.180230	21.709059	15.371783	0.241895	0.120947	0.121363	0.515795	
211000	-85.761427	621	10.612150	5.706965	15.860317	8.721578	0.242446	0.121223	0.121206	0.515126	
212000	-84.544235	776	4.332162	2.309232	9.723016	7.202189	0.249477	0.124748	0.119188	0.506587	
213000	-81.576299	779	0.580378	1.784584	9.763100	3.996497	0.196218	0.097976	0.134587	0.571219	
214000	-81.752277	334	1.224253	2.803095	1.983346	2.092602	0.179939	0.090751	0.137945	0.591364	
215000	-84.787224	844	2.280624	2.891275	3.355631	2.278824	0.227311	0.111866	0.127496	0.533327	
216000	-92.457336	689	16.644411	7.597785	5.448438	8.502492	0.242003	0.121333	0.121001	0.515663	
217000	-86.980587	775	16.236231	12.347051	8.077607	4.462466	0.242561	0.121173	0.121280	0.514986	
218000	-84.599394	205	25.504693	13.433841	0.458864	1.450392	0.210768	0.130257	0.105384	0.553591	
219000	-84.596944	108	15.328827	8.652214	6.891463	4.373205	0.242351	0.121233	0.121175	0.515240	
220000	-83.950427	363	0.533898	1.314755	17.048312	9.924783	0.235117	0.117558	0.123300	0.524025	
221000	-83.338512	424	3.128137	2.730060	4.357861	2.235088	0.246709	0.115536	0.128048	0.509707	
222000	-83.267042	474	8.226918	4.287838	12.103368	7.536917	0.242725	0.121363	0.121125	0.514786	
223000	-85.649410	502	20.913721	9.268993	3.601327	3.503612	0.233576	0.123740	0.116788	0.525896	
224000	-82.182019	359	0.246271	1.720739	3.144307	2.658342	0.104134	0.052859	0.158619	0.684387	
225000	-83.221684	191	1.385575	1.802668	4.964691	3.664015	0.248471	0.125602	0.118172	0.507755	
226000	-88.458869	534	4.209692	0.924880	5.698200	3.620739	0.401458	0.200893	0.075693	0.321956	
227000	-83.867489	829	4.932124	2.600907	5.271766	3.767839	0.244267	0.122635	0.120191	0.512907	
228000	-83.936475	91	3.735135	3.439700	7.636190	4.427568	0.236022	0.117967	0.123087	0.522925	
229000	-85.586901	57	15.106017	6.839556	2.158175	2.907494	0.224216	0.126415	0.112107	0.537262	
230000	-83.397472	695	0.552453	1.279592	9.046408	6.643107	0.216510	0.108261	0.128610	0.546619	
231000	-82.608051	729	0.094576	1.705830	2.126398	1.940627	0.036631	0.017014	0.191264	0.755091	
232000	-83.837137	172	7.247398	3.603281	1.209624	2.179998	0.194136	0.135940	0.096365	0.573559	
233000	-86.365327	772	1.250803	1.191897	11.794137	4.155785	0.323459	0.161709	0.098073	0.416759	
234000	-85.140772	909	0.972452	1.063992	1.619749	3.845700	0.319690	0.225623	0.064965	0.389722	
235000	-84.375967	914	8.293859	4.014447	6.012139	3.803344	0.242567	0.121377	0.121078	0.514978	
236000	-87.591135	575	34.015907	27.863039	17.196450	12.617386	0.242424	0.121212	0.121212	0.515152	
237000	-84.981007	905	0.524594	1.627383	18.095627	6.648099	0.183513	0.091757	0.138044	0.586686	
238000	-84.708209	935	0.302004	0.977903	7.405456	4.128450	0.233133	0.116475	0.123963	0.526429	
239000	-81.329098	827	0.957015	1.509300	12.200917	5.569557	0.269264	0.134624	0.113551	0.482562	
240000	-85.281378	122	8.660295	8.434018	0.860406	2.024812	0.201181	0.132960	0.100619	0.565240	
241000	-83.686759	169	3.414849	3.203736	3.381297	2.544218	0.232864	0.116531	0.123839	0.526766	
242000	-83.126390	5	2.996256	2.387361	8.276280	3.953855	0.242295	0.121022	0.121375	0.515309	
243000	-84.212270	11	1.172086	3.098286	2.759237	3.635736	0.180375	0.097953	0.128504	0.593168	
244000	-83.054065	637	2.058949	2.322178	2.369257	1.779886	0.241069	0.109666	0.133408	0.515858	
245000	-85.185418	15	16.399738	8.456188	4.370210	2.534859	0.251511	0.118616	0.125755	0.504118	
246000	-82.335412	25	1.322592	2.037818	0.777952	2.718000	0.144696	0.134319	0.081097	0.639887	
247000	-84.337619	25	13.740265	8.084678	1.776867	1.995025	0.247620	0.119728	0.123810	0.508843	
248000	-84.018180	11	2.274556	1.543590	2.710292	3.383037	0.279864	0.151323	0.101647	0.467166	
249000	-81.868433	438	1.130740	1.881034	4.623249	4.451601	0.233285	0.119457	0.120925	0.526332	
250000	-86.232193	546	31.075427	18.389379	15.036054	5.959326	0.242426	0.121212	0.121213	0.515150	
251000	-81.423838	516	2.230970	1.711560	3.194519	2.651836	0.266485	0.135149	0.112670	0.485696	
252000	-80.556062	877	1.115940	2.655798	2.889960	2.645134	0.188461	0.096369	0.133765	0.581404	
253000	-82.262976	49	0.092233	1.409167	8.781237	5.331941	0.052838	0.026419	0.175378	0.745366	
