Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
828	0.213768	172	0.610465	1.532613	828	0.213768	0.282000	0.423234	
805	0.233540	195	0.707692	1.532613	805	0.233540	0.326000	0.415132	
821	0.227771	179	0.776536	1.532613	821	0.227771	0.326000	0.408276	
828	0.234300	172	0.744186	1.532613	828	0.234300	0.322000	0.402114	
819	0.231990	181	0.696133	1.532613	819	0.231990	0.316000	0.396374	
842	0.233967	158	0.759494	1.532613	842	0.233967	0.317000	0.391413	
836	0.271531	164	0.664634	1.532613	836	0.271531	0.336000	0.388154	
795	0.247799	205	0.726829	1.532613	795	0.247799	0.346000	0.385812	
813	0.242312	187	0.770053	1.532613	813	0.242312	0.341000	0.383454	
804	0.225124	196	0.698980	1.532613	804	0.225124	0.318000	0.380181	
818	0.188264	182	0.609890	1.532613	818	0.188264	0.265000	0.374696	
830	0.385542	170	0.776471	0.999867	830	0.385542	0.452000	0.378210	
817	0.417381	183	0.743169	0.999867	817	0.417381	0.477000	0.382505	
810	0.382716	190	0.752632	1.022260	810	0.382716	0.453000	0.385442	
819	0.398046	181	0.651934	1.022260	819	0.398046	0.444000	0.387784	
837	0.387097	163	0.595092	1.022260	837	0.387097	0.421000	0.389062	
826	0.399516	174	0.660920	1.022260	826	0.399516	0.445000	0.391134	
816	0.372549	184	0.744565	1.022260	816	0.372549	0.441000	0.392915	
824	0.408981	176	0.755682	1.022260	824	0.408981	0.470000	0.395573	
849	0.274441	151	0.649007	1.462349	849	0.274441	0.331000	0.393420	
804	0.240050	196	0.530612	1.462349	804	0.240050	0.297000	0.390310	
829	0.272618	171	0.766082	1.462349	829	0.272618	0.357000	0.389269	
833	0.266507	167	0.820359	1.462349	833	0.266507	0.359000	0.388352	
816	0.267157	184	0.711957	1.462349	816	0.267157	0.349000	0.387194	
845	0.250888	155	0.658065	1.462349	845	0.250888	0.314000	0.385103	
839	0.210965	161	0.683230	1.462349	839	0.210965	0.287000	0.382378	
841	0.263971	159	0.761006	1.462349	841	0.263971	0.343000	0.381314	
828	0.256039	172	0.703488	1.462349	828	0.256039	0.333000	0.380043	
837	0.241338	163	0.705521	1.462349	837	0.241338	0.317000	0.378426	
832	0.276442	168	0.684524	1.462349	832	0.276442	0.345000	0.377591	
841	0.241379	159	0.792453	1.462349	841	0.241379	0.329000	0.376405	
830	0.236145	170	0.758824	1.462349	830	0.236145	0.325000	0.375182	
816	0.247549	184	0.717391	1.462349	816	0.247549	0.334000	0.374224	
837	0.238949	163	0.699387	1.462349	837	0.238949	0.314000	0.372855	
810	0.212346	190	0.742105	1.462349	810	0.212346	0.313000	0.371525	
814	0.250614	186	0.623656	1.462349	814	0.250614	0.320000	0.370405	
802	0.239401	198	0.666667	1.462349	802	0.239401	0.324000	0.369418	
825	0.265455	175	0.805714	1.462349	825	0.265455	0.360000	0.369221	
785	0.217834	215	0.683721	1.462349	785	0.217834	0.318000	0.368176	
828	0.245169	172	0.668605	1.462349	828	0.245169	0.318000	0.367173	
828	0.251208	172	0.709302	1.462349	828	0.251208	0.330000	0.366444	
816	0.253676	184	0.673913	1.462349	816	0.253676	0.331000	0.365762	
837	0.266428	163	0.650307	1.462349	837	0.266428	0.329000	0.365069	
821	0.265530	179	0.569832	1.462349	821	0.265530	0.320000	0.364234	
848	0.245283	152	0.572368	1.462349	848	0.245283	0.295000	0.362975	
836	0.271531	164	0.652439	1.462349	836	0.271531	0.334000	0.362458	
803	0.268991	197	0.675127	1.462349	803	0.268991	0.349000	0.362222	
820	0.260976	180	0.655556	1.462349	820	0.260976	0.332000	0.361701	
830	0.257831	170	0.764706	1.462349	830	0.257831	0.344000	0.361401	
826	0.261501	174	0.724138	1.462349	826	0.261501	0.342000	0.361077	
849	0.255595	151	0.735099	1.462349	849	0.255595	0.328000	0.360535	
835	0.231138	165	0.678788	1.462349	835	0.231138	0.305000	0.359639	
827	0.249093	173	0.560694	1.462349	827	0.249093	0.303000	0.358740	
824	0.245146	176	0.704545	1.462349	824	0.245146	0.326000	0.358229	
830	0.232530	170	0.782353	1.462349	830	0.232530	0.326000	0.357733	
842	0.273159	158	0.696203	1.462349	842	0.273159	0.340000	0.357464	
846	0.273050	154	0.616883	1.462349	846	0.273050	0.326000	0.356995	
814	0.226044	186	0.715054	1.462349	814	0.226044	0.317000	0.356407	
813	0.239852	187	0.684492	1.462349	813	0.239852	0.323000	0.355922	
815	0.241718	185	0.686486	1.462349	815	0.241718	0.324000	0.355466	
826	0.226392	174	0.729885	1.462349	826	0.226392	0.314000	0.354882	
