Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
824	0.314320	176	0.914773	2.154261	824	0.314320	0.420000	0.363876	
859	0.329453	141	0.836879	2.154261	859	0.329453	0.401000	0.366969	
833	0.296519	167	0.832335	2.154261	833	0.296519	0.386000	0.368433	
851	0.299647	149	0.859060	2.154261	851	0.299647	0.383000	0.369474	
844	0.312796	156	0.871795	2.154261	844	0.312796	0.400000	0.371509	
815	0.326380	185	0.810811	2.154261	815	0.326380	0.416000	0.374289	
838	0.299523	162	0.888889	2.154261	838	0.299523	0.395000	0.375507	
836	0.269139	164	0.896341	2.154261	836	0.269139	0.372000	0.375312	
834	0.332134	166	0.789157	2.154261	834	0.332134	0.408000	0.377033	
811	0.276202	189	0.873016	2.154261	811	0.276202	0.389000	0.377631	
835	0.267066	165	0.872727	2.154261	835	0.267066	0.367000	0.377125	
839	0.301549	161	0.850932	2.154261	839	0.301549	0.390000	0.377710	
826	0.284504	174	0.873563	2.154261	826	0.284504	0.387000	0.378114	
810	0.282716	190	0.842105	2.154261	810	0.282716	0.389000	0.378568	
833	0.320528	167	0.844311	2.154261	833	0.320528	0.408000	0.379745	
831	0.329723	169	0.834320	2.154261	831	0.329723	0.415000	0.381101	
819	0.271062	181	0.883978	2.154261	819	0.271062	0.382000	0.381134	
810	0.298765	190	0.857895	2.154261	810	0.298765	0.405000	0.381986	
823	0.326853	177	0.847458	2.154261	823	0.326853	0.419000	0.383263	
830	0.297590	170	0.829412	2.154261	830	0.297590	0.388000	0.383421	
836	0.311005	164	0.835366	2.154261	836	0.311005	0.397000	0.383859	
840	0.304762	160	0.887500	2.154261	840	0.304762	0.398000	0.384300	
847	0.295159	153	0.895425	2.154261	847	0.295159	0.387000	0.384382	
845	0.310059	155	0.883871	2.154261	845	0.310059	0.399000	0.384812	
818	0.298289	182	0.879121	2.154261	818	0.298289	0.404000	0.385360	
825	0.298182	175	0.885714	2.154261	825	0.298182	0.401000	0.385795	
856	0.304907	144	0.868056	2.154261	856	0.304907	0.386000	0.385800	
836	0.301435	164	0.871951	2.154261	836	0.301435	0.395000	0.386042	
830	0.316867	170	0.870588	2.154261	830	0.316867	0.411000	0.386682	
829	0.316043	171	0.853801	2.154261	829	0.316043	0.408000	0.387215	
849	0.294464	151	0.841060	2.154261	849	0.294464	0.377000	0.386966	
845	0.313609	155	0.838710	2.154261	845	0.313609	0.395000	0.387157	
834	0.272182	166	0.891566	2.154261	834	0.272182	0.375000	0.386875	
830	0.325301	170	0.841176	2.154261	830	0.325301	0.413000	0.387468	
822	0.298054	178	0.865169	2.154261	822	0.298054	0.399000	0.387725	
822	0.294404	178	0.848315	2.154261	822	0.294404	0.393000	0.387839	
827	0.292624	173	0.861272	2.154261	827	0.292624	0.391000	0.387907	
836	0.327751	164	0.896341	2.154261	836	0.327751	0.421000	0.388596	
845	0.326627	155	0.883871	2.154261	845	0.326627	0.413000	0.389094	
831	0.311673	169	0.798817	2.154261	831	0.311673	0.394000	0.389192	
832	0.288462	168	0.845238	2.154261	832	0.288462	0.382000	0.389051	
824	0.287621	176	0.892045	2.154261	824	0.287621	0.394000	0.389146	
840	0.333333	160	0.887500	2.154261	840	0.333333	0.422000	0.389766	
836	0.296651	164	0.871951	2.154261	836	0.296651	0.391000	0.389789	
849	0.316843	151	0.867550	2.154261	849	0.316843	0.400000	0.389975	
836	0.258373	164	0.859756	2.154261	836	0.258373	0.357000	0.389386	
822	0.319951	178	0.859551	2.154261	822	0.319951	0.416000	0.389853	
830	0.291566	170	0.911765	2.154261	830	0.291566	0.397000	0.389976	
825	0.281212	175	0.914286	2.154261	825	0.281212	0.392000	0.390010	
819	0.277167	181	0.917127	2.154261	819	0.277167	0.393000	0.390060	
821	0.337393	179	0.877095	2.154261	821	0.337393	0.434000	0.390780	
832	0.287260	168	0.869048	2.154261	832	0.287260	0.385000	0.390687	
837	0.309438	163	0.889571	2.154261	837	0.309438	0.404000	0.390899	
814	0.308354	186	0.908602	2.154261	814	0.308354	0.420000	0.391353	
820	0.300000	180	0.855556	2.154261	820	0.300000	0.400000	0.391486	
823	0.325638	177	0.937853	2.154261	823	0.325638	0.434000	0.392130	
848	0.264151	152	0.868421	2.154261	848	0.264151	0.356000	0.391591	
828	0.276570	172	0.773256	2.154261	828	0.276570	0.362000	0.391156	
855	0.264327	145	0.924138	2.154261	855	0.264327	0.360000	0.390704	
829	0.301568	171	0.842105	2.154261	829	0.301568	0.394000	0.390752	
826	0.315981	174	0.885057	2.154261	826	0.315981	0.415000	0.391093	
835	0.280240	165	0.787879	2.154261	835	0.280240	0.364000	0.390717	
849	0.318021	151	0.874172	2.154261	849	0.318021	0.402000	0.390871	
835	0.306587	165	0.854545	2.154261	835	0.306587	0.397000	0.390954	
811	0.289766	189	0.867725	2.154261	811	0.289766	0.399000	0.391061	
861	0.281069	139	0.827338	2.154261	861	0.281069	0.357000	0.390613	
844	0.306872	156	0.891026	2.154261	844	0.306872	0.398000	0.390709	
828	0.289855	172	0.831395	2.154261	828	0.289855	0.383000	0.390610	
850	0.307059	150	0.913333	2.154261	850	0.307059	0.398000	0.390704	
832	0.320913	168	0.761905	2.154261	832	0.320913	0.395000	0.390758	
842	0.324228	158	0.772152	2.154261	842	0.324228	0.395000	0.390810	
825	0.301818	175	0.817143	2.154261	825	0.301818	0.392000	0.390825	
826	0.284504	174	0.856322	2.154261	826	0.284504	0.384000	0.390742	
822	0.294404	178	0.893258	2.154261	822	0.294404	0.401000	0.390864	
820	0.308537	180	0.872222	2.154261	820	0.308537	0.410000	0.391090	
831	0.273165	169	0.887574	2.154261	831	0.273165	0.377000	0.390926	
838	0.295943	162	0.839506	2.154261	838	0.295943	0.384000	0.390846	
840	0.304762	160	0.831250	2.154261	840	0.304762	0.389000	0.390825	
839	0.312277	161	0.888199	2.154261	839	0.312277	0.405000	0.390984	
833	0.337335	167	0.910180	2.154261	833	0.337335	0.433000	0.391451	
851	0.303173	149	0.832215	2.154261	851	0.303173	0.382000	0.391347	
824	0.350728	176	0.852273	2.154261	824	0.350728	0.439000	0.391865	
825	0.309091	175	0.822857	2.154261	825	0.309091	0.399000	0.391942	
830	0.331325	170	0.852941	2.154261	830	0.331325	0.420000	0.392241	
847	0.310508	153	0.823529	2.154261	847	0.310508	0.389000	0.392206	
837	0.308244	163	0.815951	2.154261	837	0.308244	0.391000	0.392194	
817	0.282742	183	0.890710	2.154261	817	0.282742	0.394000	0.392212	
806	0.306452	194	0.824742	2.154261	806	0.306452	0.407000	0.392363	
843	0.311981	157	0.828025	2.154261	843	0.311981	0.393000	0.392370	
838	0.306683	162	0.858025	2.154261	838	0.306683	0.396000	0.392406	
848	0.266509	152	0.888158	2.154261	848	0.266509	0.361000	0.392095	
830	0.267470	170	0.852941	2.154261	830	0.267470	0.367000	0.391849	
831	0.314079	169	0.857988	2.154261	831	0.314079	0.406000	0.391986	
795	0.275472	205	0.882927	2.154261	795	0.275472	0.400000	0.392064	
830	0.297590	170	0.841176	2.154261	830	0.297590	0.390000	0.392044	
851	0.272620	149	0.859060	2.154261	851	0.272620	0.360000	0.391742	
825	0.267879	175	0.840000	2.154261	825	0.267879	0.368000	0.391520	
830	0.295181	170	0.805882	2.154261	830	0.295181	0.382000	0.391432	
840	0.282143	160	0.825000	2.154261	840	0.282143	0.369000	0.391226	
823	0.233293	177	0.853107	2.154261	823	0.233293	0.343000	0.390787	
850	0.298824	150	0.853333	2.154261	850	0.298824	0.382000	0.390708	
843	0.315540	157	0.808917	2.154261	843	0.315540	0.393000	0.390729	
833	0.302521	167	0.826347	2.154261	833	0.302521	0.390000	0.390722	
838	0.335322	162	0.808642	2.154261	838	0.335322	0.412000	0.390909	
825	0.315152	175	0.897143	2.154261	825	0.315152	0.417000	0.391136	
832	0.272837	168	0.863095	2.154261	832	0.272837	0.372000	0.390971	
827	0.290206	173	0.849711	2.154261	827	0.290206	0.387000	0.390937	
847	0.293979	153	0.908497	2.154261	847	0.293979	0.388000	0.390912	
861	0.297329	139	0.884892	2.154261	861	0.297329	0.379000	0.390812	
832	0.298077	168	0.851190	2.154261	832	0.298077	0.391000	0.390813	
842	0.285036	158	0.879747	2.154261	842	0.285036	0.379000	0.390716	
827	0.309553	173	0.849711	2.154261	827	0.309553	0.403000	0.390816	
817	0.282742	183	0.868852	2.154261	817	0.282742	0.390000	0.390810	
818	0.289731	182	0.901099	2.154261	818	0.289731	0.401000	0.390892	
848	0.288915	152	0.875000	2.154261	848	0.288915	0.378000	0.390789	
826	0.319613	174	0.908046	2.154261	826	0.319613	0.422000	0.391037	
828	0.278986	172	0.837209	2.154261	828	0.278986	0.375000	0.390910	
811	0.303329	189	0.883598	2.154261	811	0.303329	0.413000	0.391083	
847	0.311688	153	0.830065	2.154261	847	0.311688	0.391000	0.391082	
846	0.288416	154	0.876623	2.154261	846	0.288416	0.379000	0.390989	
840	0.308333	160	0.850000	2.154261	840	0.308333	0.395000	0.391020	
819	0.293040	181	0.861878	2.154261	819	0.293040	0.396000	0.391058	
829	0.335344	171	0.847953	2.154261	829	0.335344	0.423000	0.391298	
842	0.286223	158	0.848101	2.154261	842	0.286223	0.375000	0.391176	
841	0.268728	159	0.893082	2.154261	841	0.268728	0.368000	0.391005	
850	0.322353	150	0.813333	2.154261	850	0.322353	0.396000	0.391041	
817	0.297430	183	0.803279	2.154261	817	0.297430	0.390000	0.391034	
841	0.300832	159	0.899371	2.154261	841	0.300832	0.396000	0.391070	
851	0.280846	149	0.892617	2.154261	851	0.280846	0.372000	0.390932	
839	0.307509	161	0.888199	2.154261	839	0.307509	0.401000	0.391004	
828	0.297101	172	0.831395	2.154261	828	0.297101	0.389000	0.390990	
853	0.315358	147	0.884354	2.154261	853	0.315358	0.399000	0.391047	
812	0.286946	188	0.882979	2.154261	812	0.286946	0.399000	0.391102	
844	0.289100	156	0.858974	2.154261	844	0.289100	0.378000	0.391011	
814	0.285012	186	0.838710	2.154261	814	0.285012	0.388000	0.390990	
825	0.273939	175	0.840000	2.154261	825	0.273939	0.373000	0.390867	
835	0.310180	165	0.872727	2.154261	835	0.310180	0.403000	0.390950	
818	0.294621	182	0.813187	2.154261	818	0.294621	0.389000	0.390937	
818	0.314181	182	0.923077	2.154261	818	0.314181	0.425000	0.391165	
850	0.296471	150	0.853333	2.154261	850	0.296471	0.380000	0.391091	
832	0.307692	168	0.875000	2.154261	832	0.307692	0.403000	0.391170	
810	0.275309	190	0.842105	2.154261	810	0.275309	0.383000	0.391116	
831	0.299639	169	0.863905	2.154261	831	0.299639	0.395000	0.391141	
833	0.270108	167	0.922156	2.154261	833	0.270108	0.379000	0.391062	
821	0.326431	179	0.888268	2.154261	821	0.326431	0.427000	0.391294	
840	0.290476	160	0.843750	2.154261	840	0.290476	0.379000	0.391215	
826	0.296610	174	0.879310	2.154261	826	0.296610	0.398000	0.391259	
820	0.269512	180	0.888889	2.154261	820	0.269512	0.381000	0.391194	
849	0.293286	151	0.880795	2.154261	849	0.293286	0.382000	0.391136	
835	0.286228	165	0.890909	2.154261	835	0.286228	0.386000	0.391104	
842	0.280285	158	0.841772	2.154261	842	0.280285	0.369000	0.390967	
850	0.277647	150	0.853333	2.154261	850	0.277647	0.364000	0.390800	
841	0.292509	159	0.893082	2.154261	841	0.292509	0.388000	0.390783	
828	0.251208	172	0.906977	2.154261	828	0.251208	0.364000	0.390620	
816	0.290441	184	0.847826	2.154261	816	0.290441	0.393000	0.390634	
829	0.312425	171	0.894737	2.154261	829	0.312425	0.412000	0.390763	
836	0.264354	164	0.902439	2.154261	836	0.264354	0.369000	0.390632	
845	0.255621	155	0.890323	2.154261	845	0.255621	0.354000	0.390414	
846	0.301418	154	0.935065	2.154261	846	0.301418	0.399000	0.390465	
807	0.296159	193	0.818653	2.154261	807	0.296159	0.397000	0.390504	
834	0.286571	166	0.873494	2.154261	834	0.286571	0.384000	0.390466	
838	0.323389	162	0.907407	2.154261	838	0.323389	0.418000	0.390626	
825	0.299394	175	0.874286	2.154261	825	0.299394	0.400000	0.390680	
843	0.321471	157	0.898089	2.154261	843	0.321471	0.412000	0.390802	
829	0.282268	171	0.912281	2.154261	829	0.282268	0.390000	0.390798	
849	0.305065	151	0.894040	2.154261	849	0.305065	0.394000	0.390816	
824	0.320388	176	0.823864	2.154261	824	0.320388	0.409000	0.390919	
850	0.321176	150	0.906667	2.154261	850	0.321176	0.409000	0.391020	
841	0.316290	159	0.836478	2.154261	841	0.316290	0.399000	0.391065	
814	0.305897	186	0.854839	2.154261	814	0.305897	0.408000	0.391159	
833	0.304922	167	0.832335	2.154261	833	0.304922	0.393000	0.391169	
853	0.279015	147	0.850340	2.154261	853	0.279015	0.363000	0.391014	
835	0.322156	165	0.818182	2.154261	835	0.322156	0.404000	0.391085	
828	0.283816	172	0.930233	2.154261	828	0.283816	0.395000	0.391107	
834	0.276978	166	0.861446	2.154261	834	0.276978	0.374000	0.391014	
822	0.293187	178	0.910112	2.154261	822	0.293187	0.403000	0.391079	
822	0.296837	178	0.842697	2.154261	822	0.296837	0.394000	0.391094	
836	0.305024	164	0.926829	2.154261	836	0.305024	0.407000	0.391179	
826	0.300242	174	0.827586	2.154261	826	0.300242	0.392000	0.391183	
832	0.275240	168	0.863095	2.154261	832	0.275240	0.374000	0.391093	
842	0.315914	158	0.797468	2.154261	842	0.315914	0.392000	0.391097	
826	0.277240	174	0.816092	2.154261	826	0.277240	0.371000	0.390993	
812	0.266010	188	0.851064	2.154261	812	0.266010	0.376000	0.390915	
