Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-nuclear.families.bttrees
Data File Name:                  ./data/austronesian-eskimo-nuclear.families.btdata
Log File Name:                   ./output/austronesian-eskimo-nuclear.families-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2892322356
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-nuclear.families-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.530120,0.301205,0.036145,0.132530)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085485
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
23000	-80.977791	414	0.084132	2.964661	2.921212	2.743903	0.001406	0.000418	0.342044	0.656132	
24000	-84.558809	660	0.001970	2.767164	8.969189	6.081463	0.000066	0.000037	0.219714	0.780183	
25000	-87.571451	741	0.192419	2.491051	16.842023	12.274120	0.070980	0.040328	0.190439	0.698253	
26000	-84.426099	762	0.386342	4.309180	4.838524	5.427672	0.075290	0.043374	0.186814	0.694522	
27000	-82.491612	435	0.326266	2.668696	4.210437	3.413095	0.044839	0.017000	0.272194	0.665967	
28000	-84.368209	161	0.166619	2.943631	9.038884	6.456773	0.021848	0.012140	0.210652	0.755360	
29000	-86.895154	186	0.066178	3.080869	13.237768	10.011670	0.001537	0.000873	0.213877	0.783713	
30000	-82.260850	323	0.080735	3.101616	5.696708	3.776413	0.012127	0.005287	0.257676	0.724910	
31000	-86.027028	70	0.978363	5.058043	5.823253	6.193812	0.351331	0.200742	0.095562	0.352365	
32000	-85.681485	768	0.605090	2.407562	3.186645	5.023462	0.102425	0.095200	0.114655	0.687719	
33000	-83.487218	645	0.083257	4.637309	2.172804	3.438030	0.000101	0.000175	0.082389	0.917334	
34000	-82.756420	230	0.083818	1.993178	5.109184	4.145387	0.014044	0.006420	0.247965	0.731571	
35000	-82.833263	645	0.022746	4.148772	3.415206	1.858465	0.000021	0.000001	0.749151	0.250827	
36000	-83.215259	761	0.321861	2.699174	3.708097	5.079422	0.021818	0.015595	0.171497	0.791090	
37000	-86.580191	308	0.192813	3.920799	12.292450	11.272287	0.009785	0.005559	0.211026	0.773631	
38000	-87.683565	942	0.570440	2.997715	16.736816	18.091486	0.160053	0.090939	0.160502	0.588506	
39000	-82.496694	361	0.350210	3.477781	4.558250	5.077297	0.066234	0.038930	0.186697	0.708140	
40000	-83.811194	794	0.220062	1.682678	5.552476	5.747659	0.051108	0.028791	0.198491	0.721610	
41000	-84.799711	885	0.755832	2.533577	3.086001	2.572545	0.486235	0.102093	0.174809	0.236863	
42000	-85.624903	957	0.860019	4.964620	1.946521	2.371817	0.277115	0.191135	0.097550	0.434200	
43000	-83.772765	130	0.008199	2.581426	4.530618	7.744309	0.000001	0.000001	0.193500	0.806498	
44000	-83.380388	373	0.255366	2.913228	5.218010	4.011199	0.015197	0.007053	0.244743	0.733007	
45000	-83.542941	984	0.535301	4.188152	4.021364	4.102355	0.138574	0.074898	0.175252	0.611276	
46000	-84.799050	251	0.195062	2.237396	7.392127	10.384102	0.019876	0.011352	0.206758	0.762014	
47000	-81.855733	123	0.007932	2.535571	6.041215	4.882714	0.000009	0.000005	0.234669	0.765317	
48000	-85.244343	242	0.939755	2.846551	3.766509	3.278514	0.445234	0.179952	0.103877	0.270938	
49000	-83.713753	986	0.248254	2.199560	2.577670	2.167243	0.019983	0.004019	0.424743	0.551255	
50000	-84.490809	257	0.116517	4.404832	6.601034	4.455605	0.021773	0.010553	0.234417	0.733256	
51000	-88.581386	430	0.985654	1.058101	6.306776	5.875889	0.626483	0.347508	0.005679	0.020329	
52000	-84.699823	131	0.478157	2.605064	4.697445	6.354385	0.104541	0.066387	0.162625	0.666447	
53000	-83.186355	770	0.040220	3.642325	2.057809	1.055483	0.029549	0.000536	0.868277	0.101638	
54000	-83.510715	75	0.226294	2.597368	5.479012	6.388332	0.007500	0.004397	0.206563	0.781540	
55000	-82.106415	276	0.296015	3.286244	2.350840	2.576754	0.012584	0.005920	0.243189	0.738307	
56000	-81.193630	82	0.061122	2.520015	2.933056	1.923990	0.000591	0.000057	0.615222	0.384130	
57000	-83.469104	676	0.040128	3.961757	1.531854	3.643396	0.000942	0.002113	0.064427	0.932518	
58000	-85.362267	355	0.860432	3.667854	4.450801	3.113440	0.434053	0.122778	0.156851	0.286318	
59000	-88.436933	817	1.092117	5.626070	4.891448	8.047740	0.325951	0.206924	0.091651	0.375475	
60000	-83.961843	4	0.052755	2.552423	13.676738	15.055079	0.002774	0.001576	0.213356	0.782294	
61000	-81.499979	545	0.039969	3.440785	5.052034	5.132259	0.006854	0.003816	0.215398	0.773932	
62000	-83.669299	435	0.156372	3.323465	8.886674	7.972645	0.006909	0.003902	0.212975	0.776214	
63000	-84.194385	667	0.050728	2.331548	2.022625	0.599926	0.028632	0.000149	0.939653	0.031566	
64000	-84.872003	507	0.429577	2.649360	7.976041	7.866221	0.160960	0.091242	0.160535	0.587263	
65000	-81.765981	296	0.050085	3.656391	4.123216	3.329255	0.016834	0.006163	0.290554	0.686450	
66000	-80.682473	224	0.091655	2.014137	3.884544	3.050202	0.011926	0.003939	0.314291	0.669844	
67000	-82.292815	92	0.182709	3.182152	5.562160	3.872165	0.046151	0.020425	0.242066	0.691357	
68000	-83.111941	266	0.208067	2.786747	3.430053	2.337731	0.015577	0.002999	0.437662	0.543762	
69000	-82.098273	843	0.088348	4.366661	5.077657	5.469914	0.010189	0.005853	0.209049	0.774909	
70000	-86.943399	810	0.717026	1.371867	4.296525	2.624150	0.734160	0.172480	0.037105	0.056255	
71000	-82.510323	656	0.022367	3.079675	2.342559	0.626147	0.037308	0.000164	0.935905	0.026622	
72000	-80.540726	183	0.000744	3.171960	3.052187	3.638026	0.000118	0.000077	0.191941	0.807864	
73000	-82.484766	39	0.055931	2.428541	4.830220	6.039307	0.000215	0.000130	0.204422	0.795233	
74000	-83.125147	66	0.487772	3.252109	4.327774	4.887443	0.082746	0.050083	0.176760	0.690411	
75000	-82.899364	621	0.198661	4.183678	6.517439	5.877007	0.036601	0.020040	0.208097	0.735263	
76000	-83.260676	912	0.210816	3.551943	2.174197	3.780964	0.018319	0.024925	0.097821	0.858935	
77000	-85.811216	328	1.097120	3.997641	2.525476	1.089433	0.815379	0.016933	0.147870	0.019817	
78000	-85.857253	625	1.166712	3.583208	5.187832	4.668557	0.466191	0.236508	0.069562	0.227739	
79000	-82.565259	7	0.318160	3.521139	3.210231	2.162685	0.086362	0.010480	0.506497	0.396661	
80000	-81.816113	654	0.013793	3.046309	2.165149	2.561215	0.001574	0.000897	0.213220	0.784309	
81000	-83.729419	743	0.225115	2.545261	2.130158	1.187710	0.026543	0.000559	0.856477	0.116421	
82000	-82.637453	962	0.383483	2.709790	3.210822	3.587023	0.103436	0.059628	0.177310	0.659626	
83000	-81.303734	443	0.052478	2.392888	3.046075	1.839593	0.009487	0.000942	0.603020	0.386551	
84000	-80.813371	532	0.082079	4.178022	3.599906	4.211343	0.003133	0.002342	0.170744	0.823781	
85000	-80.949871	585	0.064985	2.431063	3.131186	4.008417	0.011498	0.008454	0.170603	0.809445	
86000	-82.445201	516	0.249036	2.753601	3.462323	3.455496	0.015449	0.007373	0.239522	0.737656	
87000	-86.596517	93	0.237452	3.339983	6.210810	11.351186	0.006104	0.003539	0.208893	0.781464	
88000	-83.442416	153	0.507678	3.094671	4.291763	3.869482	0.101121	0.048887	0.206316	0.643677	
89000	-84.766793	267	0.228129	3.943207	1.662022	3.531219	0.002000	0.004978	0.058191	0.934831	
90000	-81.620804	191	0.148854	2.800587	3.124188	2.831334	0.004377	0.001478	0.312698	0.681447	
91000	-81.723623	610	0.196462	2.755981	3.403536	3.089318	0.006291	0.002192	0.305207	0.686310	
92000	-82.066812	711	0.062446	2.227754	2.899726	1.103404	0.002714	0.000143	0.744301	0.252842	
93000	-80.913604	415	0.063115	2.606464	2.805853	3.259396	0.000262	0.000169	0.193439	0.806129	
94000	-81.960748	111	0.033336	3.766156	3.532429	2.642509	0.000256	0.000060	0.399237	0.600446	
95000	-85.984562	257	0.252966	1.882848	2.795721	0.297778	0.298503	0.000149	0.699102	0.002246	
96000	-82.163172	706	0.073115	1.971277	4.448783	3.088440	0.000943	0.000266	0.354066	0.644725	
97000	-82.946593	277	0.455250	2.783562	3.755065	3.062462	0.098892	0.033287	0.273575	0.594246	
98000	-83.059713	429	0.075077	2.687966	1.548759	2.203289	0.004995	0.005644	0.119303	0.870058	
99000	-83.617466	453	0.398583	3.254607	3.794763	1.577685	0.109841	0.004389	0.704196	0.181575	
100000	-91.222744	933	0.083234	5.288193	5.149105	12.143323	0.003802	0.002231	0.207677	0.786290	
101000	-82.757997	495	0.059406	2.297541	6.379021	7.173483	0.003527	0.002021	0.211691	0.782761	
102000	-82.694891	462	0.146971	4.056348	3.801608	4.058266	0.035789	0.020529	0.200710	0.742971	
103000	-86.049616	888	0.456012	6.114981	2.411738	3.404691	0.051305	0.051702	0.119547	0.777445	
104000	-82.363688	931	0.108814	3.495018	5.713393	4.355699	0.027709	0.014042	0.224394	0.733855	
105000	-82.568143	232	0.058771	3.617880	3.168864	2.010111	0.001146	0.000144	0.552197	0.446514	
106000	-82.696285	244	0.149481	3.636416	5.453254	7.102228	0.006640	0.003966	0.203821	0.785573	
107000	-87.560921	656	1.150242	1.533309	5.589920	6.779816	0.609012	0.357057	0.007093	0.026838	
108000	-82.148937	546	0.003071	3.577349	5.534136	5.769758	0.000200	0.000113	0.214653	0.785034	
109000	-84.389771	747	0.600288	4.624151	3.828950	2.774232	0.245339	0.064705	0.255351	0.434605	
110000	-82.336279	371	0.226396	2.423281	2.472945	3.461491	0.008026	0.008330	0.127783	0.855860	
111000	-82.947873	206	0.123973	2.746651	4.524406	4.247967	0.001546	0.000774	0.235867	0.761813	
112000	-87.568395	822	0.188331	3.941966	2.624609	6.646933	0.006856	0.008367	0.110959	0.873819	
113000	-84.304127	701	0.279035	2.832283	4.311810	5.604403	0.026258	0.017148	0.183454	0.773139	
114000	-83.469980	92	0.103769	4.852655	2.230284	2.326975	0.025533	0.010257	0.268411	0.695799	
115000	-83.387668	263	0.103021	1.704895	4.519071	3.609744	0.012935	0.004857	0.286935	0.695273	
116000	-84.558402	993	0.306586	2.703468	8.240144	7.478400	0.024800	0.013966	0.207418	0.753816	
117000	-86.326436	446	0.189672	1.157005	4.920039	4.082587	0.030604	0.013806	0.244323	0.711268	
118000	-83.243663	708	0.105314	4.221968	3.039125	1.968372	0.010360	0.001101	0.586355	0.402183	
119000	-84.838148	96	0.101692	5.477993	5.260952	3.483996	0.006050	0.001976	0.319220	0.672754	
120000	-83.224810	827	0.226250	2.590397	3.083427	1.299571	0.145477	0.005420	0.684512	0.164590	
121000	-83.057880	694	0.383193	3.228612	2.663554	2.439776	0.160120	0.053179	0.250280	0.536421	
122000	-82.621235	993	0.211709	2.598812	5.201374	5.416251	0.010158	0.005759	0.211244	0.772840	
123000	-81.059515	939	0.219612	3.103751	3.481019	3.254716	0.033471	0.014144	0.255541	0.696844	
124000	-82.744848	458	0.384499	2.971973	4.594379	4.434236	0.036330	0.018975	0.216157	0.728538	
125000	-82.229023	219	0.239450	1.779135	3.682632	3.310461	0.084394	0.033814	0.245922	0.635869	
126000	-81.700566	642	0.137456	3.121617	4.944916	4.630562	0.001755	0.000910	0.229399	0.767936	
127000	-92.034344	713	5.704008	14.260002	4.616016	5.064546	0.525002	0.305514	0.035640	0.133844	
128000	-83.109736	67	0.105290	3.277190	7.644160	8.390680	0.001340	0.000762	0.213587	0.784311	
129000	-83.080302	62	0.240391	2.054407	3.479329	4.807391	0.034815	0.025300	0.165196	0.774689	
130000	-82.911791	896	0.183316	3.475068	4.415870	5.052933	0.003225	0.001950	0.202943	0.791882	
131000	-82.159387	770	0.209541	3.791010	2.609790	2.404342	0.071938	0.017872	0.349633	0.560557	
132000	-84.185418	984	0.229547	3.524397	6.105148	8.583819	0.041711	0.024163	0.197137	0.736988	
133000	-85.687538	681	0.395588	3.622545	8.544237	6.587905	0.070162	0.039167	0.193518	0.697152	
134000	-84.329417	376	0.036057	2.746222	8.569732	5.639176	0.005140	0.002770	0.221543	0.770546	
135000	-83.166300	168	0.161307	3.993973	2.441522	4.844587	0.006814	0.009279	0.100518	0.883389	
136000	-83.794871	131	0.409265	3.145883	2.680904	1.985633	0.190370	0.024594	0.428110	0.356926	
137000	-82.619682	582	0.118702	3.476214	3.261351	3.273548	0.033165	0.015671	0.234893	0.716271	
138000	-80.493548	83	0.003190	2.396557	3.742295	3.872662	0.000766	0.000417	0.221155	0.777662	
139000	-81.782033	971	0.131445	3.023453	2.850196	3.401303	0.004780	0.003132	0.189735	0.802352	
140000	-88.975893	851	1.738442	7.995445	1.869839	3.886688	0.248589	0.460127	0.022502	0.268782	
141000	-83.220544	775	0.054527	2.601683	5.166446	3.810583	0.012281	0.005094	0.267229	0.715396	
142000	-82.027064	640	0.039694	3.503459	3.934274	3.564730	0.007115	0.003047	0.262976	0.726861	
143000	-82.042813	377	0.099251	3.858798	3.448762	4.868214	0.010701	0.008038	0.167811	0.813449	
144000	-84.013465	943	0.497075	3.647797	5.009235	4.317438	0.110172	0.053000	0.203883	0.632946	
145000	-82.595784	928	0.263157	3.257501	3.754809	4.400240	0.066162	0.041776	0.175784	0.716277	
146000	-84.846019	501	0.197082	1.883974	5.444380	4.164472	0.007690	0.003659	0.242863	0.745788	
147000	-85.042781	723	0.810578	4.679331	4.383578	2.732609	0.363959	0.084400	0.220967	0.330674	
148000	-83.737360	692	0.230023	3.640497	5.129516	7.244063	0.015121	0.009059	0.200526	0.775293	
149000	-84.002567	52	0.800432	2.843707	3.475162	2.698555	0.503950	0.124513	0.143205	0.228332	
150000	-87.169427	444	0.767182	4.442226	7.605440	5.053883	0.255488	0.134800	0.138417	0.471295	
151000	-81.756443	800	0.012900	4.282062	3.722550	3.552911	0.002222	0.001036	0.248556	0.748186	
152000	-86.608447	518	0.570519	3.633648	12.269068	12.162936	0.144989	0.082370	0.165582	0.607059	
153000	-85.476738	233	0.731943	2.312969	4.430814	3.333346	0.426935	0.151353	0.128266	0.293446	
154000	-82.591888	751	0.038050	2.642606	4.892530	7.139295	0.001921	0.001184	0.200313	0.796583	
155000	-83.286164	455	0.077195	2.273864	8.534973	8.442429	0.008462	0.004797	0.211811	0.774930	
156000	-82.741299	737	0.056069	2.664332	3.109018	5.177638	0.000572	0.000529	0.143354	0.855544	
157000	-86.670677	70	1.285434	5.076237	6.144493	5.411366	0.460999	0.250613	0.063969	0.224419	
158000	-85.554187	394	0.209887	3.709794	0.912305	2.306046	0.002339	0.006996	0.048798	0.941867	
159000	-83.977656	984	0.725001	3.942288	3.774169	4.080602	0.228508	0.130374	0.136935	0.504183	
160000	-82.981280	34	0.418810	3.241804	3.187702	3.796323	0.054366	0.035634	0.174003	0.735997	
161000	-82.551814	350	0.086030	3.215112	4.224202	5.936074	0.001214	0.000803	0.189397	0.808586	
162000	-84.256847	559	0.184510	3.809209	2.702587	1.256228	0.027321	0.001070	0.775582	0.196027	
163000	-83.650402	350	0.131714	2.463375	4.203751	6.577199	0.002818	0.001894	0.186447	0.808841	
164000	-82.079257	643	0.032506	3.561280	4.391057	2.980489	0.002555	0.000669	0.370635	0.626141	
165000	-83.103972	581	0.378388	3.830754	2.313204	2.839100	0.020553	0.015804	0.161622	0.802021	
166000	-82.116031	95	0.097609	2.103171	2.357844	4.233256	0.025861	0.027685	0.119678	0.826775	
167000	-82.502779	962	0.275434	3.746613	4.858708	4.184070	0.068132	0.033026	0.217736	0.681106	
168000	-83.943659	443	0.530453	4.543980	2.358437	2.772908	0.085900	0.057596	0.160788	0.695716	
169000	-81.091733	769	0.078597	3.274851	3.749740	4.775838	0.010365	0.006786	0.188113	0.794737	
170000	-82.116501	118	0.111098	2.013838	3.155531	2.826880	0.014309	0.004826	0.308775	0.672090	
171000	-85.239840	96	0.189495	3.362124	2.339467	5.820038	0.003853	0.007153	0.076194	0.912799	
172000	-83.262151	434	0.407104	4.187238	3.818913	3.883014	0.072796	0.038775	0.200213	0.688216	
173000	-84.746430	604	0.112659	3.411960	19.954530	20.354667	0.001359	0.000772	0.213829	0.784039	
174000	-81.936359	49	0.145241	3.823496	3.255843	3.807950	0.017360	0.010726	0.194878	0.777036	
175000	-83.217914	909	0.195248	3.472826	5.434408	3.441794	0.032250	0.011894	0.282799	0.673057	
176000	-81.684689	213	0.009266	4.019444	4.483675	4.153501	0.000821	0.000413	0.235285	0.763482	
177000	-83.095922	819	0.140427	2.113451	3.219084	1.722318	0.081565	0.006584	0.599532	0.312319	
178000	-93.242959	12	2.951144	14.400348	14.653986	12.422463	0.528781	0.300373	0.036617	0.134229	
179000	-86.295333	372	0.118583	3.241331	8.061737	4.132702	0.019773	0.009338	0.239862	0.731027	
180000	-82.763226	368	0.010817	2.087643	2.747493	1.129581	0.007300	0.000158	0.870652	0.121889	
181000	-82.243979	432	0.083665	3.869064	5.364890	5.525174	0.034730	0.019714	0.202774	0.742781	
182000	-84.728747	615	0.166990	2.559610	1.605886	1.980722	0.029842	0.023109	0.157916	0.789133	
183000	-82.248224	148	0.017042	2.049306	3.534549	2.142762	0.007071	0.001008	0.516731	0.475190	
184000	-83.230513	370	0.270080	3.185648	2.243620	2.153832	0.044009	0.011749	0.346790	0.597452	
185000	-82.997296	947	0.122018	2.446883	6.734622	5.265832	0.011309	0.005919	0.224500	0.758272	
186000	-84.031334	340	0.478433	3.120364	5.738623	5.482780	0.065957	0.036224	0.197572	0.700247	
187000	-81.047251	751	0.041687	3.210309	3.148925	3.028307	0.002720	0.001123	0.271816	0.724341	
188000	-82.849972	457	0.088647	3.881679	2.280829	3.741043	0.000849	0.001122	0.104744	0.893286	
189000	-83.377226	115	0.262642	2.399964	3.457794	5.063333	0.037895	0.030379	0.150923	0.780803	
190000	-82.606796	678	0.272722	2.939079	3.417162	1.845441	0.174294	0.022136	0.441619	0.361951	
191000	-83.396325	626	0.150524	1.718164	2.110724	3.394707	0.039021	0.046528	0.105172	0.809279	
192000	-84.479613	156	0.184980	3.128881	3.232020	5.823255	0.005868	0.004927	0.154137	0.835068	
193000	-83.016277	676	0.328682	3.585746	5.303460	6.044712	0.042572	0.024856	0.195592	0.736980	
194000	-85.020780	752	0.237192	2.295102	1.727456	1.679614	0.165987	0.031802	0.358705	0.443506	
195000	-81.971558	191	0.112695	2.483636	4.538880	3.279913	0.001975	0.000704	0.302072	0.695249	
196000	-85.394369	994	0.715377	5.099774	4.244195	5.487842	0.256985	0.158395	0.117451	0.467169	
197000	-81.304951	852	0.162587	3.175830	3.647307	2.921544	0.080046	0.028024	0.273654	0.618276	
198000	-86.044125	610	0.738357	3.602805	4.645342	7.329001	0.191874	0.124659	0.131621	0.551846	
199000	-87.653333	737	0.190873	6.513985	4.582481	2.897532	0.037348	0.010244	0.343823	0.608585	
200000	-81.538159	52	0.135034	3.800200	3.585418	2.404567	0.050539	0.008982	0.438063	0.502416	
201000	-81.980414	157	0.027302	3.460643	5.525521	5.229034	0.000038	0.000021	0.221642	0.778299	
202000	-84.418923	939	0.931048	2.610420	4.117236	3.358887	0.493478	0.187423	0.092467	0.226633	
203000	-82.794473	54	0.120450	1.962648	3.908745	4.436269	0.014751	0.008811	0.201138	0.775299	
204000	-80.956406	808	0.173811	3.202399	2.803489	3.116294	0.004320	0.002380	0.218053	0.775247	
205000	-82.998275	284	0.243143	3.639684	5.226250	3.724627	0.030848	0.013092	0.255718	0.700342	
206000	-82.400472	954	0.038571	2.640855	4.241480	2.339230	0.000387	0.000061	0.493768	0.505784	
207000	-85.428584	927	0.593619	3.108080	5.701489	8.039116	0.202366	0.118084	0.142594	0.536955	
208000	-88.847099	67	0.894970	0.503689	2.408096	2.321409	0.748077	0.249451	0.000784	0.001688	
209000	-83.196185	854	0.103771	2.104000	5.796885	3.751022	0.004052	0.001652	0.273809	0.720487	
210000	-83.170127	982	0.080767	4.308354	5.872516	4.794840	0.013642	0.006764	0.233263	0.746331	
211000	-81.441962	52	0.130738	3.220934	2.326085	3.736734	0.013101	0.015583	0.111956	0.859360	
212000	-82.006395	537	0.054641	3.451428	4.240992	2.603090	0.020225	0.004773	0.386476	0.588526	
213000	-81.878000	512	0.022486	3.245336	3.283209	5.476270	0.000625	0.000580	0.142890	0.855906	
214000	-82.221232	419	0.082678	2.573664	4.869428	5.676961	0.000905	0.000532	0.208277	0.790286	
215000	-81.423747	125	0.132552	2.597990	4.659927	4.911243	0.003072	0.001749	0.212862	0.782316	
216000	-82.969340	220	0.315525	3.484320	3.064309	4.048126	0.040983	0.031016	0.157717	0.770283	
217000	-84.750871	369	0.140476	2.497162	14.033663	16.354540	0.025084	0.014252	0.205857	0.754807	
218000	-81.998405	411	0.182041	3.638247	3.096109	4.358440	0.006866	0.005952	0.149703	0.837479	
219000	-81.752038	949	0.116981	2.524373	5.754296	4.507545	0.025563	0.012223	0.235514	0.726700	
220000	-86.489066	769	0.501620	2.314777	5.127498	8.628269	0.157868	0.094439	0.153831	0.593862	
221000	-81.547184	728	0.016604	2.671442	2.870431	3.548799	0.002387	0.001703	0.177748	0.818162	
222000	-81.401712	229	0.066200	3.904451	3.720885	3.460369	0.001548	0.000660	0.265910	0.731882	
223000	-83.459567	517	0.523986	3.268738	2.990525	3.093266	0.180971	0.083457	0.185001	0.550571	
224000	-82.165507	817	0.028136	3.489070	5.800675	6.113418	0.001222	0.000697	0.213172	0.784908	
225000	-81.828523	901	0.055001	3.908676	4.148193	4.350188	0.000150	0.000083	0.219055	0.780713	
226000	-84.476942	42	0.313812	2.359990	1.412043	2.599300	0.008703	0.016131	0.075236	0.899930	
227000	-83.670701	335	0.039686	2.515126	3.750423	7.034672	0.006203	0.004746	0.166583	0.822469	
228000	-83.780683	230	0.429046	4.374669	4.221749	4.925198	0.062465	0.039871	0.175356	0.722309	
229000	-81.759672	51	0.124846	2.542638	4.177722	5.803457	0.009942	0.006962	0.178121	0.804974	
230000	-84.538202	670	0.308752	1.814587	4.837855	5.031896	0.099394	0.056247	0.181508	0.662851	
231000	-83.098286	24	0.249503	3.191497	3.024501	2.371320	0.028982	0.005007	0.456758	0.509252	
232000	-84.417688	318	0.153913	5.120279	2.769107	2.587235	0.033308	0.009938	0.327056	0.629698	
233000	-83.755357	754	0.654300	3.385261	4.485012	4.089904	0.152299	0.075271	0.184375	0.588055	
234000	-82.110048	815	0.099125	2.363637	3.091964	2.563810	0.001403	0.000329	0.397004	0.601263	
235000	-82.408718	911	0.304093	2.508261	3.343465	3.909575	0.056746	0.035790	0.178983	0.728481	
236000	-85.461777	911	1.056366	2.577509	2.796932	2.013858	0.787758	0.094641	0.066243	0.051358	
237000	-85.516184	617	0.331642	2.379530	6.304487	4.060649	0.061671	0.026665	0.240531	0.671133	
238000	-82.753992	873	0.085624	3.247409	2.253960	2.005034	0.014223	0.002489	0.461769	0.521519	
239000	-84.542173	796	0.011898	4.075946	2.911662	5.660751	0.000257	0.000236	0.144053	0.855454	
240000	-81.172531	577	0.018591	3.441026	2.983076	3.560495	0.003406	0.002097	0.200006	0.794491	
241000	-89.985124	288	1.376117	6.385727	1.655421	4.584134	0.214005	0.425736	0.026034	0.334225	
242000	-83.645465	652	0.057469	3.626017	2.200685	1.333715	0.001275	0.000034	0.852896	0.145796	
243000	-83.468572	282	0.214150	2.098241	4.148441	2.514120	0.021278	0.005142	0.380389	0.593191	
244000	-86.068386	255	0.509993	3.593389	6.107568	3.479405	0.147185	0.061499	0.214075	0.577241	
245000	-82.401569	602	0.043313	2.170975	3.698708	2.077473	0.000560	0.000069	0.555962	0.443409	
246000	-81.773148	521	0.044678	2.788277	3.658894	1.864724	0.020400	0.002063	0.591533	0.386005	
247000	-81.071029	860	0.094973	3.519515	3.732977	4.563468	0.014320	0.009254	0.188847	0.787579	
248000	-86.075263	279	0.174612	2.959739	0.611010	3.357777	0.001641	0.012553	0.019577	0.966229	
249000	-81.917306	11	0.049750	2.730760	2.713407	2.640138	0.011345	0.003836	0.309498	0.675321	
250000	-81.607267	290	0.121770	2.282816	2.909440	3.479260	0.017603	0.011488	0.186306	0.784603	
251000	-83.447656	504	0.176468	3.172399	1.904086	1.808733	0.010030	0.002057	0.425144	0.562768	
252000	-83.639575	260	0.469687	3.326072	4.392388	3.827762	0.073982	0.033558	0.227253	0.665207	
253000	-86.384403	403	0.931720	4.865503	4.147633	5.918619	0.297987	0.196730	0.096053	0.409231	
254000	-87.614476	279	1.288247	3.362093	8.966412	9.207032	0.510546	0.289751	0.042832	0.156870	
