Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3954596181
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.678571,0.154762,0.142857,0.023810)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
34000	-66.841141	374	0.488534	4.251072	2.148137	7.980984	0.595348	0.115747	0.252965	0.035940	
35000	-68.798103	137	1.311651	0.721544	1.609885	8.238389	0.818230	0.181577	0.000166	0.000027	
36000	-67.544328	31	0.017999	6.223009	1.108267	4.591450	0.042375	0.005455	0.870302	0.081868	
37000	-70.706776	359	1.977114	2.506620	2.086441	6.904740	0.856441	0.129808	0.012380	0.001371	
38000	-68.905381	399	0.940191	8.485792	0.905056	7.062237	0.471192	0.146294	0.311776	0.070738	
39000	-69.346462	65	0.459178	4.411802	0.448594	9.463890	0.231224	0.312717	0.229369	0.226690	
40000	-67.792721	465	0.987061	0.561545	0.701732	7.015911	0.711337	0.287721	0.000727	0.000215	
41000	-67.477560	278	1.280087	6.956023	1.062947	4.458565	0.676900	0.070161	0.235129	0.017810	
42000	-69.613490	821	2.025667	8.925696	2.501540	9.206107	0.676234	0.147951	0.151580	0.024235	
43000	-68.823293	806	2.533225	13.935471	1.012526	7.669429	0.652233	0.180413	0.139214	0.028140	
44000	-66.250664	930	0.499732	5.203594	0.693504	2.629238	0.558693	0.023979	0.404637	0.012691	
45000	-67.398751	32	1.164467	0.878090	1.065010	9.849930	0.771046	0.226087	0.002361	0.000506	
46000	-67.428033	548	0.706293	1.641779	1.066037	7.031370	0.797218	0.200162	0.002213	0.000406	
47000	-66.999723	664	1.584424	4.295149	1.060088	6.823919	0.756222	0.183189	0.051477	0.009113	
48000	-66.305380	461	0.882793	0.347216	0.759750	3.013753	0.959502	0.040379	0.000115	0.000004	
49000	-67.210527	312	1.223382	6.183586	1.066412	7.951218	0.605405	0.169957	0.186399	0.038240	
50000	-68.879588	73	0.918770	1.441928	2.883831	13.948372	0.810945	0.185344	0.003180	0.000531	
51000	-68.962109	730	0.353528	3.816163	3.034313	16.555590	0.542421	0.124112	0.285696	0.047771	
52000	-68.066246	366	1.698456	5.293608	1.353338	8.937092	0.705177	0.180322	0.096473	0.018028	
53000	-69.078134	460	3.299736	12.001937	1.033948	2.391549	0.798748	0.029005	0.167794	0.004453	
54000	-67.303821	998	0.658283	6.024362	1.407527	6.264805	0.520858	0.090215	0.345230	0.043697	
55000	-67.298237	244	1.552150	5.364091	1.651130	8.545747	0.717257	0.154630	0.110677	0.017436	
56000	-67.656531	117	1.358353	0.728610	1.005365	3.599920	0.953451	0.046239	0.000299	0.000011	
57000	-68.793648	666	3.652001	10.880611	1.367765	7.337289	0.693749	0.142621	0.142258	0.021372	
58000	-67.123260	966	0.771586	4.285961	1.406099	6.047560	0.669768	0.103526	0.203698	0.023009	
59000	-68.940979	55	2.754095	9.138502	1.899071	7.114910	0.705543	0.130180	0.144758	0.019518	
60000	-70.595428	908	0.984489	0.444165	4.851663	19.321481	0.813762	0.185564	0.000578	0.000096	
61000	-68.173100	8	0.946537	0.234420	1.201132	10.057632	0.776219	0.223765	0.000013	0.000003	
62000	-67.578977	707	1.966118	7.868640	1.137833	4.177013	0.756892	0.066051	0.166443	0.010614	
63000	-68.326473	359	0.528056	0.112274	0.642777	6.591210	0.623307	0.376675	0.000012	0.000005	
64000	-66.407193	921	0.040806	4.103598	1.113601	6.478302	0.165656	0.034744	0.693334	0.106266	
65000	-68.651781	139	2.738213	12.074327	0.928480	6.536569	0.659845	0.171757	0.141485	0.026913	
66000	-69.292970	230	1.138158	0.923763	0.385253	5.745592	0.283845	0.714463	0.000596	0.001096	
67000	-66.898823	860	1.281041	3.278754	1.302188	5.755623	0.824546	0.132842	0.038124	0.004488	
68000	-68.729011	844	0.742140	1.592091	1.568339	4.081248	0.937749	0.058619	0.003473	0.000159	
69000	-66.745934	4	1.115914	5.120275	0.719323	2.433975	0.776018	0.023491	0.196152	0.004339	
70000	-68.011316	599	1.407942	5.036972	2.357927	9.559477	0.716462	0.156385	0.109661	0.017492	
71000	-66.159483	109	0.630056	3.916560	1.443660	6.459953	0.689358	0.113595	0.175869	0.021178	
72000	-73.168851	318	2.132036	5.710689	5.881042	17.751090	0.718015	0.163656	0.101433	0.016895	
73000	-67.365725	906	2.020631	7.835798	1.223686	3.570081	0.777497	0.046729	0.168379	0.007395	
74000	-66.886173	433	1.318746	5.607721	0.905760	5.867406	0.668387	0.151330	0.154689	0.025594	
75000	-68.657886	456	0.902489	5.454881	0.863581	0.298465	0.667372	0.000018	0.332604	0.000007	
76000	-67.520262	459	1.420179	5.256001	1.656381	8.127513	0.705168	0.150757	0.124608	0.019467	
77000	-66.305752	542	0.933769	0.454907	1.007867	6.645039	0.804880	0.195043	0.000065	0.000011	
78000	-66.679406	475	0.670962	5.818254	1.586053	6.382143	0.519491	0.087563	0.349852	0.043093	
79000	-66.580832	600	1.699519	6.498698	1.005667	5.171469	0.734809	0.098005	0.152338	0.014848	
80000	-67.132232	355	0.663715	4.999749	1.579631	5.285778	0.575393	0.065130	0.332014	0.027463	
81000	-69.126367	919	0.987133	4.172610	2.115619	5.256374	0.797845	0.082973	0.110764	0.008418	
82000	-66.436060	999	0.940223	5.010151	1.472192	5.479227	0.668301	0.084617	0.226157	0.020926	
83000	-68.150136	488	0.892768	4.898137	0.590397	1.447837	0.747087	0.005209	0.246448	0.001256	
84000	-68.401975	381	0.383951	5.947694	2.187158	12.374009	0.392528	0.090567	0.442325	0.074580	
85000	-70.462714	749	5.320475	20.322305	1.750959	5.395404	0.735367	0.095184	0.154806	0.014643	
86000	-67.985938	692	2.390368	10.310070	0.920331	5.040029	0.717657	0.109441	0.155565	0.017336	
87000	-66.786093	117	1.314509	5.060945	0.710311	4.111536	0.775171	0.066861	0.148601	0.009367	
88000	-68.675154	430	1.211974	7.663549	2.099168	10.536833	0.593191	0.136184	0.231745	0.038880	
89000	-67.945895	280	0.547154	5.380710	0.791628	8.174060	0.414481	0.191125	0.294991	0.099404	
90000	-69.812988	778	1.231577	0.305971	1.181400	10.930443	0.776826	0.223131	0.000036	0.000008	
91000	-67.162722	834	1.195044	0.368320	0.953275	3.824217	0.933814	0.066139	0.000045	0.000002	
92000	-67.344314	71	0.254020	3.955970	1.556977	4.293837	0.548098	0.044953	0.383938	0.023011	
93000	-67.997725	522	1.183261	0.954126	1.149644	8.326050	0.782111	0.215461	0.002021	0.000407	
94000	-66.831184	640	1.388376	7.425227	1.066789	4.835027	0.683831	0.076988	0.220999	0.018182	
95000	-67.205162	659	1.860124	8.202339	1.357163	5.856596	0.708614	0.102417	0.170917	0.018052	
96000	-68.975648	225	3.707950	17.866332	0.954262	6.194104	0.687770	0.145004	0.144901	0.022325	
97000	-67.873800	716	1.794311	8.037072	1.373556	7.695185	0.665472	0.151985	0.156434	0.026109	
98000	-69.610365	633	1.062461	5.114600	3.526197	15.722422	0.652068	0.148672	0.170802	0.028458	
99000	-71.023881	259	2.281513	20.806855	0.768641	3.635682	0.769340	0.059018	0.162531	0.009111	
100000	-65.851300	32	0.722062	0.303272	1.151126	7.621443	0.801689	0.198006	0.000258	0.000047	
101000	-69.535593	634	1.070436	0.091062	1.111746	0.910331	0.997187	0.002812	0.000000	0.000000	
102000	-67.067389	479	1.364155	2.060485	0.932626	6.002337	0.807691	0.175542	0.014468	0.002298	
103000	-66.727833	762	0.037098	4.710040	0.885138	1.577453	0.144219	0.002495	0.842633	0.010653	
104000	-68.107881	466	1.875137	9.241047	1.103152	5.225773	0.706501	0.107533	0.167352	0.018614	
105000	-70.726216	861	2.584275	4.897108	0.556398	1.133954	0.914604	0.003684	0.081472	0.000240	
106000	-67.519232	163	0.145047	4.216503	1.529649	9.865331	0.375741	0.094501	0.447509	0.082249	
107000	-67.920642	888	2.417258	10.644543	0.732410	4.021898	0.748953	0.074524	0.164557	0.011966	
108000	-66.998076	408	0.456322	4.459988	1.936768	8.907362	0.531242	0.114968	0.305479	0.048311	
109000	-67.216646	189	0.920484	0.614630	0.942205	4.444286	0.901402	0.098327	0.000250	0.000020	
110000	-67.683958	295	1.081327	0.743712	1.321231	7.439495	0.815007	0.184381	0.000525	0.000087	
111000	-66.555611	291	0.589966	3.760033	0.885573	3.252963	0.773590	0.044192	0.174915	0.007302	
112000	-69.556869	676	1.994620	4.213412	1.654752	9.302817	0.758987	0.180323	0.051711	0.008978	
113000	-70.535004	21	2.075156	3.751799	2.579458	13.344654	0.771459	0.177013	0.044129	0.007399	
114000	-66.021936	31	0.772464	5.271787	0.990804	5.842698	0.581152	0.118114	0.261844	0.038890	
115000	-66.906750	987	1.501755	3.497804	1.034834	4.408955	0.874885	0.085338	0.037130	0.002647	
116000	-68.628668	97	2.786027	7.842091	1.368822	4.903076	0.761433	0.084628	0.142375	0.011564	
117000	-67.545602	503	0.653388	3.364234	0.819756	5.687219	0.709043	0.158349	0.114003	0.018605	
118000	-69.070622	897	0.950949	4.687674	3.138774	12.885585	0.651398	0.147517	0.172532	0.028553	
119000	-66.563596	476	0.444336	3.927118	0.985145	6.776354	0.590763	0.160221	0.207826	0.041189	
120000	-68.089573	918	0.716836	3.109839	0.734145	5.089952	0.792364	0.152065	0.048736	0.006835	
121000	-67.996742	999	0.495027	0.642392	1.329648	5.712942	0.875131	0.124511	0.000324	0.000034	
122000	-67.619209	335	0.086258	4.290602	1.438884	2.841630	0.260395	0.009856	0.710108	0.019641	
123000	-66.035934	903	0.182519	4.198909	0.867313	3.437571	0.486130	0.037258	0.451334	0.025278	
124000	-67.170695	855	0.940966	5.967915	1.118225	9.028970	0.544429	0.157800	0.245724	0.052047	
125000	-71.353068	893	2.102888	3.213972	1.979096	5.697071	0.854506	0.111611	0.030931	0.002952	
126000	-68.560513	35	1.756358	7.126831	1.172174	5.072107	0.779846	0.064413	0.146876	0.008865	
127000	-68.219276	698	0.600829	0.658212	1.288468	6.567609	0.840031	0.159767	0.000178	0.000025	
128000	-67.325516	912	1.480835	9.109994	1.035851	4.527318	0.701293	0.078311	0.203769	0.016628	
129000	-67.793883	666	2.256660	12.818261	0.796191	4.638781	0.731837	0.091861	0.161489	0.014813	
130000	-67.325316	688	0.799545	1.154602	1.396358	7.817674	0.813191	0.184947	0.001597	0.000265	
131000	-67.149504	781	0.949152	5.584505	1.499439	4.491778	0.655123	0.067444	0.258021	0.019411	
132000	-66.897128	432	0.509784	3.224490	1.421199	6.266815	0.748252	0.138221	0.100024	0.013502	
133000	-66.971538	650	1.323181	5.798240	1.441773	5.155464	0.725299	0.079065	0.181201	0.014435	
134000	-67.342924	882	1.721219	4.862366	1.267652	7.670998	0.730253	0.170188	0.085071	0.014488	
135000	-69.920828	633	1.035539	1.834242	3.453492	14.191703	0.806577	0.183446	0.008555	0.001422	
136000	-68.120717	26	0.464645	3.134837	1.249633	9.634654	0.713395	0.200619	0.071328	0.014658	
137000	-72.026078	158	3.773213	11.500984	1.338647	12.791804	0.667432	0.168047	0.138954	0.025567	
138000	-68.314410	523	0.386614	7.141194	1.578082	7.930784	0.375773	0.081093	0.469147	0.073986	
139000	-67.352254	530	1.021040	1.554282	0.987822	3.594891	0.921607	0.071908	0.006135	0.000350	
140000	-67.521947	921	1.411131	3.083793	0.618443	1.737992	0.958073	0.015115	0.026506	0.000306	
141000	-70.130216	724	1.960886	3.519619	1.931022	8.178681	0.799727	0.161253	0.034008	0.005011	
142000	-68.254807	153	1.633358	9.339111	1.882729	9.729019	0.650767	0.146972	0.173609	0.028652	
143000	-67.980913	510	0.715576	3.057192	0.636315	4.097828	0.855189	0.095979	0.045130	0.003701	
144000	-67.515741	506	1.700451	7.761819	0.889076	6.359073	0.636094	0.162620	0.169600	0.031685	
145000	-67.893968	390	1.267498	4.484986	2.264108	8.493116	0.742521	0.150074	0.093583	0.013822	
146000	-66.333093	369	0.211986	4.529629	1.221315	7.376278	0.445647	0.107683	0.379634	0.067035	
147000	-66.719075	526	1.004079	6.393162	0.915145	6.454625	0.551544	0.137499	0.263037	0.047920	
148000	-70.495095	485	4.337875	29.167147	1.482300	8.536999	0.677369	0.155996	0.142631	0.024004	
149000	-67.362731	186	0.868505	6.554792	1.121555	6.894304	0.520855	0.118366	0.309398	0.051381	
150000	-70.815893	457	7.290421	65.422457	0.872294	5.180291	0.718418	0.112958	0.151246	0.017378	
151000	-68.257489	580	2.449957	9.690885	1.209290	3.220460	0.788221	0.035463	0.170703	0.005612	
152000	-66.050926	962	0.124919	4.292776	1.181049	5.940080	0.342706	0.057063	0.535119	0.065113	
153000	-68.882024	344	3.625601	16.146318	1.229753	5.618652	0.718640	0.112597	0.151425	0.017338	
154000	-68.935085	915	2.630767	10.958256	1.765819	8.124276	0.689118	0.140415	0.148374	0.022093	
155000	-67.901333	346	0.861843	2.581430	1.481879	4.268642	0.916665	0.069623	0.012992	0.000721	
156000	-67.377344	395	0.992408	7.408443	1.354932	5.597684	0.570284	0.077928	0.319849	0.031939	
157000	-68.375863	216	0.299424	3.973948	2.562574	11.992289	0.556910	0.127036	0.270897	0.045157	
158000	-68.861050	329	0.601442	2.531957	0.594289	5.259630	0.740263	0.235639	0.019550	0.004548	
159000	-67.724879	434	0.064190	3.994003	1.189596	1.631123	0.302456	0.004270	0.686194	0.007080	
160000	-66.920021	346	0.683852	5.502169	1.579441	5.394149	0.534525	0.060302	0.374315	0.030859	
161000	-67.887807	62	0.452670	7.423581	1.087377	4.462530	0.398101	0.043294	0.517480	0.041125	
162000	-69.404252	83	1.748564	11.910108	0.673524	5.991275	0.606131	0.215583	0.141507	0.036780	
163000	-69.051097	272	1.267656	4.664722	2.208443	6.226616	0.766390	0.113091	0.108788	0.011731	
164000	-67.100237	939	1.142267	2.261725	1.398083	8.773616	0.795624	0.193466	0.009264	0.001646	
165000	-67.999663	658	0.680957	3.110035	0.944303	5.857471	0.769398	0.168955	0.053122	0.008525	
166000	-71.315406	164	1.096865	1.546765	5.808436	35.579263	0.811559	0.185092	0.002871	0.000478	
167000	-71.678304	491	3.198401	13.934346	3.680896	16.397329	0.677976	0.154611	0.143499	0.023914	
168000	-66.942714	769	1.414760	4.487243	1.178557	8.600805	0.713129	0.188606	0.082349	0.015916	
169000	-67.564532	504	0.894951	5.058732	1.588305	12.019046	0.601008	0.147305	0.213455	0.038232	
170000	-69.262495	422	0.970205	1.730150	1.569313	2.593837	0.964542	0.029084	0.006237	0.000137	
171000	-66.825571	291	0.747437	5.090123	1.613127	6.671149	0.586597	0.098815	0.280107	0.034481	
172000	-69.598409	41	3.474857	13.861401	1.833807	9.932312	0.675769	0.157485	0.142481	0.024265	
173000	-66.484829	872	1.720896	6.308036	1.136009	6.351331	0.703026	0.138064	0.138966	0.019943	
174000	-66.742396	15	1.437856	5.102531	0.786110	2.194457	0.850921	0.022326	0.124368	0.002385	
175000	-70.334184	631	0.855282	5.106979	1.433040	16.946036	0.590376	0.139060	0.230831	0.039733	
176000	-68.272507	542	1.538170	8.336257	1.723957	5.153252	0.700562	0.073705	0.209617	0.016116	
177000	-68.580124	647	1.158960	2.832943	1.901536	13.608237	0.793603	0.186734	0.016778	0.002885	
178000	-68.071336	525	0.401508	3.355396	0.706733	1.400162	0.821935	0.005076	0.172212	0.000777	
179000	-67.143108	268	0.945580	2.933986	0.879497	5.821058	0.811106	0.163904	0.021775	0.003215	
180000	-70.411985	124	8.955924	30.097421	1.268330	4.510172	0.756089	0.073436	0.159177	0.011298	
181000	-68.439639	682	1.385315	5.174695	0.722574	8.789042	0.570516	0.292152	0.099935	0.037397	
182000	-68.393788	456	2.959198	10.818586	1.516319	6.882148	0.711008	0.121423	0.148977	0.018592	
183000	-68.869952	871	2.699444	8.156901	0.625651	6.084389	0.583343	0.267890	0.111386	0.037381	
184000	-67.048500	573	0.733970	3.377841	1.099143	3.502107	0.874875	0.050126	0.071985	0.003014	
185000	-70.706440	842	1.554776	10.050408	3.116350	16.729312	0.596965	0.139002	0.225639	0.038394	
186000	-67.737418	537	0.662505	2.972625	1.276941	6.040859	0.782170	0.137598	0.071093	0.009139	
187000	-69.177938	993	2.871098	8.061602	1.132884	3.237174	0.796816	0.046128	0.150681	0.006375	
188000	-67.312211	377	0.296663	3.323228	0.632635	2.003446	0.798615	0.024430	0.173085	0.003869	
189000	-67.374708	328	1.082171	6.095887	0.957483	6.532900	0.570749	0.148401	0.236007	0.044843	
190000	-66.534144	931	0.903336	1.300649	0.692520	2.073738	0.951101	0.040000	0.008634	0.000265	
191000	-69.592103	943	7.391728	44.997078	1.202816	5.230033	0.734433	0.096156	0.154618	0.014793	
192000	-67.495476	913	0.780227	3.362080	0.863880	7.663830	0.671361	0.259997	0.053501	0.015141	
193000	-67.045698	688	0.704076	4.571976	1.732634	8.949291	0.590000	0.134049	0.236658	0.039293	
194000	-66.469102	852	1.782211	6.280529	0.847557	4.698829	0.741244	0.103157	0.141236	0.014364	
195000	-67.756881	932	1.627628	3.760584	1.190024	7.839786	0.753646	0.194053	0.044019	0.008283	
196000	-66.616541	973	1.342803	4.320584	0.744063	2.939486	0.847320	0.053007	0.095316	0.004357	
197000	-67.202619	427	0.713392	0.136675	0.944073	2.684220	0.957030	0.042873	0.000093	0.000003	
198000	-67.544518	976	0.840010	7.498727	1.196435	4.578836	0.527921	0.052844	0.390658	0.028576	
199000	-67.461411	571	1.922146	8.883989	0.960037	3.876246	0.741881	0.073599	0.172047	0.012473	
200000	-67.654374	83	0.150689	4.378181	1.395720	2.522146	0.420455	0.016954	0.546487	0.016104	
201000	-67.260386	761	0.113946	3.359434	0.755282	7.861772	0.501758	0.215798	0.214902	0.067542	
202000	-67.229419	293	1.322043	5.439347	1.528089	6.735445	0.705937	0.122687	0.152063	0.019312	
203000	-67.179158	780	1.506069	4.462772	0.756061	5.046243	0.777063	0.140405	0.072905	0.009626	
204000	-68.918193	353	2.538728	8.938200	0.990321	8.785956	0.631389	0.205804	0.131487	0.031320	
205000	-65.798990	91	0.251952	4.747102	0.751481	4.891980	0.421702	0.080118	0.437447	0.060733	
206000	-68.375732	770	0.886671	2.346487	1.132033	7.126788	0.787485	0.193051	0.016507	0.002957	
207000	-66.762148	231	0.941690	1.790289	1.243725	3.876629	0.916962	0.074053	0.008483	0.000501	
208000	-69.808584	184	1.385651	1.298974	1.655517	12.419991	0.803434	0.193914	0.002255	0.000398	
209000	-67.143509	847	0.646267	1.314150	0.964927	4.730480	0.876466	0.117496	0.005499	0.000539	
210000	-70.060078	361	1.378848	10.999567	1.559578	3.905221	0.728561	0.056107	0.203859	0.011473	
211000	-66.839188	29	0.140095	3.988681	0.796915	5.578500	0.371357	0.081993	0.470702	0.075947	
212000	-66.953106	487	1.455168	6.507643	0.988437	8.126919	0.605555	0.191178	0.165163	0.038104	
213000	-70.481613	776	7.136272	29.441236	0.874340	1.320804	0.820733	0.005617	0.172786	0.000864	
214000	-69.675466	973	1.352772	12.362398	1.155579	6.253104	0.679294	0.129455	0.167872	0.023379	
215000	-69.198378	856	3.068644	13.574587	1.581619	8.530224	0.677281	0.155300	0.143392	0.024027	
216000	-67.627680	422	1.896131	7.094326	1.233035	3.028760	0.794906	0.032976	0.167054	0.005064	
217000	-66.813811	548	0.871322	0.111650	0.701612	3.269502	0.938372	0.061627	0.000000	0.000000	
218000	-68.055148	917	1.969560	5.379157	1.283845	6.195432	0.749137	0.137810	0.099656	0.013397	
219000	-67.714027	300	0.689321	1.247389	0.715907	3.167450	0.925333	0.067576	0.006732	0.000359	
220000	-68.358249	898	2.475830	5.944670	0.837734	4.256378	0.766152	0.103435	0.118702	0.011711	
221000	-67.138539	703	0.080457	4.139396	1.811254	7.685412	0.311374	0.063158	0.544725	0.080743	
222000	-67.887267	617	2.104939	6.432106	1.440986	5.780234	0.754335	0.106097	0.126559	0.013008	
223000	-68.911928	115	2.323966	6.815117	1.272461	2.522127	0.828630	0.024378	0.143899	0.003094	
224000	-67.340344	657	0.974342	0.491625	1.579592	6.502884	0.850927	0.147984	0.000966	0.000123	
225000	-66.451234	265	1.469040	6.856168	0.885108	3.579945	0.732932	0.052534	0.203856	0.010678	
226000	-68.205608	655	1.100169	2.643295	2.032469	10.567040	0.796733	0.182949	0.017398	0.002919	
227000	-68.985249	86	3.719596	14.052139	1.200564	6.821028	0.685590	0.147523	0.144211	0.022676	
228000	-68.503786	468	0.486071	4.919127	1.318829	1.922174	0.568292	0.011076	0.414726	0.005907	
229000	-67.830480	63	1.409026	8.110984	1.186002	2.913938	0.731320	0.036172	0.224397	0.008111	
230000	-66.781150	240	0.438592	5.341514	1.027419	4.504973	0.497882	0.059305	0.407355	0.035458	
231000	-67.316876	931	0.576390	3.512416	1.910090	7.636904	0.702454	0.142393	0.135135	0.020018	
232000	-69.825917	725	2.915115	12.165235	1.540863	11.038866	0.666534	0.166323	0.141365	0.025778	
233000	-68.231066	453	1.213403	6.671149	2.049279	13.113563	0.579202	0.137470	0.241450	0.041878	
234000	-66.042707	125	1.317227	6.049090	0.897763	3.627038	0.740502	0.048738	0.201089	0.009672	
235000	-67.229887	473	1.823769	5.349283	0.936143	4.695254	0.792408	0.094426	0.104101	0.009065	
236000	-68.333610	108	1.144433	5.439205	1.979909	11.047097	0.640460	0.149910	0.179011	0.030619	
237000	-66.209893	932	0.335717	3.963427	0.808969	2.345020	0.637747	0.021821	0.332127	0.008305	
238000	-67.787442	1000	0.174841	6.382945	0.804215	6.461001	0.236355	0.070844	0.568317	0.124483	
239000	-69.440947	152	1.294204	0.056442	0.545963	2.001353	0.966229	0.033770	0.000000	0.000000	
240000	-68.123000	722	1.422114	5.435155	0.577038	5.433451	0.591870	0.256636	0.115042	0.036452	
241000	-66.920553	459	0.466376	5.822493	0.574405	2.213536	0.488532	0.029079	0.462281	0.020108	
242000	-68.107735	446	0.615582	4.538821	0.573518	7.416672	0.359527	0.355802	0.165199	0.119472	
243000	-68.466898	348	3.105401	13.342718	1.426358	7.078171	0.691165	0.141170	0.145890	0.021775	
244000	-67.381526	68	2.316936	9.445543	1.045730	5.667194	0.709283	0.116904	0.155129	0.018684	
245000	-66.333545	560	0.890192	1.253301	0.720948	2.727757	0.962885	0.036159	0.000930	0.000026	
246000	-69.870434	907	3.599459	19.337834	1.209086	5.913194	0.730006	0.100289	0.154222	0.015483	
247000	-70.102169	981	1.304525	9.885094	0.720930	1.196190	0.739489	0.004068	0.255416	0.001027	
248000	-69.936434	368	0.929623	1.303553	2.704418	8.489508	0.833134	0.164445	0.002116	0.000305	
249000	-71.844566	159	1.852190	3.596830	4.436682	28.114875	0.789430	0.180050	0.026160	0.004360	
250000	-68.927867	72	0.994768	0.642814	1.035301	11.790013	0.774438	0.223873	0.001394	0.000295	
251000	-67.545888	293	0.311147	6.209053	0.998245	7.438338	0.287267	0.086881	0.512567	0.113284	
252000	-68.883062	357	1.511790	9.676399	1.651770	11.054213	0.631446	0.152866	0.183267	0.032422	
253000	-66.603053	196	0.310578	4.379367	1.374692	3.544212	0.566312	0.036700	0.379037	0.017950	
