Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-crow-matrilineal.bttrees
Data File Name:                  ./data/bantu-crow-matrilineal.btdata
Log File Name:                   ./output/bantu-crow-matrilineal-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            738908834
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-crow-matrilineal-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.623188,0.318841,0.028986,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
23000	-57.774831	566	1.869658	19.028500	2.728937	4.065388	0.627897	0.314323	0.029204	0.028575	
24000	-60.313895	909	0.328225	0.999898	1.174243	0.322372	0.989388	0.006826	0.003736	0.000050	
25000	-58.496287	319	1.330206	14.882137	3.570612	6.462703	0.622925	0.319099	0.028970	0.029006	
26000	-57.034547	382	1.249505	20.018953	0.631650	3.670526	0.385575	0.546783	0.017934	0.049708	
27000	-56.760779	415	0.911955	11.932149	1.751811	3.236742	0.583184	0.357338	0.027065	0.032414	
28000	-60.625955	870	0.564270	11.661101	2.973875	1.976439	0.706804	0.238596	0.032896	0.021705	
29000	-56.973333	733	1.180344	21.637674	2.755066	4.031147	0.631958	0.310428	0.029393	0.028221	
30000	-59.950913	190	1.438721	25.129580	5.375203	13.944216	0.623176	0.318852	0.028985	0.028987	
31000	-60.843215	522	0.721995	9.108606	5.106018	4.778474	0.625816	0.316465	0.029028	0.028691	
32000	-57.804856	257	1.657933	17.459910	1.854145	3.748428	0.588201	0.352406	0.027357	0.032036	
33000	-61.356788	778	0.446898	16.333230	7.226609	18.291536	0.623180	0.318836	0.028992	0.028992	
34000	-56.089255	708	0.830331	18.456653	2.105620	2.999814	0.660682	0.282869	0.030732	0.025717	
35000	-60.658351	47	0.679000	8.627370	5.347180	14.733863	0.623437	0.318973	0.028795	0.028795	
36000	-57.443456	141	0.881818	13.836282	3.440342	7.311529	0.622036	0.319953	0.028929	0.029083	
37000	-57.393725	515	2.377085	24.667991	1.225490	2.699402	0.533953	0.404444	0.024835	0.036768	
38000	-55.698007	501	1.001000	29.410155	1.923548	3.011528	0.605967	0.335361	0.028184	0.030487	
39000	-61.085508	206	0.548290	3.444785	0.339120	4.522756	0.323123	0.628673	0.010037	0.038167	
40000	-59.629450	125	0.377842	2.388481	3.485027	9.003380	0.644052	0.331276	0.012303	0.012369	
41000	-58.872008	129	0.856324	9.717732	5.199181	10.538574	0.623391	0.318988	0.028809	0.028813	
42000	-55.916941	501	0.862809	8.281116	0.400362	3.319488	0.306406	0.623706	0.014038	0.055851	
43000	-57.981337	126	2.777905	32.012710	3.390189	7.550110	0.621489	0.320471	0.028906	0.029134	
44000	-56.443391	74	6.136555	52.821232	0.750125	4.556213	0.492808	0.443915	0.022921	0.040356	
45000	-57.607250	788	1.255056	18.893523	0.993698	2.736624	0.538108	0.400458	0.025028	0.036405	
46000	-58.697221	37	4.781966	48.666056	1.736341	6.617607	0.585990	0.354525	0.027255	0.032230	
47000	-57.244213	30	1.626959	31.938678	4.081128	6.408824	0.623622	0.318425	0.029006	0.028948	
48000	-57.393616	252	0.578075	4.762634	2.674783	4.231023	0.638320	0.315604	0.023432	0.022644	
49000	-59.031716	788	0.638138	4.993617	1.045034	4.704676	0.541470	0.402499	0.022843	0.033188	
50000	-58.129244	3	0.659957	32.416152	1.403776	1.700924	0.682575	0.261871	0.031748	0.023806	
51000	-56.724491	980	1.521748	19.924220	2.923579	4.362664	0.627741	0.314474	0.029197	0.028588	
52000	-57.501583	57	0.467327	11.758624	2.950275	4.744307	0.624560	0.317307	0.029169	0.028964	
53000	-57.360188	462	0.410589	5.755952	0.867477	2.070209	0.534596	0.405302	0.024217	0.035885	
54000	-57.446453	732	2.126923	29.384363	0.779660	3.302035	0.482085	0.454201	0.022423	0.041291	
55000	-55.778713	704	0.907755	15.819945	0.807591	3.386205	0.436633	0.497804	0.020309	0.045255	
56000	-58.248705	917	2.115945	23.893618	4.129907	5.110747	0.630903	0.311440	0.029344	0.028313	
57000	-58.182259	39	1.771502	31.258624	3.720306	4.642413	0.632691	0.309725	0.029427	0.028157	
58000	-59.200301	852	0.488172	6.188011	3.779545	5.655866	0.627070	0.317973	0.027601	0.027356	
59000	-58.931623	798	1.098635	12.339406	0.146596	2.492302	0.175170	0.748699	0.008139	0.067992	
60000	-56.268988	471	3.036693	43.781969	2.289712	2.252568	0.675139	0.269004	0.031402	0.024455	
61000	-58.226833	678	0.898387	10.401674	2.371749	4.467423	0.614389	0.327449	0.028487	0.029675	
62000	-57.581932	460	1.513663	35.240771	3.616777	4.425159	0.627763	0.314452	0.029198	0.028587	
63000	-60.193724	559	0.854670	32.561981	2.244503	1.100627	0.849132	0.102093	0.039495	0.009281	
64000	-57.410963	998	3.416115	40.562156	1.778941	2.766389	0.616910	0.324864	0.028693	0.029533	
65000	-58.128596	466	1.145429	11.302255	2.919432	6.538369	0.620698	0.321299	0.028832	0.029171	
66000	-59.886180	443	0.429504	10.581373	1.249751	0.520069	0.924026	0.030068	0.043161	0.002745	
67000	-56.731895	127	1.381415	16.852214	1.672693	1.940184	0.664541	0.279172	0.030909	0.025379	
68000	-56.909291	913	1.243391	19.942405	1.199532	3.411166	0.521576	0.416317	0.024259	0.037847	
69000	-56.524958	651	0.367782	4.280743	1.532702	2.843906	0.603885	0.348395	0.022429	0.025292	
70000	-60.194074	559	1.726236	8.333690	1.988377	3.256028	0.625030	0.318120	0.028499	0.028351	
71000	-57.614400	69	2.134519	26.269258	2.437818	4.243072	0.618864	0.322989	0.028784	0.029363	
72000	-57.048088	967	1.357701	16.097417	2.782536	2.524301	0.677841	0.266416	0.031525	0.024218	
73000	-57.747339	423	1.553479	15.116220	1.672908	4.424230	0.561195	0.378342	0.026088	0.034376	
74000	-56.960389	887	0.407697	4.508528	1.594209	2.134906	0.632772	0.318127	0.024765	0.024336	
75000	-57.984694	513	2.591435	24.872754	2.045935	2.259867	0.695383	0.249584	0.032343	0.022689	
76000	-58.550290	58	0.207428	4.484467	3.071438	4.621699	0.624152	0.317085	0.029486	0.029278	
77000	-60.180400	366	1.875029	14.182135	0.170646	2.952446	0.150445	0.772392	0.006993	0.070170	
78000	-57.350215	259	3.435327	37.559143	2.572912	4.142412	0.621401	0.320555	0.028902	0.029141	
79000	-59.361962	710	2.037277	14.818446	3.920973	4.243350	0.634817	0.307703	0.029516	0.027963	
80000	-55.794625	280	2.500687	20.436940	0.187496	2.940877	0.217157	0.708347	0.010100	0.064395	
81000	-58.835426	599	0.652946	11.808658	6.680488	10.286974	0.623187	0.318796	0.029011	0.029007	
82000	-56.179201	783	0.587904	16.963822	0.087172	2.987077	0.110079	0.811060	0.005121	0.073741	
83000	-57.804395	583	2.744451	29.533090	2.607225	3.204305	0.650297	0.292835	0.030246	0.026621	
84000	-62.447688	789	0.967321	13.586767	13.779680	15.600814	0.623205	0.318849	0.028973	0.028973	
85000	-56.947948	62	0.950695	35.429764	0.944256	3.070275	0.457651	0.477641	0.021286	0.043422	
86000	-57.624890	664	1.347238	20.767003	1.991073	3.093902	0.613473	0.328161	0.028534	0.029833	
87000	-57.938597	542	0.491360	6.727980	2.320865	3.060440	0.644032	0.299618	0.029514	0.026837	
88000	-58.648949	814	6.076149	69.570471	3.620092	8.974989	0.622554	0.319449	0.028956	0.029041	
89000	-58.777432	731	3.146834	22.777035	2.167305	4.991894	0.598309	0.342708	0.027828	0.031155	
90000	-56.929251	729	2.810644	21.811920	2.866275	3.794533	0.632465	0.309942	0.029417	0.028176	
91000	-56.852936	637	2.180707	28.352190	2.252612	3.927257	0.618537	0.323303	0.028769	0.029391	
92000	-59.364240	265	0.574551	8.261369	1.146882	1.178167	0.827122	0.123702	0.038053	0.011123	
93000	-56.712455	501	0.441302	3.177798	0.248634	3.879707	0.230164	0.721703	0.006752	0.041382	
94000	-58.376040	583	1.966924	63.035681	1.373152	4.286483	0.539208	0.399403	0.025079	0.036309	
95000	-55.876068	357	3.492676	38.668114	1.839051	2.378832	0.677501	0.266738	0.031512	0.024249	
96000	-59.842037	820	2.070444	13.913249	1.781310	5.435503	0.588131	0.352494	0.027344	0.032032	
97000	-57.598860	321	1.981334	23.335720	0.937484	2.910131	0.449235	0.485715	0.020895	0.044156	
98000	-59.659415	384	2.852088	40.441368	6.974682	9.155115	0.623296	0.318737	0.028991	0.028976	
99000	-57.540159	437	0.974083	9.278557	2.612243	7.160327	0.614129	0.328292	0.028158	0.029421	
100000	-58.494463	619	0.580233	14.059350	4.849603	9.219339	0.622951	0.318984	0.029021	0.029045	
101000	-55.358501	158	1.463230	22.283875	0.440171	3.803101	0.316487	0.613060	0.014720	0.055733	
102000	-58.458548	41	0.725649	11.910017	1.326826	1.089653	0.799297	0.149907	0.037170	0.013625	
103000	-59.375122	242	1.780112	54.943844	5.908427	8.659827	0.623433	0.318606	0.028997	0.028964	
104000	-58.622532	324	2.377463	18.635326	3.370210	5.735965	0.622938	0.319081	0.028974	0.029007	
105000	-57.476762	9	1.491493	15.402936	0.727930	3.074863	0.468580	0.467160	0.021793	0.042467	
106000	-56.295291	197	1.309198	14.684948	0.113782	3.773791	0.117955	0.803532	0.005485	0.073028	
107000	-57.658476	6	1.129454	18.068165	1.229467	2.469176	0.576100	0.364013	0.026795	0.033092	
108000	-57.866480	283	1.266324	18.154293	3.236688	7.152583	0.622639	0.319368	0.028960	0.029033	
109000	-57.060633	333	0.379787	7.208635	2.665470	2.488761	0.721553	0.222737	0.034746	0.020964	
110000	-58.013577	174	1.841482	39.681353	2.971789	2.467202	0.712385	0.233274	0.033134	0.021207	
111000	-58.801556	298	0.727310	21.119126	3.309564	7.034933	0.622106	0.319879	0.028935	0.029080	
112000	-59.022369	244	0.694705	8.984968	1.418183	1.409166	0.766301	0.182004	0.035306	0.016390	
113000	-59.807179	931	0.841892	4.804406	0.719268	5.349883	0.444741	0.501163	0.016892	0.037205	
114000	-57.233608	919	1.150511	24.984285	1.783119	4.839297	0.562032	0.377508	0.026141	0.034319	
115000	-58.408708	200	0.217540	0.951738	2.531780	3.511012	0.669061	0.325518	0.002779	0.002642	
116000	-57.740261	197	1.421215	8.704873	0.125148	2.625063	0.132354	0.790858	0.006056	0.070732	
117000	-58.631295	961	3.855698	26.340415	2.023465	3.947443	0.606720	0.334639	0.028220	0.030422	
118000	-56.718349	860	4.527927	47.547075	1.773602	4.740963	0.567946	0.371835	0.026416	0.033803	
119000	-58.787262	599	1.196304	23.134471	4.789620	5.528399	0.627034	0.315152	0.029164	0.028650	
120000	-60.050866	278	0.343267	0.866407	1.953524	5.501352	0.610012	0.385636	0.001947	0.002405	
121000	-57.025237	829	1.113804	19.325941	0.773759	2.637763	0.487678	0.448836	0.022683	0.040803	
122000	-58.980420	316	1.847595	29.002428	3.136988	2.492738	0.667060	0.276755	0.031026	0.025160	
123000	-59.361219	415	0.774603	7.696150	5.464868	8.311800	0.624629	0.319229	0.028086	0.028055	
124000	-57.537043	413	3.891716	51.250190	3.060797	2.707764	0.668738	0.275145	0.031104	0.025013	
125000	-57.116871	51	1.870876	30.214742	2.568704	6.567755	0.612720	0.328883	0.028499	0.029898	
126000	-58.928855	800	3.894694	32.011634	0.228662	3.451092	0.208818	0.716347	0.009712	0.065122	
127000	-60.759515	348	0.532219	10.238379	7.879799	14.024967	0.623121	0.318806	0.029037	0.029037	
128000	-63.253256	332	0.596304	49.018520	9.684910	13.588083	0.623190	0.318839	0.028986	0.028985	
129000	-58.208598	471	0.249468	7.633667	1.576010	4.012828	0.572133	0.365068	0.027946	0.034853	
130000	-57.879245	180	0.601474	2.093625	2.211489	2.535473	0.681880	0.290347	0.015158	0.012615	
131000	-56.437745	886	0.842322	13.336957	2.440772	4.389722	0.620547	0.321382	0.028859	0.029212	
132000	-56.947096	574	0.789635	8.069609	2.422981	4.804538	0.617088	0.325371	0.028337	0.029203	
133000	-61.952604	721	0.631481	2.560494	4.685283	10.383723	0.647351	0.331533	0.010552	0.010563	
134000	-57.139260	671	0.697425	5.219305	1.029205	3.405646	0.481342	0.463203	0.019249	0.036206	
135000	-62.224388	179	0.447390	6.492271	8.061811	8.064917	0.624932	0.319397	0.027850	0.027820	
136000	-59.168448	293	0.575248	14.789715	2.994385	7.659088	0.617052	0.324668	0.028732	0.029548	
137000	-58.462422	220	2.803143	31.907718	4.770612	8.306073	0.623183	0.318845	0.028985	0.028986	
138000	-60.518884	475	0.513691	1.726570	2.101963	6.475050	0.630831	0.351044	0.008682	0.009443	
139000	-57.912475	365	0.774888	9.245301	1.481041	5.366280	0.546762	0.392580	0.025239	0.035420	
140000	-56.886970	422	1.094689	25.502709	1.477900	3.851277	0.548300	0.390681	0.025502	0.035516	
141000	-59.048182	790	1.703750	42.868005	4.446934	9.139525	0.622921	0.319097	0.028973	0.029009	
142000	-58.516842	235	1.419787	24.313355	3.308116	2.289525	0.700847	0.244343	0.032598	0.022213	
143000	-60.515652	763	5.450515	34.915300	3.086087	7.937254	0.619650	0.322235	0.028821	0.029294	
144000	-57.384906	39	3.099761	37.738610	2.358951	4.684400	0.611254	0.330290	0.028430	0.030026	
145000	-58.771599	986	0.896074	7.825778	2.771620	3.477342	0.638917	0.304910	0.029063	0.027109	
146000	-58.340992	584	0.614160	8.181315	4.740001	6.929707	0.623999	0.318479	0.028796	0.028726	
147000	-58.827748	881	0.321266	11.536486	3.036532	4.903774	0.623103	0.318499	0.029213	0.029185	
148000	-58.373242	949	1.542530	13.680690	3.172866	3.319404	0.649164	0.293954	0.030175	0.026707	
149000	-56.109125	330	1.261841	39.745955	0.154603	2.510134	0.151836	0.771010	0.007062	0.070092	
150000	-59.848596	949	0.914933	25.785733	6.470578	8.704919	0.623288	0.318745	0.028990	0.028977	
151000	-57.543905	594	0.654419	13.922816	2.876500	3.150640	0.643953	0.298909	0.029958	0.027180	
152000	-59.349787	210	0.462079	1.139244	1.326247	1.680925	0.700137	0.289590	0.005681	0.004592	
153000	-56.678794	280	0.889668	9.537218	2.534136	4.996046	0.615963	0.326164	0.028439	0.029434	
154000	-57.628442	964	1.760221	24.154860	3.461398	4.024257	0.637175	0.305424	0.029636	0.027766	
155000	-59.892940	30	2.268500	18.681273	7.175388	10.415325	0.623201	0.318830	0.028986	0.028984	
156000	-59.720114	754	0.982131	8.987393	7.386016	10.671976	0.623400	0.318943	0.028829	0.028828	
157000	-58.849733	629	1.136071	6.812133	2.192055	4.096477	0.614892	0.328067	0.027923	0.029118	
158000	-57.287604	391	2.414073	37.880866	0.395833	3.713656	0.321536	0.608217	0.014955	0.055292	
159000	-58.953652	185	1.083060	18.666553	2.674911	5.924818	0.619207	0.322660	0.028800	0.029333	
160000	-58.004196	248	0.977521	4.495550	0.858648	2.628303	0.477991	0.468506	0.018350	0.035154	
161000	-58.317006	210	2.510881	33.219189	1.014359	1.755323	0.575568	0.364523	0.026771	0.033138	
162000	-59.304035	307	1.934684	16.137478	2.356223	1.231257	0.828550	0.121841	0.038533	0.011075	
163000	-59.540709	968	0.268836	5.386680	4.439674	6.056327	0.623374	0.315264	0.030859	0.030503	
164000	-60.747593	399	0.245364	8.176174	0.581238	2.027272	0.446461	0.485240	0.021860	0.046438	
165000	-57.338489	820	3.896550	38.694478	2.575769	4.483490	0.624967	0.317134	0.029068	0.028830	
166000	-58.115686	314	1.167021	11.231515	2.706245	4.579387	0.619355	0.322634	0.028745	0.029267	
167000	-57.317585	208	2.865577	48.126324	0.999066	3.587718	0.498371	0.438578	0.023180	0.039871	
168000	-58.638736	49	0.967377	20.463574	3.155390	3.365548	0.646000	0.296957	0.030047	0.026996	
169000	-59.499461	37	2.142631	13.690134	1.060438	1.390785	0.675700	0.268494	0.031411	0.024395	
170000	-58.477983	760	4.266605	42.895856	3.220724	4.834974	0.626543	0.315622	0.029142	0.028693	
171000	-56.876838	586	3.294874	39.507158	0.928707	2.455879	0.517402	0.420322	0.024065	0.038211	
172000	-59.829910	948	0.736772	17.702054	1.486120	4.396320	0.510129	0.427283	0.023733	0.038854	
173000	-57.754233	884	0.715119	6.736256	1.108075	3.293047	0.509696	0.429878	0.022815	0.037610	
174000	-58.284100	929	2.579346	21.151958	1.104582	3.340489	0.513743	0.423831	0.023895	0.038530	
175000	-59.516000	578	2.669674	31.629236	5.367513	13.305899	0.623171	0.318858	0.028985	0.028987	
176000	-58.792946	791	1.039306	20.402443	1.970019	4.810434	0.590498	0.350200	0.027465	0.031836	
177000	-56.719425	991	0.423160	10.034684	2.731623	3.954598	0.630294	0.311682	0.029506	0.028518	
178000	-59.480423	330	3.053067	31.320989	6.735849	15.197291	0.623188	0.318841	0.028985	0.028986	
179000	-59.061570	496	1.447514	17.866822	4.436246	7.246955	0.623672	0.318381	0.029005	0.028941	
180000	-59.920869	419	2.055685	24.381954	0.531952	1.699088	0.462217	0.473261	0.021498	0.043024	
181000	-59.570148	232	0.614555	27.141988	3.159488	4.911608	0.624648	0.317440	0.029053	0.028858	
182000	-56.532731	311	1.521378	35.532194	2.005716	4.107837	0.599280	0.341776	0.027874	0.031071	
183000	-59.205089	641	0.865992	21.364361	3.412309	3.034994	0.658373	0.285088	0.030622	0.025917	
184000	-58.744832	271	0.832065	13.012173	4.690944	7.260721	0.623460	0.318595	0.028990	0.028955	
185000	-58.203565	117	0.208152	4.265878	2.842884	5.952257	0.617389	0.324515	0.028656	0.029440	
186000	-57.803950	381	3.334296	29.719947	2.463401	3.327903	0.635061	0.307451	0.029538	0.027950	
187000	-56.211453	812	2.985864	45.476230	2.219197	3.298150	0.623525	0.318518	0.029001	0.028956	
188000	-57.382406	965	0.914313	10.734197	1.559453	3.836269	0.562352	0.377459	0.026034	0.034155	
189000	-59.094067	84	1.495885	21.671306	0.983343	1.786219	0.593693	0.347135	0.027614	0.031558	
190000	-58.528515	167	0.767819	3.728812	2.664021	5.156769	0.627343	0.331710	0.020136	0.020810	
191000	-58.416798	139	3.347794	55.310133	5.551618	11.233375	0.623177	0.318852	0.028985	0.028987	
192000	-58.595292	284	0.151129	1.777901	1.678608	5.318868	0.609548	0.365245	0.011610	0.013597	
193000	-55.918478	704	1.709957	30.094275	2.605418	2.713365	0.678743	0.265547	0.031569	0.024141	
194000	-57.134352	899	0.956171	6.771276	2.174842	3.065064	0.653056	0.293617	0.028384	0.024943	
195000	-56.771949	502	2.072739	22.984660	1.714350	2.958708	0.593724	0.347106	0.027615	0.031555	
196000	-57.753139	733	2.830373	29.207313	1.068416	4.058258	0.491613	0.445061	0.022866	0.040460	
197000	-57.452460	121	0.320268	2.764162	1.804786	3.204738	0.622436	0.344819	0.015722	0.017023	
198000	-58.877051	685	1.199087	11.588733	5.187801	11.401088	0.623245	0.318907	0.028922	0.028926	
199000	-56.028930	729	0.528962	8.142783	0.162727	2.638572	0.161244	0.761959	0.007502	0.069294	
200000	-56.557240	284	0.807009	11.021456	3.522571	5.127686	0.624987	0.317154	0.029048	0.028811	
201000	-56.553567	394	0.562990	7.012370	1.666046	1.743839	0.729589	0.218206	0.032946	0.019259	
202000	-59.876221	389	2.147243	20.657253	6.772930	10.100153	0.623208	0.318822	0.028986	0.028984	
203000	-56.639530	235	0.982297	14.035692	1.894711	3.426840	0.598911	0.342145	0.027849	0.031096	
204000	-56.969427	373	1.501484	21.161964	1.456896	2.785902	0.586600	0.353940	0.027284	0.032176	
205000	-59.388534	155	2.392152	49.501050	1.152099	6.171075	0.494788	0.442015	0.023013	0.040183	
206000	-59.343942	740	1.202634	9.616849	1.146512	5.213282	0.528672	0.409866	0.024435	0.037027	
207000	-57.243721	873	1.897042	21.619936	1.157560	2.395905	0.552776	0.386388	0.025710	0.035126	
208000	-58.302495	16	0.232257	5.154554	2.297895	3.391129	0.624333	0.313869	0.031170	0.030628	
209000	-56.383054	212	1.996371	27.281456	1.904225	3.131079	0.599539	0.341528	0.027886	0.031048	
210000	-59.030037	70	1.542866	10.697467	2.416538	5.947959	0.605835	0.335882	0.027972	0.030311	
211000	-57.031450	399	2.927828	31.070895	2.250632	3.858026	0.616847	0.324924	0.028691	0.029539	
212000	-56.491778	417	0.430447	6.312850	2.022245	4.153127	0.601050	0.341392	0.027276	0.030281	
213000	-61.212252	298	2.142699	19.017391	18.267379	28.472426	0.623189	0.318841	0.028985	0.028985	
214000	-59.597900	230	1.736857	21.739448	7.427214	13.251766	0.623189	0.318840	0.028985	0.028985	
215000	-60.973663	855	0.521279	5.371733	6.545813	16.960058	0.627301	0.320946	0.025876	0.025877	
216000	-60.993805	693	0.577617	13.589602	8.265380	19.707443	0.623153	0.318822	0.029013	0.029013	
217000	-58.117037	519	1.445913	17.100152	0.899371	4.460784	0.439383	0.495170	0.020435	0.045012	
218000	-57.634796	971	1.727245	30.168999	1.303997	4.051947	0.500695	0.436349	0.023288	0.039668	
219000	-56.465505	357	1.465718	29.092698	3.241897	6.210359	0.622294	0.319698	0.028944	0.029063	
220000	-58.080402	731	0.845273	24.144596	1.765975	4.878993	0.567147	0.372601	0.026379	0.033873	
221000	-57.253991	130	0.434256	6.096028	2.647982	3.499942	0.633263	0.309486	0.029281	0.027970	
222000	-57.057717	170	1.655025	18.590536	2.029564	3.750572	0.606356	0.334989	0.028202	0.030453	
223000	-56.228603	956	3.208331	34.119255	2.065966	3.105677	0.633052	0.309378	0.029444	0.028125	
224000	-61.035943	705	2.392957	15.656797	3.159717	7.933242	0.620663	0.321269	0.028865	0.029203	
225000	-59.330036	131	1.010667	13.178906	3.768387	6.991526	0.622674	0.319383	0.028935	0.029008	
226000	-61.784409	15	0.339261	0.027729	7.553638	10.962655	0.661558	0.338437	0.000003	0.000003	
227000	-59.051796	510	1.029699	8.131587	3.007852	7.298107	0.622092	0.320411	0.028653	0.028845	
228000	-56.506355	199	1.606422	35.090416	1.908765	2.805494	0.629879	0.312422	0.029297	0.028402	
229000	-57.609725	823	1.811267	47.343214	2.930782	4.624929	0.624027	0.318036	0.029025	0.028912	
230000	-57.725874	524	2.775700	56.603475	2.249924	5.349825	0.601129	0.340002	0.027959	0.030909	
231000	-58.484559	1000	0.690122	24.063993	0.610004	3.845170	0.383043	0.549213	0.017816	0.049929	
232000	-57.726845	362	0.781952	22.251547	0.148398	2.917967	0.152558	0.770317	0.007096	0.070029	
233000	-60.675533	610	0.927011	3.781802	3.154882	6.854401	0.630968	0.328481	0.020099	0.020452	
234000	-62.314146	642	1.890868	49.131531	10.597785	11.117050	0.623191	0.318838	0.028986	0.028985	
235000	-57.409863	756	0.463419	4.831781	0.010220	2.740164	0.010215	0.916745	0.000414	0.072626	
236000	-60.172271	197	0.342847	18.710389	3.720028	9.205650	0.622474	0.319513	0.028959	0.029054	
237000	-57.576812	469	1.672761	19.081388	2.755467	5.641593	0.610086	0.331413	0.028375	0.030127	
238000	-57.694059	179	0.841341	22.562230	2.115353	2.196018	0.718233	0.227664	0.033406	0.020697	
239000	-57.057244	949	0.659115	10.543288	2.320496	4.549308	0.611606	0.329963	0.028441	0.029990	
240000	-55.709741	37	1.024409	16.343276	1.732517	3.038786	0.599087	0.341963	0.027864	0.031087	
241000	-59.599818	671	0.107485	4.793710	2.473442	3.014496	0.623743	0.270918	0.056973	0.048367	
242000	-57.422807	113	0.573368	7.832257	3.713133	6.286471	0.623743	0.318871	0.028704	0.028682	
243000	-56.899894	113	1.605108	28.716187	3.347852	4.433170	0.628223	0.314011	0.029220	0.028546	
244000	-56.861734	886	2.012211	29.673459	2.915746	3.426853	0.642279	0.300527	0.029873	0.027321	
245000	-59.098380	998	0.374048	7.309358	2.217558	1.883523	0.730563	0.215732	0.034052	0.019653	
246000	-58.967214	931	1.270770	18.049650	5.679662	7.982860	0.623562	0.318483	0.029002	0.028952	
247000	-57.715225	818	1.194204	25.511200	2.882273	5.870563	0.617614	0.324188	0.028726	0.029472	
248000	-57.624991	1000	1.461876	34.469045	1.543917	4.400083	0.557357	0.381993	0.025924	0.034727	
249000	-57.841409	116	0.255546	0.820129	1.230309	2.157951	0.626556	0.368775	0.002171	0.002497	
250000	-57.862560	105	0.748163	19.621629	2.514475	4.128791	0.620082	0.321820	0.028841	0.029257	
251000	-57.493414	399	2.093102	23.641378	1.260534	3.323225	0.537249	0.401283	0.024988	0.036480	
252000	-59.104055	752	0.476162	11.438958	1.526026	3.400179	0.578923	0.361193	0.026981	0.032903	
253000	-59.270613	807	3.110078	27.057218	3.391249	3.260716	0.650048	0.293074	0.030235	0.026643	
254000	-56.918299	3	0.564979	7.698116	0.961352	3.009075	0.498248	0.439475	0.022862	0.039414	
255000	-58.826235	430	1.275015	17.135219	0.196010	3.218067	0.192015	0.732468	0.008931	0.066586	
