Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
819	0.358974	181	0.751381	1.360270	819	0.358974	0.430000	0.469321	
822	0.317518	178	0.511236	1.360270	822	0.317518	0.352000	0.459545	
810	0.308642	190	0.747368	1.360270	810	0.308642	0.392000	0.454350	
831	0.333333	169	0.437870	1.360270	831	0.333333	0.351000	0.446968	
843	0.362989	157	0.229299	1.360270	843	0.362989	0.342000	0.439971	
820	0.313415	180	0.766667	1.360270	820	0.313415	0.395000	0.437160	
835	0.352096	165	0.709091	1.360270	835	0.352096	0.411000	0.435621	
822	0.321168	178	0.741573	1.360270	822	0.321168	0.396000	0.433420	
836	0.342105	164	0.573171	1.360270	836	0.342105	0.380000	0.430609	
812	0.321429	188	0.430851	1.360270	812	0.321429	0.342000	0.426179	
828	0.367150	172	0.470930	1.360270	828	0.367150	0.385000	0.424218	
846	0.330969	154	0.785714	1.360270	846	0.330969	0.401000	0.423163	
841	0.305589	159	0.635220	1.360270	841	0.305589	0.358000	0.420330	
823	0.295261	177	0.548023	1.360270	823	0.295261	0.340000	0.416983	
866	0.341801	134	0.223881	1.360270	866	0.341801	0.326000	0.413343	
830	0.322892	170	0.235294	1.360270	830	0.322892	0.308000	0.409292	
821	0.350792	179	0.726257	1.360270	821	0.350792	0.418000	0.409614	
812	0.309113	188	0.340426	1.360270	812	0.309113	0.315000	0.406235	
801	0.317104	199	0.321608	1.360270	801	0.317104	0.318000	0.403193	
827	0.319226	173	0.485549	1.360270	827	0.319226	0.348000	0.401353	
844	0.334123	156	0.538462	1.360270	844	0.334123	0.366000	0.400213	
823	0.289186	177	0.779661	1.360270	823	0.289186	0.376000	0.399456	
828	0.326087	172	0.552326	1.360270	828	0.326087	0.365000	0.398412	
821	0.291108	179	0.363128	1.360270	821	0.291108	0.304000	0.395635	
850	0.355294	150	0.813333	1.360270	850	0.355294	0.424000	0.396446	
832	0.335337	168	0.767857	1.360270	832	0.335337	0.408000	0.396767	
855	0.283041	145	0.682759	1.360270	855	0.283041	0.341000	0.395260	
850	0.320000	150	0.420000	1.360270	850	0.320000	0.335000	0.393674	
827	0.309553	173	0.745665	1.360270	827	0.309553	0.385000	0.393451	
832	0.336538	168	0.678571	1.360270	832	0.336538	0.394000	0.393465	
808	0.280941	192	0.630208	1.360270	808	0.280941	0.348000	0.392356	
837	0.350060	163	0.552147	1.360270	837	0.350060	0.383000	0.392134	
841	0.307967	159	0.603774	1.360270	841	0.307967	0.355000	0.391270	
833	0.313325	167	0.449102	1.360270	833	0.313325	0.336000	0.390014	
837	0.339307	163	0.576687	1.360270	837	0.339307	0.378000	0.389747	
826	0.332930	174	0.333333	1.360270	826	0.332930	0.333000	0.388513	
821	0.310597	179	0.620112	1.360270	821	0.310597	0.366000	0.388034	
828	0.323671	172	0.197674	1.360270	828	0.323671	0.302000	0.386242	
824	0.362864	176	0.511364	1.360270	824	0.362864	0.389000	0.386298	
818	0.326406	182	0.604396	1.360270	818	0.326406	0.377000	0.386112	
839	0.312277	161	0.633540	1.360270	839	0.312277	0.364000	0.385679	
837	0.358423	163	0.742331	1.360270	837	0.358423	0.421000	0.386358	
836	0.308612	164	0.201220	1.360270	836	0.308612	0.291000	0.384559	
826	0.351090	174	0.729885	1.360270	826	0.351090	0.417000	0.385160	
847	0.363636	153	0.450980	1.360270	847	0.363636	0.377000	0.385011	
828	0.344203	172	0.441860	1.360270	828	0.344203	0.361000	0.384582	
843	0.326216	157	0.732484	1.360270	843	0.326216	0.390000	0.384677	
844	0.350711	156	0.250000	1.360270	844	0.350711	0.335000	0.383821	
