Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
830	0.342169	170	0.570588	1.608864	830	0.342169	0.381000	0.326334	
838	0.319809	162	0.524691	1.608864	838	0.319809	0.353000	0.328556	
839	0.320620	161	0.552795	1.608864	839	0.320620	0.358000	0.330821	
846	0.300236	154	0.474026	1.608864	846	0.300236	0.327000	0.330548	
838	0.335322	162	0.524691	1.608864	838	0.335322	0.366000	0.332911	
849	0.326266	151	0.582781	1.608864	849	0.326266	0.365000	0.334917	
840	0.332143	160	0.562500	1.608864	840	0.332143	0.369000	0.336921	
810	0.316049	190	0.631579	1.608864	810	0.316049	0.376000	0.339092	
818	0.316626	182	0.593407	1.608864	818	0.316626	0.367000	0.340561	
859	0.348079	141	0.659574	1.608864	859	0.348079	0.392000	0.343133	
818	0.295844	182	0.642857	1.608864	818	0.295844	0.359000	0.343888	
848	0.305425	152	0.598684	1.608864	848	0.305425	0.350000	0.344166	
834	0.314149	166	0.469880	1.608864	834	0.314149	0.340000	0.343985	
837	0.316607	163	0.521472	1.608864	837	0.316607	0.350000	0.344236	
824	0.364078	176	0.573864	1.608864	824	0.364078	0.401000	0.346506	
866	0.324480	134	0.559701	1.608864	866	0.324480	0.356000	0.346871	
833	0.315726	167	0.580838	1.608864	833	0.315726	0.360000	0.347358	
849	0.295642	151	0.450331	1.608864	849	0.295642	0.319000	0.346345	
816	0.305147	184	0.684783	1.608864	816	0.305147	0.375000	0.347333	
848	0.312500	152	0.572368	1.608864	848	0.312500	0.352000	0.347488	
837	0.326165	163	0.392638	1.608864	837	0.326165	0.337000	0.347150	
832	0.296875	168	0.642857	1.608864	832	0.296875	0.355000	0.347395	
840	0.271429	160	0.643750	1.608864	840	0.271429	0.331000	0.346899	
832	0.317308	168	0.511905	1.608864	832	0.317308	0.350000	0.346990	
