Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
833	0.322929	167	0.862275	1.458646	833	0.322929	0.413000	0.337242	
834	0.294964	166	0.837349	1.458646	834	0.294964	0.385000	0.341222	
795	0.294340	205	0.843902	1.458646	795	0.294340	0.407000	0.346281	
813	0.300123	187	0.828877	1.458646	813	0.300123	0.399000	0.350046	
831	0.335740	169	0.834320	1.458646	831	0.335740	0.420000	0.354710	
814	0.314496	186	0.817204	1.458646	814	0.314496	0.408000	0.358040	
838	0.304296	162	0.728395	1.458646	838	0.304296	0.373000	0.358920	
830	0.308434	170	0.711765	1.458646	830	0.308434	0.377000	0.359924	
813	0.314883	187	0.834225	1.458646	813	0.314883	0.412000	0.362665	
835	0.301796	165	0.836364	1.458646	835	0.301796	0.390000	0.364032	
824	0.276699	176	0.806818	1.458646	824	0.276699	0.370000	0.364316	
809	0.300371	191	0.816754	1.458646	809	0.300371	0.399000	0.365892	
829	0.308806	171	0.766082	1.458646	829	0.308806	0.387000	0.366810	
816	0.319853	184	0.788043	1.458646	816	0.319853	0.406000	0.368443	
822	0.279805	178	0.786517	1.458646	822	0.279805	0.370000	0.368505	
812	0.277094	188	0.808511	1.458646	812	0.277094	0.377000	0.368832	
833	0.324130	167	0.784431	1.458646	833	0.324130	0.401000	0.370023	
809	0.320148	191	0.732984	1.458646	809	0.320148	0.399000	0.371058	
829	0.314837	171	0.847953	1.458646	829	0.314837	0.406000	0.372263	
799	0.324155	201	0.805970	1.458646	799	0.324155	0.421000	0.373888	
815	0.320245	185	0.789189	1.458646	815	0.320245	0.407000	0.374956	
822	0.306569	178	0.820225	1.458646	822	0.306569	0.398000	0.375676	
828	0.314010	172	0.779070	1.458646	828	0.314010	0.394000	0.376231	
843	0.282325	157	0.847134	1.458646	843	0.282325	0.371000	0.376077	
836	0.285885	164	0.841463	1.458646	836	0.285885	0.377000	0.376104	
831	0.290012	169	0.846154	1.458646	831	0.290012	0.384000	0.376323	
824	0.251214	176	0.732955	1.458646	824	0.251214	0.336000	0.375233	
809	0.285538	191	0.858639	1.458646	809	0.285538	0.395000	0.375753	
808	0.282178	192	0.807292	1.458646	808	0.282178	0.383000	0.375939	
842	0.345606	158	0.841772	1.458646	842	0.345606	0.424000	0.377141	
