Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/bantu-iroquois-exogamy.unilineal.descent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2567855507
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-exogamy.unilineal.descent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.322581,0.048387,0.532258,0.096774)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.098224
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       62
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
122000	-62.967478	416	2.321089	1.969758	3.515717	18.406687	0.333444	0.050017	0.521687	0.094852	
123000	-67.713898	335	14.851486	12.786148	1.380911	9.077321	0.322439	0.048512	0.532025	0.097024	
124000	-65.864150	913	3.312035	2.789723	1.526070	6.195009	0.317657	0.045148	0.543555	0.093641	
125000	-65.071189	704	1.866765	1.762086	2.111365	6.632676	0.355476	0.050712	0.506267	0.087544	
126000	-68.589317	308	4.688996	5.222812	2.304802	6.769182	0.319953	0.046378	0.538971	0.094698	
127000	-65.740757	667	1.164536	1.363984	1.344382	10.071430	0.408203	0.061333	0.448739	0.081725	
128000	-67.188853	494	2.551958	3.307233	0.718919	6.903414	0.292286	0.046164	0.555251	0.106299	
129000	-65.122836	898	0.651786	1.876669	1.167495	12.182116	0.176997	0.026754	0.672953	0.123295	
130000	-65.516240	348	3.077127	3.084158	3.706846	16.058472	0.310482	0.046572	0.544033	0.098914	
131000	-64.017626	927	2.941146	3.162245	2.742881	16.219004	0.306831	0.046025	0.547583	0.099561	
132000	-65.202291	846	2.400429	2.712276	2.778559	8.595609	0.302539	0.044779	0.553398	0.099284	
133000	-64.966393	391	1.272028	2.914496	2.167703	19.412176	0.234636	0.035196	0.617834	0.112335	
134000	-66.700595	201	5.542422	4.657549	4.265676	16.249150	0.320547	0.048081	0.534239	0.097133	
135000	-67.398710	790	2.533536	3.960314	1.341134	7.257038	0.271974	0.039925	0.584158	0.103943	
136000	-62.956038	40	1.408162	1.546981	2.912544	18.513868	0.319596	0.047939	0.535162	0.097303	
137000	-66.716037	854	6.432210	5.085426	6.400292	45.058524	0.322171	0.048326	0.532656	0.096847	
138000	-66.831523	952	2.900193	3.478658	3.349872	9.326763	0.311712	0.046603	0.543238	0.098446	
139000	-66.041699	834	1.014552	2.191341	2.316455	20.624532	0.274452	0.041168	0.579091	0.105290	
140000	-65.975402	656	0.613888	2.435138	1.148481	13.597046	0.185740	0.027895	0.665260	0.121105	
141000	-64.464388	978	2.777472	2.597053	1.667567	9.239782	0.314907	0.047025	0.540274	0.097793	
142000	-67.498630	301	0.214094	3.617826	1.478069	7.922802	0.065057	0.009662	0.784120	0.141162	
143000	-65.250217	435	1.127146	2.352615	6.890460	22.493475	0.254777	0.038217	0.598236	0.108770	
144000	-67.027815	599	2.305862	0.991653	3.599372	15.878931	0.602111	0.090312	0.260259	0.047318	
145000	-66.215913	962	6.125827	5.425341	2.287384	12.804178	0.319436	0.047902	0.535352	0.097310	
146000	-65.792065	783	4.589623	2.774163	1.760713	9.139562	0.326099	0.048733	0.529292	0.095876	
147000	-66.332361	373	1.815924	3.403364	2.544984	9.028250	0.265322	0.039526	0.588824	0.106328	
148000	-64.980366	416	1.092447	1.593860	1.261313	16.343659	0.322164	0.048331	0.532647	0.096858	
149000	-65.063461	774	0.345108	1.268939	3.833623	18.435745	0.185717	0.027857	0.665438	0.120988	
150000	-65.017677	751	0.347511	2.103907	4.012077	15.563571	0.087051	0.013057	0.761448	0.138443	
151000	-64.365954	636	1.996789	2.471391	7.084723	30.773710	0.299012	0.044852	0.555192	0.100944	
152000	-65.615270	488	0.447788	3.278785	4.886646	26.399937	0.070156	0.010523	0.777886	0.141434	
153000	-63.144491	927	0.540504	2.545376	3.523710	17.793780	0.143645	0.021547	0.706377	0.128431	
154000	-66.384351	446	4.613506	3.565936	1.032033	9.240797	0.314861	0.048762	0.535797	0.100580	
155000	-66.341658	617	0.638603	3.500279	2.519109	13.763402	0.132261	0.019836	0.717474	0.130428	
156000	-63.525628	585	0.917154	2.237428	3.909172	23.173764	0.212697	0.031905	0.639183	0.116215	
157000	-63.515734	597	0.718632	2.211274	3.230145	11.227517	0.179216	0.026824	0.672039	0.121922	
158000	-66.989381	476	8.974336	3.908104	4.106884	20.310448	0.323208	0.048481	0.531648	0.096663	
159000	-65.657675	81	0.450196	2.488573	0.974978	2.465431	0.132827	0.009612	0.788403	0.069158	
160000	-66.658801	555	0.314882	1.225296	5.016179	30.660350	0.188164	0.028225	0.663056	0.120556	
161000	-62.553441	389	1.604625	2.124429	5.632236	27.306002	0.300401	0.045060	0.553841	0.100698	
162000	-64.265082	148	1.777376	1.715290	2.037905	14.482544	0.358541	0.053786	0.497256	0.090417	
163000	-64.892608	194	2.223769	2.670135	3.535167	13.775098	0.300188	0.045024	0.554059	0.100729	
164000	-63.992292	957	0.621374	2.205404	4.905952	25.710291	0.161432	0.024215	0.689068	0.125285	
165000	-65.294741	704	3.075639	2.992705	5.351314	18.596738	0.303957	0.045593	0.550381	0.100069	
166000	-63.416298	103	1.728964	2.296373	2.186414	12.396687	0.307422	0.046108	0.547024	0.099447	
167000	-64.425496	961	1.973103	2.572214	2.993103	11.379848	0.305442	0.045792	0.549001	0.099765	
168000	-64.085047	160	1.718903	2.837256	3.926934	27.916674	0.261698	0.039255	0.591501	0.107546	
169000	-64.652969	889	3.949697	2.399413	7.489098	39.691820	0.326754	0.049013	0.528197	0.096036	
170000	-64.509581	829	1.625468	2.341254	2.277211	10.033191	0.295819	0.044267	0.558595	0.101320	
171000	-68.811801	476	3.781110	1.799393	1.004921	1.331185	0.419790	0.012890	0.546962	0.020358	
172000	-68.397271	601	11.253610	6.378640	2.771863	7.592525	0.323230	0.047816	0.533324	0.095630	
173000	-65.939617	882	4.718488	3.415941	4.754012	18.564030	0.320973	0.048146	0.533823	0.097059	
174000	-63.349537	208	0.338150	2.351033	2.281388	9.176072	0.111587	0.016602	0.738613	0.133198	
175000	-62.798136	499	0.554104	2.002310	2.640284	14.237074	0.183046	0.027455	0.668045	0.121454	
176000	-65.874608	40	2.260343	4.005258	10.417434	39.842156	0.272882	0.040932	0.580618	0.105567	
177000	-64.658980	325	5.335445	4.111933	2.381204	16.833888	0.321068	0.048161	0.533728	0.097043	
178000	-66.860446	345	1.967129	1.225831	2.384146	8.896997	0.490137	0.072901	0.370218	0.066745	
179000	-65.730360	71	2.658989	2.652587	2.027178	24.100023	0.315578	0.047337	0.539072	0.098013	
180000	-66.314333	935	7.896296	3.982452	1.960034	12.224040	0.323044	0.048457	0.531806	0.096693	
181000	-65.042926	436	2.881682	3.778474	8.327542	43.251486	0.301656	0.045248	0.552619	0.100476	
182000	-67.322987	987	13.973480	6.169503	1.681906	8.472021	0.323418	0.047666	0.533592	0.095324	
183000	-65.040348	531	3.040259	3.205032	2.367793	10.186465	0.303852	0.045498	0.550698	0.099952	
184000	-67.220770	223	13.654521	5.597487	2.136244	14.236098	0.322587	0.048391	0.532245	0.096777	
185000	-64.322851	655	0.255572	1.636083	2.178296	16.009896	0.080139	0.012022	0.768159	0.139680	
186000	-65.235533	173	4.078322	2.842825	6.077713	23.664801	0.322306	0.048346	0.532526	0.096823	
187000	-67.875793	435	12.485550	4.709982	1.592734	10.799739	0.322621	0.048434	0.532114	0.096830	
188000	-64.909464	920	1.550407	3.415159	4.668057	28.189298	0.235527	0.035329	0.616968	0.112176	
189000	-63.644379	474	1.835739	1.612428	3.145069	26.684014	0.388968	0.058345	0.467658	0.085029	
190000	-67.938366	823	4.288534	5.766692	2.475663	19.366935	0.316695	0.047505	0.537984	0.097816	
191000	-66.130813	784	10.750127	5.733557	3.326655	25.681533	0.322606	0.048391	0.532234	0.096770	
192000	-64.117426	142	1.531142	2.056755	3.905890	23.459077	0.309399	0.046410	0.545085	0.099106	
193000	-64.482600	561	2.224503	1.634411	3.094809	13.738621	0.376173	0.056420	0.480121	0.087286	
194000	-70.190871	747	6.170901	6.125049	1.208954	0.827719	0.370230	0.005032	0.614613	0.010125	
195000	-65.751554	861	2.870529	2.980793	1.748029	5.211421	0.306562	0.041340	0.560485	0.091613	
196000	-67.228486	318	6.270021	2.712648	4.050461	29.162867	0.326214	0.048932	0.528722	0.096131	
197000	-65.464538	635	4.296489	2.820525	1.920871	10.142047	0.324510	0.048571	0.530648	0.096272	
198000	-64.226654	761	0.629786	1.702868	1.885924	7.727802	0.196882	0.029229	0.655864	0.118024	
199000	-67.508344	770	6.395819	2.621930	3.648360	11.194817	0.330147	0.049480	0.525000	0.095373	
200000	-68.057902	48	4.664808	2.991679	0.913146	17.503250	0.324596	0.048718	0.530224	0.096461	
201000	-65.160940	930	2.683665	2.464770	3.109293	9.152983	0.319120	0.047576	0.536375	0.096929	
202000	-64.943648	568	1.538108	1.550128	11.316204	45.934165	0.389225	0.058384	0.467408	0.084983	
203000	-65.880541	717	10.282420	6.315850	3.167837	17.701624	0.322581	0.048387	0.532258	0.096774	
204000	-68.894583	503	1.932088	1.602789	0.503344	2.856441	0.409936	0.034878	0.503283	0.051903	
205000	-63.066283	875	1.708823	1.858845	3.565208	16.811570	0.311140	0.046671	0.543391	0.098798	
206000	-66.746857	27	2.709853	4.007353	3.683950	22.160341	0.290828	0.043624	0.563156	0.102392	
207000	-63.156102	479	0.361105	2.240347	5.424793	41.073948	0.111374	0.016706	0.737779	0.134142	
208000	-66.731957	574	4.780614	3.015625	1.191937	14.064547	0.323483	0.048563	0.531276	0.096677	
209000	-67.371748	352	19.873378	10.546814	1.659706	14.457034	0.322563	0.048403	0.532229	0.096805	
210000	-63.795829	353	1.629678	2.692867	3.404726	18.347807	0.265254	0.039788	0.588042	0.106916	
211000	-64.853919	120	3.030123	2.168988	1.753768	9.209275	0.330119	0.049361	0.525311	0.095209	
212000	-65.956524	40	5.203493	2.964734	2.416734	28.009991	0.327449	0.049117	0.527521	0.095913	
213000	-66.355308	76	0.580881	3.001127	3.181303	30.116244	0.174165	0.026125	0.676678	0.123032	
214000	-63.574531	294	0.742336	2.133554	2.388618	19.369679	0.202804	0.030421	0.648809	0.117966	
215000	-67.404886	680	15.415138	6.879058	2.518656	22.241110	0.322581	0.048387	0.532257	0.096774	
216000	-65.515455	410	3.767804	2.306173	1.871166	15.125677	0.338023	0.050711	0.517214	0.094053	
217000	-67.185428	714	4.855967	3.728253	5.515243	16.212406	0.318861	0.047829	0.535878	0.097432	
218000	-65.149613	449	4.977467	2.534042	1.824460	11.491501	0.335113	0.050261	0.520077	0.094549	
219000	-63.478903	959	0.141232	1.461999	3.318805	13.718004	0.051858	0.007777	0.795714	0.144651	
220000	-63.332190	207	1.605301	2.197081	2.735934	13.041899	0.317684	0.047636	0.537067	0.097613	
221000	-66.679025	874	7.711095	5.746265	3.284946	27.186937	0.322485	0.048373	0.532351	0.096791	
222000	-62.828093	75	2.005936	2.148614	4.395835	21.861857	0.304596	0.045689	0.549759	0.099956	
223000	-68.210121	239	4.107353	1.886056	6.339514	17.886122	0.379805	0.056970	0.476576	0.086649	
224000	-65.699164	318	3.151443	2.994772	4.351280	18.711374	0.315877	0.047381	0.538782	0.097960	
225000	-65.324306	171	2.182541	2.422309	1.671152	14.151936	0.302442	0.045375	0.551831	0.100352	
226000	-64.417529	391	2.394272	2.114598	3.048206	14.517791	0.327627	0.049141	0.527355	0.095877	
227000	-63.602175	148	0.613251	1.896087	6.428172	30.519364	0.196391	0.029459	0.655050	0.119100	
228000	-65.783098	861	0.509978	2.755610	7.677981	24.630816	0.124087	0.018613	0.725408	0.131892	
229000	-66.411360	174	2.304923	2.725610	0.943199	0.839760	0.334569	0.003410	0.653942	0.008079	
230000	-62.584043	827	1.628774	2.429074	2.314373	15.995451	0.285282	0.042794	0.568549	0.103376	
231000	-65.139717	782	0.048091	1.659039	2.590576	7.886544	0.010794	0.001590	0.838007	0.149609	
232000	-65.847807	76	1.387002	2.921553	0.932757	5.283077	0.273307	0.039317	0.585314	0.102062	
233000	-67.099942	4	10.621439	9.138827	3.626282	15.685247	0.322579	0.048386	0.532261	0.096774	
234000	-65.648663	32	6.572015	4.307314	6.710289	28.971782	0.322218	0.048333	0.532611	0.096838	
235000	-64.810818	306	1.574844	2.365041	7.066024	21.212354	0.276804	0.041521	0.576802	0.104873	
236000	-65.591844	975	2.622563	3.291927	11.206435	46.485677	0.303331	0.045500	0.550990	0.100180	
237000	-63.079669	276	0.944034	2.533753	9.541412	56.045673	0.207689	0.031153	0.644057	0.117101	
238000	-63.031519	293	0.851870	2.437954	2.327983	15.935340	0.237511	0.035629	0.615028	0.111832	
239000	-65.951992	808	5.790674	3.715367	4.565275	21.034063	0.322442	0.048366	0.532393	0.096799	
240000	-66.302628	257	2.659344	1.725718	2.399379	9.316037	0.366826	0.054764	0.489780	0.088630	
241000	-65.367380	704	2.990845	1.905396	1.191435	9.377161	0.353554	0.053418	0.501234	0.091794	
242000	-69.971643	832	3.427336	4.547017	1.825017	3.240596	0.323638	0.033936	0.569982	0.072444	
243000	-64.386486	66	0.918309	1.820636	2.422347	20.932038	0.225993	0.033899	0.626245	0.113863	
244000	-66.360779	243	9.450164	5.318810	1.249734	7.528323	0.322790	0.048220	0.532559	0.096431	
245000	-68.224949	133	23.291905	17.180554	3.283710	11.519035	0.322649	0.048327	0.532371	0.096653	
246000	-66.539792	757	8.512402	4.799902	2.126990	7.539083	0.323642	0.047587	0.533660	0.095111	
247000	-64.240921	728	0.427580	2.827663	2.267167	9.932159	0.097220	0.014536	0.751964	0.136280	
248000	-66.570910	801	2.998791	4.050009	2.117960	15.029804	0.291722	0.043765	0.562268	0.102246	
249000	-64.383522	136	1.383462	1.446433	3.139399	14.262749	0.395242	0.059284	0.461558	0.083916	
250000	-68.631591	433	8.645343	3.692646	12.333878	39.218501	0.322847	0.048427	0.531999	0.096727	
251000	-63.995172	116	0.256865	2.356419	0.950302	6.652687	0.065817	0.009851	0.782391	0.141942	
252000	-64.354157	412	4.685992	3.463021	14.843071	67.854340	0.320285	0.048043	0.534492	0.097180	
253000	-66.594001	861	3.784196	1.500474	4.870112	25.278848	0.415880	0.062382	0.441470	0.080267	
