Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
842	0.239905	158	0.759494	1.577608	842	0.239905	0.322000	0.355331	
814	0.240786	186	0.682796	1.577608	814	0.240786	0.323000	0.352637	
829	0.221954	171	0.707602	1.577608	829	0.221954	0.305000	0.348973	
823	0.215067	177	0.779661	1.577608	823	0.215067	0.315000	0.346547	
847	0.251476	153	0.692810	1.577608	847	0.251476	0.319000	0.344710	
828	0.252415	172	0.709302	1.577608	828	0.252415	0.331000	0.343854	
835	0.243114	165	0.709091	1.577608	835	0.243114	0.320000	0.342450	
824	0.222087	176	0.693182	1.577608	824	0.222087	0.305000	0.340370	
845	0.244970	155	0.677419	1.577608	845	0.244970	0.312000	0.338877	
843	0.219454	157	0.726115	1.577608	843	0.219454	0.299000	0.336883	
838	0.225537	162	0.672840	1.577608	838	0.225537	0.298000	0.335032	
841	0.224732	159	0.729560	1.577608	841	0.224732	0.305000	0.333667	
847	0.224321	153	0.679739	1.577608	847	0.224321	0.294000	0.331942	
821	0.222899	179	0.770950	1.577608	821	0.222899	0.321000	0.331486	
831	0.233454	169	0.781065	1.577608	831	0.233454	0.326000	0.331267	
818	0.222494	182	0.697802	1.577608	818	0.222494	0.309000	0.330410	
840	0.239286	160	0.687500	1.577608	840	0.239286	0.311000	0.329691	
842	0.262470	158	0.791139	1.577608	842	0.262470	0.346000	0.330274	
851	0.250294	149	0.617450	1.577608	851	0.250294	0.305000	0.329402	
836	0.240431	164	0.780488	1.577608	836	0.240431	0.329000	0.329389	
842	0.236342	158	0.835443	1.577608	842	0.236342	0.331000	0.329441	
811	0.219482	189	0.761905	1.577608	811	0.219482	0.322000	0.329208	
846	0.197400	154	0.701299	1.577608	846	0.197400	0.275000	0.327566	
824	0.253641	176	0.670455	1.552669	824	0.253641	0.327000	0.327549	
844	0.284360	156	0.692308	1.552669	844	0.284360	0.348000	0.328133	
823	0.244228	177	0.728814	1.552669	823	0.244228	0.330000	0.328185	
836	0.239234	164	0.725610	1.552669	836	0.239234	0.319000	0.327937	
841	0.237812	159	0.748428	1.552669	841	0.237812	0.319000	0.327702	
831	0.246691	169	0.757396	1.552669	831	0.246691	0.333000	0.327838	
834	0.241007	166	0.692771	1.552669	834	0.241007	0.316000	0.327542	
807	0.266419	193	0.668394	1.552669	807	0.266419	0.344000	0.327943	
825	0.248485	175	0.668571	1.552669	825	0.248485	0.322000	0.327802	
827	0.250302	173	0.722543	1.552669	827	0.250302	0.332000	0.327899	
820	0.239024	180	0.833333	1.552669	820	0.239024	0.346000	0.328311	
832	0.210337	168	0.720238	1.552669	832	0.210337	0.296000	0.327593	
830	0.279518	170	0.776471	1.552669	830	0.279518	0.364000	0.328384	
850	0.235294	150	0.640000	1.552669	850	0.235294	0.296000	0.327695	
835	0.244311	165	0.739394	1.552669	835	0.244311	0.326000	0.327660	
845	0.249704	155	0.703226	1.552669	845	0.249704	0.320000	0.327504	
847	0.232586	153	0.673203	1.552669	847	0.232586	0.300000	0.326953	
848	0.259434	152	0.763158	1.552669	848	0.259434	0.336000	0.327131	
824	0.260922	176	0.750000	1.552669	824	0.260922	0.347000	0.327513	
846	0.234043	154	0.759740	1.552669	846	0.234043	0.315000	0.327277	
832	0.251202	168	0.827381	1.552669	832	0.251202	0.348000	0.327661	
835	0.228743	165	0.763636	1.552669	835	0.228743	0.317000	0.327467	
841	0.250892	159	0.779874	1.552669	841	0.250892	0.335000	0.327601	
850	0.241176	150	0.660000	1.552669	850	0.241176	0.304000	0.327187	
842	0.241093	158	0.746835	1.552669	842	0.241093	0.321000	0.327081	
832	0.276442	168	0.750000	1.552669	832	0.276442	0.356000	0.327571	
824	0.233010	176	0.710227	1.552669	824	0.233010	0.317000	0.327395	
833	0.255702	167	0.616766	1.552669	833	0.255702	0.316000	0.327208	
827	0.275695	173	0.728324	1.552669	827	0.275695	0.354000	0.327640	
826	0.279661	174	0.718391	1.552669	826	0.279661	0.356000	0.328090	
832	0.200721	168	0.767857	1.552669	832	0.200721	0.296000	0.327589	
831	0.265945	169	0.786982	1.552669	831	0.265945	0.354000	0.327995	
841	0.260404	159	0.729560	1.552669	841	0.260404	0.335000	0.328101	
820	0.235366	180	0.800000	1.552669	820	0.235366	0.337000	0.328234	
829	0.260555	171	0.725146	1.552669	829	0.260555	0.340000	0.328407	
809	0.231150	191	0.759162	1.552669	809	0.231150	0.332000	0.328459	
838	0.273270	162	0.703704	1.552669	838	0.273270	0.343000	0.328667	
820	0.293902	180	0.633333	1.552669	820	0.293902	0.355000	0.329038	
826	0.283293	174	0.770115	1.552669	826	0.283293	0.368000	0.329579	
839	0.224076	161	0.726708	1.552669	839	0.224076	0.305000	0.329242	
837	0.228196	163	0.711656	1.552669	837	0.228196	0.307000	0.328942	
825	0.212121	175	0.674286	1.552669	825	0.212121	0.293000	0.328462	
810	0.258025	190	0.757895	1.552669	810	0.258025	0.353000	0.328785	
844	0.229858	156	0.730769	1.552669	844	0.229858	0.308000	0.328515	
852	0.217136	148	0.729730	1.552669	852	0.217136	0.293000	0.328060	
827	0.255139	173	0.728324	1.552669	827	0.255139	0.337000	0.328173	
836	0.254785	164	0.701220	1.552669	836	0.254785	0.328000	0.328171	
828	0.254831	172	0.662791	1.552669	828	0.254831	0.325000	0.328132	
823	0.221142	177	0.711864	1.552669	823	0.221142	0.308000	0.327886	
832	0.262019	168	0.636905	1.552669	832	0.262019	0.325000	0.327851	
823	0.213852	177	0.790960	1.552669	823	0.213852	0.316000	0.327710	
854	0.263466	146	0.739726	1.552669	854	0.263466	0.333000	0.327773	
833	0.271309	167	0.754491	1.552669	833	0.271309	0.352000	0.328054	
