Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
840	0.350000	160	0.862500	1.018384	840	0.350000	0.432000	0.385522	
849	0.329800	151	0.847682	1.018384	849	0.329800	0.408000	0.385954	
810	0.274074	190	0.852632	1.018384	810	0.274074	0.384000	0.385917	
851	0.351351	149	0.825503	1.018384	851	0.351351	0.422000	0.386585	
840	0.357143	160	0.806250	1.018384	840	0.357143	0.429000	0.387357	
812	0.375616	188	0.851064	1.018384	812	0.375616	0.465000	0.388743	
847	0.338843	153	0.849673	1.018384	847	0.338843	0.417000	0.389239	
815	0.325153	185	0.891892	1.018384	815	0.325153	0.430000	0.389942	
832	0.356971	168	0.839286	1.018384	832	0.356971	0.438000	0.390756	
836	0.339713	164	0.871951	1.018384	836	0.339713	0.427000	0.391360	
823	0.349939	177	0.790960	1.018384	823	0.349939	0.428000	0.391961	
833	0.338535	167	0.862275	1.018384	833	0.338535	0.426000	0.392510	
822	0.350365	178	0.837079	1.018384	822	0.350365	0.437000	0.393216	
829	0.330519	171	0.859649	1.018384	829	0.330519	0.421000	0.393650	
861	0.317073	139	0.812950	1.018384	861	0.317073	0.386000	0.393532	
843	0.366548	157	0.828025	1.018384	843	0.366548	0.439000	0.394221	
829	0.354644	171	0.836257	1.018384	829	0.354644	0.437000	0.394860	
832	0.324519	168	0.833333	1.018384	832	0.324519	0.410000	0.395082	
818	0.326406	182	0.835165	1.018384	818	0.326406	0.419000	0.395429	
834	0.333333	166	0.795181	1.018384	834	0.333333	0.410000	0.395637	
850	0.378824	150	0.813333	1.018384	850	0.378824	0.444000	0.396318	
803	0.320050	197	0.857868	1.018384	803	0.320050	0.426000	0.396731	
817	0.345165	183	0.857923	1.018384	817	0.345165	0.439000	0.397310	
813	0.306273	187	0.871658	1.018384	813	0.306273	0.412000	0.397508	
814	0.334152	186	0.790323	1.018384	814	0.334152	0.419000	0.397795	
829	0.366707	171	0.824561	1.018384	829	0.366707	0.445000	0.398416	
855	0.338012	145	0.848276	1.018384	855	0.338012	0.412000	0.398592	
833	0.328932	167	0.808383	1.018384	833	0.328932	0.409000	0.398726	
841	0.354340	159	0.767296	1.018384	841	0.354340	0.420000	0.398995	
818	0.331296	182	0.884615	1.018384	818	0.331296	0.432000	0.399408	
816	0.363971	184	0.809783	1.018384	816	0.363971	0.446000	0.399983	
830	0.374699	170	0.864706	1.018384	830	0.374699	0.458000	0.400690	
820	0.325610	180	0.872222	1.018384	820	0.325610	0.424000	0.400971	
838	0.331742	162	0.845679	1.018384	838	0.331742	0.415000	0.401138	
838	0.324582	162	0.827160	1.018384	838	0.324582	0.406000	0.401195	
840	0.308333	160	0.862500	1.018384	840	0.308333	0.397000	0.401146	
835	0.319760	165	0.836364	1.018384	835	0.319760	0.405000	0.401191	
834	0.332134	166	0.807229	1.018384	834	0.332134	0.411000	0.401302	
826	0.319613	174	0.839080	1.018384	826	0.319613	0.410000	0.401400	
856	0.325935	144	0.840278	1.018384	856	0.325935	0.400000	0.401384	
825	0.346667	175	0.771429	1.018384	825	0.346667	0.421000	0.401600	
832	0.362981	168	0.797619	1.018384	832	0.362981	0.436000	0.401974	
832	0.332933	168	0.851190	1.018384	832	0.332933	0.420000	0.402168	
814	0.366093	186	0.822581	1.018384	814	0.366093	0.451000	0.402687	
851	0.350176	149	0.805369	1.018384	851	0.350176	0.418000	0.402848	
853	0.347011	147	0.870748	1.018384	853	0.347011	0.424000	0.403069	
847	0.361275	153	0.836601	1.018384	847	0.361275	0.434000	0.403388	
845	0.345562	155	0.812903	1.018384	845	0.345562	0.418000	0.403537	
843	0.313167	157	0.866242	1.018384	843	0.313167	0.400000	0.403501	
