Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.localresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1113578013
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-uni.localresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.559524,0.273810,0.035714,0.130952)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
171000	-82.214500	468	1.161756	4.122997	2.325058	3.087169	0.483391	0.406926	0.015010	0.094674	
172000	-81.491858	426	1.352656	6.641337	0.768844	1.675023	0.207765	0.452008	0.019665	0.320562	
173000	-83.813846	621	1.052120	1.063082	1.163227	3.834462	0.204997	0.789245	0.000193	0.005565	
174000	-84.725433	421	1.602892	1.885578	0.833772	3.466561	0.162389	0.817678	0.000515	0.019419	
175000	-82.826179	510	0.672452	5.647122	2.294208	4.143820	0.207973	0.277193	0.046860	0.467974	
176000	-81.181503	420	0.782723	4.522765	0.723678	2.036900	0.148900	0.506851	0.012988	0.331261	
177000	-83.964871	645	1.332389	1.423130	0.441543	3.244128	0.020353	0.977614	0.000006	0.002028	
178000	-85.071430	48	7.123683	31.298292	0.979115	1.433380	0.538852	0.288686	0.034395	0.138067	
179000	-80.241782	269	0.397800	5.182993	0.766158	2.371330	0.056958	0.314427	0.014839	0.613776	
180000	-81.049119	22	0.495736	3.881550	0.910695	1.719090	0.259343	0.421258	0.024251	0.295148	
181000	-82.680841	237	0.819423	0.677892	2.223153	2.917117	0.567467	0.430089	0.000366	0.002078	
182000	-86.634235	579	1.359644	7.550135	3.036115	0.381970	0.904930	0.002445	0.090788	0.001838	
183000	-80.882360	50	0.255708	3.726980	0.586937	2.185241	0.095668	0.484099	0.010799	0.409434	
184000	-83.684350	712	0.525422	4.488152	3.454665	2.236166	0.634735	0.139000	0.085680	0.140585	
185000	-82.011715	729	0.444076	4.978009	2.887654	3.994363	0.299529	0.237364	0.066752	0.396354	
186000	-81.570199	796	1.563156	7.183392	0.624511	2.377405	0.096289	0.562105	0.007635	0.333971	
187000	-84.358157	449	0.222844	4.520361	0.737812	4.222583	0.027063	0.253824	0.010089	0.709023	
188000	-84.001660	558	4.453716	11.962345	0.699794	2.699081	0.086302	0.616815	0.005442	0.291441	
189000	-83.203773	728	1.520033	5.422371	1.086101	3.097037	0.217700	0.552097	0.011509	0.218694	
190000	-82.263587	471	1.519300	9.434636	1.465435	2.031833	0.444824	0.323054	0.036035	0.196087	
191000	-84.316399	783	0.868810	1.150272	3.553198	5.078191	0.598660	0.400081	0.000210	0.001050	
192000	-84.595750	725	1.662992	4.914544	0.795341	3.765749	0.121467	0.676710	0.004722	0.197101	
193000	-81.384214	360	0.922536	0.133792	1.163041	2.028730	0.435102	0.564798	0.000009	0.000091	
194000	-83.860425	953	0.603040	2.553437	0.339474	2.986571	0.017540	0.921780	0.000154	0.060526	
195000	-81.133904	753	0.326460	3.240541	1.157869	2.364951	0.245994	0.491101	0.016474	0.246431	
196000	-83.964658	141	2.223434	8.717667	2.580440	1.881421	0.747768	0.134770	0.049975	0.067487	
197000	-83.389977	9	1.368314	3.444460	0.567655	1.356041	0.214454	0.721158	0.002458	0.061930	
198000	-84.589409	261	2.368734	5.382152	1.320332	1.616151	0.653842	0.251357	0.024430	0.070371	
199000	-82.385633	423	0.187660	6.442093	0.808537	3.179202	0.036642	0.161269	0.023607	0.778483	
200000	-82.241649	976	0.256084	5.909112	2.274878	2.683563	0.180809	0.124572	0.112721	0.581898	
201000	-80.868202	470	3.092705	13.736601	2.839429	3.179696	0.575803	0.263608	0.036248	0.124340	
202000	-84.174632	908	1.041879	4.560549	2.542782	0.309637	0.943696	0.001557	0.054078	0.000669	
203000	-82.725704	284	1.045047	4.287486	1.688730	3.565112	0.314532	0.489966	0.015428	0.180074	
204000	-85.921895	443	1.227564	4.472278	2.547540	0.001646	0.962914	0.000000	0.037086	0.000000	
205000	-83.042559	583	1.948754	10.016346	3.151376	5.813622	0.413327	0.369818	0.028148	0.188707	
206000	-80.169096	805	0.363721	3.907523	1.189866	2.676804	0.214273	0.424986	0.022744	0.337998	
207000	-80.183888	65	0.621682	3.804190	2.059793	2.627766	0.252354	0.316535	0.041460	0.389651	
208000	-82.958570	285	1.470490	5.558560	2.334955	3.936170	0.382685	0.410717	0.022850	0.183749	
209000	-81.857661	943	1.158066	5.959110	0.410051	2.904343	0.016644	0.545312	0.001777	0.436267	
210000	-80.842869	666	0.363763	3.772732	2.108644	2.143445	0.549801	0.232970	0.052032	0.165198	
211000	-81.982279	700	1.442171	7.109115	2.165276	2.347156	0.495580	0.275890	0.044193	0.184337	
212000	-81.615204	609	1.241411	3.774585	1.507879	2.974756	0.353035	0.556684	0.007045	0.083236	
213000	-81.056707	863	0.579124	4.432366	1.906986	2.384083	0.384617	0.268416	0.055702	0.291265	
214000	-81.342078	806	1.685681	6.604165	0.773703	2.044375	0.184914	0.538236	0.012137	0.264712	
215000	-81.494677	561	1.250251	6.790812	1.535996	2.402545	0.347995	0.357697	0.033822	0.260486	
216000	-82.877189	534	1.602559	5.782471	2.332145	3.805385	0.422623	0.393327	0.023083	0.160967	
217000	-86.247072	856	3.444169	13.853192	3.974528	4.304755	0.551397	0.279510	0.035241	0.133852	
218000	-82.070648	33	1.718776	9.434791	1.313915	2.472965	0.289026	0.431444	0.022941	0.256589	
219000	-79.941590	125	0.954339	5.300222	1.047947	2.818777	0.137439	0.454847	0.015805	0.391910	
220000	-80.275348	136	0.149118	3.951852	0.559319	1.952194	0.046677	0.311862	0.012563	0.628898	
221000	-85.387893	751	1.323116	4.003326	2.948088	0.510371	0.965284	0.009395	0.023599	0.001721	
222000	-80.003677	842	2.720456	17.150791	1.742649	2.140677	0.415744	0.373125	0.027332	0.183799	
223000	-83.753660	241	2.292978	13.600023	0.373676	1.567903	0.047867	0.631730	0.003208	0.317195	
224000	-85.418059	221	2.909544	12.256376	0.263511	1.208479	0.064523	0.628347	0.004152	0.302977	
225000	-82.525735	527	0.347664	6.965394	0.762945	1.710592	0.051162	0.166369	0.030848	0.751621	
226000	-79.711388	173	0.019767	4.191405	0.893522	2.261117	0.012864	0.039710	0.039263	0.908163	
227000	-81.333142	129	0.080149	3.525253	0.748698	1.733612	0.092273	0.264985	0.028544	0.614198	
228000	-83.330751	619	2.942018	9.534565	1.564062	3.047491	0.301406	0.465025	0.018596	0.214973	
229000	-83.742308	632	0.258887	3.657122	0.273341	3.471942	0.006295	0.450517	0.001011	0.542177	
230000	-84.615914	891	2.339671	19.958672	0.533544	2.256203	0.049213	0.639846	0.003159	0.307781	
231000	-83.373332	645	0.152593	6.315094	2.696333	4.129462	0.062558	0.068317	0.094649	0.774476	
232000	-80.678418	242	0.593086	4.966662	1.136773	2.199348	0.223355	0.338096	0.035533	0.403016	
233000	-83.839505	842	0.907687	9.935494	3.053130	0.641050	0.738557	0.005028	0.243969	0.012446	
234000	-81.352193	629	0.862496	5.313642	1.423473	2.536847	0.318616	0.345964	0.036715	0.298706	
235000	-79.098284	985	0.486549	4.990553	0.543755	1.986195	0.049219	0.402863	0.008791	0.539127	
236000	-83.803922	503	1.249885	3.350887	2.075137	1.153345	0.880236	0.084536	0.020487	0.014742	
237000	-81.193398	119	0.227842	3.377731	1.454982	3.284386	0.228033	0.419517	0.023839	0.328611	
238000	-80.157641	891	0.400468	5.335546	0.958907	1.794826	0.129867	0.238577	0.042774	0.588782	
239000	-81.299174	124	0.842193	4.871253	1.913479	3.130792	0.324329	0.353539	0.035138	0.286993	
240000	-84.388416	499	5.348369	19.484348	1.515368	2.797473	0.327811	0.440579	0.020922	0.210689	
241000	-82.068364	615	0.910002	5.505895	1.908913	3.325181	0.256717	0.341502	0.036634	0.365146	
242000	-81.639785	516	0.620407	6.318014	1.648855	2.676632	0.191698	0.251384	0.051444	0.505474	
243000	-84.822595	19	0.531597	3.022851	0.999408	1.385346	0.831966	0.147278	0.008922	0.011834	
244000	-84.427680	916	1.496484	4.498387	1.927448	0.902970	0.949418	0.019792	0.026631	0.004160	
245000	-82.378720	497	0.153210	2.818276	1.364864	1.803998	0.518019	0.323821	0.027826	0.130334	
246000	-84.028373	2	1.269302	11.325165	0.578730	2.224075	0.062273	0.529437	0.006310	0.401979	
247000	-83.050778	484	0.688425	3.489585	1.987650	1.842649	0.699070	0.212592	0.026944	0.061395	
248000	-85.427362	464	2.493290	9.100210	2.705017	0.985403	0.900718	0.028707	0.056971	0.013605	
249000	-81.882788	571	1.743385	4.946254	0.887972	2.876520	0.179930	0.622111	0.007357	0.190602	
250000	-82.056677	584	0.914680	4.247282	0.307189	2.471382	0.043352	0.658044	0.002603	0.296002	
251000	-80.801732	245	1.366128	5.624185	1.395587	2.035400	0.456327	0.339466	0.031063	0.173144	
252000	-82.757883	599	2.406517	13.666170	1.038192	1.709371	0.392511	0.391331	0.025520	0.190639	
253000	-81.968026	637	0.964653	0.784232	1.757133	2.562333	0.541462	0.458210	0.000045	0.000284	
254000	-81.159008	251	1.048462	4.885776	1.293649	2.414423	0.327539	0.418456	0.024025	0.229980	
255000	-80.703694	454	0.281453	5.440525	1.400287	2.390896	0.106881	0.166625	0.057290	0.669204	
256000	-80.236040	18	0.257971	4.692092	2.006060	2.643848	0.215884	0.192624	0.076962	0.514530	
257000	-81.902278	679	0.481203	6.063531	1.564630	1.781684	0.304498	0.171890	0.100123	0.423489	
258000	-82.699632	408	1.736245	4.516795	1.871090	3.109145	0.384873	0.508352	0.009799	0.096976	
259000	-80.464073	977	0.734926	5.106865	0.982665	2.400767	0.135921	0.407631	0.019447	0.437001	
260000	-80.351268	997	0.555320	3.898492	1.042258	1.991532	0.268490	0.433616	0.022738	0.275156	
261000	-80.429975	660	0.964934	5.393981	1.258292	1.895403	0.354945	0.319356	0.042072	0.283628	
262000	-82.038025	869	0.948086	6.454246	1.103476	1.822588	0.272695	0.300481	0.046112	0.380712	
263000	-85.687188	436	8.034884	28.494519	1.906488	1.548535	0.733419	0.148666	0.046814	0.071101	
264000	-83.836701	887	0.505623	5.082652	3.740715	2.857471	0.505454	0.143656	0.112122	0.238768	
265000	-84.798063	72	2.681464	8.297784	1.700803	1.215959	0.859369	0.061740	0.051284	0.027606	
266000	-83.818438	454	2.820468	11.729205	1.190068	3.420972	0.164348	0.555534	0.010640	0.269478	
267000	-81.834013	791	1.450333	4.329959	0.908978	1.879673	0.278614	0.588256	0.007915	0.125215	
268000	-82.496504	798	1.351920	2.155735	1.554507	3.173165	0.375558	0.611248	0.001000	0.012195	
269000	-83.753083	864	1.604625	2.703294	1.986461	3.359381	0.449841	0.525788	0.002498	0.021874	
270000	-83.902185	497	1.651431	6.960240	2.603955	1.231512	0.881252	0.036301	0.063001	0.019445	
271000	-84.135703	211	2.477918	10.661197	2.548390	3.120581	0.486859	0.323860	0.031630	0.157651	
272000	-81.823067	25	0.726193	4.800150	2.014383	3.745740	0.301610	0.359256	0.034170	0.304964	
273000	-84.292111	44	1.077274	1.630117	2.947550	1.298513	0.966117	0.032187	0.001358	0.000339	
274000	-84.477456	205	5.403695	15.302850	1.132710	2.395220	0.277319	0.477095	0.017680	0.227905	
275000	-84.200063	393	3.445976	16.778424	2.436203	2.446683	0.534042	0.291984	0.034135	0.139839	
276000	-78.551749	842	1.896656	8.674084	2.602267	3.069185	0.375706	0.372284	0.029914	0.222096	
277000	-80.610405	397	0.399837	4.100231	0.729995	1.686328	0.155639	0.339217	0.029148	0.475996	
278000	-82.292519	752	2.152685	6.411776	1.285731	2.856726	0.317031	0.473494	0.017183	0.192292	
279000	-82.392070	437	1.016318	6.551649	2.139148	2.976756	0.383285	0.301057	0.045845	0.269812	
280000	-83.502255	551	2.756450	7.434923	0.640458	2.125867	0.125858	0.612124	0.006998	0.255020	
281000	-80.749410	125	1.035361	7.456872	1.197133	2.873406	0.142586	0.362826	0.024648	0.469940	
282000	-82.463510	642	0.682974	4.256730	2.937205	3.711212	0.421049	0.303066	0.043153	0.232732	
283000	-80.817911	123	0.856440	5.736849	0.631792	1.351546	0.057216	0.332923	0.013675	0.596186	
284000	-81.686135	138	1.111165	4.755853	1.734393	1.897570	0.553891	0.282432	0.033954	0.129723	
285000	-81.176056	908	0.961285	6.169639	1.398616	2.875533	0.230952	0.361876	0.031959	0.375213	
286000	-81.922338	19	1.890603	6.052923	1.393246	4.752809	0.238507	0.645702	0.005440	0.110351	
287000	-80.731801	556	0.490909	5.862182	1.176070	1.824523	0.136456	0.218958	0.049496	0.595090	
288000	-82.416048	208	1.291394	1.458128	1.599130	2.700155	0.488958	0.504932	0.000699	0.005411	
289000	-81.220358	292	1.427643	6.705187	0.916306	1.837247	0.244047	0.451138	0.020525	0.284290	
290000	-80.144642	558	0.308249	3.600183	0.684085	2.196792	0.088660	0.492493	0.009827	0.409020	
291000	-82.116191	230	0.322313	6.583058	0.623187	2.973412	0.018596	0.187406	0.010378	0.783621	
292000	-83.311166	277	2.342152	12.654665	1.676002	3.015415	0.327735	0.434876	0.021695	0.215694	
293000	-82.796784	782	3.087997	13.499243	0.873134	2.365093	0.201538	0.530729	0.012914	0.254819	
294000	-84.255557	986	0.316026	4.479581	3.751414	4.750212	0.357615	0.205056	0.082572	0.354757	
