Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
805	0.240994	195	0.748718	1.616895	805	0.240994	0.340000	0.255795	
819	0.233211	181	0.779006	1.616895	819	0.233211	0.332000	0.262145	
835	0.265868	165	0.600000	1.616895	835	0.265868	0.321000	0.266672	
806	0.282878	194	0.603093	1.616895	806	0.282878	0.345000	0.272266	
818	0.259169	182	0.725275	1.616895	818	0.259169	0.344000	0.277048	
807	0.237918	193	0.725389	1.616895	807	0.237918	0.332000	0.280482	
817	0.280294	183	0.502732	1.616895	817	0.280294	0.321000	0.282866	
792	0.252525	208	0.586538	1.616895	792	0.252525	0.322000	0.285040	
816	0.247549	184	0.695652	1.616895	816	0.247549	0.330000	0.287406	
819	0.290598	181	0.629834	1.616895	819	0.290598	0.352000	0.290635	
829	0.234017	171	0.654971	1.616895	829	0.234017	0.306000	0.291367	
823	0.284326	177	0.689266	1.616895	823	0.284326	0.356000	0.294305	
816	0.284314	184	0.625000	1.616895	816	0.284314	0.347000	0.296596	
817	0.239902	183	0.644809	1.616895	817	0.239902	0.314000	0.297321	
805	0.304348	195	0.507692	1.616895	805	0.304348	0.344000	0.299188	
824	0.294903	176	0.625000	1.616895	824	0.294903	0.353000	0.301258	
819	0.233211	181	0.629834	1.616895	819	0.233211	0.305000	0.301396	
838	0.235084	162	0.641975	1.616895	838	0.235084	0.301000	0.301382	
823	0.267315	177	0.717514	1.616895	823	0.267315	0.347000	0.302955	
811	0.271270	189	0.629630	1.616895	811	0.271270	0.339000	0.304157	
826	0.262712	174	0.597701	1.616895	826	0.262712	0.321000	0.304700	
799	0.244055	201	0.751244	1.616895	799	0.244055	0.346000	0.305990	
822	0.278589	178	0.679775	1.616895	822	0.278589	0.350000	0.307324	
817	0.250918	183	0.672131	1.616895	817	0.250918	0.328000	0.307932	
828	0.293478	172	0.517442	1.616895	828	0.293478	0.332000	0.308620	
793	0.272383	207	0.502415	1.616895	793	0.272383	0.320000	0.308936	
831	0.238267	169	0.704142	1.616895	831	0.238267	0.317000	0.309154	
829	0.260555	171	0.625731	1.616895	829	0.260555	0.323000	0.309518	
797	0.255960	203	0.645320	1.616895	797	0.255960	0.335000	0.310172	
816	0.279412	184	0.771739	1.616895	816	0.279412	0.370000	0.311667	
809	0.220025	191	0.596859	1.616895	809	0.220025	0.292000	0.311188	
819	0.267399	181	0.563536	1.616895	819	0.267399	0.321000	0.311421	
812	0.274631	188	0.553191	1.616895	812	0.274631	0.327000	0.311783	
814	0.208845	186	0.688172	1.616895	814	0.208845	0.298000	0.311470	
801	0.242197	199	0.663317	1.616895	801	0.242197	0.326000	0.311793	
838	0.286396	162	0.586420	1.616895	838	0.286396	0.335000	0.312298	
818	0.216381	182	0.758242	1.616895	818	0.216381	0.315000	0.312355	
835	0.264671	165	0.509091	1.616895	835	0.264671	0.305000	0.312202	
817	0.236230	183	0.595628	1.616895	817	0.236230	0.302000	0.311994	
825	0.256970	175	0.674286	1.616895	825	0.256970	0.330000	0.312354	
827	0.270859	173	0.630058	1.616895	827	0.270859	0.333000	0.312759	
830	0.244578	170	0.705882	1.616895	830	0.244578	0.323000	0.312956	
813	0.271833	187	0.534759	1.616895	813	0.271833	0.321000	0.313107	
812	0.280788	188	0.680851	1.616895	812	0.280788	0.356000	0.313902	
815	0.235583	185	0.697297	1.616895	815	0.235583	0.321000	0.314031	
844	0.259479	156	0.628205	1.616895	844	0.259479	0.317000	0.314084	
825	0.240000	175	0.594286	1.616895	825	0.240000	0.302000	0.313872	
811	0.261406	189	0.555556	1.616895	811	0.261406	0.317000	0.313926	
814	0.253071	186	0.612903	1.616895	814	0.253071	0.320000	0.314029	
822	0.285888	178	0.657303	1.616895	822	0.285888	0.352000	0.314661	
799	0.264080	201	0.527363	1.616895	799	0.264080	0.317000	0.314700	
801	0.225968	199	0.603015	1.616895	801	0.225968	0.301000	0.314479	
806	0.246898	194	0.685567	1.616895	806	0.246898	0.332000	0.314757	
844	0.296209	156	0.576923	1.616895	844	0.296209	0.340000	0.315151	
815	0.234356	185	0.729730	1.616895	815	0.234356	0.326000	0.315318	
824	0.265777	176	0.585227	1.616895	824	0.265777	0.322000	0.315419	
804	0.241294	196	0.765306	1.616895	804	0.241294	0.344000	0.315846	
805	0.228571	195	0.692308	1.616895	805	0.228571	0.319000	0.315892	
826	0.274818	174	0.477011	1.616895	826	0.274818	0.310000	0.315807	
843	0.246738	157	0.694268	1.616895	843	0.246738	0.317000	0.315824	
841	0.262782	159	0.679245	1.616895	841	0.262782	0.329000	0.316010	
811	0.226880	189	0.566138	1.616895	811	0.226880	0.291000	0.315662	
838	0.244630	162	0.648148	1.616895	838	0.244630	0.310000	0.315585	
820	0.252439	180	0.694444	1.616895	820	0.252439	0.332000	0.315807	
824	0.264563	176	0.664773	1.616895	824	0.264563	0.335000	0.316062	
826	0.217918	174	0.798851	1.616895	826	0.217918	0.319000	0.316101	
829	0.246080	171	0.584795	1.616895	829	0.246080	0.304000	0.315944	
804	0.264925	196	0.515306	1.616895	804	0.264925	0.314000	0.315919	
794	0.249370	206	0.665049	1.616895	794	0.249370	0.335000	0.316161	
823	0.298906	177	0.514124	1.616895	823	0.298906	0.337000	0.316421	
819	0.240537	181	0.530387	1.616895	819	0.240537	0.293000	0.316132	
829	0.223160	171	0.631579	1.616895	829	0.223160	0.293000	0.315850	
