Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
848	0.251179	152	0.677632	1.548378	848	0.251179	0.316000	0.350059	
821	0.236297	179	0.765363	1.548378	821	0.236297	0.331000	0.348471	
814	0.269042	186	0.811828	1.548378	814	0.269042	0.370000	0.350127	
838	0.235084	162	0.734568	1.548378	838	0.235084	0.316000	0.347689	
842	0.287411	158	0.784810	1.548378	842	0.287411	0.366000	0.348910	
828	0.260870	172	0.633721	1.548378	828	0.260870	0.325000	0.347416	
833	0.244898	167	0.706587	1.548378	833	0.244898	0.322000	0.345921	
830	0.225301	170	0.717647	1.548378	830	0.225301	0.309000	0.343870	
839	0.266985	161	0.720497	1.548378	839	0.266985	0.340000	0.343666	
827	0.256348	173	0.722543	1.548378	827	0.256348	0.337000	0.343333	
824	0.265777	176	0.727273	1.548378	824	0.265777	0.347000	0.343507	
834	0.292566	166	0.704819	1.548378	834	0.292566	0.361000	0.344303	
825	0.265455	175	0.720000	1.548378	825	0.265455	0.345000	0.344333	
841	0.249703	159	0.723270	1.548378	841	0.249703	0.325000	0.343527	
825	0.265455	175	0.737143	1.548378	825	0.265455	0.348000	0.343706	
824	0.206311	176	0.738636	1.548378	824	0.206311	0.300000	0.342025	
836	0.236842	164	0.719512	1.548378	836	0.236842	0.316000	0.341061	
822	0.251825	178	0.758427	1.548378	822	0.251825	0.342000	0.341095	
833	0.276110	167	0.754491	1.548378	833	0.276110	0.356000	0.341609	
814	0.232187	186	0.731183	1.548378	814	0.232187	0.325000	0.341055	
828	0.252415	172	0.744186	1.548378	828	0.252415	0.337000	0.340924	
855	0.242105	145	0.772414	1.548378	855	0.242105	0.319000	0.340239	
827	0.258767	173	0.763006	1.548378	827	0.258767	0.346000	0.340414	
823	0.246659	177	0.706215	1.548378	823	0.246659	0.328000	0.340049	
835	0.277844	165	0.739394	1.548378	835	0.277844	0.354000	0.340447	
838	0.267303	162	0.771605	1.548378	838	0.267303	0.349000	0.340685	
825	0.248485	175	0.708571	1.548378	825	0.248485	0.329000	0.340369	
837	0.268817	163	0.773006	1.548378	837	0.268817	0.351000	0.340649	
851	0.225617	149	0.812081	1.548378	851	0.225617	0.313000	0.339940	
837	0.243728	163	0.723926	1.548378	837	0.243728	0.322000	0.339492	
826	0.254237	174	0.770115	1.548378	826	0.254237	0.344000	0.339601	
840	0.250000	160	0.793750	1.548378	840	0.250000	0.337000	0.339540	
834	0.270983	166	0.704819	1.548378	834	0.270983	0.343000	0.339620	
817	0.248470	183	0.732240	1.548378	817	0.248470	0.337000	0.339560	
838	0.258950	162	0.740741	1.548378	838	0.258950	0.337000	0.339504	
838	0.237470	162	0.691358	1.548378	838	0.237470	0.311000	0.338884	
810	0.266667	190	0.773684	1.548378	810	0.266667	0.363000	0.339397	
821	0.231425	179	0.698324	1.548378	821	0.231425	0.315000	0.338889	
850	0.257647	150	0.766667	1.548378	850	0.257647	0.334000	0.338789	
