Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
828	0.295894	172	0.790698	1.211418	828	0.295894	0.381000	0.349464	
839	0.268176	161	0.857143	1.211418	839	0.268176	0.363000	0.349724	
842	0.281473	158	0.829114	1.211418	842	0.281473	0.368000	0.350069	
848	0.255896	152	0.822368	1.211418	848	0.255896	0.342000	0.349919	
838	0.245823	162	0.895062	1.211418	838	0.245823	0.351000	0.349939	
833	0.280912	167	0.820359	1.211418	833	0.280912	0.371000	0.350315	
845	0.287574	155	0.851613	1.211418	845	0.287574	0.375000	0.350748	
859	0.295693	141	0.843972	1.211418	859	0.295693	0.373000	0.351132	
835	0.252695	165	0.787879	1.211418	835	0.252695	0.341000	0.350960	
825	0.289697	175	0.874286	1.211418	825	0.289697	0.392000	0.351644	
803	0.286426	197	0.837563	1.211418	803	0.286426	0.395000	0.352355	
819	0.263736	181	0.762431	1.211418	819	0.263736	0.354000	0.352381	
853	0.260258	147	0.843537	1.211418	853	0.260258	0.346000	0.352280	
807	0.288724	193	0.792746	1.211418	807	0.288724	0.386000	0.352807	
849	0.274441	151	0.814570	1.211418	849	0.274441	0.356000	0.352856	
834	0.247002	166	0.843373	1.211418	834	0.247002	0.346000	0.352752	
819	0.224664	181	0.801105	1.211418	819	0.224664	0.329000	0.352398	
827	0.287787	173	0.878613	1.211418	827	0.287787	0.390000	0.352951	
830	0.302410	170	0.788235	1.211418	830	0.302410	0.385000	0.353415	
813	0.298893	187	0.802139	1.211418	813	0.298893	0.393000	0.353981	
827	0.292624	173	0.826590	1.211418	827	0.292624	0.385000	0.354418	
830	0.257831	170	0.835294	1.211418	830	0.257831	0.356000	0.354440	
843	0.250297	157	0.859873	1.211418	843	0.250297	0.346000	0.354324	
844	0.271327	156	0.891026	1.211418	844	0.271327	0.368000	0.354509	
842	0.269596	158	0.829114	1.211418	842	0.269596	0.358000	0.354555	
841	0.321046	159	0.805031	1.211418	841	0.321046	0.398000	0.355127	
835	0.238323	165	0.836364	1.211418	835	0.238323	0.337000	0.354891	
831	0.276775	169	0.763314	1.211418	831	0.276775	0.359000	0.354944	
832	0.258413	168	0.869048	1.211418	832	0.258413	0.361000	0.355021	
809	0.284302	191	0.801047	1.211418	809	0.284302	0.383000	0.355371	
843	0.268090	157	0.904459	1.211418	843	0.268090	0.368000	0.355526	
854	0.299766	146	0.856164	1.211418	854	0.299766	0.381000	0.355837	
839	0.251490	161	0.875776	1.211418	839	0.251490	0.352000	0.355791	
845	0.257988	155	0.845161	1.211418	845	0.257988	0.349000	0.355710	
822	0.262774	178	0.865169	1.211418	822	0.262774	0.370000	0.355878	
808	0.242574	192	0.833333	1.211418	808	0.242574	0.356000	0.355880	
827	0.276904	173	0.809249	1.211418	827	0.276904	0.369000	0.356030	
815	0.289571	185	0.870270	1.211418	815	0.289571	0.397000	0.356496	
843	0.307236	157	0.821656	1.211418	843	0.307236	0.388000	0.356850	
829	0.288299	171	0.865497	1.211418	829	0.288299	0.387000	0.357185	
836	0.257177	164	0.847561	1.211418	836	0.257177	0.354000	0.357150	
845	0.320710	155	0.780645	1.211418	845	0.320710	0.392000	0.357529	
840	0.265476	160	0.825000	1.211418	840	0.265476	0.355000	0.357502	
830	0.279518	170	0.805882	1.211418	830	0.279518	0.369000	0.357624	
837	0.267622	163	0.852761	1.211418	837	0.267622	0.363000	0.357680	
812	0.284483	188	0.829787	1.211418	812	0.284483	0.387000	0.357986	
841	0.250892	159	0.805031	1.211418	841	0.250892	0.339000	0.357790	
843	0.255042	157	0.891720	1.211418	843	0.255042	0.355000	0.357762	
828	0.271739	172	0.837209	1.211418	828	0.271739	0.369000	0.357875	
833	0.282113	167	0.802395	1.211418	833	0.282113	0.369000	0.357986	
811	0.288533	189	0.788360	1.211418	811	0.288533	0.383000	0.358234	
841	0.262782	159	0.792453	1.211418	841	0.262782	0.347000	0.358124	
839	0.295590	161	0.863354	1.211418	839	0.295590	0.387000	0.358404	
829	0.284680	171	0.830409	1.211418	829	0.284680	0.378000	0.358593	
835	0.286228	165	0.872727	1.211418	835	0.286228	0.383000	0.358825	
826	0.292978	174	0.839080	1.211418	826	0.292978	0.388000	0.359100	
841	0.250892	159	0.767296	1.211418	841	0.250892	0.333000	0.358856	
840	0.300000	160	0.812500	1.211418	840	0.300000	0.382000	0.359071	
845	0.274556	155	0.870968	1.211418	845	0.274556	0.367000	0.359143	
835	0.282635	165	0.793939	1.211418	835	0.282635	0.367000	0.359215	
842	0.274347	158	0.841772	1.211418	842	0.274347	0.364000	0.359258	
855	0.334503	145	0.848276	1.211418	855	0.334503	0.409000	0.359702	
825	0.267879	175	0.817143	1.211418	825	0.267879	0.364000	0.359740	
833	0.260504	167	0.832335	1.211418	833	0.260504	0.356000	0.359707	
807	0.299876	193	0.792746	1.211418	807	0.299876	0.395000	0.360014	
826	0.216707	174	0.862069	1.211418	826	0.216707	0.329000	0.359747	
827	0.266022	173	0.820809	1.211418	827	0.266022	0.362000	0.359766	
837	0.281959	163	0.760736	1.211418	837	0.281959	0.360000	0.359768	
837	0.260454	163	0.815951	1.211418	837	0.260454	0.351000	0.359694	
807	0.265180	193	0.813472	1.211418	807	0.265180	0.371000	0.359789	
842	0.260095	158	0.778481	1.211418	842	0.260095	0.342000	0.359642	
817	0.254590	183	0.852459	1.211418	817	0.254590	0.364000	0.359677	
820	0.228049	180	0.788889	1.211418	820	0.228049	0.329000	0.359428	
858	0.264569	142	0.830986	1.211418	858	0.264569	0.345000	0.359312	
838	0.257757	162	0.845679	1.211418	838	0.257757	0.353000	0.359261	
827	0.244256	173	0.884393	1.211418	827	0.244256	0.355000	0.359227	
809	0.271941	191	0.858639	1.211418	809	0.271941	0.384000	0.359422	
835	0.246707	165	0.848485	1.211418	835	0.246707	0.346000	0.359318	
816	0.281863	184	0.777174	1.211418	816	0.281863	0.373000	0.359424	
831	0.270758	169	0.757396	1.211418	831	0.270758	0.353000	0.359374	
849	0.257951	151	0.801325	1.211418	849	0.257951	0.340000	0.359226	
818	0.270171	182	0.807692	1.211418	818	0.270171	0.368000	0.359293	
817	0.294982	183	0.786885	1.211418	817	0.294982	0.385000	0.359486	
856	0.294393	144	0.743056	1.211418	856	0.294393	0.359000	0.359482	
838	0.255370	162	0.827160	1.211418	838	0.255370	0.348000	0.359397	
831	0.247894	169	0.863905	1.211418	831	0.247894	0.352000	0.359343	
814	0.272727	186	0.865591	1.211418	814	0.272727	0.383000	0.359516	
837	0.296296	163	0.803681	1.211418	837	0.296296	0.379000	0.359657	
858	0.273893	142	0.852113	1.211418	858	0.273893	0.356000	0.359631	
844	0.290284	156	0.826923	1.211418	844	0.290284	0.374000	0.359733	
829	0.255730	171	0.783626	1.211418	829	0.255730	0.346000	0.359636	
799	0.260325	201	0.820896	1.211418	799	0.260325	0.373000	0.359730	
838	0.250597	162	0.802469	1.211418	838	0.250597	0.340000	0.359592	
827	0.272068	173	0.878613	1.211418	827	0.272068	0.377000	0.359713	
847	0.242031	153	0.856209	1.211418	847	0.242031	0.336000	0.359549	
814	0.267813	186	0.827957	1.211418	814	0.267813	0.372000	0.359635	
837	0.273596	163	0.809816	1.211418	837	0.273596	0.361000	0.359644	
829	0.272618	171	0.847953	1.211418	829	0.272618	0.371000	0.359721	
815	0.253988	185	0.837838	1.211418	815	0.253988	0.362000	0.359736	
821	0.287454	179	0.888268	1.211418	821	0.287454	0.395000	0.359971	
842	0.261283	158	0.854430	1.211418	842	0.261283	0.355000	0.359938	
825	0.278788	175	0.805714	1.211418	825	0.278788	0.371000	0.360011	
824	0.296117	176	0.818182	1.211418	824	0.296117	0.388000	0.360194	
852	0.250000	148	0.777027	1.211418	852	0.250000	0.328000	0.359985	
821	0.321559	179	0.843575	1.211418	821	0.321559	0.415000	0.360340	
818	0.248166	182	0.846154	1.211418	818	0.248166	0.357000	0.360318	
830	0.278313	170	0.811765	1.211418	830	0.278313	0.369000	0.360374	
827	0.295042	173	0.861272	1.211418	827	0.295042	0.393000	0.360580	
825	0.275152	175	0.914286	1.211418	825	0.275152	0.387000	0.360746	
832	0.289663	168	0.815476	1.211418	832	0.289663	0.378000	0.360854	
833	0.246098	167	0.802395	1.211418	833	0.246098	0.339000	0.360718	
827	0.291415	173	0.809249	1.211418	827	0.291415	0.381000	0.360843	
839	0.258641	161	0.776398	1.211418	839	0.258641	0.342000	0.360728	
819	0.284493	181	0.856354	1.211418	819	0.284493	0.388000	0.360894	
828	0.297101	172	0.831395	1.211418	828	0.297101	0.389000	0.361064	
831	0.268351	169	0.822485	1.211418	831	0.268351	0.362000	0.361070	
829	0.295537	171	0.877193	1.211418	829	0.295537	0.395000	0.361273	
816	0.253676	184	0.847826	1.211418	816	0.253676	0.363000	0.361284	
843	0.271649	157	0.808917	1.211418	843	0.271649	0.356000	0.361252	
854	0.275176	146	0.904110	1.211418	854	0.275176	0.367000	0.361286	
841	0.259215	159	0.855346	1.211418	841	0.259215	0.354000	0.361244	
820	0.287805	180	0.788889	1.211418	820	0.287805	0.378000	0.361341	
843	0.246738	157	0.885350	1.211418	843	0.246738	0.347000	0.361258	
839	0.243147	161	0.819876	1.211418	839	0.243147	0.336000	0.361113	
835	0.271856	165	0.793939	1.211418	835	0.271856	0.358000	0.361095	
817	0.286414	183	0.786885	1.211418	817	0.286414	0.378000	0.361191	
844	0.260664	156	0.833333	1.211418	844	0.260664	0.350000	0.361128	
846	0.309693	154	0.850649	1.211418	846	0.309693	0.393000	0.361307	
845	0.284024	155	0.832258	1.211418	845	0.284024	0.369000	0.361350	
843	0.263345	157	0.910828	1.211418	843	0.263345	0.365000	0.361370	
844	0.268957	156	0.814103	1.211418	844	0.268957	0.354000	0.361329	
834	0.274580	166	0.873494	1.211418	834	0.274580	0.374000	0.361399	
828	0.242754	172	0.843023	1.211418	828	0.242754	0.346000	0.361315	
843	0.253855	157	0.802548	1.211418	843	0.253855	0.340000	0.361199	
804	0.276119	196	0.770408	1.211418	804	0.276119	0.373000	0.361263	
843	0.275208	157	0.815287	1.211418	843	0.275208	0.360000	0.361256	
834	0.308153	166	0.813253	1.211418	834	0.308153	0.392000	0.361421	
850	0.280000	150	0.866667	1.211418	850	0.280000	0.368000	0.361456	
