Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/uto-iroquois-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3745997613
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-iroquois-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.681818,0.136364,0.181818,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.093651
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
11000	-21.982034	320	2.876899	15.097541	11.295273	1.199103	16.807173	0.879775	5.173117	8.920165	0.684880	0.132258	0.182862	0.000000	
12000	-21.396405	224	4.480892	5.926662	32.128599	4.812796	15.201771	15.272406	4.079391	29.493037	0.706095	0.140402	0.153502	0.000000	
13000	-21.649593	737	1.982336	5.148334	34.465271	5.389282	19.019422	10.261841	14.826023	1.324466	0.692659	0.136751	0.170590	0.000000	
14000	-20.142512	649	14.345541	3.947951	46.763916	12.542029	19.311566	2.661701	17.247933	23.156768	0.682407	0.136322	0.181270	0.000000	
15000	-24.816673	270	2.446906	6.674685	15.728066	5.164665	3.893201	0.454032	8.083222	1.971013	0.706831	0.153992	0.139177	0.000000	
16000	-19.176525	504	6.717759	6.315367	38.912098	1.142650	21.163172	1.715113	0.597284	14.768933	0.683089	0.136508	0.180403	0.000000	
17000	-22.211752	766	2.883781	23.118306	14.244738	1.289300	31.431549	3.146079	1.853412	10.248714	0.685327	0.133528	0.181145	0.000000	
18000	-20.010111	336	2.064354	3.074794	12.673121	1.854773	7.264983	0.599326	3.234774	62.592215	0.702640	0.140644	0.156716	0.000000	
19000	-21.134741	439	4.734124	10.670044	11.964608	11.171901	22.252539	5.738399	15.019128	20.644380	0.682210	0.135831	0.181959	0.000000	
20000	-21.169642	585	1.411399	4.333025	13.942661	6.767144	15.262852	7.713420	15.731679	6.440168	0.733033	0.112714	0.154254	0.000000	
21000	-19.683527	226	1.717937	6.484411	12.724795	4.178049	28.596328	2.605055	14.333176	6.158407	0.691468	0.125817	0.182715	0.000000	
22000	-20.935190	645	9.376031	1.613080	40.788001	3.622358	9.106763	2.717674	7.588425	9.608999	0.708320	0.139880	0.151800	0.000000	
23000	-22.154618	163	5.014057	1.341604	37.891159	8.277286	27.628302	3.588231	9.511421	17.040118	0.683022	0.135762	0.181216	0.000000	
24000	-18.788308	602	2.779841	4.548876	11.044325	3.001943	18.572120	0.014546	1.298504	51.491075	0.681974	0.135951	0.182075	0.000000	
25000	-23.043675	644	1.175260	5.585703	7.073396	15.020783	28.803037	17.122832	7.457755	13.371150	0.734252	0.096159	0.169590	0.000000	
26000	-21.724261	660	0.822647	4.815596	18.386611	1.580640	9.134755	4.691610	12.568112	53.176031	0.684370	0.139327	0.176302	0.000000	
27000	-20.918020	673	0.688893	5.842228	10.264108	2.566164	13.241066	3.430757	37.004645	19.643146	0.670203	0.148223	0.181574	0.000000	
28000	-21.778676	745	0.779559	3.922961	13.643168	13.154347	6.123476	12.573779	32.056589	29.919282	0.694607	0.133873	0.171520	0.000000	
29000	-21.513457	177	6.113542	3.700791	19.025795	6.321939	27.896620	1.111001	2.846180	5.870695	0.689416	0.124545	0.186038	0.000000	
30000	-20.988101	765	17.025750	4.815794	33.882743	0.092504	21.595895	2.340985	7.851046	0.293272	0.688236	0.138134	0.173630	0.000000	
31000	-20.951805	621	2.909028	3.209632	9.247849	0.960293	29.077078	2.075465	0.744931	3.859163	0.696876	0.122405	0.180719	0.000000	
32000	-20.843631	590	2.895382	8.515215	12.803361	1.754901	14.270304	1.340531	1.562514	6.906981	0.700758	0.122531	0.176711	0.000000	
33000	-20.071878	660	8.077453	6.579946	42.382185	4.345100	23.077694	5.962530	3.566916	17.587950	0.682350	0.136368	0.181282	0.000000	
34000	-25.195788	355	5.746039	4.396356	6.216512	2.555177	6.624850	6.100225	4.533367	6.785602	0.778589	0.102241	0.119170	0.000000	
35000	-21.561545	285	1.409528	7.306501	9.846800	7.746592	13.936117	2.370978	10.101516	5.776471	0.734162	0.087683	0.178155	0.000000	
36000	-19.566385	663	5.596819	4.185850	28.211259	0.821882	8.856168	2.507405	9.026950	7.690029	0.735710	0.155371	0.108919	0.000000	
37000	-21.692137	528	1.816677	4.927711	3.690655	2.968065	9.285403	1.332842	25.028676	5.916570	0.764159	0.044642	0.191199	0.000000	
38000	-25.220998	58	0.956266	0.433868	17.624103	7.814594	10.316734	7.969084	34.084061	21.836256	0.698977	0.133199	0.167824	0.000000	
39000	-20.937678	296	7.702064	4.292222	20.621512	0.822056	6.107131	2.244083	24.279196	3.744896	0.699622	0.145655	0.154723	0.000000	
