Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
832	0.192308	168	0.755952	1.849675	832	0.192308	0.287000	0.403781	
842	0.350356	158	0.778481	1.200172	842	0.350356	0.418000	0.404966	
826	0.359564	174	0.712644	1.200172	826	0.359564	0.421000	0.406200	
834	0.375300	166	0.680723	1.200172	834	0.375300	0.426000	0.407614	
828	0.364734	172	0.697674	1.200172	828	0.364734	0.422000	0.408573	
846	0.404255	154	0.668831	1.200172	846	0.404255	0.445000	0.410849	
835	0.128144	165	0.660606	2.323393	835	0.128144	0.216000	0.399388	
844	0.390995	156	0.698718	1.226301	844	0.390995	0.439000	0.401589	
828	0.381643	172	0.755814	1.226301	828	0.381643	0.446000	0.403926	
815	0.355828	185	0.702703	1.226301	815	0.355828	0.420000	0.404730	
840	0.378571	160	0.643750	1.226301	840	0.378571	0.421000	0.405504	
830	0.383133	170	0.658824	1.226301	830	0.383133	0.430000	0.406618	
820	0.390244	180	0.700000	1.226301	820	0.390244	0.446000	0.408330	
854	0.366511	146	0.623288	1.226301	854	0.366511	0.404000	0.408150	
858	0.342657	142	0.753521	1.226301	858	0.342657	0.401000	0.407864	
838	0.386635	162	0.703704	1.226301	838	0.386635	0.438000	0.409023	
819	0.350427	181	0.745856	1.226301	819	0.350427	0.422000	0.409503	
839	0.368296	161	0.683230	1.226301	839	0.368296	0.419000	0.409843	
845	0.333728	155	0.651613	1.226301	845	0.333728	0.383000	0.408917	
840	0.332143	160	0.793750	1.226301	840	0.332143	0.406000	0.408820	
840	0.345238	160	0.625000	1.226301	840	0.345238	0.390000	0.408213	
818	0.361858	182	0.697802	1.226301	818	0.361858	0.423000	0.408675	
836	0.360048	164	0.707317	1.226301	836	0.360048	0.417000	0.408927	
823	0.357230	177	0.774011	1.226301	823	0.357230	0.431000	0.409576	
823	0.397327	177	0.711864	1.226301	823	0.397327	0.453000	0.410817	
