Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
800	0.200000	200	0.765000	2.088719	800	0.200000	0.313000	0.256977	
835	0.198802	165	0.672727	2.088719	835	0.198802	0.277000	0.258645	
849	0.256773	151	0.701987	1.915805	849	0.256773	0.324000	0.263672	
820	0.253659	180	0.655556	1.915805	820	0.253659	0.326000	0.268124	
826	0.278450	174	0.764368	1.915805	826	0.278450	0.363000	0.274448	
803	0.250311	197	0.736041	1.915805	803	0.250311	0.346000	0.278920	
818	0.262836	182	0.769231	1.915805	818	0.262836	0.355000	0.283395	
832	0.230769	168	0.750000	1.915805	832	0.230769	0.318000	0.285317	
826	0.234867	174	0.741379	1.915805	826	0.234867	0.323000	0.287301	
817	0.304774	183	0.754098	1.915805	817	0.304774	0.387000	0.292285	
846	0.243499	154	0.292208	1.915805	846	0.243499	0.251000	0.290320	
834	0.247002	166	0.734940	1.915805	834	0.247002	0.328000	0.292032	
833	0.219688	167	0.760479	1.915805	833	0.219688	0.310000	0.292813	
841	0.267539	159	0.805031	1.915805	841	0.267539	0.353000	0.295321	
827	0.224909	173	0.710983	1.915805	827	0.224909	0.309000	0.295868	
801	0.234707	199	0.804020	1.915805	801	0.234707	0.348000	0.297873	
821	0.232643	179	0.642458	1.915805	821	0.232643	0.306000	0.298174	
818	0.267726	182	0.670330	1.915805	818	0.267726	0.341000	0.299704	
842	0.243468	158	0.708861	1.915805	842	0.243468	0.317000	0.300300	
844	0.252370	156	0.846154	1.915805	844	0.252370	0.345000	0.301790	
834	0.257794	166	0.734940	1.915805	834	0.257794	0.337000	0.302926	
832	0.259615	168	0.750000	1.915805	832	0.259615	0.342000	0.304147	
795	0.218868	205	0.800000	1.915805	795	0.218868	0.338000	0.305173	
809	0.200247	191	0.743455	1.915805	809	0.200247	0.304000	0.305138	
826	0.234867	174	0.678161	1.915805	826	0.234867	0.312000	0.305334	
815	0.240491	185	0.794595	1.915805	815	0.240491	0.343000	0.306380	
823	0.229648	177	0.728814	1.915805	823	0.229648	0.318000	0.306694	
827	0.263603	173	0.670520	1.915805	827	0.263603	0.334000	0.307413	
830	0.260241	170	0.705882	1.915805	830	0.260241	0.336000	0.308146	
794	0.269521	206	0.737864	1.915805	794	0.269521	0.366000	0.309592	
839	0.281287	161	0.770186	1.915805	839	0.281287	0.360000	0.310822	
814	0.245700	186	0.317204	1.915805	814	0.245700	0.259000	0.309588	
811	0.226880	189	0.566138	1.915805	811	0.226880	0.291000	0.309156	
828	0.252415	172	0.813953	1.915805	828	0.252415	0.349000	0.310061	
806	0.275434	194	0.639175	1.915805	806	0.275434	0.346000	0.310860	
820	0.251220	180	0.727778	1.915805	820	0.251220	0.337000	0.311428	
827	0.214027	173	0.745665	1.915805	827	0.214027	0.306000	0.311313	
835	0.209581	165	0.745455	1.915805	835	0.209581	0.298000	0.311035	
827	0.259976	173	0.624277	1.915805	827	0.259976	0.323000	0.311279	
827	0.288996	173	0.739884	1.915805	827	0.288996	0.367000	0.312394	
812	0.262315	188	0.691489	1.915805	812	0.262315	0.343000	0.312994	
811	0.267571	189	0.793651	1.915805	811	0.267571	0.367000	0.314032	
821	0.230207	179	0.709497	1.915805	821	0.230207	0.316000	0.314070	
829	0.236429	171	0.730994	1.915805	829	0.236429	0.321000	0.314198	
819	0.258852	181	0.701657	1.915805	819	0.258852	0.339000	0.314649	
817	0.227662	183	0.595628	1.915805	817	0.227662	0.295000	0.314298	
837	0.267622	163	0.742331	1.915805	837	0.267622	0.345000	0.314837	
827	0.228537	173	0.595376	1.915805	827	0.228537	0.292000	0.314443	
840	0.241667	160	0.637500	1.915805	840	0.241667	0.305000	0.314283	
832	0.225962	168	0.720238	1.915805	832	0.225962	0.309000	0.314195	
835	0.250299	165	0.563636	1.915805	835	0.250299	0.302000	0.313995	
815	0.239264	185	0.713514	1.915805	815	0.239264	0.327000	0.314205	
821	0.224117	179	0.486034	1.915805	821	0.224117	0.271000	0.313519	
828	0.243961	172	0.691860	1.915805	828	0.243961	0.321000	0.313636	
843	0.255042	157	0.802548	1.915805	843	0.255042	0.341000	0.314057	
804	0.237562	196	0.750000	1.915805	804	0.237562	0.338000	0.314419	
830	0.224096	170	0.558824	1.915805	830	0.224096	0.281000	0.313921	
822	0.263990	178	0.443820	1.915805	822	0.263990	0.296000	0.313657	
842	0.268409	158	0.759494	1.915805	842	0.268409	0.346000	0.314126	
835	0.250299	165	0.733333	1.915805	835	0.250299	0.330000	0.314353	
818	0.234719	182	0.681319	1.915805	818	0.234719	0.316000	0.314376	
832	0.259615	168	0.720238	1.915805	832	0.259615	0.337000	0.314690	
856	0.257009	144	0.770833	1.915805	856	0.257009	0.331000	0.314913	
830	0.236145	170	0.782353	1.915805	830	0.236145	0.329000	0.315104	
821	0.244823	179	0.698324	1.915805	821	0.244823	0.326000	0.315249	
815	0.240491	185	0.756757	1.915805	815	0.240491	0.336000	0.315522	
823	0.212637	177	0.864407	1.915805	823	0.212637	0.328000	0.315684	
833	0.228091	167	0.598802	1.915805	833	0.228091	0.290000	0.315355	
814	0.232187	186	0.752688	1.915805	814	0.232187	0.329000	0.315528	
838	0.235084	162	0.679012	1.915805	838	0.235084	0.307000	0.315421	
847	0.255018	153	0.673203	1.915805	847	0.255018	0.319000	0.315465	
833	0.237695	167	0.826347	1.915805	833	0.237695	0.336000	0.315716	
815	0.256442	185	0.697297	1.915805	815	0.256442	0.338000	0.315984	
821	0.199756	179	0.737430	1.915805	821	0.199756	0.296000	0.315746	
836	0.466507	164	0.792683	1.049414	836	0.466507	0.520000	0.318149	
840	0.266667	160	0.768750	1.837239	840	0.266667	0.347000	0.318485	
832	0.253606	168	0.678571	1.837239	832	0.253606	0.325000	0.318560	
829	0.250905	171	0.619883	1.837239	829	0.250905	0.314000	0.318508	
794	0.234257	206	0.699029	1.837239	794	0.234257	0.330000	0.318637	
821	0.259440	179	0.731844	1.837239	821	0.259440	0.344000	0.318919	
823	0.262454	177	0.700565	1.837239	823	0.262454	0.340000	0.319150	
830	0.250602	170	0.770588	1.837239	830	0.250602	0.339000	0.319366	
816	0.216912	184	0.820652	1.837239	816	0.216912	0.328000	0.319459	
811	0.220715	189	0.735450	1.837239	811	0.220715	0.318000	0.319443	
844	0.221564	156	0.602564	1.837239	844	0.221564	0.281000	0.319039	
817	0.248470	183	0.726776	1.837239	817	0.248470	0.336000	0.319215	
839	0.259833	161	0.093168	1.837239	839	0.259833	0.233000	0.318327	
821	0.238733	179	0.675978	1.837239	821	0.238733	0.317000	0.318313	
828	0.263285	172	0.308140	1.837239	828	0.263285	0.271000	0.317835	
816	0.279412	184	0.657609	1.837239	816	0.279412	0.349000	0.318147	
833	0.207683	167	0.796407	1.837239	833	0.207683	0.306000	0.318027	
826	0.263923	174	0.540230	1.837239	826	0.263923	0.312000	0.317967	
809	0.207664	191	0.801047	1.837239	809	0.207664	0.321000	0.317997	
801	0.247191	199	0.783920	1.837239	801	0.247191	0.354000	0.318343	
795	0.246541	205	0.668293	1.837239	795	0.246541	0.333000	0.318483	
826	0.236077	174	0.810345	1.837239	826	0.236077	0.336000	0.318648	
845	0.274556	155	0.812903	1.837239	845	0.274556	0.358000	0.319016	
827	0.255139	173	0.739884	1.837239	827	0.255139	0.339000	0.319201	
816	0.207108	184	0.788043	1.837239	816	0.207108	0.314000	0.319153	
839	0.281287	161	0.689441	1.837239	839	0.281287	0.347000	0.319406	
833	0.216086	167	0.850299	1.837239	833	0.216086	0.322000	0.319430	
841	0.227111	159	0.716981	1.837239	841	0.227111	0.305000	0.319301	
826	0.282082	174	0.747126	1.837239	826	0.282082	0.363000	0.319687	
844	0.253555	156	0.717949	1.837239	844	0.253555	0.326000	0.319743	
816	0.232843	184	0.842391	1.837239	816	0.232843	0.345000	0.319962	
815	0.255215	185	0.718919	1.837239	815	0.255215	0.341000	0.320144	
826	0.231235	174	0.477011	1.837239	826	0.231235	0.274000	0.319749	
818	0.257946	182	0.752747	1.837239	818	0.257946	0.348000	0.319989	
830	0.253012	170	0.764706	1.837239	830	0.253012	0.340000	0.320157	
809	0.257108	191	0.816754	1.837239	809	0.257108	0.364000	0.320522	
816	0.265931	184	0.744565	1.837239	816	0.265931	0.354000	0.320799	
817	0.220318	183	0.814208	1.837239	817	0.220318	0.329000	0.320866	
824	0.271845	176	0.767045	1.837239	824	0.271845	0.359000	0.321176	
836	0.233254	164	0.829268	1.837239	836	0.233254	0.331000	0.321255	
829	0.261761	171	0.748538	1.837239	829	0.261761	0.345000	0.321445	
839	0.250298	161	0.652174	1.837239	839	0.250298	0.315000	0.321394	
807	0.256506	193	0.730570	1.837239	807	0.256506	0.348000	0.321604	
823	0.255164	177	0.751412	1.837239	823	0.255164	0.343000	0.321771	
840	0.279762	160	0.706250	1.837239	840	0.279762	0.348000	0.321974	
819	0.264957	181	0.773481	1.837239	819	0.264957	0.357000	0.322244	
821	0.261876	179	0.776536	1.837239	821	0.261876	0.354000	0.322486	
817	0.283966	183	0.672131	1.837239	817	0.283966	0.355000	0.322732	
813	0.232472	187	0.748663	1.837239	813	0.232472	0.329000	0.322780	
815	0.257669	185	0.848649	1.837239	815	0.257669	0.367000	0.323110	
814	0.283784	186	0.483871	1.837239	814	0.283784	0.321000	0.323094	
838	0.248210	162	0.783951	1.837239	838	0.248210	0.335000	0.323181	
839	0.278903	161	0.658385	1.837239	839	0.278903	0.340000	0.323304	
827	0.266022	173	0.768786	1.837239	827	0.266022	0.353000	0.323519	
838	0.260143	162	0.648148	1.837239	838	0.260143	0.323000	0.323516	
835	0.257485	165	0.690909	1.837239	835	0.257485	0.329000	0.323555	
804	0.232587	196	0.734694	1.837239	804	0.232587	0.331000	0.323608	
822	0.238443	178	0.758427	1.837239	822	0.238443	0.331000	0.323660	
832	0.247596	168	0.696429	1.837239	832	0.247596	0.323000	0.323655	
827	0.287787	173	0.728324	1.837239	827	0.287787	0.364000	0.323935	
828	0.293478	172	0.558140	1.837239	828	0.293478	0.339000	0.324039	
840	0.248810	160	0.687500	1.837239	840	0.248810	0.319000	0.324005	
844	0.236967	156	0.660256	1.837239	844	0.236967	0.303000	0.323862	
832	0.242788	168	0.755952	1.837239	832	0.242788	0.329000	0.323896	
819	0.288156	181	0.679558	1.837239	819	0.288156	0.359000	0.324132	
819	0.284493	181	0.635359	1.837239	819	0.284493	0.348000	0.324291	
808	0.268564	192	0.744792	1.837239	808	0.268564	0.360000	0.324528	
824	0.250000	176	0.727273	1.837239	824	0.250000	0.334000	0.324590	
830	0.292771	170	0.552941	1.837239	830	0.292771	0.337000	0.324671	
822	0.253041	178	0.707865	1.837239	822	0.253041	0.334000	0.324732	
818	0.231051	182	0.763736	1.837239	818	0.231051	0.328000	0.324753	
825	0.260606	175	0.714286	1.837239	825	0.260606	0.340000	0.324850	
819	0.283272	181	0.740331	1.837239	819	0.283272	0.366000	0.325113	
829	0.259349	171	0.771930	1.837239	829	0.259349	0.347000	0.325251	
838	0.254177	162	0.734568	1.837239	838	0.254177	0.332000	0.325294	
831	0.287605	169	0.627219	1.837239	831	0.287605	0.345000	0.325417	
814	0.242015	186	0.795699	1.837239	814	0.242015	0.345000	0.325538	
826	0.285714	174	0.344828	1.837239	826	0.285714	0.296000	0.325356	
840	0.300000	160	0.800000	1.837239	840	0.300000	0.380000	0.325691	
821	0.243605	179	0.787709	1.837239	821	0.243605	0.341000	0.325785	
823	0.257594	177	0.740113	1.837239	823	0.257594	0.343000	0.325889	
828	0.227053	172	0.790698	1.837239	828	0.227053	0.324000	0.325878	
826	0.278450	174	0.666667	1.837239	826	0.278450	0.346000	0.325998	
836	0.278708	164	0.713415	1.837239	836	0.278708	0.350000	0.326141	
819	0.245421	181	0.834254	1.837239	819	0.245421	0.352000	0.326294	
800	0.250000	200	0.770000	1.837239	800	0.250000	0.354000	0.326457	
799	0.244055	201	0.706468	1.837239	799	0.244055	0.337000	0.326519	
822	0.257908	178	0.561798	1.837239	822	0.257908	0.312000	0.326434	
832	0.233173	168	0.678571	1.837239	832	0.233173	0.308000	0.326328	
831	0.264741	169	0.633136	1.837239	831	0.264741	0.327000	0.326331	
838	0.233890	162	0.629630	1.837239	838	0.233890	0.298000	0.326170	
813	0.254613	187	0.807487	1.837239	813	0.254613	0.358000	0.326350	
821	0.271620	179	0.720670	1.837239	821	0.271620	0.352000	0.326495	
824	0.257282	176	0.681818	1.837239	824	0.257282	0.332000	0.326526	
831	0.208183	169	0.739645	1.837239	831	0.208183	0.298000	0.326367	
825	0.241212	175	0.634286	1.837239	825	0.241212	0.310000	0.326276	
816	0.253676	184	0.739130	1.837239	816	0.253676	0.343000	0.326368	
835	0.232335	165	0.763636	1.837239	835	0.232335	0.320000	0.326333	
828	0.257246	172	0.796512	1.837239	828	0.257246	0.350000	0.326463	
840	0.248810	160	0.731250	1.837239	840	0.248810	0.326000	0.326460	
827	0.224909	173	0.826590	1.837239	827	0.224909	0.329000	0.326474	
820	0.258537	180	0.605556	1.837239	820	0.258537	0.321000	0.326444	
816	0.263480	184	0.711957	1.837239	816	0.263480	0.346000	0.326549	
834	0.261391	166	0.692771	1.837239	834	0.261391	0.333000	0.326583	
