Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
856	0.346963	144	0.687500	1.593983	856	0.346963	0.396000	0.366967	
838	0.343675	162	0.759259	1.593983	838	0.343675	0.411000	0.370636	
834	0.281775	166	0.795181	1.593983	834	0.281775	0.367000	0.370356	
818	0.290954	182	0.686813	1.593983	818	0.290954	0.363000	0.369831	
827	0.325272	173	0.635838	1.593983	827	0.325272	0.379000	0.370442	
846	0.332151	154	0.532468	1.593983	846	0.332151	0.363000	0.369977	
832	0.311298	168	0.744048	1.593983	832	0.311298	0.384000	0.370802	
798	0.367168	202	0.782178	1.593983	798	0.367168	0.451000	0.375257	
814	0.319410	186	0.661290	1.593983	814	0.319410	0.383000	0.375664	
802	0.354115	198	0.671717	1.593983	802	0.354115	0.417000	0.377731	
855	0.330994	145	0.531034	1.593983	855	0.330994	0.360000	0.376887	
836	0.337321	164	0.689024	1.593983	836	0.337321	0.395000	0.377710	
836	0.322967	164	0.664634	1.593983	836	0.322967	0.379000	0.377766	
838	0.309069	162	0.629630	1.593983	838	0.309069	0.361000	0.377068	
827	0.370012	173	0.682081	1.593983	827	0.370012	0.424000	0.378945	
839	0.367104	161	0.689441	1.593983	839	0.367104	0.419000	0.380485	
834	0.320144	166	0.674699	1.593983	834	0.320144	0.379000	0.380430	
832	0.308894	168	0.779762	1.593983	832	0.308894	0.388000	0.380701	
838	0.332936	162	0.703704	1.593983	838	0.332936	0.393000	0.381125	
822	0.366180	178	0.696629	1.593983	822	0.366180	0.425000	0.382587	
865	0.300578	135	0.725926	1.593983	865	0.300578	0.358000	0.381794	
823	0.324423	177	0.700565	1.593983	823	0.324423	0.391000	0.382082	
829	0.308806	171	0.742690	1.593983	829	0.308806	0.383000	0.382110	
835	0.299401	165	0.745455	1.593983	835	0.299401	0.373000	0.381842	
820	0.295122	180	0.655556	1.593983	820	0.295122	0.360000	0.381218	
815	0.316564	185	0.675676	1.593983	815	0.316564	0.383000	0.381267	
826	0.312349	174	0.660920	1.593983	826	0.312349	0.373000	0.381044	
812	0.338670	188	0.776596	1.593983	812	0.338670	0.421000	0.382095	
814	0.314496	186	0.634409	1.593983	814	0.314496	0.374000	0.381888	
824	0.326456	176	0.755682	1.593983	824	0.326456	0.402000	0.382390	
839	0.343266	161	0.739130	1.593983	839	0.343266	0.407000	0.382991	
819	0.310134	181	0.696133	1.593983	819	0.310134	0.380000	0.382919	
840	0.367857	160	0.612500	1.593983	840	0.367857	0.407000	0.383479	
830	0.346988	170	0.564706	1.593983	830	0.346988	0.384000	0.383491	
840	0.303571	160	0.631250	1.593983	840	0.303571	0.356000	0.382880	
818	0.290954	182	0.763736	1.593983	818	0.290954	0.377000	0.382753	
825	0.281212	175	0.657143	1.593983	825	0.281212	0.347000	0.381992	
817	0.317013	183	0.661202	1.593983	817	0.317013	0.380000	0.381950	
821	0.314251	179	0.703911	1.593983	821	0.314251	0.384000	0.381992	
852	0.329812	148	0.716216	1.593983	852	0.329812	0.387000	0.382092	
831	0.317690	169	0.710059	1.593983	831	0.317690	0.384000	0.382130	
838	0.363962	162	0.617284	1.593983	838	0.363962	0.405000	0.382570	
845	0.321893	155	0.632258	1.593983	845	0.321893	0.370000	0.382332	
820	0.335366	180	0.672222	1.593983	820	0.335366	0.396000	0.382586	
834	0.314149	166	0.614458	1.593983	834	0.314149	0.364000	0.382248	
838	0.316229	162	0.734568	1.593983	838	0.316229	0.384000	0.382279	
838	0.321002	162	0.783951	1.593983	838	0.321002	0.396000	0.382520	
835	0.328144	165	0.654545	1.593983	835	0.328144	0.382000	0.382511	
823	0.297691	177	0.734463	1.593983	823	0.297691	0.375000	0.382383	
830	0.316867	170	0.652941	1.593983	830	0.316867	0.374000	0.382244	
827	0.301088	173	0.734104	1.593983	827	0.301088	0.376000	0.382141	
836	0.302632	164	0.682927	1.593983	836	0.302632	0.365000	0.381865	
835	0.326946	165	0.733333	1.593983	835	0.326946	0.394000	0.382057	
837	0.356033	163	0.760736	1.593983	837	0.356033	0.422000	0.382682	
857	0.325554	143	0.622378	1.593983	857	0.325554	0.368000	0.382456	
838	0.342482	162	0.685185	1.593983	838	0.342482	0.398000	0.382691	
857	0.354726	143	0.622378	1.593983	857	0.354726	0.393000	0.382845	
833	0.325330	167	0.700599	1.593983	833	0.325330	0.388000	0.382921	
839	0.326579	161	0.683230	1.593983	839	0.326579	0.384000	0.382936	
824	0.334951	176	0.755682	1.593983	824	0.334951	0.409000	0.383309	
