Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
843	0.279953	157	0.751592	1.509191	843	0.279953	0.354000	0.346836	
840	0.290476	160	0.750000	1.509191	840	0.290476	0.364000	0.347166	
836	0.258373	164	0.737805	1.509191	836	0.258373	0.337000	0.346975	
856	0.275701	144	0.729167	1.509191	856	0.275701	0.341000	0.346864	
838	0.272076	162	0.666667	1.509191	838	0.272076	0.336000	0.346666	
831	0.264741	169	0.763314	1.509191	831	0.264741	0.349000	0.346708	
848	0.311321	152	0.723684	1.509191	848	0.311321	0.374000	0.347187	
868	0.268433	132	0.681818	1.509191	868	0.268433	0.323000	0.346770	
857	0.288215	143	0.720280	1.509191	857	0.288215	0.350000	0.346825	
840	0.295238	160	0.737500	1.509191	840	0.295238	0.366000	0.347144	
828	0.300725	172	0.831395	1.509191	828	0.300725	0.392000	0.347880	
846	0.282506	154	0.655844	1.509191	846	0.282506	0.340000	0.347752	
849	0.281508	151	0.741722	1.509191	849	0.281508	0.351000	0.347804	
834	0.292566	166	0.753012	1.509191	834	0.292566	0.369000	0.348135	
844	0.308057	156	0.698718	1.509191	844	0.308057	0.369000	0.348456	
819	0.296703	181	0.519337	1.509191	819	0.296703	0.337000	0.348283	
842	0.283848	158	0.759494	1.509191	842	0.283848	0.359000	0.348443	
828	0.300725	172	0.651163	1.509191	828	0.300725	0.361000	0.348627	
859	0.305006	141	0.496454	1.509191	859	0.305006	0.332000	0.348386	
844	0.308057	156	0.730769	1.509191	844	0.308057	0.374000	0.348752	
829	0.284680	171	0.725146	1.509191	829	0.284680	0.360000	0.348911	
859	0.291036	141	0.659574	1.509191	859	0.291036	0.343000	0.348828	
823	0.283111	177	0.762712	1.509191	823	0.283111	0.368000	0.349091	
850	0.294118	150	0.733333	1.509191	850	0.294118	0.360000	0.349239	
848	0.281840	152	0.677632	1.509191	848	0.281840	0.342000	0.349142	
832	0.277644	168	0.672619	1.509191	832	0.277644	0.344000	0.349074	
817	0.259486	183	0.754098	1.509191	817	0.259486	0.350000	0.349086	
839	0.307509	161	0.677019	1.509191	839	0.307509	0.367000	0.349316	
826	0.292978	174	0.655172	1.509191	826	0.292978	0.356000	0.349401	
822	0.298054	178	0.646067	1.509191	822	0.298054	0.360000	0.349533	
832	0.301683	168	0.654762	1.509191	832	0.301683	0.361000	0.349675	
827	0.229746	173	0.757225	1.509191	827	0.229746	0.321000	0.349325	
813	0.279213	187	0.716578	1.509191	813	0.279213	0.361000	0.349466	
823	0.277035	177	0.796610	1.509191	823	0.277035	0.369000	0.349698	
848	0.318396	152	0.769737	1.509191	848	0.318396	0.387000	0.350137	
834	0.244604	166	0.765060	1.509191	834	0.244604	0.331000	0.349915	
837	0.286738	163	0.760736	1.509191	837	0.286738	0.364000	0.350076	
813	0.308733	187	0.716578	1.509191	813	0.308733	0.385000	0.350473	
836	0.330144	164	0.725610	1.509191	836	0.330144	0.395000	0.350974	
857	0.282380	143	0.832168	1.509191	857	0.282380	0.361000	0.351085	
831	0.298436	169	0.597633	1.509191	831	0.298436	0.349000	0.351062	
847	0.295159	153	0.712418	1.509191	847	0.295159	0.359000	0.351148	
837	0.309438	163	0.785276	1.509191	837	0.309438	0.387000	0.351534	
818	0.289731	182	0.747253	1.509191	818	0.289731	0.373000	0.351762	
832	0.275240	168	0.773810	1.509191	832	0.275240	0.359000	0.351838	
849	0.299176	151	0.715232	1.509191	849	0.299176	0.362000	0.351944	
820	0.280488	180	0.727778	1.509191	820	0.280488	0.361000	0.352038	
859	0.320140	141	0.624113	1.509191	859	0.320140	0.363000	0.352149	
846	0.289598	154	0.668831	1.509191	846	0.289598	0.348000	0.352108	
822	0.265207	178	0.775281	1.509191	822	0.265207	0.356000	0.352146	
834	0.262590	166	0.668675	1.509191	834	0.262590	0.330000	0.351927	
851	0.262045	149	0.724832	1.509191	851	0.262045	0.331000	0.351722	
812	0.262315	188	0.712766	1.509191	812	0.262315	0.347000	0.351676	
832	0.308894	168	0.761905	1.509191	832	0.308894	0.385000	0.351997	
818	0.272616	182	0.791209	1.509191	818	0.272616	0.367000	0.352140	
817	0.275398	183	0.737705	1.509191	817	0.275398	0.360000	0.352214	
849	0.236749	151	0.543046	1.509191	849	0.236749	0.283000	0.351567	
825	0.273939	175	0.068571	1.509191	825	0.273939	0.238000	0.350515	
841	0.254459	159	0.716981	1.509191	841	0.254459	0.328000	0.350309	
832	0.310096	168	0.744048	1.509191	832	0.310096	0.383000	0.350606	
850	0.317647	150	0.780000	1.509191	850	0.317647	0.387000	0.350934	
838	0.303103	162	0.746914	1.509191	838	0.303103	0.375000	0.351149	
820	0.262195	180	0.750000	1.509191	820	0.262195	0.350000	0.351138	
846	0.295508	154	0.720779	1.509191	846	0.295508	0.361000	0.351225	
820	0.310976	180	0.694444	1.509191	820	0.310976	0.380000	0.351475	
854	0.310304	146	0.808219	1.509191	854	0.310304	0.383000	0.351747	
853	0.309496	147	0.809524	1.509191	853	0.309496	0.383000	0.352014	
836	0.318182	164	0.762195	1.509191	836	0.318182	0.391000	0.352344	
845	0.279290	155	0.767742	1.509191	845	0.279290	0.355000	0.352367	
826	0.299031	174	0.816092	1.509191	826	0.299031	0.389000	0.352672	
849	0.310954	151	0.649007	1.509191	849	0.310954	0.362000	0.352749	
851	0.319624	149	0.724832	1.509191	851	0.319624	0.380000	0.352973	
832	0.299279	168	0.785714	1.509191	832	0.299279	0.381000	0.353200	
828	0.280193	172	0.686047	1.509191	828	0.280193	0.350000	0.353175	
841	0.313912	159	0.779874	1.509191	841	0.313912	0.388000	0.353453	
830	0.321687	170	0.800000	1.509191	830	0.321687	0.403000	0.353846	
833	0.272509	167	0.712575	1.509191	833	0.272509	0.346000	0.353785	
806	0.301489	194	0.685567	1.509191	806	0.301489	0.376000	0.353958	
841	0.319857	159	0.767296	1.509191	841	0.319857	0.391000	0.354245	
819	0.282051	181	0.723757	1.509191	819	0.282051	0.362000	0.354305	
843	0.263345	157	0.719745	1.509191	843	0.263345	0.335000	0.354158	
834	0.298561	166	0.686747	1.509191	834	0.298561	0.363000	0.354225	
825	0.311515	175	0.542857	1.509191	825	0.311515	0.352000	0.354208	
821	0.294762	179	0.826816	1.509191	821	0.294762	0.390000	0.354475	
842	0.295724	158	0.772152	1.509191	842	0.295724	0.371000	0.354597	
845	0.269822	155	0.787097	1.509191	845	0.269822	0.350000	0.354564	
834	0.270983	166	0.710843	1.509191	834	0.270983	0.344000	0.354486	
861	0.264808	139	0.719424	1.509191	861	0.264808	0.328000	0.354295	
829	0.268999	171	0.725146	1.509191	829	0.268999	0.347000	0.354242	
