Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
840	0.485714	160	0.650000	0.947854	840	0.485714	0.512000	0.321425	
823	0.439854	177	0.796610	0.969087	823	0.439854	0.503000	0.336555	
842	0.422803	158	0.689873	0.979793	842	0.422803	0.465000	0.346435	
805	0.191304	195	0.651282	1.853163	805	0.191304	0.281000	0.341761	
829	0.329312	171	0.637427	1.182820	829	0.329312	0.382000	0.344444	
839	0.375447	161	0.745342	1.182820	839	0.375447	0.435000	0.350103	
799	0.357947	201	0.651741	1.182820	799	0.357947	0.417000	0.354038	
826	0.377724	174	0.724138	1.182820	826	0.377724	0.438000	0.358702	
835	0.361677	165	0.763636	1.182820	835	0.361677	0.428000	0.362349	
819	0.378510	181	0.679558	1.182820	819	0.378510	0.433000	0.365882	
824	0.368932	176	0.630682	1.182820	824	0.368932	0.415000	0.368221	
809	0.353523	191	0.795812	1.182820	809	0.353523	0.438000	0.371392	
802	0.366584	198	0.686869	1.182820	802	0.366584	0.430000	0.373940	
825	0.360000	175	0.737143	1.182820	825	0.360000	0.426000	0.376109	
833	0.357743	167	0.718563	1.182820	833	0.357743	0.418000	0.377785	
820	0.346341	180	0.755556	1.182820	820	0.346341	0.420000	0.379408	
804	0.298507	196	0.724490	1.182820	804	0.298507	0.382000	0.379504	
806	0.359801	194	0.737113	1.182820	806	0.359801	0.433000	0.381415	
836	0.405502	164	0.695122	1.182820	836	0.405502	0.453000	0.383883	
805	0.300621	195	0.769231	1.255069	805	0.300621	0.392000	0.384154	
826	0.351090	174	0.683908	1.255069	826	0.351090	0.409000	0.384955	
812	0.333744	188	0.728723	1.255069	812	0.333744	0.408000	0.385675	
813	0.309963	187	0.823529	1.255069	813	0.309963	0.406000	0.386291	
836	0.327751	164	0.634146	1.255069	836	0.327751	0.378000	0.386047	
846	0.312057	154	0.766234	1.255069	846	0.312057	0.382000	0.385932	
803	0.295143	197	0.761421	1.255069	803	0.295143	0.387000	0.385962	
827	0.307134	173	0.780347	1.255069	827	0.307134	0.389000	0.386044	
794	0.299748	206	0.728155	1.255069	794	0.299748	0.388000	0.386095	
818	0.343521	182	0.598901	1.255069	818	0.343521	0.390000	0.386195	
819	0.361416	181	0.607735	1.255069	819	0.361416	0.406000	0.386690	
809	0.301607	191	0.759162	1.255069	809	0.301607	0.389000	0.386747	
814	0.335381	186	0.688172	1.255069	814	0.335381	0.401000	0.387086	
806	0.361042	194	0.664948	1.255069	806	0.361042	0.420000	0.387851	
828	0.349034	172	0.738372	1.255069	828	0.349034	0.416000	0.388491	
814	0.353808	186	0.629032	1.255069	814	0.353808	0.405000	0.388858	
836	0.334928	164	0.670732	1.255069	836	0.334928	0.390000	0.388883	
810	0.376543	190	0.752632	1.255069	810	0.376543	0.448000	0.390141	
825	0.328485	175	0.708571	1.255069	825	0.328485	0.395000	0.390242	
841	0.298454	159	0.735849	1.255069	841	0.298454	0.368000	0.389788	
795	0.361006	205	0.712195	1.255069	795	0.361006	0.433000	0.390652	
810	0.322222	190	0.621053	1.255069	810	0.322222	0.379000	0.390424	
804	0.307214	196	0.653061	1.255069	804	0.307214	0.375000	0.390127	
822	0.352798	178	0.758427	1.255069	822	0.352798	0.425000	0.390785	
850	0.375294	150	0.740000	1.255069	850	0.375294	0.430000	0.391511	
839	0.328963	161	0.695652	1.255069	839	0.328963	0.388000	0.391447	
807	0.361834	193	0.652850	1.255069	807	0.361834	0.418000	0.391922	
841	0.365042	159	0.704403	1.255069	841	0.365042	0.419000	0.392397	
814	0.309582	186	0.725806	1.255069	814	0.309582	0.387000	0.392304	
816	0.335784	184	0.760870	1.255069	816	0.335784	0.414000	0.392671	
823	0.380316	177	0.661017	1.255069	823	0.380316	0.430000	0.393293	
827	0.363966	173	0.699422	1.255069	827	0.363966	0.422000	0.393764	
829	0.389626	171	0.602339	1.255069	829	0.389626	0.426000	0.394284	
820	0.325610	180	0.733333	1.255069	820	0.325610	0.399000	0.394359	
833	0.340936	167	0.676647	1.255069	833	0.340936	0.397000	0.394400	
802	0.307980	198	0.712121	1.255069	802	0.307980	0.388000	0.394302	
814	0.374693	186	0.591398	1.255069	814	0.374693	0.415000	0.394615	
825	0.367273	175	0.594286	1.255069	825	0.367273	0.407000	0.394800	
834	0.341727	166	0.632530	1.255069	834	0.341727	0.390000	0.394729	
828	0.332126	172	0.761628	1.255069	828	0.332126	0.406000	0.394893	
827	0.337364	173	0.699422	1.255069	827	0.337364	0.400000	0.394966	
819	0.373626	181	0.712707	1.255069	819	0.373626	0.435000	0.395530	
794	0.328715	206	0.689320	1.255069	794	0.328715	0.403000	0.395633	
815	0.339877	185	0.697297	1.255069	815	0.339877	0.406000	0.395775	
811	0.302096	189	0.746032	1.255069	811	0.302096	0.386000	0.395643	
819	0.316239	181	0.696133	1.255069	819	0.316239	0.385000	0.395501	
824	0.327670	176	0.801136	1.255069	824	0.327670	0.411000	0.395705	
822	0.329684	178	0.747191	1.255069	822	0.329684	0.404000	0.395813	
813	0.344403	187	0.668449	1.255069	813	0.344403	0.405000	0.395931	
836	0.338517	164	0.560976	1.255069	836	0.338517	0.375000	0.395666	
831	0.380265	169	0.573964	1.255069	831	0.380265	0.413000	0.395883	
832	0.314904	168	0.720238	1.255069	832	0.314904	0.383000	0.395724	
828	0.305556	172	0.668605	1.255069	828	0.305556	0.368000	0.395385	
825	0.341818	175	0.640000	1.255069	825	0.341818	0.394000	0.395369	
841	0.369798	159	0.685535	1.255069	841	0.369798	0.420000	0.395662	
817	0.308446	183	0.797814	1.255069	817	0.308446	0.398000	0.395689	
821	0.373934	179	0.743017	1.255069	821	0.373934	0.440000	0.396205	
826	0.391041	174	0.718391	1.255069	826	0.391041	0.448000	0.396800	
813	0.324723	187	0.775401	1.255069	813	0.324723	0.409000	0.396939	
820	0.357317	180	0.688889	1.255069	820	0.357317	0.417000	0.397164	
816	0.350490	184	0.728261	1.255069	816	0.350490	0.420000	0.397418	
835	0.335329	165	0.703030	1.255069	835	0.335329	0.396000	0.397402	
811	0.318126	189	0.788360	1.255069	811	0.318126	0.407000	0.397507	
806	0.302730	194	0.628866	1.255069	806	0.302730	0.366000	0.397168	
828	0.317633	172	0.732558	1.255069	828	0.317633	0.389000	0.397081	
807	0.356877	193	0.720207	1.255069	807	0.356877	0.427000	0.397396	
803	0.349938	197	0.781726	1.255069	803	0.349938	0.435000	0.397788	
831	0.332130	169	0.751479	1.255069	831	0.332130	0.403000	0.397841	
793	0.345523	207	0.753623	1.255069	793	0.345523	0.430000	0.398169	
816	0.313725	184	0.728261	1.255069	816	0.313725	0.390000	0.398087	
816	0.330882	184	0.722826	1.255069	816	0.330882	0.403000	0.398136	
829	0.367913	171	0.684211	1.255069	829	0.367913	0.422000	0.398372	
824	0.355583	176	0.596591	1.255069	824	0.355583	0.398000	0.398369	
803	0.344956	197	0.725888	1.255069	803	0.344956	0.420000	0.398579	
847	0.358914	153	0.771242	1.255069	847	0.358914	0.422000	0.398804	
844	0.344787	156	0.634615	1.255069	844	0.344787	0.390000	0.398720	
809	0.344870	191	0.680628	1.255069	809	0.344870	0.409000	0.398817	
806	0.337469	194	0.597938	1.255069	806	0.337469	0.388000	0.398716	
828	0.370773	172	0.587209	1.255069	828	0.370773	0.408000	0.398802	
823	0.328068	177	0.621469	1.255069	823	0.328068	0.380000	0.398629	
831	0.320096	169	0.763314	1.255069	831	0.320096	0.395000	0.398596	
817	0.343941	183	0.754098	1.255069	817	0.343941	0.419000	0.398780	
828	0.300725	172	0.773256	1.255069	828	0.300725	0.382000	0.398630	
818	0.322738	182	0.664835	1.255069	818	0.322738	0.385000	0.398510	
835	0.341317	165	0.678788	1.255069	835	0.341317	0.397000	0.398497	
825	0.321212	175	0.725714	1.255069	825	0.321212	0.392000	0.398440	
831	0.333333	169	0.692308	1.255069	831	0.333333	0.394000	0.398402	
829	0.352232	171	0.701754	1.255069	829	0.352232	0.412000	0.398518	
798	0.345865	202	0.767327	1.255069	798	0.345865	0.431000	0.398793	
802	0.310474	198	0.641414	1.255069	802	0.310474	0.376000	0.398602	
811	0.376079	189	0.698413	1.255069	811	0.376079	0.437000	0.398922	
817	0.354957	183	0.808743	1.255069	817	0.354957	0.438000	0.399245	
830	0.331325	170	0.758824	1.255069	830	0.331325	0.404000	0.399284	
795	0.339623	205	0.795122	1.255069	795	0.339623	0.433000	0.399558	
801	0.337079	199	0.763819	1.255069	801	0.337079	0.422000	0.399739	
832	0.335337	168	0.720238	1.255069	832	0.335337	0.400000	0.399741	
832	0.342548	168	0.744048	1.255069	832	0.342548	0.410000	0.399822	
806	0.339950	194	0.706186	1.255069	806	0.339950	0.411000	0.399910	
812	0.302956	188	0.744681	1.255069	812	0.302956	0.386000	0.399802	
811	0.293465	189	0.767196	1.255069	811	0.293465	0.383000	0.399671	
829	0.360676	171	0.678363	1.255069	829	0.360676	0.415000	0.399789	
802	0.315461	198	0.732323	1.255069	802	0.315461	0.398000	0.399776	
816	0.379902	184	0.684783	1.255069	816	0.379902	0.436000	0.400050	
839	0.376639	161	0.590062	1.255069	839	0.376639	0.411000	0.400132	
810	0.308642	190	0.752632	1.255069	810	0.308642	0.393000	0.400079	
815	0.342331	185	0.713514	1.255069	815	0.342331	0.411000	0.400160	
816	0.334559	184	0.603261	1.255069	816	0.334559	0.384000	0.400041	
839	0.365912	161	0.683230	1.255069	839	0.365912	0.417000	0.400165	
817	0.365973	183	0.710383	1.255069	817	0.365973	0.429000	0.400374	
837	0.336918	163	0.736196	1.255069	837	0.336918	0.402000	0.400386	
817	0.351285	183	0.683060	1.255069	817	0.351285	0.412000	0.400469	
803	0.301370	197	0.736041	1.255069	803	0.301370	0.387000	0.400373	
830	0.349398	170	0.794118	1.255069	830	0.349398	0.425000	0.400546	
816	0.382353	184	0.684783	1.255069	816	0.382353	0.438000	0.400808	
820	0.335366	180	0.600000	1.255069	820	0.335366	0.383000	0.400685	
830	0.361446	170	0.676471	1.255069	830	0.361446	0.415000	0.400783	
822	0.349148	178	0.741573	1.255069	822	0.349148	0.419000	0.400908	
822	0.344282	178	0.747191	1.255069	822	0.344282	0.416000	0.401011	
835	0.366467	165	0.715152	1.255069	835	0.366467	0.424000	0.401166	
824	0.339806	176	0.642045	1.255069	824	0.339806	0.393000	0.401111	
824	0.364078	176	0.715909	1.255069	824	0.364078	0.426000	0.401277	
817	0.358629	183	0.737705	1.255069	817	0.358629	0.428000	0.401454	
834	0.370504	166	0.777108	1.255069	834	0.370504	0.438000	0.401695	
802	0.326683	198	0.646465	1.255069	802	0.326683	0.390000	0.401618	
813	0.287823	187	0.764706	1.255069	813	0.287823	0.377000	0.401458	
801	0.389513	199	0.643216	1.255069	801	0.389513	0.440000	0.401707	
815	0.346012	185	0.643243	1.255069	815	0.346012	0.401000	0.401703	
833	0.378151	167	0.568862	1.255069	833	0.378151	0.410000	0.401755	
814	0.324324	186	0.774194	1.255069	814	0.324324	0.408000	0.401795	
801	0.319600	199	0.713568	1.255069	801	0.319600	0.398000	0.401771	
842	0.350356	158	0.734177	1.255069	842	0.350356	0.411000	0.401829	
834	0.380096	166	0.680723	1.255069	834	0.380096	0.430000	0.402004	
796	0.310302	204	0.642157	1.255069	796	0.310302	0.378000	0.401856	
833	0.332533	167	0.730539	1.255069	833	0.332533	0.399000	0.401838	
809	0.348578	191	0.764398	1.255069	809	0.348578	0.428000	0.401998	
831	0.292419	169	0.745562	1.255069	831	0.292419	0.369000	0.401798	
842	0.353919	158	0.632911	1.255069	842	0.353919	0.398000	0.401775	
827	0.336155	173	0.710983	1.255069	827	0.336155	0.401000	0.401770	
844	0.396919	156	0.685897	1.255069	844	0.396919	0.442000	0.402010	
826	0.352300	174	0.695402	1.255069	826	0.352300	0.412000	0.402069	
817	0.363525	183	0.672131	1.255069	817	0.363525	0.420000	0.402174	
807	0.381660	193	0.699482	1.255069	807	0.381660	0.443000	0.402413	
836	0.314593	164	0.731707	1.255069	836	0.314593	0.383000	0.402300	
835	0.336527	165	0.696970	1.255069	835	0.336527	0.396000	0.402264	
836	0.342105	164	0.713415	1.255069	836	0.342105	0.403000	0.402268	
840	0.345238	160	0.668750	1.255069	840	0.345238	0.397000	0.402238	
825	0.335758	175	0.754286	1.255069	825	0.335758	0.409000	0.402276	
814	0.339066	186	0.741935	1.255069	814	0.339066	0.414000	0.402342	
838	0.365155	162	0.716049	1.255069	838	0.365155	0.422000	0.402453	
807	0.322181	193	0.683938	1.255069	807	0.322181	0.392000	0.402394	
853	0.309496	147	0.741497	1.255069	853	0.309496	0.373000	0.402231	
822	0.372263	178	0.595506	1.255069	822	0.372263	0.412000	0.402285	
795	0.362264	205	0.648780	1.255069	795	0.362264	0.421000	0.402388	
836	0.351675	164	0.640244	1.255069	836	0.351675	0.399000	0.402369	
826	0.343826	174	0.712644	1.255069	826	0.343826	0.408000	0.402400	
828	0.344203	172	0.709302	1.255069	828	0.344203	0.407000	0.402425	
807	0.374226	193	0.772021	1.255069	807	0.374226	0.451000	0.402686	
820	0.312195	180	0.733333	1.255069	820	0.312195	0.388000	0.402607	
820	0.343902	180	0.572222	1.255069	820	0.343902	0.385000	0.402514	
825	0.380606	175	0.691429	1.255069	825	0.380606	0.435000	0.402686	
799	0.355444	201	0.701493	1.255069	799	0.355444	0.425000	0.402803	
809	0.294190	191	0.743455	1.255069	809	0.294190	0.380000	0.402684	
827	0.363966	173	0.595376	1.255069	827	0.363966	0.404000	0.402691	
807	0.291202	193	0.735751	1.255069	807	0.291202	0.377000	0.402557	
814	0.337838	186	0.623656	1.255069	814	0.337838	0.391000	0.402498	
845	0.328994	155	0.703226	1.255069	845	0.328994	0.387000	0.402418	
814	0.319410	186	0.752688	1.255069	814	0.319410	0.400000	0.402406	
830	0.330120	170	0.770588	1.255069	830	0.330120	0.405000	0.402419	
804	0.329602	196	0.760204	1.255069	804	0.329602	0.414000	0.402478	
824	0.300971	176	0.806818	1.255069	824	0.300971	0.390000	0.402415	
826	0.340194	174	0.747126	1.255069	826	0.340194	0.411000	0.402458	
840	0.336905	160	0.506250	1.255069	840	0.336905	0.364000	0.402267	
820	0.360976	180	0.566667	1.255069	820	0.360976	0.398000	0.402246	
823	0.352369	177	0.728814	1.255069	823	0.352369	0.419000	0.402328	
815	0.343558	185	0.756757	1.255069	815	0.343558	0.420000	0.402415	
825	0.353939	175	0.720000	1.255069	825	0.353939	0.418000	0.402491	
815	0.331288	185	0.675676	1.255069	815	0.331288	0.395000	0.402454	
803	0.337484	197	0.715736	1.255069	803	0.337484	0.412000	0.402500	
806	0.330025	194	0.783505	1.255069	806	0.330025	0.418000	0.402575	
821	0.341048	179	0.787709	1.255069	821	0.341048	0.421000	0.402663	
834	0.341727	166	0.650602	1.255069	834	0.341727	0.393000	0.402617	
858	0.325175	142	0.739437	1.255069	858	0.325175	0.384000	0.402529	
833	0.325330	167	0.736527	1.255069	833	0.325330	0.394000	0.402489	
822	0.329684	178	0.685393	1.255069	822	0.329684	0.393000	0.402444	
846	0.322695	154	0.759740	1.255069	846	0.322695	0.390000	0.402386	
836	0.356459	164	0.701220	1.255069	836	0.356459	0.413000	0.402435	
825	0.370909	175	0.634286	1.255069	825	0.370909	0.417000	0.402503	
823	0.352369	177	0.632768	1.255069	823	0.352369	0.402000	0.402500	
793	0.253468	207	0.816425	1.255069	793	0.253468	0.370000	0.402351	
829	0.295537	171	0.812865	1.255069	829	0.295537	0.384000	0.402268	
808	0.339109	192	0.739583	1.255069	808	0.339109	0.416000	0.402330	
826	0.328087	174	0.758621	1.255069	826	0.328087	0.403000	0.402333	
813	0.345633	187	0.609626	1.255069	813	0.345633	0.395000	0.402300	
820	0.324390	180	0.555556	1.255069	820	0.324390	0.366000	0.402137	
789	0.318124	211	0.800948	1.255069	789	0.318124	0.420000	0.402217	
818	0.349633	182	0.692308	1.255069	818	0.349633	0.412000	0.402260	
840	0.329762	160	0.743750	1.255069	840	0.329762	0.396000	0.402233	
802	0.362843	198	0.742424	1.255069	802	0.362843	0.438000	0.402390	
822	0.391727	178	0.730337	1.255069	822	0.391727	0.452000	0.402608	
830	0.363855	170	0.617647	1.255069	830	0.363855	0.407000	0.402627	
812	0.273399	188	0.867021	1.255069	812	0.273399	0.385000	0.402550	
813	0.286593	187	0.754011	1.255069	813	0.286593	0.374000	0.402427	
837	0.317802	163	0.828221	1.255069	837	0.317802	0.401000	0.402421	
806	0.341191	194	0.654639	1.255069	806	0.341191	0.402000	0.402419	
811	0.315660	189	0.746032	1.255069	811	0.315660	0.397000	0.402396	
819	0.335775	181	0.674033	1.255069	819	0.335775	0.397000	0.402373	
812	0.333744	188	0.696809	1.255069	812	0.333744	0.402000	0.402371	
807	0.320942	193	0.647668	1.255069	807	0.320942	0.384000	0.402294	
795	0.343396	205	0.682927	1.255069	795	0.343396	0.413000	0.402339	
823	0.306197	177	0.711864	1.255069	823	0.306197	0.378000	0.402237	
818	0.319071	182	0.714286	1.255069	818	0.319071	0.391000	0.402190	
828	0.349034	172	0.750000	1.255069	828	0.349034	0.418000	0.402256	
805	0.349068	195	0.758974	1.255069	805	0.349068	0.429000	0.402366	
816	0.356618	184	0.728261	1.255069	816	0.356618	0.425000	0.402459	
827	0.332527	173	0.647399	1.255069	827	0.332527	0.387000	0.402396	
816	0.330882	184	0.701087	1.255069	816	0.330882	0.399000	0.402382	
810	0.332099	190	0.636842	1.255069	810	0.332099	0.390000	0.402332	
809	0.300371	191	0.764398	1.255069	809	0.300371	0.389000	0.402278	
819	0.345543	181	0.624309	1.255069	819	0.345543	0.396000	0.402252	
825	0.385455	175	0.565714	1.255069	825	0.385455	0.417000	0.402312	
804	0.332090	196	0.698980	1.255069	804	0.332090	0.404000	0.402318	
829	0.330519	171	0.730994	1.255069	829	0.330519	0.399000	0.402305	
823	0.298906	177	0.649718	1.255069	823	0.298906	0.361000	0.402141	
827	0.308343	173	0.751445	1.255069	827	0.308343	0.385000	0.402074	
825	0.313939	175	0.811429	1.255069	825	0.313939	0.401000	0.402069	
827	0.365175	173	0.682081	1.255069	827	0.365175	0.420000	0.402140	
817	0.339045	183	0.622951	1.255069	817	0.339045	0.391000	0.402096	
801	0.318352	199	0.728643	1.255069	801	0.318352	0.400000	0.402088	
798	0.353383	202	0.762376	1.255069	798	0.353383	0.436000	0.402219	
815	0.366871	185	0.724324	1.255069	815	0.366871	0.433000	0.402338	
817	0.299878	183	0.792350	1.255069	817	0.299878	0.390000	0.402291	
810	0.343210	190	0.794737	1.255069	810	0.343210	0.429000	0.402393	
819	0.378510	181	0.624309	1.255069	819	0.378510	0.423000	0.402472	
822	0.327251	178	0.685393	1.255069	822	0.327251	0.391000	0.402428	
832	0.311298	168	0.607143	1.255069	832	0.311298	0.361000	0.402271	
820	0.323171	180	0.616667	1.255069	820	0.323171	0.376000	0.402172	
831	0.346570	169	0.633136	1.255069	831	0.346570	0.395000	0.402145	
839	0.345650	161	0.683230	1.255069	839	0.345650	0.400000	0.402137	
795	0.330818	205	0.756098	1.255069	795	0.330818	0.418000	0.402196	
807	0.322181	193	0.694301	1.255069	807	0.322181	0.394000	0.402166	
814	0.357494	186	0.725806	1.255069	814	0.357494	0.426000	0.402254	
817	0.368421	183	0.601093	1.255069	817	0.368421	0.411000	0.402286	
809	0.342398	191	0.591623	1.255069	809	0.342398	0.390000	0.402241	
817	0.352509	183	0.562842	1.255069	817	0.352509	0.391000	0.402200	
806	0.334988	194	0.737113	1.255069	806	0.334988	0.413000	0.402239	
830	0.346988	170	0.782353	1.255069	830	0.346988	0.421000	0.402308	
828	0.328502	172	0.732558	1.255069	828	0.328502	0.398000	0.402292	
833	0.344538	167	0.712575	1.255069	833	0.344538	0.406000	0.402305	
826	0.368039	174	0.764368	1.255069	826	0.368039	0.437000	0.402430	
825	0.375758	175	0.702857	1.255069	825	0.375758	0.433000	0.402540	
821	0.327649	179	0.698324	1.255069	821	0.327649	0.394000	0.402509	
823	0.326853	177	0.740113	1.255069	823	0.326853	0.400000	0.402500	
822	0.346715	178	0.707865	1.255069	822	0.346715	0.411000	0.402530	
813	0.334563	187	0.689840	1.255069	813	0.334563	0.401000	0.402525	
823	0.351154	177	0.768362	1.255069	823	0.351154	0.425000	0.402604	
837	0.373955	163	0.723926	1.255069	837	0.373955	0.431000	0.402704	
835	0.358084	165	0.721212	1.255069	835	0.358084	0.418000	0.402757	
832	0.334135	168	0.767857	1.255069	832	0.334135	0.407000	0.402772	
813	0.341943	187	0.737968	1.255069	813	0.341943	0.416000	0.402818	
796	0.359296	204	0.715686	1.255069	796	0.359296	0.432000	0.402919	
810	0.329630	190	0.721053	1.255069	810	0.329630	0.404000	0.402923	
817	0.331701	183	0.622951	1.255069	817	0.331701	0.385000	0.402861	
833	0.357743	167	0.736527	1.255069	833	0.357743	0.421000	0.402923	
822	0.321168	178	0.780899	1.255069	822	0.321168	0.403000	0.402924	
830	0.368675	170	0.700000	1.255069	830	0.368675	0.425000	0.402999	
835	0.382036	165	0.703030	1.255069	835	0.382036	0.435000	0.403107	
830	0.314458	170	0.652941	1.255069	830	0.314458	0.372000	0.403002	
804	0.347015	196	0.693878	1.255069	804	0.347015	0.415000	0.403042	
826	0.335351	174	0.718391	1.255069	826	0.335351	0.402000	0.403039	
835	0.352096	165	0.715152	1.255069	835	0.352096	0.412000	0.403069	
827	0.348247	173	0.682081	1.255069	827	0.348247	0.406000	0.403079	
798	0.357143	202	0.702970	1.255069	798	0.357143	0.427000	0.403158	
820	0.352439	180	0.666667	1.255069	820	0.352439	0.409000	0.403177	
815	0.365644	185	0.740541	1.255069	815	0.365644	0.435000	0.403282	
806	0.330025	194	0.685567	1.255069	806	0.330025	0.399000	0.403268	
831	0.371841	169	0.656805	1.255069	831	0.371841	0.420000	0.403323	
825	0.323636	175	0.777143	1.255069	825	0.323636	0.403000	0.403322	
825	0.332121	175	0.720000	1.255069	825	0.332121	0.400000	0.403311	
815	0.360736	185	0.702703	1.255069	815	0.360736	0.424000	0.403379	
825	0.334545	175	0.742857	1.255069	825	0.334545	0.406000	0.403387	
767	0.314211	233	0.802575	1.255069	767	0.314211	0.428000	0.403466	
813	0.300123	187	0.770053	1.255069	813	0.300123	0.388000	0.403417	
834	0.326139	166	0.596386	1.255069	834	0.326139	0.371000	0.403313	
842	0.336105	158	0.835443	1.255069	842	0.336105	0.415000	0.403350	
839	0.340882	161	0.677019	1.255069	839	0.340882	0.395000	0.403324	
815	0.333742	185	0.767568	1.255069	815	0.333742	0.414000	0.403357	
827	0.316808	173	0.739884	1.255069	827	0.316808	0.390000	0.403315	
813	0.329643	187	0.775401	1.255069	813	0.329643	0.413000	0.403346	
829	0.351025	171	0.614035	1.255069	829	0.351025	0.396000	0.403323	
816	0.354167	184	0.695652	1.255069	816	0.354167	0.417000	0.403366	
823	0.302552	177	0.762712	1.255069	823	0.302552	0.384000	0.403305	
823	0.278250	177	0.740113	1.255069	823	0.278250	0.360000	0.403170	
841	0.332937	159	0.735849	1.255069	841	0.332937	0.397000	0.403151	
844	0.331754	156	0.519231	1.255069	844	0.331754	0.361000	0.403020	
865	0.334104	135	0.651852	1.255069	865	0.334104	0.377000	0.402940	
843	0.364176	157	0.624204	1.255069	843	0.364176	0.405000	0.402946	
814	0.366093	186	0.666667	1.255069	814	0.366093	0.422000	0.403005	
822	0.344282	178	0.685393	1.255069	822	0.344282	0.405000	0.403011	
809	0.336218	191	0.664921	1.255069	809	0.336218	0.399000	0.402999	
811	0.363748	189	0.624339	1.255069	811	0.363748	0.413000	0.403029	
793	0.329130	207	0.710145	1.255069	793	0.329130	0.408000	0.403044	
818	0.355746	182	0.692308	1.255069	818	0.355746	0.417000	0.403086	
829	0.366707	171	0.742690	1.255069	829	0.366707	0.431000	0.403170	
830	0.332530	170	0.735294	1.255069	830	0.332530	0.401000	0.403164	
832	0.319712	168	0.625000	1.255069	832	0.319712	0.371000	0.403068	
819	0.324786	181	0.624309	1.255069	819	0.324786	0.379000	0.402996	
819	0.368742	181	0.701657	1.255069	819	0.368742	0.429000	0.403073	
825	0.370909	175	0.657143	1.255069	825	0.370909	0.421000	0.403126	
817	0.353733	183	0.699454	1.255069	817	0.353733	0.417000	0.403167	
825	0.338182	175	0.685714	1.255069	825	0.338182	0.399000	0.403155	
841	0.343639	159	0.679245	1.255069	841	0.343639	0.397000	0.403137	
827	0.318017	173	0.797688	1.255069	827	0.318017	0.401000	0.403131	
852	0.388498	148	0.756757	1.255069	852	0.388498	0.443000	0.403247	
855	0.357895	145	0.620690	1.255069	855	0.357895	0.396000	0.403226	
809	0.336218	191	0.696335	1.255069	809	0.336218	0.405000	0.403231	
834	0.354916	166	0.722892	1.255069	834	0.354916	0.416000	0.403268	
822	0.335766	178	0.780899	1.255069	822	0.335766	0.415000	0.403302	
832	0.325721	168	0.726190	1.255069	832	0.325721	0.393000	0.403273	
822	0.362530	178	0.719101	1.255069	822	0.362530	0.426000	0.403338	
818	0.374083	182	0.736264	1.255069	818	0.374083	0.440000	0.403443	
819	0.346764	181	0.558011	1.255069	819	0.346764	0.385000	0.403390	
814	0.345209	186	0.650538	1.255069	814	0.345209	0.402000	0.403386	
