Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
846	0.325059	154	0.740260	1.971748	846	0.325059	0.389000	0.329697	
815	0.311656	185	0.724324	1.971748	815	0.311656	0.388000	0.334555	
830	0.290361	170	0.617647	1.971748	830	0.290361	0.346000	0.335436	
815	0.309202	185	0.729730	1.971748	815	0.309202	0.387000	0.339119	
821	0.314251	179	0.564246	1.971748	821	0.314251	0.359000	0.340444	
807	0.280050	193	0.683938	1.971748	807	0.280050	0.358000	0.341541	
811	0.326757	189	0.656085	1.971748	811	0.326757	0.389000	0.344333	
807	0.323420	193	0.637306	1.971748	807	0.323420	0.384000	0.346536	
823	0.273390	177	0.661017	1.971748	823	0.273390	0.342000	0.346298	
816	0.321078	184	0.538043	1.971748	816	0.321078	0.361000	0.347033	
833	0.349340	167	0.676647	1.971748	833	0.349340	0.404000	0.349745	
815	0.298160	185	0.616216	1.971748	815	0.298160	0.357000	0.350075	
834	0.332134	166	0.722892	1.971748	834	0.332134	0.397000	0.352115	
835	0.307784	165	0.648485	1.971748	835	0.307784	0.364000	0.352610	
823	0.284326	177	0.677966	1.971748	823	0.284326	0.354000	0.352666	
806	0.267990	194	0.695876	1.971748	806	0.267990	0.351000	0.352602	
825	0.289697	175	0.680000	1.971748	825	0.289697	0.358000	0.352802	
816	0.265931	184	0.603261	1.971748	816	0.265931	0.328000	0.351916	
821	0.291108	179	0.664804	1.971748	821	0.291108	0.358000	0.352126	
828	0.301932	172	0.633721	1.971748	828	0.301932	0.359000	0.352355	
812	0.349754	188	0.659574	1.971748	812	0.349754	0.408000	0.354150	
843	0.303677	157	0.751592	1.971748	843	0.303677	0.374000	0.354770	
827	0.344619	173	0.578035	1.971748	827	0.344619	0.385000	0.355686	
828	0.270531	172	0.593023	1.971748	828	0.270531	0.326000	0.354813	
816	0.300245	184	0.614130	1.971748	816	0.300245	0.358000	0.354904	
816	0.318627	184	0.635870	1.971748	816	0.318627	0.377000	0.355518	
815	0.298160	185	0.621622	1.971748	815	0.298160	0.358000	0.355585	
822	0.332117	178	0.679775	1.971748	822	0.332117	0.394000	0.356596	
805	0.305590	195	0.635897	1.971748	805	0.305590	0.370000	0.356940	
829	0.348613	171	0.561404	1.971748	829	0.348613	0.385000	0.357641	
816	0.327206	184	0.646739	1.971748	816	0.327206	0.386000	0.358333	
827	0.286578	173	0.739884	1.971748	827	0.286578	0.365000	0.358491	
834	0.316547	166	0.638554	1.971748	834	0.316547	0.370000	0.358759	
840	0.278571	160	0.706250	1.971748	840	0.278571	0.347000	0.358492	
825	0.270303	175	0.702857	1.971748	825	0.270303	0.346000	0.358214	
816	0.268382	184	0.722826	1.971748	816	0.268382	0.352000	0.358079	
836	0.258373	164	0.731707	1.971748	836	0.258373	0.336000	0.357609	
834	0.335731	166	0.686747	1.971748	834	0.335731	0.394000	0.358368	
