Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/uto-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/uto-iroquois-uni.localresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3741279006
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-iroquois-uni.localresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.681818,0.136364,0.000000,0.181818)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.093651
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
23000	-24.685113	473	3.955567	14.556201	23.033665	31.531615	0.688535	0.137676	0.000000	0.173789	
24000	-25.119511	613	4.457857	11.683314	16.942555	19.383913	0.686328	0.137233	0.000000	0.176439	
25000	-24.607360	658	6.957824	25.749130	7.848817	19.751252	0.681825	0.136361	0.000000	0.181814	
26000	-25.216977	701	2.520825	5.751190	16.591644	31.417661	0.719010	0.143802	0.000000	0.137188	
27000	-25.305361	30	1.037159	2.059194	12.075490	30.846026	0.777676	0.155535	0.000000	0.066789	
28000	-25.194958	88	6.962523	20.715798	6.745274	16.139028	0.685223	0.135199	0.000000	0.179578	
29000	-25.601936	151	10.085070	25.274914	5.631679	21.318322	0.681852	0.136350	0.000000	0.181798	
30000	-25.889076	457	1.269006	4.716642	19.586214	32.370648	0.755052	0.151008	0.000000	0.093940	
31000	-25.493496	380	9.289878	43.998105	4.160875	6.849831	0.743443	0.109953	0.000000	0.146604	
32000	-24.646383	264	6.616599	20.752637	19.083261	39.368562	0.683636	0.136721	0.000000	0.179643	
33000	-26.829341	509	13.336365	28.676755	10.910439	10.709826	0.682825	0.135932	0.000000	0.181242	
34000	-27.096264	243	13.835978	17.759988	10.581390	32.505733	0.683187	0.136532	0.000000	0.180282	
35000	-25.410957	142	6.131770	13.483149	15.766624	21.734635	0.686291	0.137177	0.000000	0.176532	
36000	-26.593902	501	0.572469	0.724915	13.713057	27.965021	0.828913	0.165767	0.000000	0.005320	
37000	-26.408302	37	4.440540	10.975129	5.765759	22.092323	0.693266	0.138156	0.000000	0.168578	
38000	-24.591610	685	8.387107	28.409736	13.785090	19.887409	0.685041	0.135372	0.000000	0.179587	
39000	-24.550899	574	2.460178	9.021729	14.986609	41.091857	0.690971	0.138194	0.000000	0.170835	
40000	-24.660489	201	5.405692	23.636000	12.575924	15.050167	0.681842	0.136355	0.000000	0.181803	
41000	-26.212904	335	13.346375	31.793544	5.590158	23.474174	0.681770	0.136384	0.000000	0.181846	
42000	-25.551298	34	1.203776	3.527086	11.684175	22.370516	0.769569	0.153880	0.000000	0.076550	
43000	-24.249912	540	5.133760	29.313303	11.869077	20.251992	0.681891	0.136340	0.000000	0.181769	
44000	-27.243678	140	5.202338	13.778141	3.982748	10.691716	0.688570	0.134133	0.000000	0.177297	
45000	-25.764476	602	3.745351	20.979246	7.260316	7.045303	0.684643	0.135157	0.000000	0.180200	
46000	-25.319009	297	8.286388	15.838550	15.635442	29.971112	0.686907	0.137317	0.000000	0.175776	
47000	-26.500168	137	2.151021	12.152873	4.657671	9.257460	0.715120	0.125928	0.000000	0.158951	
48000	-24.900657	313	5.998406	18.893918	6.710837	15.299574	0.691184	0.133540	0.000000	0.175276	
49000	-27.452588	72	1.812920	0.655796	15.192984	17.387172	0.832664	0.166264	0.000000	0.001073	
50000	-25.974688	312	6.793737	15.196121	17.227708	20.095553	0.683929	0.136732	0.000000	0.179339	
51000	-24.299130	513	7.662756	20.592160	12.220084	22.926595	0.681845	0.136363	0.000000	0.181791	
52000	-25.471468	607	9.156941	25.462242	4.398499	10.790138	0.682237	0.136184	0.000000	0.181579	
53000	-26.390898	96	1.748663	15.545875	9.559506	35.670448	0.686505	0.137268	0.000000	0.176227	
54000	-25.114312	292	4.238442	37.288372	8.883367	22.777297	0.681991	0.136293	0.000000	0.181715	
55000	-25.195699	746	3.738347	31.929015	10.840038	20.800231	0.681928	0.136325	0.000000	0.181747	
56000	-24.597439	118	4.692831	18.091424	6.425337	14.390212	0.684619	0.135518	0.000000	0.179863	
57000	-24.338089	685	6.750056	35.890286	11.045001	21.899982	0.684647	0.135271	0.000000	0.180082	
58000	-25.610887	306	2.146411	6.918102	21.013027	52.840785	0.736497	0.147299	0.000000	0.116204	
59000	-26.128774	123	0.835182	4.314784	9.274597	11.799302	0.703317	0.140570	0.000000	0.156113	
60000	-24.661696	263	4.494257	28.149987	9.444459	20.007781	0.682574	0.136122	0.000000	0.181304	
61000	-27.433676	625	4.928015	35.918385	14.104455	10.822478	0.682974	0.135872	0.000000	0.181155	
62000	-25.164828	68	4.033511	19.614851	15.386180	16.006984	0.681854	0.136357	0.000000	0.181789	
63000	-27.382478	482	0.792279	10.699357	23.802597	29.489926	0.679415	0.135883	0.000000	0.184702	
64000	-27.913566	156	4.437107	16.829022	2.271756	13.914089	0.713483	0.125890	0.000000	0.160628	
65000	-27.782522	360	6.836851	10.802225	12.448356	14.790553	0.685133	0.136836	0.000000	0.178032	
66000	-25.965229	778	4.433026	8.393781	9.748266	14.694666	0.690506	0.137813	0.000000	0.171680	
67000	-26.073248	142	0.914412	4.198287	10.301717	24.579242	0.777213	0.155305	0.000000	0.067482	
68000	-25.522296	618	5.923131	12.158679	9.904785	29.065546	0.682607	0.136521	0.000000	0.180872	
69000	-28.013008	645	16.282273	29.984834	2.852362	8.566444	0.729558	0.115908	0.000000	0.154534	
70000	-24.153573	131	8.945621	28.433416	11.799078	21.003590	0.681833	0.136358	0.000000	0.181809	
71000	-25.589407	209	4.752118	10.417030	11.396638	13.635215	0.687296	0.137121	0.000000	0.175582	
72000	-25.527324	120	3.728280	8.082008	11.509703	15.194695	0.697032	0.139170	0.000000	0.163798	
73000	-25.047357	188	10.336247	20.907664	13.351727	22.383347	0.682083	0.136351	0.000000	0.181566	
74000	-26.235947	749	1.898751	9.443761	6.261538	19.216241	0.710559	0.141047	0.000000	0.148393	
75000	-24.512952	412	5.929271	16.385887	14.598437	21.377542	0.681925	0.136384	0.000000	0.181692	
76000	-26.671954	292	4.639291	18.924919	3.416747	4.551302	0.793594	0.088761	0.000000	0.117645	
77000	-28.625686	85	1.206200	17.227710	14.872224	11.030211	0.698435	0.133711	0.000000	0.167854	
78000	-24.566950	752	8.121685	20.169215	14.369676	34.451263	0.682983	0.136582	0.000000	0.180436	
79000	-25.273014	296	8.427621	19.027761	12.955272	20.834694	0.682126	0.136376	0.000000	0.181498	
80000	-25.611483	428	6.722956	20.488044	3.945142	17.587650	0.681869	0.136346	0.000000	0.181785	
81000	-27.061570	254	8.664219	11.802633	11.388335	17.228153	0.682377	0.136447	0.000000	0.181177	
82000	-24.070982	144	3.782069	15.319317	13.458460	25.760028	0.683700	0.136731	0.000000	0.179570	
83000	-25.269140	389	1.559483	7.352298	11.602148	16.985586	0.703605	0.140660	0.000000	0.155736	
84000	-27.188357	286	7.179681	16.396220	10.754323	9.800618	0.695669	0.131747	0.000000	0.172584	
85000	-25.632064	768	3.944208	8.851049	12.517345	17.324356	0.717372	0.141981	0.000000	0.140648	
86000	-26.142079	535	5.082131	11.887480	15.991071	18.728947	0.699403	0.139280	0.000000	0.161318	
87000	-24.755049	734	4.276317	15.491588	11.197513	23.556042	0.684645	0.136783	0.000000	0.178572	
88000	-24.970849	643	4.148825	22.531888	7.726417	22.534612	0.682041	0.136340	0.000000	0.181619	
89000	-24.000193	170	5.053049	24.967619	19.183729	36.244900	0.681923	0.136384	0.000000	0.181692	
90000	-24.380667	150	4.885094	15.723836	11.045693	15.458554	0.682261	0.136383	0.000000	0.181356	
91000	-27.917782	332	15.567349	21.002660	7.862300	10.989570	0.718800	0.121058	0.000000	0.160142	
92000	-27.002675	178	4.681714	14.780355	10.252835	8.010697	0.700736	0.130435	0.000000	0.168829	
93000	-24.909068	17	4.396557	18.447705	25.040601	26.194940	0.681986	0.136397	0.000000	0.181617	
94000	-25.020743	674	4.086626	27.021158	12.156458	17.786698	0.681874	0.136346	0.000000	0.181780	
95000	-24.241728	77	3.419587	20.306830	12.251850	22.758512	0.681874	0.136373	0.000000	0.181752	
96000	-27.068933	741	4.382455	26.787856	5.452293	5.886387	0.721706	0.119279	0.000000	0.159015	
97000	-25.831525	149	11.423821	18.501164	7.173801	11.052696	0.683387	0.135700	0.000000	0.180913	
98000	-25.485905	92	1.963947	14.222461	22.374569	29.799453	0.683516	0.136703	0.000000	0.179781	
99000	-24.835666	405	3.250156	7.828093	15.517565	38.275917	0.718424	0.143682	0.000000	0.137895	
100000	-24.833693	423	4.443606	26.977889	9.268480	12.384253	0.681944	0.136310	0.000000	0.181746	
101000	-25.702766	596	2.713410	16.268228	4.285861	14.540056	0.691561	0.134154	0.000000	0.174285	
102000	-24.028472	428	4.770067	18.504108	11.234172	17.953394	0.681846	0.136364	0.000000	0.181789	
103000	-24.943060	674	3.289180	12.936495	22.123921	29.977508	0.684034	0.136807	0.000000	0.179159	
104000	-25.966873	497	6.283663	19.410398	8.757877	9.649565	0.701644	0.128629	0.000000	0.169727	
105000	-24.357828	581	4.038979	15.276792	14.253709	23.678080	0.682708	0.136538	0.000000	0.180753	
106000	-25.997860	799	1.845243	11.842792	14.224982	16.434247	0.687804	0.137504	0.000000	0.174692	
107000	-24.669022	59	7.840463	18.166528	9.375446	16.161532	0.682734	0.136150	0.000000	0.181116	
108000	-25.841007	528	11.655413	28.793618	4.852739	16.191711	0.684873	0.135062	0.000000	0.180064	
109000	-28.048605	23	7.677657	17.506606	8.759779	6.450241	0.691062	0.132523	0.000000	0.176415	
110000	-26.975657	502	4.991635	28.163197	3.552948	6.258157	0.738706	0.112011	0.000000	0.149283	
111000	-26.425225	573	2.915103	36.168467	9.236154	35.656830	0.681893	0.136360	0.000000	0.181747	
112000	-25.739594	549	9.908410	21.617920	9.990365	22.583740	0.681938	0.136346	0.000000	0.181717	
113000	-24.244666	603	2.872735	10.467890	20.801891	48.321692	0.686206	0.137241	0.000000	0.176553	
114000	-29.155934	113	8.886215	13.686080	2.602809	5.861795	0.836715	0.072472	0.000000	0.090814	
115000	-24.507836	28	6.133773	14.241851	12.415280	23.957216	0.681886	0.136377	0.000000	0.181737	
116000	-27.445082	415	2.052150	11.067379	19.575163	12.831020	0.692300	0.138164	0.000000	0.169536	
117000	-24.784990	747	14.371489	35.232858	9.994770	18.015407	0.683362	0.135708	0.000000	0.180930	
118000	-25.631949	509	1.611574	4.389546	14.400907	23.822334	0.737120	0.147421	0.000000	0.115459	
119000	-25.745982	324	2.073285	7.910913	7.648794	16.318257	0.717270	0.141108	0.000000	0.141622	
120000	-25.238883	59	3.892214	8.200072	8.295816	13.253691	0.698746	0.138470	0.000000	0.162784	
121000	-25.243755	486	1.947850	9.420763	9.846352	29.947562	0.692475	0.138493	0.000000	0.169032	
122000	-25.659812	459	5.994023	12.387900	8.781365	14.215862	0.688795	0.136027	0.000000	0.175178	
123000	-24.180329	619	6.310249	27.756555	5.195510	10.788643	0.696794	0.130020	0.000000	0.173185	
124000	-28.810069	101	22.954621	26.060509	5.949452	9.131680	0.700629	0.128303	0.000000	0.171068	
125000	-26.371817	62	10.266485	19.537887	5.254953	8.256710	0.714385	0.122525	0.000000	0.163089	
126000	-24.866902	595	6.334659	42.166860	7.957840	12.546080	0.699444	0.128858	0.000000	0.171698	
127000	-27.247178	402	3.192153	13.083133	2.729436	6.535869	0.805489	0.088200	0.000000	0.106311	
128000	-25.913119	101	6.689420	12.954614	6.486493	15.169231	0.687621	0.135768	0.000000	0.176611	
129000	-25.983500	568	0.934460	13.166458	15.131781	34.657215	0.681155	0.136231	0.000000	0.182613	
130000	-26.655796	232	5.159170	15.799002	3.672468	9.629294	0.723826	0.120659	0.000000	0.155515	
131000	-26.723625	181	5.862560	20.961707	5.821672	9.092942	0.691686	0.132196	0.000000	0.176118	
132000	-24.461992	611	9.466814	28.908068	6.063344	17.322793	0.682022	0.136277	0.000000	0.181701	
133000	-25.466262	367	6.410636	15.354659	32.922652	35.086038	0.683546	0.136709	0.000000	0.179745	
134000	-25.324561	85	6.782144	21.759004	9.006873	9.760186	0.717170	0.122153	0.000000	0.160677	
135000	-25.624755	758	2.866953	6.262044	11.168819	12.528874	0.713082	0.142163	0.000000	0.144755	
136000	-25.905629	715	2.158371	5.436447	12.800434	15.509580	0.742665	0.147540	0.000000	0.109794	
137000	-26.740944	656	3.092963	9.733812	4.731806	6.981531	0.841181	0.084793	0.000000	0.074027	
138000	-25.664542	199	10.420394	30.881157	13.306028	64.021216	0.681819	0.136364	0.000000	0.181817	
139000	-26.417130	419	2.774262	13.474655	10.996801	8.833149	0.701531	0.132707	0.000000	0.165762	
140000	-26.497843	122	1.907857	13.224367	9.231779	9.532680	0.680093	0.135971	0.000000	0.183936	
141000	-27.270138	734	2.541243	4.931499	5.801623	11.291830	0.747327	0.142645	0.000000	0.110027	
142000	-25.906919	739	7.181673	13.775992	7.038995	18.513893	0.694426	0.135847	0.000000	0.169727	
143000	-25.434821	374	2.065025	8.616506	4.972168	11.892637	0.698991	0.136953	0.000000	0.164056	
144000	-24.435938	542	10.219539	24.005632	9.132283	19.872254	0.681915	0.136328	0.000000	0.181757	
145000	-26.031805	441	1.366081	1.322137	10.853179	24.621508	0.824607	0.164912	0.000000	0.010481	
146000	-26.231833	72	2.140791	20.824859	4.273035	15.251892	0.688723	0.133812	0.000000	0.177465	
147000	-25.342067	513	5.309589	12.830456	10.160273	13.503469	0.682705	0.136328	0.000000	0.180966	
148000	-24.612679	576	2.731422	14.425130	12.309299	18.078471	0.685429	0.136747	0.000000	0.177824	
149000	-25.200860	384	1.386516	8.436381	14.655384	28.086447	0.699747	0.139944	0.000000	0.160309	
150000	-24.605562	307	3.815811	19.487446	11.533765	17.914369	0.694380	0.135211	0.000000	0.170409	
151000	-25.321910	721	7.916338	15.113986	18.555274	31.414252	0.682173	0.136435	0.000000	0.181393	
152000	-24.779557	369	2.072559	10.514499	19.009875	32.699753	0.687975	0.137595	0.000000	0.174430	
153000	-24.140527	402	9.291293	39.732664	10.161054	20.254516	0.682808	0.135943	0.000000	0.181249	
154000	-25.777781	317	2.168066	28.698649	25.296148	41.215311	0.681887	0.136377	0.000000	0.181735	
155000	-25.797000	607	8.967501	18.858663	9.435596	30.177947	0.681819	0.136364	0.000000	0.181818	
156000	-25.594296	366	7.790383	25.411181	3.376684	8.444088	0.710916	0.123931	0.000000	0.165153	
157000	-25.812358	174	17.020332	39.374870	18.483931	18.469941	0.681972	0.136298	0.000000	0.181730	
158000	-24.513775	422	3.161131	16.514871	7.264494	15.207049	0.689680	0.135253	0.000000	0.175067	
159000	-24.581929	234	5.009993	17.268751	31.523247	48.122568	0.682028	0.136406	0.000000	0.181566	
160000	-25.275385	632	5.687019	28.726152	4.221609	15.972684	0.682565	0.136046	0.000000	0.181389	
161000	-27.844871	594	2.975821	7.382535	3.433664	5.115908	0.737048	0.118869	0.000000	0.144083	
162000	-28.053720	664	2.763269	5.596019	10.604897	8.251391	0.779343	0.136604	0.000000	0.084053	
163000	-26.347272	614	5.035659	17.957225	2.412614	8.021901	0.697009	0.129893	0.000000	0.173098	
164000	-26.712981	78	12.170967	15.127175	16.166573	23.036876	0.682574	0.136472	0.000000	0.180954	
165000	-24.407516	736	10.516880	26.027596	11.451351	29.798517	0.681977	0.136358	0.000000	0.181665	
166000	-29.117523	610	1.740563	26.343907	1.751856	7.516164	0.701824	0.127796	0.000000	0.170380	
167000	-24.547228	782	4.131037	20.700013	17.671378	29.629688	0.682145	0.136428	0.000000	0.181427	
168000	-26.260178	109	1.832115	17.047988	6.545891	13.928051	0.684365	0.135884	0.000000	0.179751	
169000	-25.690674	764	2.151960	7.649350	10.366241	39.746558	0.733159	0.146608	0.000000	0.120233	
170000	-25.075527	796	3.086428	7.712487	8.985776	27.643045	0.725100	0.144849	0.000000	0.130052	
171000	-24.175687	54	3.827097	20.215228	7.875164	15.572163	0.683574	0.135822	0.000000	0.180604	
172000	-27.643219	726	1.675904	18.218007	10.440911	12.128126	0.706657	0.128807	0.000000	0.164536	
173000	-25.109116	83	6.184125	18.389173	14.301610	47.528482	0.682004	0.136401	0.000000	0.181595	
174000	-25.510526	544	2.124907	6.251395	9.685941	19.062387	0.724623	0.144726	0.000000	0.130652	
175000	-24.543179	200	7.730918	23.963152	10.955089	25.897744	0.681516	0.136360	0.000000	0.182124	
176000	-28.217281	670	18.381578	21.877046	7.465591	21.045082	0.684429	0.135363	0.000000	0.180208	
177000	-25.729364	50	1.657464	12.158726	6.178932	12.155882	0.682688	0.136362	0.000000	0.180950	
178000	-24.378307	76	7.539321	27.497289	8.732498	13.985163	0.682021	0.136277	0.000000	0.181702	
179000	-26.609071	616	3.895324	15.469583	23.480254	19.897271	0.683814	0.136758	0.000000	0.179428	
180000	-27.531508	533	4.146968	7.200429	18.892988	19.644664	0.706821	0.141351	0.000000	0.151828	
181000	-24.816574	497	10.039872	35.378999	14.377700	16.583639	0.682760	0.135968	0.000000	0.181272	
182000	-25.355610	295	3.343180	11.324040	9.992322	15.168629	0.690154	0.137399	0.000000	0.172446	
183000	-25.191564	126	1.803346	17.864366	10.878430	28.196201	0.682329	0.136465	0.000000	0.181206	
184000	-24.195611	172	5.627573	17.997563	8.452693	16.805498	0.683349	0.136119	0.000000	0.180532	
185000	-26.270552	676	1.255157	5.699978	16.064449	24.723010	0.687224	0.137445	0.000000	0.175331	
186000	-25.287509	772	12.461488	43.879843	9.940733	13.640955	0.683958	0.135447	0.000000	0.180595	
187000	-24.771102	215	1.749562	10.138160	14.672021	20.635695	0.679123	0.135818	0.000000	0.185059	
188000	-24.125975	767	11.470619	39.519922	9.521288	18.464371	0.682057	0.136261	0.000000	0.181682	
189000	-26.895391	697	9.302719	25.316972	9.869189	56.301340	0.681824	0.136365	0.000000	0.181812	
190000	-26.163607	59	8.749930	16.182560	8.456886	9.748962	0.688219	0.133876	0.000000	0.177904	
191000	-24.727819	224	11.018337	30.494670	8.336093	14.923984	0.694190	0.131179	0.000000	0.174631	
192000	-25.185558	499	6.879588	19.903238	4.689648	10.297537	0.687366	0.134042	0.000000	0.178592	
193000	-25.754619	581	1.240127	3.335791	13.125569	34.566535	0.772227	0.154445	0.000000	0.073328	
194000	-24.621402	700	2.907791	17.074920	13.222546	38.580719	0.682411	0.136482	0.000000	0.181106	
195000	-26.371444	454	9.248460	19.625478	19.569203	18.727505	0.682124	0.136392	0.000000	0.181484	
196000	-25.404627	637	4.554779	10.831163	7.152999	12.904567	0.692500	0.136175	0.000000	0.171324	
197000	-24.454005	734	6.136794	21.202019	13.100008	33.377174	0.682374	0.136463	0.000000	0.181163	
198000	-25.192518	255	6.886251	20.502319	10.995777	15.814203	0.681939	0.136332	0.000000	0.181729	
199000	-24.470051	55	2.761911	10.078332	10.189537	28.720333	0.695437	0.139050	0.000000	0.165514	
200000	-25.664384	409	4.842755	12.653696	5.242058	12.110164	0.686856	0.135274	0.000000	0.177869	
201000	-24.643638	56	8.069346	35.813819	6.710369	12.430611	0.683240	0.135754	0.000000	0.181005	
202000	-25.144106	374	3.540253	15.719206	4.887044	9.126823	0.694855	0.131383	0.000000	0.173761	
203000	-26.339072	538	4.593152	13.739255	16.616786	16.636615	0.683852	0.136728	0.000000	0.179419	
204000	-25.720084	667	1.572062	9.999326	11.142089	18.353257	0.742140	0.143035	0.000000	0.114824	
205000	-26.027191	640	1.707557	4.336793	8.249058	11.521300	0.768486	0.150303	0.000000	0.081211	
206000	-28.995372	348	6.552986	7.111918	11.350156	11.962923	0.699475	0.138742	0.000000	0.161783	
207000	-26.201744	690	4.903260	10.241366	6.253897	10.393636	0.673915	0.138360	0.000000	0.187725	
208000	-26.197086	222	2.711345	12.617250	20.735636	18.602430	0.684941	0.136984	0.000000	0.178075	
209000	-25.160512	271	4.686878	24.546378	5.344528	17.146264	0.682228	0.136201	0.000000	0.181571	
210000	-25.051239	640	5.427092	15.430984	5.099969	14.048659	0.687780	0.134755	0.000000	0.177464	
211000	-27.496998	503	3.173697	3.603742	7.698589	31.020606	0.726988	0.145397	0.000000	0.127615	
212000	-26.230784	428	1.532007	7.832568	7.907790	7.526832	0.681414	0.134933	0.000000	0.183654	
213000	-26.045570	377	1.098505	10.504621	8.005408	17.558182	0.686003	0.136863	0.000000	0.177135	
214000	-25.805739	761	2.833343	23.790627	6.398251	11.088260	0.684156	0.135393	0.000000	0.180451	
215000	-29.108337	312	7.609683	10.349096	5.213090	28.486665	0.689763	0.137888	0.000000	0.172349	
216000	-27.179934	277	8.203425	14.341421	20.122956	18.734723	0.682322	0.136459	0.000000	0.181219	
217000	-24.827149	44	13.216195	34.132070	16.654883	25.875085	0.681820	0.136363	0.000000	0.181817	
218000	-25.750781	411	2.335902	7.473021	6.169039	9.216735	0.734109	0.133564	0.000000	0.132327	
219000	-26.615656	38	7.680772	26.749367	21.450096	20.784451	0.681836	0.136365	0.000000	0.181800	
220000	-27.235372	736	1.941914	9.130021	3.211319	11.813007	0.725349	0.132381	0.000000	0.142270	
221000	-25.275052	390	12.318259	22.057596	10.911288	25.951207	0.681849	0.136361	0.000000	0.181790	
222000	-26.458383	681	5.522991	18.356590	3.955430	6.984160	0.716092	0.121832	0.000000	0.162076	
223000	-25.524567	74	5.125514	17.320613	5.157329	19.173290	0.682230	0.136325	0.000000	0.181445	
224000	-24.988055	198	17.575409	36.536838	26.691358	40.013120	0.681818	0.136364	0.000000	0.181818	
225000	-24.666234	602	10.776113	30.933003	10.848467	36.624063	0.681818	0.136364	0.000000	0.181818	
226000	-25.533255	163	6.279795	19.739313	11.647781	12.440492	0.685036	0.135356	0.000000	0.179608	
227000	-25.797290	511	8.668316	21.939911	6.633414	28.540700	0.682014	0.136362	0.000000	0.181623	
228000	-25.423938	117	12.448558	30.331107	6.194490	10.371266	0.697868	0.129501	0.000000	0.172631	
229000	-24.504884	399	5.014323	20.471615	8.788445	22.256410	0.688830	0.135914	0.000000	0.175256	
230000	-25.749701	442	1.370307	3.909000	6.518954	11.651580	0.745253	0.147037	0.000000	0.107711	
231000	-26.105632	692	2.841169	8.142987	18.997629	24.848350	0.709125	0.141761	0.000000	0.149114	
232000	-26.091497	679	1.433615	5.304155	11.511184	42.416090	0.707974	0.141595	0.000000	0.150431	
233000	-24.483453	632	4.442713	21.129910	8.212090	13.079881	0.682562	0.136089	0.000000	0.181349	
234000	-24.983582	163	4.963189	23.488603	7.482310	27.430874	0.682194	0.136380	0.000000	0.181426	
235000	-26.596031	726	2.798371	7.487997	8.296001	15.333700	0.751791	0.141206	0.000000	0.107003	
236000	-24.543143	601	3.037007	13.449509	14.197354	21.296091	0.684919	0.136971	0.000000	0.178110	
237000	-25.290616	635	5.577034	14.363041	16.351250	19.637753	0.688011	0.137350	0.000000	0.174638	
238000	-24.866085	28	5.506701	13.318136	6.968014	12.862380	0.682113	0.136321	0.000000	0.181566	
239000	-25.537070	161	5.750615	18.188537	11.100453	43.466668	0.682257	0.136451	0.000000	0.181292	
240000	-26.391425	588	3.696017	16.418082	5.914819	10.020996	0.715607	0.124070	0.000000	0.160323	
241000	-28.386408	236	4.003329	14.669685	2.444908	13.507194	0.679489	0.137746	0.000000	0.182765	
242000	-24.696012	779	5.847443	27.010667	17.029387	23.864619	0.681951	0.136368	0.000000	0.181681	
243000	-24.889316	483	6.847956	20.411495	6.765147	16.133197	0.683758	0.135724	0.000000	0.180518	
244000	-24.136253	169	7.482453	25.105745	12.418867	34.174643	0.681854	0.136370	0.000000	0.181776	
245000	-31.526150	752	8.525287	32.104841	10.922538	3.513657	0.812576	0.080350	0.000000	0.107074	
246000	-24.935911	611	11.146372	40.488007	8.922803	10.001040	0.683311	0.135724	0.000000	0.180965	
247000	-26.232322	318	5.734160	15.499344	3.041484	7.524835	0.724902	0.118734	0.000000	0.156364	
248000	-27.622845	46	4.054211	9.052757	3.685103	7.408722	0.707241	0.129597	0.000000	0.163162	
249000	-25.018474	365	3.929351	27.773217	17.734788	26.866969	0.681846	0.136369	0.000000	0.181785	
250000	-25.300713	303	6.320137	27.041803	13.048959	24.116253	0.681846	0.136359	0.000000	0.181795	
251000	-26.184551	450	9.029167	37.622497	4.878266	26.510352	0.681853	0.136349	0.000000	0.181798	
252000	-27.321034	709	2.962959	4.770307	12.415679	16.856020	0.767064	0.152315	0.000000	0.080621	
253000	-24.962950	221	6.370663	18.756011	10.306153	21.336821	0.681859	0.136362	0.000000	0.181778	
254000	-25.202853	581	12.407617	26.365970	10.783403	18.068337	0.681916	0.136323	0.000000	0.181761	
