Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-iroquois-matri.anvunclocalresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            363748755
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-matri.anvunclocalresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.318841,0.043478,0.376812,0.260870)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
49000	-86.450716	78	2.486540	3.439950	2.030055	4.951200	0.293407	0.041636	0.386503	0.278454	
50000	-81.779500	973	1.453910	2.243694	2.315243	5.384446	0.259156	0.035913	0.413802	0.291129	
51000	-89.154311	50	5.865350	5.437796	1.263424	1.659550	0.380999	0.023404	0.454009	0.141588	
52000	-84.978316	123	4.090584	2.761409	8.473501	19.660724	0.315514	0.043025	0.379045	0.262416	
53000	-83.541777	597	1.340950	2.125235	1.638523	2.778660	0.287701	0.033505	0.426579	0.252215	
54000	-85.904530	311	0.418828	2.645393	1.771750	1.457959	0.154738	0.007372	0.674704	0.163186	
55000	-85.798655	980	4.460345	3.016712	2.811962	6.736902	0.314986	0.043454	0.377304	0.264257	
56000	-83.861334	186	2.413190	3.357950	3.442628	6.470729	0.287573	0.038900	0.399302	0.274225	
57000	-85.727817	458	3.382685	2.271370	4.310582	12.442494	0.324868	0.044304	0.372749	0.258079	
58000	-85.338798	705	1.786790	2.122129	5.846122	11.338074	0.314620	0.042901	0.379652	0.262826	
59000	-84.561887	449	0.867330	2.249496	9.607136	15.300002	0.213055	0.029053	0.447845	0.310046	
60000	-84.804616	402	6.321782	3.664833	2.122564	3.087933	0.333493	0.038969	0.393874	0.233664	
61000	-85.087670	32	0.433867	1.831440	2.140000	6.336006	0.118588	0.017054	0.499595	0.364762	
62000	-84.920510	397	0.948821	1.709344	5.529048	10.753578	0.309335	0.042177	0.383216	0.265272	
63000	-85.313591	971	3.970392	2.610091	11.550205	27.237828	0.316817	0.043202	0.378171	0.261810	
64000	-83.928643	949	0.394661	1.674516	2.945442	6.191785	0.122392	0.016679	0.508869	0.352061	
65000	-86.413034	994	3.533266	2.487531	2.887854	4.590782	0.320693	0.041969	0.382921	0.254417	
66000	-84.386060	74	0.902896	2.462888	0.674888	3.697230	0.170215	0.045439	0.333016	0.451330	
67000	-85.446850	644	0.689364	1.938572	5.662680	16.783192	0.211466	0.028836	0.448912	0.310786	
68000	-84.759858	219	1.594474	1.741267	2.438636	1.966178	0.397915	0.026058	0.432299	0.143728	
69000	-84.466716	713	0.302447	1.751061	2.987333	8.025879	0.081068	0.011191	0.533692	0.374049	
70000	-90.013298	190	10.716046	5.433873	8.293688	10.154124	0.318894	0.043480	0.376799	0.260827	
71000	-85.959660	841	0.808805	2.269023	0.019032	2.657770	0.007431	0.074094	0.017792	0.900683	
72000	-86.993081	171	13.122736	8.275562	7.211704	11.872322	0.318842	0.043478	0.376813	0.260868	
73000	-87.316451	774	5.698877	5.133570	4.793363	8.394451	0.316273	0.043055	0.378844	0.261828	
74000	-85.232776	12	1.197041	2.247355	31.670153	46.492212	0.288322	0.039317	0.397304	0.275057	
75000	-83.579465	466	3.421523	2.649603	2.440408	4.831818	0.315930	0.042884	0.379594	0.261592	
76000	-86.497814	761	4.182101	3.351784	2.624489	5.919876	0.312290	0.043037	0.379297	0.265376	
77000	-87.168642	299	3.303452	1.896140	11.711661	41.885272	0.360778	0.049197	0.348651	0.241374	
78000	-84.887127	393	1.083650	1.673156	6.704616	15.739280	0.313018	0.042684	0.380721	0.263577	
79000	-86.810547	745	12.014945	5.518582	3.531460	7.373860	0.318830	0.043483	0.376794	0.260893	
80000	-84.151468	600	1.306423	2.186672	4.607931	7.145812	0.299099	0.040685	0.390524	0.269692	
81000	-86.324597	350	2.312702	2.500844	3.497045	4.324121	0.310237	0.040171	0.391936	0.257655	
82000	-84.524103	155	0.392967	2.000804	2.536302	5.272679	0.116704	0.015844	0.513513	0.353939	
83000	-86.525062	123	5.651401	2.026602	2.543206	5.815901	0.336730	0.047049	0.360496	0.255725	
84000	-85.041372	265	1.521951	2.423617	8.653065	14.031957	0.266960	0.036403	0.411653	0.284985	
85000	-83.785575	367	1.432942	1.869316	1.862530	4.492422	0.292021	0.042023	0.384816	0.281140	
86000	-83.849917	408	1.732146	2.101656	7.713625	14.554481	0.311819	0.042521	0.381527	0.264133	
87000	-86.644344	226	1.678363	1.409039	14.070556	43.402129	0.390692	0.053276	0.328564	0.227468	
88000	-87.240570	852	6.645179	5.248708	3.980152	7.788887	0.318086	0.043318	0.377555	0.261041	
89000	-85.212262	700	4.536733	3.487337	5.934826	13.083596	0.313239	0.042714	0.380573	0.263474	
90000	-85.000146	330	1.533992	1.109487	4.921497	10.105439	0.510195	0.069569	0.248326	0.171910	
91000	-81.851549	248	1.616023	2.004657	2.707233	5.424220	0.326487	0.044392	0.372196	0.256925	
92000	-87.044261	655	1.314774	3.157933	4.508289	14.438668	0.219881	0.029988	0.443233	0.306898	
93000	-87.541443	897	2.853782	3.279679	1.217714	3.035580	0.289070	0.048233	0.358774	0.303923	
94000	-85.080663	3	2.249729	3.088757	8.280908	18.332625	0.282758	0.038558	0.401040	0.277643	
95000	-84.101244	609	1.596019	1.520684	2.786460	5.526307	0.396090	0.053844	0.325454	0.224612	
96000	-87.679124	924	1.586279	3.730153	12.041711	24.151232	0.265827	0.036249	0.412410	0.285514	
97000	-92.164055	229	21.149938	5.152358	1.318511	4.214429	0.296754	0.050363	0.350709	0.302175	
98000	-82.386725	51	0.830869	1.684122	3.783385	7.957461	0.259371	0.035366	0.416758	0.288504	
99000	-84.804486	51	6.670217	3.620206	3.888754	6.484126	0.320485	0.043300	0.377366	0.258848	
100000	-89.151224	771	4.885611	2.219684	11.469783	46.515336	0.339123	0.046244	0.363192	0.251441	
101000	-83.242944	248	0.758634	1.083244	2.467731	5.031438	0.478415	0.065219	0.269702	0.186663	
102000	-86.487389	118	2.138009	3.232699	2.979670	8.446268	0.280305	0.038389	0.401879	0.279427	
103000	-86.383799	729	10.199703	6.525696	4.149766	6.260407	0.319545	0.043255	0.377659	0.259541	
104000	-87.030799	120	9.510605	5.800155	3.164434	10.197435	0.318605	0.043545	0.376560	0.261290	
105000	-87.719335	36	8.894993	6.380152	3.921023	6.622780	0.319529	0.043227	0.377776	0.259467	
106000	-87.615909	622	12.909931	8.102438	3.266822	4.603300	0.324268	0.041786	0.383227	0.250719	
107000	-86.698640	718	2.285562	3.714545	1.854528	4.043180	0.286210	0.040032	0.393987	0.279771	
108000	-86.179398	689	7.928497	5.940351	2.039719	2.791551	0.335239	0.038300	0.396487	0.229973	
109000	-85.650210	729	12.515074	5.917660	2.201507	4.785362	0.316667	0.044158	0.374232	0.264943	
110000	-83.341472	711	0.726747	1.836875	2.288801	6.841819	0.220438	0.031221	0.435320	0.313021	
111000	-86.348812	145	10.231304	5.803552	3.449711	9.148831	0.318730	0.043516	0.376669	0.261086	
112000	-89.112998	151	10.515867	8.771469	8.190718	26.206938	0.318830	0.043477	0.376819	0.260875	
113000	-85.229966	123	3.215868	1.662805	3.794553	6.255810	0.356542	0.048303	0.352621	0.242534	
114000	-83.638491	111	1.338313	2.575643	1.649763	2.976115	0.261133	0.034023	0.424229	0.280614	
115000	-84.884705	12	2.686740	3.051700	8.757703	18.774850	0.308774	0.042106	0.383571	0.265549	
116000	-84.374073	449	0.186495	1.683548	3.855954	5.701955	0.061950	0.008304	0.553249	0.376497	
117000	-90.061437	707	9.423229	9.808790	8.458948	14.023779	0.318829	0.043477	0.376820	0.260874	
118000	-85.100715	116	0.734787	2.304548	7.131835	10.928993	0.185273	0.025262	0.466519	0.322945	
119000	-85.450964	828	1.356356	1.929874	1.889295	5.690484	0.302818	0.044302	0.374628	0.278253	
120000	-85.577376	74	3.197802	4.380960	2.843789	6.440073	0.306990	0.041998	0.384180	0.266832	
121000	-85.730563	665	2.467791	2.911507	4.036434	5.997727	0.295034	0.039727	0.395122	0.270116	
122000	-84.731912	180	1.895526	1.608463	2.962188	4.661374	0.344547	0.046027	0.363142	0.246284	
123000	-84.803449	248	3.560079	1.636634	1.838736	3.938412	0.378219	0.053224	0.331628	0.236929	
124000	-84.769558	741	2.745797	1.980443	6.157135	11.993834	0.336477	0.045882	0.364973	0.252668	
125000	-85.969032	304	1.038500	2.757150	3.332982	7.474990	0.193553	0.026439	0.460587	0.319421	
126000	-86.877078	301	3.166203	2.643578	7.913668	11.620186	0.319898	0.043622	0.376104	0.260376	
127000	-88.606057	202	8.814092	3.890388	1.856155	0.741801	0.435885	0.007205	0.513791	0.043119	
128000	-87.368449	260	1.285861	2.410259	0.609656	1.789230	0.230608	0.046223	0.358426	0.364743	
129000	-85.159055	434	2.485426	1.997519	12.850176	29.994301	0.327687	0.044685	0.370871	0.256757	
130000	-85.811358	803	1.384200	1.838341	7.811576	19.442479	0.299343	0.040819	0.389904	0.269934	
131000	-85.336676	267	6.798756	4.608222	14.536973	30.329567	0.318388	0.043417	0.377115	0.261080	
132000	-88.804847	123	15.429476	4.843308	2.616326	4.095544	0.323011	0.042182	0.381724	0.253082	
133000	-85.817372	481	1.959569	3.126551	2.074207	2.085728	0.326233	0.024229	0.471684	0.177854	
134000	-86.459802	990	0.889451	1.583057	6.805198	10.637776	0.290173	0.039566	0.396075	0.274186	
135000	-86.058201	856	2.040975	1.539008	9.500835	27.460487	0.380828	0.051931	0.335188	0.232053	
136000	-83.343989	466	1.630134	1.467743	2.020125	3.711349	0.387459	0.051183	0.336009	0.225348	
137000	-85.179543	402	4.709618	2.385724	3.719914	9.998630	0.327777	0.044741	0.370633	0.256848	
138000	-87.065687	476	12.863942	6.996488	3.085038	6.182723	0.319127	0.043389	0.377149	0.260335	
139000	-86.175690	437	1.485838	1.054786	5.984669	13.152947	0.576015	0.078547	0.204122	0.141315	
140000	-86.798975	546	5.552667	3.795695	6.461707	18.592665	0.317147	0.043247	0.377949	0.261657	
141000	-84.937227	291	0.665688	2.250854	2.266520	3.049212	0.197847	0.021735	0.500993	0.279424	
142000	-87.020743	744	4.973157	3.886550	4.270327	5.431480	0.317346	0.042376	0.381585	0.258692	
143000	-88.233134	305	3.851443	2.991590	5.427585	5.615861	0.315015	0.042624	0.380785	0.261576	
144000	-86.914384	607	14.718745	6.565907	3.571267	8.369139	0.318692	0.043526	0.376631	0.261152	
145000	-84.308161	534	1.966658	2.455386	4.306605	7.052090	0.297583	0.040443	0.391704	0.270270	
146000	-84.045774	711	1.520722	1.346493	1.829009	3.917112	0.423577	0.057830	0.306289	0.212303	
147000	-88.726332	71	36.469343	27.666295	5.458782	15.285461	0.318840	0.043478	0.376811	0.260870	
148000	-84.857584	123	2.870227	2.337106	11.402689	19.792791	0.310766	0.042377	0.382234	0.264623	
149000	-88.255824	330	9.574316	6.591935	5.863189	8.445652	0.318898	0.043452	0.376914	0.260736	
150000	-86.572332	593	1.431722	1.295721	12.354407	24.334726	0.396022	0.054003	0.324985	0.224990	
151000	-85.770757	686	1.154491	3.122615	2.894839	7.015324	0.206835	0.028531	0.449701	0.314933	
152000	-88.806401	100	17.961451	5.778698	3.544421	11.317704	0.318793	0.043493	0.376755	0.260958	
153000	-85.885279	225	0.948396	1.638400	2.976205	4.309940	0.323585	0.042016	0.382350	0.252049	
154000	-86.239157	992	8.906802	4.923709	4.850240	9.513218	0.318930	0.043477	0.376806	0.260787	
155000	-85.873504	76	2.156194	2.060909	8.666555	24.166909	0.320725	0.043735	0.375546	0.259994	
156000	-87.514973	92	18.497793	10.887754	5.300278	12.432970	0.318840	0.043478	0.376811	0.260870	
157000	-84.426350	204	0.719841	2.200481	6.562108	12.260800	0.199138	0.027155	0.457193	0.316515	
158000	-87.206667	801	2.022673	2.974986	10.977849	17.777901	0.268595	0.036627	0.410551	0.284227	
159000	-85.166604	402	0.651031	2.404808	17.776718	54.112755	0.167484	0.022839	0.478445	0.331231	
160000	-88.326702	771	0.359383	0.986392	5.141527	8.871172	0.259423	0.035336	0.416925	0.288316	
161000	-86.084015	488	1.605981	2.202726	6.125119	13.036172	0.278648	0.037997	0.403804	0.279551	
162000	-86.666646	227	0.373505	1.669790	2.622778	2.923677	0.164490	0.018944	0.515280	0.301287	
163000	-85.222422	695	1.731228	2.673793	6.532115	15.866525	0.269834	0.036796	0.409719	0.283652	
164000	-86.666906	505	2.311196	2.937572	3.622007	3.214948	0.301650	0.036072	0.412091	0.250187	
165000	-85.744146	797	2.112611	1.469376	15.785610	34.610538	0.407342	0.055547	0.317384	0.219728	
166000	-88.580605	51	17.894801	16.288819	3.604669	4.885882	0.323241	0.042107	0.382012	0.252640	
167000	-86.273214	48	7.897289	3.778241	15.509630	44.245789	0.319676	0.043592	0.376251	0.260481	
168000	-84.566343	539	0.708014	2.074818	6.410369	17.786034	0.192317	0.026225	0.461770	0.319688	
169000	-86.562603	296	7.154054	3.849997	9.635254	20.907023	0.319510	0.043570	0.376362	0.260558	
170000	-84.720271	966	2.744074	2.229527	2.476762	3.671394	0.332991	0.040855	0.385824	0.240329	
171000	-82.566842	48	1.117024	2.387123	2.740069	4.367058	0.275030	0.035262	0.417773	0.271936	
172000	-87.304428	198	4.083211	3.536814	12.529149	21.722422	0.307719	0.041962	0.384279	0.266040	
173000	-87.327569	582	1.265094	1.427485	9.859080	16.246046	0.360820	0.049203	0.348623	0.241354	
174000	-87.690612	231	15.357748	10.264384	15.683779	29.620482	0.318841	0.043478	0.376812	0.260870	
175000	-88.602020	810	10.021058	6.469372	5.305020	21.016538	0.318827	0.043476	0.376820	0.260876	
176000	-85.066517	701	5.229803	3.502811	3.923497	5.993869	0.318492	0.043172	0.378118	0.260218	
177000	-86.234712	381	5.159972	4.222985	1.935831	4.298536	0.313572	0.044292	0.373963	0.268173	
178000	-85.112795	771	1.790170	1.730385	3.636078	7.652854	0.337437	0.046077	0.364084	0.252402	
179000	-85.300435	585	1.140667	2.664648	1.394368	3.933242	0.197616	0.035808	0.399269	0.367307	
180000	-84.418079	811	2.846445	2.305510	2.156449	6.914493	0.312202	0.044039	0.375121	0.268639	
181000	-84.470739	581	2.682686	2.966441	2.828343	2.639269	0.333366	0.031103	0.431255	0.204276	
182000	-87.592280	579	13.127505	5.514210	6.037307	14.209976	0.318890	0.043486	0.376776	0.260849	
183000	-85.493046	599	1.163988	3.075886	2.410696	4.557606	0.227926	0.030254	0.443169	0.298651	
184000	-84.032304	956	1.716753	2.002307	2.195611	2.329455	0.328344	0.024595	0.468784	0.178277	
185000	-85.037556	911	4.040438	2.582192	5.400168	14.354964	0.318142	0.043384	0.377278	0.261196	
186000	-86.272087	499	4.729868	3.919913	2.732043	8.873592	0.314194	0.043149	0.378650	0.264007	
187000	-83.506072	971	1.211897	1.594680	2.675319	6.356717	0.324425	0.044942	0.370245	0.260389	
188000	-87.340442	619	2.493886	1.652674	5.908592	7.576871	0.381048	0.051734	0.335774	0.231443	
189000	-87.033649	190	7.829379	4.937185	9.374491	22.610941	0.318761	0.043467	0.376865	0.260906	
190000	-90.521666	814	15.329335	5.981686	3.444538	13.291384	0.318812	0.043488	0.376776	0.260924	
191000	-86.255384	733	5.907722	3.525606	1.596572	5.129204	0.302105	0.048698	0.357020	0.292177	
192000	-87.060147	778	8.376249	5.482269	12.271324	29.046419	0.318775	0.043469	0.376855	0.260900	
193000	-87.473588	822	14.232768	6.581288	4.785127	9.066314	0.318854	0.043474	0.376827	0.260844	
194000	-88.334938	863	9.235165	5.125267	2.431869	1.977825	0.374294	0.026213	0.442251	0.157242	
195000	-85.448635	112	8.075439	3.952800	1.687870	5.557295	0.305939	0.047730	0.360663	0.285668	
196000	-85.725372	973	1.958243	1.170283	8.050565	20.057600	0.449059	0.061235	0.289371	0.200334	
197000	-85.445793	351	3.290403	2.350409	6.974116	14.032556	0.328438	0.044787	0.370368	0.256408	
198000	-85.990618	147	1.639697	2.774590	7.824479	13.623039	0.243695	0.033231	0.427273	0.295801	
199000	-87.934256	909	15.128390	10.933143	1.312840	2.614831	0.326879	0.040973	0.386312	0.245836	
200000	-86.897140	742	1.915141	3.270016	0.836116	2.027241	0.249446	0.042100	0.381537	0.326917	
201000	-86.251698	59	3.245962	2.189960	1.334593	5.073949	0.291092	0.055898	0.330653	0.322358	
202000	-87.384927	182	18.124864	14.669373	4.926786	9.196897	0.318865	0.043471	0.376841	0.260823	
203000	-86.469252	143	1.565614	1.380459	3.030481	5.409588	0.415932	0.056123	0.313311	0.214634	
204000	-84.782871	769	1.620456	1.623467	9.614779	21.398972	0.369947	0.050447	0.342494	0.237112	
205000	-89.046135	904	5.919480	5.780224	0.459813	4.026807	0.170078	0.088774	0.203057	0.538090	
206000	-87.820352	400	21.306137	13.720542	5.020006	14.536334	0.318838	0.043479	0.376809	0.260874	
207000	-84.661168	971	2.086964	2.390907	15.498033	33.378609	0.292249	0.039852	0.394668	0.273232	
208000	-88.166445	309	12.989277	4.373580	5.095264	12.761783	0.318862	0.043482	0.376794	0.260862	
209000	-85.534354	41	1.209851	1.168031	4.016018	7.252177	0.468138	0.063780	0.276696	0.191387	
210000	-86.224940	198	0.277842	2.123615	2.525336	3.920728	0.070540	0.008717	0.565779	0.354964	
211000	-86.751631	299	9.130107	7.652887	2.749201	6.748049	0.317092	0.043988	0.374889	0.264030	
212000	-85.864953	154	3.064319	3.519106	2.198347	5.496418	0.298777	0.042031	0.384548	0.274645	
213000	-86.124500	143	0.500415	2.184396	5.359254	8.400038	0.165066	0.022491	0.480234	0.332209	
214000	-84.492665	700	3.690476	2.646733	3.608788	8.771422	0.316178	0.043198	0.378252	0.262372	
215000	-84.935482	521	2.287066	2.655220	1.669564	4.063267	0.280279	0.042110	0.384402	0.293209	
216000	-84.932296	296	1.137530	1.521509	11.671406	32.793533	0.348527	0.047526	0.356877	0.247069	
217000	-83.323334	586	3.195491	2.662074	5.024808	9.672167	0.313526	0.042749	0.380398	0.263326	
218000	-85.109916	405	2.447318	2.781237	10.774933	28.166533	0.290406	0.039601	0.395905	0.274088	
219000	-84.907961	211	2.853260	2.559155	2.799115	5.809297	0.315182	0.043029	0.379058	0.262731	
220000	-87.145456	148	4.444522	3.944217	4.517607	12.023307	0.312939	0.042679	0.380752	0.263631	
221000	-84.743695	855	1.184754	2.259816	12.113402	24.107511	0.226840	0.030933	0.438589	0.303639	
222000	-86.322222	750	0.763927	1.612013	6.611919	10.409715	0.283151	0.038605	0.400810	0.277434	
223000	-84.296248	313	1.732173	2.102000	19.617513	43.040227	0.295542	0.040301	0.392456	0.271700	
224000	-86.497366	919	1.049399	1.279213	4.032659	11.372153	0.420592	0.057425	0.308288	0.213695	
225000	-86.859101	934	1.289543	1.225086	8.943520	18.273237	0.418884	0.057121	0.309634	0.214362	
226000	-86.750584	695	3.701877	2.430585	1.316632	0.824826	0.426212	0.009489	0.506994	0.057305	
227000	-83.884491	416	0.764494	2.498883	2.132936	2.364233	0.227584	0.022246	0.501363	0.248807	
228000	-90.076214	484	35.855326	18.758305	6.751885	8.925012	0.318910	0.043457	0.376894	0.260740	
229000	-84.601587	516	0.771467	2.709813	7.284516	13.343542	0.169876	0.023165	0.476841	0.330118	
230000	-87.729238	74	10.313804	4.796867	7.049192	23.521086	0.318873	0.043483	0.376790	0.260855	
231000	-85.031404	636	1.221647	2.106598	3.773598	9.457491	0.270436	0.036890	0.409252	0.283422	
232000	-85.871292	895	1.090257	2.817561	5.944808	15.183289	0.230206	0.031392	0.436328	0.302075	
233000	-85.105808	324	1.187366	1.807316	6.711458	15.584098	0.268413	0.036602	0.410673	0.284312	
234000	-86.363198	389	10.066793	6.961399	12.627933	24.559752	0.318825	0.043476	0.376822	0.260877	
235000	-85.937792	3	1.014516	1.885563	8.656681	11.104884	0.249657	0.034044	0.423271	0.293028	
236000	-88.584394	814	14.103791	12.163134	3.156127	5.684626	0.319531	0.043263	0.377627	0.259579	
237000	-84.309611	54	1.604597	1.915908	5.082047	14.439120	0.335924	0.045808	0.365338	0.252930	
238000	-85.810690	437	1.869259	1.837673	7.246092	9.719954	0.353832	0.048225	0.353404	0.244540	
239000	-87.820519	435	10.528800	6.942087	3.111744	9.693298	0.318332	0.043631	0.376233	0.261804	
240000	-87.274081	391	18.847917	8.817102	6.839037	16.381262	0.318841	0.043478	0.376812	0.260870	
241000	-87.795125	17	3.621976	4.170570	3.463077	7.479652	0.301159	0.041093	0.388571	0.269177	
242000	-86.957491	873	5.518395	4.055496	9.305942	15.937866	0.316354	0.043139	0.378481	0.262025	
243000	-83.215940	958	1.170327	1.870017	2.320471	4.790789	0.288239	0.039290	0.397435	0.275037	
244000	-88.718708	45	3.438893	1.536882	4.108007	7.421212	0.372203	0.050654	0.341318	0.235825	
245000	-84.891727	309	0.946427	2.038936	5.532007	8.843849	0.251038	0.034219	0.422415	0.292328	
246000	-85.757415	661	1.333292	2.131941	11.113743	36.993467	0.251001	0.034227	0.422365	0.292407	
247000	-84.938820	810	0.721884	1.763049	4.657651	6.687786	0.240493	0.032597	0.430598	0.296312	
248000	-84.273639	437	0.523408	2.104948	6.960841	18.675291	0.140842	0.019206	0.496335	0.343617	
249000	-86.367287	247	6.157312	3.058450	13.846775	33.396180	0.323020	0.044048	0.374005	0.258927	
250000	-85.370246	973	2.279990	3.291326	2.065255	0.916354	0.375961	0.007189	0.562269	0.054581	
251000	-85.789948	371	3.711810	2.114271	15.276693	30.183397	0.348868	0.047573	0.356648	0.246910	
252000	-86.227248	979	2.612186	3.115101	2.306845	6.656698	0.286882	0.040731	0.390736	0.281650	
253000	-85.019883	207	1.653224	1.969816	5.772708	12.591597	0.334295	0.045586	0.366434	0.253685	
