Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
818	0.271394	182	0.807692	1.678003	818	0.271394	0.369000	0.297064	
830	0.244578	170	0.794118	1.678003	830	0.244578	0.338000	0.300475	
816	0.245098	184	0.820652	1.678003	816	0.245098	0.351000	0.304361	
816	0.283088	184	0.793478	1.678003	816	0.283088	0.377000	0.309549	
841	0.263971	159	0.893082	1.678003	841	0.263971	0.364000	0.313179	
832	0.264423	168	0.803571	1.678003	832	0.264423	0.355000	0.315793	
824	0.300971	176	0.801136	1.678003	824	0.300971	0.389000	0.320099	
842	0.233967	158	0.873418	1.678003	842	0.233967	0.335000	0.320927	
847	0.265643	153	0.816993	1.678003	847	0.265643	0.350000	0.322457	
840	0.272619	160	0.775000	1.678003	840	0.272619	0.353000	0.323984	
842	0.280285	158	0.848101	1.678003	842	0.280285	0.370000	0.326175	
824	0.266990	176	0.761364	1.678003	824	0.266990	0.354000	0.327440	
819	0.255189	181	0.845304	1.678003	819	0.255189	0.362000	0.328942	
843	0.252669	157	0.808917	1.678003	843	0.252669	0.340000	0.329403	
809	0.257108	191	0.801047	1.678003	809	0.257108	0.361000	0.330667	
820	0.258537	180	0.777778	1.678003	820	0.258537	0.352000	0.331487	
811	0.265105	189	0.835979	1.678003	811	0.265105	0.373000	0.333025	
837	0.279570	163	0.852761	1.678003	837	0.279570	0.373000	0.334452	
854	0.297424	146	0.821918	1.678003	854	0.297424	0.374000	0.335816	
826	0.257869	174	0.827586	1.678003	826	0.257869	0.357000	0.336522	
830	0.263855	170	0.794118	1.678003	830	0.263855	0.354000	0.337086	
823	0.278250	177	0.785311	1.678003	823	0.278250	0.368000	0.338052	
830	0.303614	170	0.770588	1.678003	830	0.303614	0.383000	0.339414	
835	0.295808	165	0.812121	1.678003	835	0.295808	0.381000	0.340637	
826	0.282082	174	0.798851	1.678003	826	0.282082	0.372000	0.341533	
837	0.262843	163	0.840491	1.678003	837	0.262843	0.357000	0.341963	
816	0.247549	184	0.847826	1.678003	816	0.247549	0.358000	0.342396	
813	0.250923	187	0.807487	1.678003	813	0.250923	0.355000	0.342728	
841	0.284185	159	0.716981	1.678003	841	0.284185	0.353000	0.342991	
832	0.290865	168	0.761905	1.678003	832	0.290865	0.370000	0.343666	
848	0.245283	152	0.875000	1.678003	848	0.245283	0.341000	0.343601	
835	0.252695	165	0.793939	1.678003	835	0.252695	0.342000	0.343563	
800	0.275000	200	0.760000	1.678003	800	0.275000	0.372000	0.344225	
807	0.260223	193	0.725389	1.678003	807	0.260223	0.350000	0.344356	
850	0.276471	150	0.726667	1.678003	850	0.276471	0.344000	0.344348	
801	0.273408	199	0.798995	1.678003	801	0.273408	0.378000	0.345079	
836	0.252392	164	0.737805	1.678003	836	0.252392	0.332000	0.344801	
817	0.220318	183	0.775956	1.678003	817	0.220318	0.322000	0.344326	
830	0.300000	170	0.805882	1.678003	830	0.300000	0.386000	0.345177	
849	0.263840	151	0.807947	1.678003	849	0.263840	0.346000	0.345193	
826	0.250605	174	0.839080	1.678003	826	0.250605	0.353000	0.345346	
858	0.256410	142	0.845070	1.678003	858	0.256410	0.340000	0.345243	
819	0.267399	181	0.740331	1.678003	819	0.267399	0.353000	0.345390	
837	0.264038	163	0.822086	1.678003	837	0.264038	0.355000	0.345568	
842	0.282660	158	0.867089	1.678003	842	0.282660	0.375000	0.346103	
847	0.264463	153	0.797386	1.678003	847	0.264463	0.346000	0.346101	
823	0.279465	177	0.836158	1.678003	823	0.279465	0.378000	0.346661	
827	0.247884	173	0.832370	1.678003	827	0.247884	0.349000	0.346701	
830	0.257831	170	0.811765	1.678003	830	0.257831	0.352000	0.346791	
824	0.224515	176	0.789773	1.678003	824	0.224515	0.324000	0.346411	
831	0.252708	169	0.804734	1.678003	831	0.252708	0.346000	0.346404	
836	0.235646	164	0.798780	1.678003	836	0.235646	0.328000	0.346107	
844	0.273697	156	0.903846	1.678003	844	0.273697	0.372000	0.346518	
832	0.264423	168	0.785714	1.678003	832	0.264423	0.352000	0.346604	
830	0.254217	170	0.835294	1.678003	830	0.254217	0.353000	0.346702	
805	0.277019	195	0.876923	1.678003	805	0.277019	0.394000	0.347419	
832	0.268029	168	0.755952	1.678003	832	0.268029	0.350000	0.347458	
808	0.257426	192	0.822917	1.678003	808	0.257426	0.366000	0.347730	
841	0.246136	159	0.716981	1.678003	841	0.246136	0.321000	0.347343	
827	0.252721	173	0.768786	1.678003	827	0.252721	0.342000	0.347266	
841	0.236623	159	0.880503	1.678003	841	0.236623	0.339000	0.347150	
818	0.286064	182	0.807692	1.678003	818	0.286064	0.381000	0.347620	
841	0.260404	159	0.823899	1.678003	841	0.260404	0.350000	0.347653	
821	0.283800	179	0.854749	1.678003	821	0.283800	0.386000	0.348171	
832	0.240385	168	0.755952	1.678003	832	0.240385	0.327000	0.347889	
843	0.276394	157	0.808917	1.678003	843	0.276394	0.360000	0.348048	
808	0.273515	192	0.833333	1.678003	808	0.273515	0.381000	0.348476	
841	0.299643	159	0.710692	1.678003	841	0.299643	0.365000	0.348688	
839	0.258641	161	0.739130	1.678003	839	0.258641	0.336000	0.348527	
839	0.280095	161	0.720497	1.678003	839	0.280095	0.351000	0.348558	
822	0.245742	178	0.792135	1.678003	822	0.245742	0.343000	0.348490	
839	0.265793	161	0.739130	1.678003	839	0.265793	0.342000	0.348410	
849	0.279152	151	0.841060	1.678003	849	0.279152	0.364000	0.348598	
819	0.279609	181	0.812155	1.678003	819	0.279609	0.376000	0.348924	
827	0.285369	173	0.826590	1.678003	827	0.285369	0.379000	0.349278	
848	0.255896	152	0.776316	1.678003	848	0.255896	0.335000	0.349112	
829	0.277443	171	0.801170	1.678003	829	0.277443	0.367000	0.349318	
