Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
824	0.341019	176	0.596591	1.147179	824	0.341019	0.386000	0.290792	
812	0.347291	188	0.638298	1.147179	812	0.347291	0.402000	0.300058	
831	0.328520	169	0.597633	1.147179	831	0.328520	0.374000	0.305746	
828	0.347826	172	0.627907	1.147179	828	0.347826	0.396000	0.312192	
850	0.369412	150	0.620000	1.147179	850	0.369412	0.407000	0.318512	
855	0.356725	145	0.593103	1.147179	855	0.356725	0.391000	0.323042	
816	0.341912	184	0.527174	1.147179	816	0.341912	0.376000	0.326157	
824	0.326456	176	0.494318	1.147179	824	0.326456	0.356000	0.327815	
832	0.343750	168	0.547619	1.147179	832	0.343750	0.378000	0.330456	
840	0.329762	160	0.631250	1.147179	840	0.329762	0.378000	0.332833	
830	0.351807	170	0.747059	1.147179	830	0.351807	0.419000	0.336936	
844	0.354265	156	0.455128	1.147179	844	0.354265	0.370000	0.338439	
805	0.356522	195	0.620513	1.147179	805	0.356522	0.408000	0.341463	
831	0.330927	169	0.680473	1.147179	831	0.330927	0.390000	0.343486	
835	0.349701	165	0.703030	1.147179	835	0.349701	0.408000	0.346066	
839	0.358760	161	0.515528	1.147179	839	0.358760	0.384000	0.347525	
811	0.348952	189	0.656085	1.147179	811	0.348952	0.407000	0.349728	
823	0.320778	177	0.598870	1.147179	823	0.320778	0.370000	0.350452	
839	0.339690	161	0.559006	1.147179	839	0.339690	0.375000	0.351298	
835	0.385629	165	0.454545	1.147179	835	0.385629	0.397000	0.352822	
817	0.369645	183	0.606557	1.147179	817	0.369645	0.413000	0.354763	
818	0.305623	182	0.571429	1.147179	818	0.305623	0.354000	0.354739	
834	0.320144	166	0.626506	1.147179	834	0.320144	0.371000	0.355232	
844	0.369668	156	0.660256	1.147179	844	0.369668	0.415000	0.356990	
834	0.358513	166	0.578313	1.147179	834	0.358513	0.395000	0.358075	
837	0.387097	163	0.441718	1.147179	837	0.387097	0.396000	0.359129	
825	0.363636	175	0.617143	1.147179	825	0.363636	0.408000	0.360450	
831	0.374248	169	0.526627	1.147179	831	0.374248	0.400000	0.361490	
836	0.366029	164	0.548780	1.147179	836	0.366029	0.396000	0.362375	
831	0.332130	169	0.633136	1.147179	831	0.332130	0.383000	0.362891	
851	0.366627	149	0.583893	1.147179	851	0.366627	0.399000	0.363772	
830	0.306024	170	0.682353	1.147179	830	0.306024	0.370000	0.363920	
830	0.356627	170	0.523529	1.147179	830	0.356627	0.385000	0.364410	
848	0.340802	152	0.631579	1.147179	848	0.340802	0.385000	0.364878	
842	0.318290	158	0.613924	1.147179	842	0.318290	0.365000	0.364881	
811	0.331689	189	0.671958	1.147179	811	0.331689	0.396000	0.365557	
830	0.381928	170	0.523529	1.147179	830	0.381928	0.406000	0.366418	
829	0.354644	171	0.649123	1.147179	829	0.354644	0.405000	0.367222	
803	0.354919	197	0.624365	1.147179	803	0.354919	0.408000	0.368054	
827	0.342201	173	0.624277	1.147179	827	0.342201	0.391000	0.368513	
839	0.374255	161	0.521739	1.147179	839	0.374255	0.398000	0.369091	
834	0.327338	166	0.590361	1.147179	834	0.327338	0.371000	0.369128	
832	0.373798	168	0.482143	1.147179	832	0.373798	0.392000	0.369559	
