Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
805	0.245963	195	0.851282	1.277105	805	0.245963	0.364000	0.336386	
811	0.218249	189	0.835979	1.277105	811	0.218249	0.335000	0.336359	
824	0.237864	176	0.852273	1.277105	824	0.237864	0.346000	0.336541	
807	0.192069	193	0.829016	1.277105	807	0.192069	0.315000	0.336142	
831	0.421179	169	0.804734	0.795853	831	0.421179	0.486000	0.338867	
824	0.375000	176	0.818182	0.882736	824	0.375000	0.453000	0.340905	
837	0.382318	163	0.846626	0.882736	837	0.382318	0.458000	0.342959	
839	0.379023	161	0.782609	0.882736	839	0.379023	0.444000	0.344701	
822	0.409976	178	0.735955	0.882736	822	0.409976	0.468000	0.346791	
811	0.145499	189	0.857143	1.633805	811	0.145499	0.280000	0.345678	
815	0.247853	185	0.827027	1.242637	815	0.247853	0.355000	0.345830	
804	0.281095	196	0.846939	1.242637	804	0.281095	0.392000	0.346575	
818	0.242054	182	0.829670	1.242637	818	0.242054	0.349000	0.346614	
821	0.258222	179	0.793296	1.242637	821	0.258222	0.354000	0.346729	
814	0.256757	186	0.768817	1.242637	814	0.256757	0.352000	0.346810	
803	0.246575	197	0.807107	1.242637	803	0.246575	0.357000	0.346964	
806	0.254342	194	0.891753	1.242637	806	0.254342	0.378000	0.347428	
809	0.250927	191	0.858639	1.242637	809	0.250927	0.367000	0.347715	
797	0.217064	203	0.871921	1.242637	797	0.217064	0.350000	0.347749	
848	0.252358	152	0.842105	1.242637	848	0.252358	0.342000	0.347666	
803	0.216687	197	0.862944	1.242637	803	0.216687	0.344000	0.347615	
816	0.240196	184	0.798913	1.242637	816	0.240196	0.343000	0.347551	
829	0.241255	171	0.818713	1.242637	829	0.241255	0.340000	0.347447	
785	0.264968	215	0.832558	1.242637	785	0.264968	0.387000	0.347982	
815	0.236810	185	0.891892	1.242637	815	0.236810	0.358000	0.348115	
823	0.243013	177	0.830508	1.242637	823	0.243013	0.347000	0.348101	
807	0.225527	193	0.844560	1.242637	807	0.225527	0.345000	0.348060	
813	0.225092	187	0.807487	1.242637	813	0.225092	0.334000	0.347880	
826	0.231235	174	0.833333	1.242637	826	0.231235	0.336000	0.347730	
815	0.239264	185	0.875676	1.242637	815	0.239264	0.357000	0.347846	
830	0.274699	170	0.776471	1.242637	830	0.274699	0.360000	0.347996	
815	0.235583	185	0.875676	1.242637	815	0.235583	0.354000	0.348069	
792	0.260101	208	0.783654	1.242637	792	0.260101	0.369000	0.348321	
808	0.253713	192	0.817708	1.242637	808	0.253713	0.362000	0.348484	
810	0.237037	190	0.810526	1.242637	810	0.237037	0.346000	0.348455	
796	0.283920	204	0.872549	1.242637	796	0.283920	0.404000	0.349101	
802	0.209476	198	0.853535	1.242637	802	0.209476	0.337000	0.348962	
813	0.220172	187	0.860963	1.242637	813	0.220172	0.340000	0.348860	
804	0.246269	196	0.801020	1.242637	804	0.246269	0.355000	0.348929	
797	0.281054	203	0.793103	1.242637	797	0.281054	0.385000	0.349329	
821	0.231425	179	0.804469	1.242637	821	0.231425	0.334000	0.349161	
806	0.230769	194	0.850515	1.242637	806	0.230769	0.351000	0.349181	
824	0.253641	176	0.823864	1.242637	824	0.253641	0.354000	0.349233	
810	0.262963	190	0.842105	1.242637	810	0.262963	0.373000	0.349486	
824	0.234223	176	0.784091	1.242637	824	0.234223	0.331000	0.349291	
814	0.238329	186	0.795699	1.242637	814	0.238329	0.342000	0.349215	
804	0.236318	196	0.882653	1.242637	804	0.236318	0.363000	0.349357	
812	0.258621	188	0.861702	1.242637	812	0.258621	0.372000	0.349588	
799	0.226533	201	0.830846	1.242637	799	0.226533	0.348000	0.349572	
822	0.236010	178	0.797753	1.242637	822	0.236010	0.336000	0.349437	
806	0.274194	194	0.788660	1.242637	806	0.274194	0.374000	0.349680	
823	0.279465	177	0.768362	1.242637	823	0.279465	0.366000	0.349840	
797	0.209536	203	0.881773	1.242637	797	0.209536	0.346000	0.349802	
821	0.253350	179	0.787709	1.242637	821	0.253350	0.349000	0.349795	
825	0.259394	175	0.794286	1.242637	825	0.259394	0.353000	0.349825	
808	0.248762	192	0.781250	1.242637	808	0.248762	0.351000	0.349836	
827	0.253930	173	0.872832	1.242637	827	0.253930	0.361000	0.349941	
798	0.258145	202	0.866337	1.242637	798	0.258145	0.381000	0.350228	
829	0.237636	171	0.900585	1.242637	829	0.237636	0.351000	0.350235	
829	0.287093	171	0.865497	1.242637	829	0.287093	0.386000	0.350560	
793	0.264817	207	0.840580	1.242637	793	0.264817	0.384000	0.350862	
793	0.244641	207	0.879227	1.242637	793	0.244641	0.376000	0.351086	
821	0.244823	179	0.837989	1.242637	821	0.244823	0.351000	0.351085	
820	0.236585	180	0.827778	1.242637	820	0.236585	0.343000	0.351014	
815	0.260123	185	0.837838	1.242637	815	0.260123	0.367000	0.351153	
