Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
840	0.250000	160	0.843750	1.690733	840	0.250000	0.345000	0.266067	
857	0.267211	143	0.783217	1.690733	857	0.267211	0.341000	0.272311	
824	0.201456	176	0.795455	1.690733	824	0.201456	0.306000	0.274902	
846	0.287234	154	0.766234	1.690733	846	0.287234	0.361000	0.281051	
846	0.277778	154	0.798701	1.690733	846	0.277778	0.358000	0.286181	
851	0.304348	149	0.832215	1.690733	851	0.304348	0.383000	0.292232	
826	0.254237	174	0.793103	1.690733	826	0.254237	0.348000	0.295512	
827	0.266022	173	0.820809	1.690733	827	0.266022	0.362000	0.299206	
847	0.285714	153	0.816993	1.690733	847	0.285714	0.367000	0.302774	
844	0.283175	156	0.769231	1.690733	844	0.283175	0.359000	0.305585	
840	0.273810	160	0.737500	1.690733	840	0.273810	0.348000	0.307604	
837	0.261649	163	0.748466	1.690733	837	0.261649	0.341000	0.309122	
852	0.306338	148	0.729730	1.690733	852	0.306338	0.369000	0.311726	
827	0.251511	173	0.815029	1.690733	827	0.251511	0.349000	0.313279	
824	0.240291	176	0.772727	1.690733	824	0.240291	0.334000	0.314107	
818	0.275061	182	0.725275	1.690733	818	0.275061	0.357000	0.315757	
824	0.250000	176	0.795455	1.690733	824	0.250000	0.346000	0.316877	
828	0.248792	172	0.779070	1.690733	828	0.248792	0.340000	0.317703	
822	0.273723	178	0.735955	1.690733	822	0.273723	0.356000	0.319023	
829	0.278649	171	0.801170	1.690733	829	0.278649	0.368000	0.320656	
853	0.276671	147	0.768707	1.690733	853	0.276671	0.349000	0.321570	
836	0.261962	164	0.780488	1.690733	836	0.261962	0.347000	0.322365	
837	0.262843	163	0.791411	1.690733	837	0.262843	0.349000	0.323172	
823	0.253949	177	0.813559	1.690733	823	0.253949	0.353000	0.324049	
827	0.257557	173	0.815029	1.690733	827	0.257557	0.354000	0.324905	
847	0.258560	153	0.712418	1.690733	847	0.258560	0.328000	0.324991	
824	0.288835	176	0.715909	1.690733	824	0.288835	0.364000	0.326045	
830	0.259036	170	0.823529	1.690733	830	0.259036	0.355000	0.326807	
832	0.251202	168	0.773810	1.690733	832	0.251202	0.339000	0.327120	
834	0.251799	166	0.759036	1.690733	834	0.251799	0.336000	0.327342	
848	0.280660	152	0.736842	1.690733	848	0.280660	0.350000	0.327894	
847	0.275089	153	0.810458	1.690733	847	0.275089	0.357000	0.328587	
840	0.238095	160	0.687500	1.690733	840	0.238095	0.310000	0.328155	
829	0.277443	171	0.824561	1.690733	829	0.277443	0.371000	0.329129	
843	0.277580	157	0.713376	1.690733	843	0.277580	0.346000	0.329504	
826	0.271186	174	0.718391	1.690733	826	0.271186	0.349000	0.329928	
813	0.254613	187	0.818182	1.690733	813	0.254613	0.360000	0.330567	
837	0.286738	163	0.809816	1.690733	837	0.286738	0.372000	0.331431	
840	0.270238	160	0.731250	1.690733	840	0.270238	0.344000	0.331687	
827	0.249093	173	0.815029	1.690733	827	0.249093	0.347000	0.331993	
838	0.272076	162	0.777778	1.690733	838	0.272076	0.354000	0.332425	
833	0.256903	167	0.802395	1.690733	833	0.256903	0.348000	0.332724	
825	0.271515	175	0.748571	1.690733	825	0.271515	0.355000	0.333145	
824	0.257282	176	0.795455	1.690733	824	0.257282	0.352000	0.333494	
828	0.286232	172	0.761628	1.690733	828	0.286232	0.368000	0.334121	
818	0.284841	182	0.741758	1.690733	818	0.284841	0.368000	0.334726	
826	0.280872	174	0.712644	1.690733	826	0.280872	0.356000	0.335099	
828	0.236715	172	0.761628	1.690733	828	0.236715	0.327000	0.334960	
834	0.270983	166	0.771084	1.690733	834	0.270983	0.354000	0.335282	
868	0.266129	132	0.772727	1.690733	868	0.266129	0.333000	0.335244	
805	0.254658	195	0.810256	1.690733	805	0.254658	0.363000	0.335699	
827	0.286578	173	0.832370	1.690733	827	0.286578	0.381000	0.336430	
834	0.249400	166	0.813253	1.690733	834	0.249400	0.343000	0.336534	
828	0.274155	172	0.761628	1.690733	828	0.274155	0.358000	0.336870	
844	0.271327	156	0.807692	1.690733	844	0.271327	0.355000	0.337149	
843	0.249110	157	0.764331	1.690733	843	0.249110	0.330000	0.337040	
852	0.265258	148	0.797297	1.690733	852	0.265258	0.344000	0.337144	
843	0.260973	157	0.643312	1.690733	843	0.260973	0.321000	0.336907	
840	0.254762	160	0.856250	1.690733	840	0.254762	0.351000	0.337111	
813	0.254613	187	0.812834	1.690733	813	0.254613	0.359000	0.337424	
823	0.281896	177	0.830508	1.690733	823	0.281896	0.379000	0.338009	
839	0.270560	161	0.795031	1.690733	839	0.270560	0.355000	0.338245	
838	0.250597	162	0.740741	1.690733	838	0.250597	0.330000	0.338132	
843	0.284698	157	0.764331	1.690733	843	0.284698	0.360000	0.338428	
839	0.280095	161	0.732919	1.690733	839	0.280095	0.353000	0.338622	
822	0.259124	178	0.797753	1.690733	822	0.259124	0.355000	0.338838	
836	0.264354	164	0.780488	1.690733	836	0.264354	0.349000	0.338970	
828	0.282609	172	0.784884	1.690733	828	0.282609	0.369000	0.339355	
834	0.281775	166	0.746988	1.690733	834	0.281775	0.359000	0.339603	
827	0.299879	173	0.797688	1.690733	827	0.299879	0.386000	0.340183	
827	0.292624	173	0.786127	1.690733	827	0.292624	0.378000	0.340650	
