Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.localextendedfamily-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1405967470
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-hawaiian-bi.localextendedfamily-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.652174,0.217391,0.086957,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
56000	-66.788799	110	0.651403	1.011734	8.348976	17.135560	0.681792	0.227264	0.060630	0.030315	
57000	-65.893383	571	1.026519	4.069548	11.118135	22.455352	0.648527	0.216176	0.090198	0.045099	
58000	-67.141142	108	0.741490	1.786821	6.532203	11.248212	0.666522	0.222153	0.074219	0.037106	
59000	-66.015922	604	1.034665	5.185796	5.675431	18.335605	0.648834	0.216278	0.089925	0.044963	
60000	-66.180278	26	2.225006	13.072397	8.509954	24.016870	0.652175	0.217392	0.086955	0.043478	
61000	-66.914313	846	3.192428	14.211582	7.315759	26.397214	0.652187	0.217396	0.086945	0.043472	
62000	-64.776910	846	0.668208	0.711518	12.212206	33.068136	0.702979	0.234326	0.041796	0.020898	
63000	-66.558245	205	1.216697	3.957160	4.048542	8.641275	0.654924	0.217900	0.084837	0.042339	
64000	-65.907538	152	0.998944	1.072813	7.660484	15.898691	0.700638	0.233546	0.043877	0.021939	
65000	-65.591932	835	0.784485	0.593768	4.192122	15.654601	0.709537	0.236514	0.035966	0.017983	
66000	-67.804765	911	5.164287	37.146951	7.680938	17.034036	0.652174	0.217391	0.086957	0.043478	
67000	-67.868377	975	1.513320	7.101859	4.031245	19.349323	0.652102	0.217368	0.087020	0.043510	
68000	-65.490487	37	0.685907	0.425407	9.363036	33.770846	0.724197	0.241399	0.022936	0.011468	
69000	-66.674508	421	3.817296	18.528923	4.497223	11.747232	0.652176	0.217389	0.086957	0.043478	
70000	-66.862314	840	0.425969	0.365429	9.067443	19.641117	0.708405	0.236135	0.036974	0.018487	
71000	-72.649110	369	1.077352	0.626692	2.372437	0.990243	0.833259	0.125133	0.033959	0.007650	
72000	-68.860931	190	2.057690	8.585604	12.085168	19.498561	0.652647	0.217549	0.086536	0.043268	
73000	-66.884737	973	1.527849	5.731983	10.348130	21.810367	0.654599	0.218200	0.084801	0.042401	
74000	-66.395020	37	5.989585	37.235523	19.230171	50.847729	0.652174	0.217391	0.086957	0.043478	
75000	-66.088627	38	1.633959	10.971658	10.200879	24.355450	0.652096	0.217365	0.087025	0.043513	
76000	-66.933577	675	4.013005	18.930792	7.169267	17.869449	0.652174	0.217391	0.086956	0.043478	
77000	-69.705176	358	0.791135	5.145216	2.976050	4.709686	0.645389	0.203780	0.102355	0.048477	
78000	-67.172726	375	2.741311	14.190759	5.081043	17.094485	0.652178	0.217393	0.086952	0.043476	
79000	-66.359706	225	0.526210	2.036219	15.362516	29.450833	0.605536	0.201845	0.128413	0.064206	
80000	-67.759327	713	4.231887	18.890471	4.560444	9.804924	0.652429	0.217151	0.086990	0.043430	
81000	-69.940289	160	2.725615	10.758733	6.030391	9.787808	0.652402	0.217331	0.086863	0.043404	
82000	-66.959422	691	0.563636	1.950762	7.408598	36.809201	0.605427	0.201809	0.128509	0.064255	
83000	-67.252406	710	4.146381	40.871512	7.772514	27.263522	0.652174	0.217391	0.086957	0.043478	
84000	-65.353929	49	1.051290	4.905411	15.145888	36.867401	0.649453	0.216484	0.089375	0.044688	
85000	-69.041732	609	0.882358	11.479543	4.185600	10.798054	0.651697	0.217208	0.087400	0.043695	
86000	-69.276476	316	2.758626	10.411376	3.314520	6.022284	0.654374	0.215396	0.087184	0.043047	
87000	-67.470225	920	1.930185	11.505427	11.601267	20.973755	0.652144	0.217381	0.086984	0.043492	
88000	-65.601240	99	1.293123	6.122772	6.514246	16.286770	0.651701	0.217233	0.087377	0.043689	
89000	-65.016731	881	0.903666	1.441700	12.729943	36.332593	0.679671	0.226557	0.062514	0.031257	
90000	-65.473222	717	0.677258	3.328545	14.381451	39.887405	0.630649	0.210216	0.106090	0.053045	
91000	-66.089880	916	0.800159	3.791258	8.313013	21.001711	0.644965	0.214988	0.093365	0.046682	
92000	-66.624108	656	2.423826	18.529894	6.563259	15.058554	0.652174	0.217391	0.086957	0.043478	
93000	-65.312309	895	0.900847	1.087751	8.431817	18.196326	0.692867	0.230955	0.050785	0.025393	
94000	-67.290724	346	0.628232	6.404396	7.610421	25.433238	0.639236	0.213079	0.098457	0.049228	
95000	-67.542731	904	4.348964	27.361245	8.152738	17.156470	0.652174	0.217391	0.086957	0.043478	
96000	-66.141764	906	1.369794	7.695989	5.124201	17.715616	0.651602	0.217201	0.087465	0.043732	
97000	-65.637328	190	0.853749	2.079714	8.903698	21.968206	0.662677	0.220892	0.077620	0.038810	
98000	-66.891649	287	0.954525	0.407640	3.546601	8.373315	0.728380	0.242241	0.019601	0.009778	
99000	-66.135861	93	1.025292	3.197513	17.045408	33.041859	0.657350	0.219117	0.082356	0.041178	
100000	-65.827885	507	1.323619	3.895700	8.643378	28.407571	0.654970	0.218323	0.084471	0.042236	
101000	-68.177010	997	0.353494	2.750476	4.500114	14.837536	0.560759	0.186921	0.168212	0.084107	
102000	-65.971934	601	1.642306	7.927307	12.183555	31.503856	0.652289	0.217430	0.086855	0.043427	
103000	-67.505901	921	3.810754	30.076809	3.890234	12.714788	0.652154	0.217410	0.086954	0.043482	
104000	-65.982915	251	1.410751	6.084331	15.516659	36.373137	0.652440	0.217480	0.086720	0.043360	
105000	-66.784672	155	1.344560	3.409844	8.511233	36.098048	0.664516	0.221505	0.075986	0.037993	
106000	-67.627914	766	4.483014	33.919747	9.000637	16.526975	0.652174	0.217391	0.086957	0.043478	
107000	-67.089891	529	1.641863	3.996103	8.681221	33.423565	0.660032	0.220011	0.079971	0.039986	
108000	-67.824839	296	1.965590	7.546619	16.873477	28.697593	0.653222	0.217741	0.086025	0.043012	
109000	-67.424601	403	5.183367	34.168847	2.967132	8.998616	0.652090	0.217471	0.086945	0.043494	
110000	-67.676467	722	1.542686	2.835365	6.226841	13.935256	0.672122	0.224039	0.069226	0.034613	
111000	-64.893568	346	0.948108	1.659289	10.609552	32.318667	0.675332	0.225111	0.066372	0.033186	
112000	-70.661822	587	1.163364	0.358222	3.088560	4.348916	0.742923	0.234994	0.014977	0.007106	
113000	-66.666980	531	4.846123	24.191724	14.487324	33.681291	0.652174	0.217391	0.086957	0.043478	
114000	-67.415230	371	1.532774	14.222466	3.750748	11.849720	0.652057	0.217396	0.087025	0.043521	
115000	-66.151601	118	0.958773	3.887296	4.377324	12.219159	0.647119	0.215703	0.091453	0.045726	
116000	-65.600860	803	1.464214	6.491983	8.976886	22.848751	0.652461	0.217487	0.086702	0.043351	
117000	-66.841148	590	1.471626	1.865480	13.430046	34.534241	0.675826	0.225275	0.065932	0.032966	
118000	-66.197163	657	0.507661	0.696321	5.662814	17.046576	0.688930	0.229644	0.054284	0.027142	
119000	-65.150259	379	1.132106	2.869151	17.030581	41.038867	0.660356	0.220119	0.079683	0.039842	
120000	-65.098285	606	1.054928	1.456246	12.356318	41.061619	0.689068	0.229689	0.054162	0.027081	
121000	-66.800007	770	1.271320	8.575442	10.178349	20.013936	0.651289	0.217096	0.087743	0.043872	
122000	-70.247535	398	1.898818	8.361936	15.558889	20.213225	0.652562	0.217521	0.086612	0.043306	
123000	-66.220997	282	1.166334	5.041972	8.229682	20.064617	0.653298	0.217766	0.085958	0.042979	
124000	-67.643854	121	2.095536	6.883464	4.954759	20.272427	0.653378	0.217793	0.085886	0.042943	
125000	-66.926883	722	0.323210	1.221322	15.305257	38.447607	0.626684	0.208895	0.109614	0.054807	
126000	-65.718752	187	1.160707	5.943327	12.001342	29.370805	0.650444	0.216815	0.088494	0.044247	
127000	-69.121940	627	1.868161	20.429657	3.303023	7.611273	0.653147	0.216471	0.087087	0.043295	
128000	-67.299004	469	0.527168	1.612854	9.500879	17.646066	0.658013	0.219337	0.081766	0.040883	
129000	-68.771691	756	2.330548	5.067086	8.379144	29.256948	0.658126	0.219375	0.081666	0.040833	
130000	-69.589715	858	0.550320	3.021856	2.089417	4.181851	0.619679	0.197247	0.123912	0.059163	
131000	-65.560273	93	1.362619	6.592525	17.420999	44.961728	0.651761	0.217254	0.087323	0.043662	
132000	-66.696159	478	3.566979	15.620543	13.607602	34.202400	0.652179	0.217393	0.086952	0.043476	
133000	-67.375890	825	3.174676	25.947599	5.439383	21.776864	0.652174	0.217391	0.086957	0.043478	
134000	-67.852515	708	0.713408	1.319603	2.118640	5.224276	0.671464	0.219382	0.073254	0.035900	
135000	-68.289369	209	4.617658	16.179843	19.366162	41.693736	0.652176	0.217392	0.086955	0.043477	
136000	-66.016457	697	1.417081	8.790708	14.330985	33.614731	0.651624	0.217208	0.087445	0.043723	
137000	-68.119528	634	3.289416	21.025242	3.878249	12.238273	0.652162	0.217403	0.086955	0.043481	
138000	-67.075620	774	1.107272	6.100599	3.519546	7.469478	0.650482	0.215214	0.089759	0.044545	
139000	-65.663720	993	1.144636	3.124885	5.788948	16.798722	0.659333	0.219778	0.080593	0.040297	
140000	-65.115966	642	1.074514	1.043864	7.468914	22.544000	0.704316	0.234772	0.040608	0.020304	
141000	-68.887458	335	5.995389	20.446921	6.136393	17.357702	0.652174	0.217391	0.086956	0.043478	
142000	-66.695510	986	2.074862	16.491042	7.857745	26.673456	0.652171	0.217390	0.086960	0.043480	
143000	-68.165621	464	0.702844	5.191572	4.055467	19.162348	0.642005	0.214002	0.095995	0.047998	
144000	-67.631170	455	2.647904	20.155113	6.684738	12.959879	0.652176	0.217390	0.086957	0.043478	
145000	-66.207636	129	0.955399	0.465742	4.253451	15.467376	0.729348	0.243121	0.018354	0.009177	
146000	-68.349704	536	2.989612	13.310932	13.380375	22.676484	0.652183	0.217394	0.086948	0.043474	
147000	-68.587219	113	0.570131	8.354934	5.689062	15.257610	0.642295	0.214098	0.095738	0.047869	
148000	-65.979481	737	1.111763	2.912721	3.443397	8.979359	0.667876	0.222426	0.073154	0.036544	
149000	-66.590445	207	2.404160	13.745836	14.040924	30.248812	0.652176	0.217392	0.086954	0.043477	
150000	-69.675056	106	7.247169	26.727663	4.218155	19.500078	0.652173	0.217392	0.086956	0.043478	
151000	-65.922402	872	0.675283	3.326399	8.489388	22.489589	0.635557	0.211852	0.101727	0.050864	
152000	-67.575458	196	1.301285	8.088363	6.211322	13.197823	0.650769	0.216911	0.088215	0.044105	
153000	-67.134214	295	2.619730	10.649552	7.640229	27.278622	0.652290	0.217430	0.086853	0.043426	
154000	-68.014511	938	0.364222	2.173318	6.721668	27.425361	0.550771	0.183590	0.177092	0.088546	
155000	-65.649507	554	0.644590	1.636111	6.846517	25.582035	0.646288	0.215429	0.092189	0.046094	
156000	-66.167144	573	1.026066	7.567012	21.443504	60.534613	0.650201	0.216734	0.088710	0.044355	
157000	-67.259860	949	5.147734	25.257978	4.176731	13.185632	0.652169	0.217396	0.086956	0.043479	
158000	-68.745107	357	2.475994	23.024075	2.357728	4.326819	0.660360	0.209660	0.088048	0.041932	
159000	-65.608047	468	0.858807	0.798200	5.010189	15.138858	0.710997	0.237000	0.034669	0.017334	
160000	-65.324803	645	0.572339	2.277904	9.194330	25.056558	0.617973	0.205991	0.117357	0.058679	
161000	-66.599172	165	0.614173	3.298693	13.545986	51.354490	0.621172	0.207057	0.114514	0.057257	
162000	-68.511082	320	3.757072	16.440734	4.684435	12.334251	0.652184	0.217383	0.086957	0.043476	
163000	-67.117883	938	1.097860	0.343635	3.826224	8.599155	0.739808	0.245546	0.009778	0.004868	
164000	-67.729295	513	1.469798	0.767551	4.663802	13.795561	0.719664	0.239888	0.026965	0.013483	
165000	-67.032441	765	5.624644	24.298046	13.181041	41.821986	0.652174	0.217391	0.086957	0.043478	
166000	-67.073907	537	2.561973	20.472666	7.046977	26.435583	0.652174	0.217391	0.086957	0.043478	
167000	-64.858155	455	0.794743	0.313828	6.274417	20.720068	0.729974	0.243325	0.017801	0.008900	
168000	-68.653288	189	1.060728	1.469164	2.357495	4.204033	0.698327	0.216358	0.058246	0.027069	
169000	-65.851202	313	1.082089	1.517789	5.230193	12.682299	0.682820	0.227605	0.059717	0.029858	
170000	-66.788149	912	0.805609	1.599102	15.174997	25.764151	0.676907	0.225636	0.064972	0.032486	
171000	-66.072373	623	1.348773	5.277883	5.926023	15.341709	0.653253	0.217750	0.085998	0.042999	
172000	-69.552271	700	11.500835	35.665133	7.891926	26.938113	0.652174	0.217391	0.086957	0.043478	
173000	-66.586311	982	1.005790	5.374459	7.201612	31.130904	0.646574	0.215525	0.091934	0.045967	
174000	-65.435476	37	1.078226	2.355198	8.922290	25.499772	0.671361	0.223787	0.069901	0.034951	
175000	-67.205546	910	0.920375	5.381951	3.665769	9.118384	0.646489	0.215295	0.092173	0.046043	
176000	-66.371124	688	2.927842	15.930368	9.732290	29.151007	0.652174	0.217391	0.086956	0.043478	
177000	-69.741726	916	2.439098	11.703751	2.121276	9.435724	0.650340	0.219201	0.086650	0.043809	
178000	-66.314566	520	2.398787	12.570246	8.996642	27.356242	0.652183	0.217394	0.086948	0.043474	
179000	-66.816949	408	0.927968	0.613033	7.616758	12.238837	0.718689	0.239556	0.027837	0.013918	
180000	-66.375667	941	1.300931	2.245992	8.090032	27.083440	0.681667	0.227222	0.060740	0.030370	
181000	-65.749865	954	0.880876	2.076659	7.720629	16.690375	0.661140	0.220380	0.078986	0.039493	
182000	-65.662410	128	1.088701	3.824983	5.104077	13.650354	0.652379	0.217456	0.086777	0.043388	
183000	-66.791280	673	1.105839	1.877822	8.639169	16.531564	0.676726	0.225575	0.065132	0.032566	
184000	-69.428327	477	0.384786	4.710690	10.923159	22.604319	0.569786	0.189929	0.160190	0.080095	
185000	-66.247414	688	1.356745	4.738513	8.551245	20.539458	0.653110	0.217703	0.086124	0.043062	
186000	-66.561257	215	1.329240	4.904095	4.840610	10.543861	0.654366	0.218063	0.085056	0.042516	
187000	-66.314920	172	0.736425	0.877139	12.076006	21.895113	0.707957	0.235986	0.037372	0.018686	
188000	-67.664680	488	2.508509	7.974975	8.732207	24.413116	0.654132	0.218044	0.085216	0.042608	
189000	-65.552075	649	0.530474	1.808467	7.706276	22.496258	0.629589	0.209863	0.107032	0.053516	
190000	-64.493352	944	0.659848	1.087027	6.979894	21.366078	0.691018	0.230339	0.052428	0.026214	
191000	-65.697389	545	0.919406	1.487704	10.087662	21.605515	0.689094	0.229698	0.054139	0.027070	
192000	-67.602750	328	0.739534	1.705763	3.029682	5.287443	0.650233	0.209555	0.094519	0.045692	
193000	-66.758093	515	1.130125	4.845243	3.660425	12.624632	0.651069	0.217065	0.087905	0.043961	
194000	-66.854958	984	1.752523	9.322258	4.784724	15.513648	0.652225	0.217410	0.086910	0.043455	
195000	-65.760831	960	0.865131	3.902248	14.960421	44.368846	0.645397	0.215132	0.092981	0.046490	
196000	-65.770798	730	1.694124	5.166284	17.813109	45.351323	0.654964	0.218321	0.084476	0.042238	
197000	-66.722485	653	0.651113	2.440444	3.505318	14.516219	0.633548	0.211224	0.103479	0.051749	
198000	-66.307666	782	1.314988	3.953373	4.396219	13.529017	0.656490	0.218833	0.083118	0.041560	
199000	-65.732477	176	1.118964	2.679011	15.866487	46.976859	0.658128	0.219376	0.081664	0.040832	
200000	-69.588327	684	5.959088	19.494620	5.003282	17.062809	0.652173	0.217393	0.086956	0.043478	
201000	-66.082096	338	1.746470	8.622279	8.916979	26.241593	0.652307	0.217436	0.086839	0.043419	
202000	-66.166054	544	1.075146	1.968694	4.594248	17.383156	0.668824	0.222942	0.072156	0.036078	
203000	-66.640653	610	1.908783	14.656613	5.767488	17.210875	0.652157	0.217386	0.086971	0.043486	
204000	-67.505571	640	1.554482	3.182571	7.822100	15.707063	0.668397	0.222798	0.072537	0.036268	
205000	-66.234605	399	2.655581	15.118146	17.096637	43.606815	0.652175	0.217392	0.086956	0.043478	
206000	-65.495107	646	1.100614	2.382732	10.823088	36.634877	0.668204	0.222735	0.072708	0.036354	
207000	-65.905834	851	1.455448	5.616000	6.083193	16.864185	0.653350	0.217783	0.085911	0.042956	
208000	-69.954361	653	0.512350	6.498520	12.826831	21.001515	0.610847	0.203616	0.123692	0.061846	
209000	-66.950315	673	2.413031	16.667079	15.824283	31.197854	0.652172	0.217391	0.086958	0.043479	
210000	-66.857552	237	1.196923	1.245305	2.370853	7.543393	0.701884	0.235119	0.041929	0.021068	
211000	-66.751766	209	0.822266	1.617096	2.946891	11.046270	0.660456	0.220394	0.079404	0.039746	
212000	-66.759055	984	2.388242	16.114573	15.642259	33.607758	0.652173	0.217391	0.086957	0.043479	
213000	-67.761874	816	1.425950	11.270172	3.320570	9.648191	0.651567	0.217235	0.087459	0.043739	
214000	-65.273370	48	0.899193	3.492413	5.657950	14.056469	0.639743	0.213245	0.098008	0.049003	
215000	-67.884943	135	1.136540	4.526223	9.404217	15.514876	0.649720	0.216573	0.089138	0.044569	
216000	-66.360284	148	0.937148	2.575336	7.559832	14.850183	0.658582	0.219526	0.081261	0.040631	
217000	-68.431869	480	3.675324	12.046120	6.351009	15.651698	0.652227	0.217408	0.086910	0.043455	
218000	-68.157897	66	1.982242	12.017664	2.291374	6.164239	0.652814	0.216762	0.087062	0.043362	
219000	-68.149005	569	3.308270	27.845662	5.698597	20.238103	0.652174	0.217391	0.086957	0.043478	
220000	-65.771936	664	1.164102	3.523689	8.537683	23.903741	0.655797	0.218599	0.083736	0.041868	
221000	-64.978231	868	0.963892	2.232311	12.222444	31.026916	0.665681	0.221894	0.074950	0.037475	
222000	-64.920991	305	1.012837	0.530547	23.488427	72.450589	0.719341	0.239780	0.027253	0.013626	
223000	-66.962243	719	7.476597	49.992239	5.329891	15.499460	0.652174	0.217391	0.086957	0.043478	
224000	-67.912247	755	4.095955	17.983899	5.612735	22.016257	0.652174	0.217391	0.086956	0.043478	
225000	-67.056184	474	0.796540	6.464872	20.741205	40.011561	0.639558	0.213186	0.098170	0.049085	
226000	-66.575611	731	1.711060	6.939269	7.620532	17.790796	0.653216	0.217738	0.086030	0.043015	
227000	-66.984548	421	5.667132	28.903580	4.968555	10.937480	0.652185	0.217381	0.086958	0.043476	
228000	-66.399738	810	0.466310	0.831312	10.593766	40.062762	0.669242	0.223081	0.071784	0.035892	
229000	-66.241769	641	1.218927	5.959680	4.407381	11.513538	0.650557	0.216836	0.088407	0.044200	
230000	-69.200411	358	4.443895	12.655938	8.951591	24.658161	0.652195	0.217398	0.086938	0.043469	
231000	-68.287062	714	3.102643	19.981541	3.584272	10.821201	0.652168	0.217397	0.086956	0.043479	
232000	-70.218939	939	0.674257	1.696078	3.897866	24.334929	0.638976	0.212992	0.098688	0.049344	
233000	-64.932993	577	0.823078	0.454644	11.806106	41.406414	0.723152	0.241051	0.023865	0.011932	
234000	-65.798295	577	1.601868	10.660033	10.560621	26.559560	0.652090	0.217363	0.087031	0.043515	
235000	-66.333240	616	1.199215	2.017533	4.860188	17.105609	0.675421	0.225141	0.066292	0.033146	
236000	-65.874255	995	1.547675	7.430336	9.255788	25.343271	0.652323	0.217441	0.086824	0.043412	
237000	-66.803345	868	0.960052	9.631233	12.292004	34.934591	0.650086	0.216695	0.088813	0.044406	
238000	-69.538244	141	0.323759	4.829345	3.956696	10.844439	0.555774	0.185242	0.172661	0.086323	
239000	-67.452100	37	3.733174	29.303334	5.762615	13.278609	0.652178	0.217387	0.086957	0.043477	
240000	-66.381410	657	1.284498	4.558828	4.659666	12.463090	0.652904	0.217626	0.086314	0.043155	
241000	-66.674729	890	4.290487	38.708194	11.700260	29.461237	0.652174	0.217391	0.086957	0.043478	
242000	-66.681432	578	1.204469	3.444127	5.199027	20.448041	0.659137	0.219712	0.080767	0.040384	
243000	-66.149616	585	1.194043	1.627567	8.803369	19.197829	0.692945	0.230982	0.050715	0.025358	
244000	-65.059519	462	0.855173	1.081317	4.955202	13.621753	0.691134	0.230376	0.052327	0.026163	
245000	-66.016971	133	1.351553	8.418116	8.429150	21.314529	0.651322	0.217107	0.087714	0.043857	
246000	-66.297696	116	1.752681	11.208933	5.422837	18.660639	0.652104	0.217368	0.087018	0.043509	
247000	-66.351927	851	0.876793	0.510954	3.673450	10.486814	0.724358	0.241444	0.022799	0.011399	
248000	-67.257299	239	4.861058	28.885980	4.577726	16.703628	0.652171	0.217394	0.086956	0.043479	
249000	-66.524367	460	1.027249	4.887612	4.193647	16.260169	0.647999	0.216000	0.090667	0.045334	
250000	-68.526406	815	0.654696	3.288346	3.851409	21.477204	0.619366	0.206456	0.116119	0.058059	
251000	-65.851938	724	0.937561	0.499739	8.176898	26.226689	0.723307	0.241102	0.023727	0.011864	
252000	-66.820602	919	1.521092	4.338181	5.709205	14.786423	0.659353	0.219780	0.080578	0.040288	
253000	-66.878020	896	0.729137	1.921588	4.340502	17.998931	0.658879	0.219627	0.080996	0.040498	
254000	-65.827393	680	1.140180	5.293585	9.000616	27.979458	0.650871	0.216957	0.088115	0.044057	
