Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
851	0.211516	149	0.476510	1.699555	851	0.211516	0.251000	0.312244	
827	0.191052	173	0.560694	1.699555	827	0.191052	0.255000	0.307474	
849	0.389870	151	0.596026	0.994883	849	0.389870	0.421000	0.316206	
822	0.395377	178	0.578652	0.994883	822	0.395377	0.428000	0.324191	
846	0.418440	154	0.551948	0.994883	846	0.418440	0.439000	0.331845	
818	0.139364	182	0.472527	1.976940	818	0.139364	0.200000	0.323605	
820	0.309756	180	0.477778	1.359732	820	0.309756	0.340000	0.324569	
841	0.315101	159	0.496855	1.359732	841	0.315101	0.344000	0.325649	
810	0.311111	190	0.526316	1.359732	810	0.311111	0.352000	0.327035	
815	0.279755	185	0.632432	1.359732	815	0.279755	0.345000	0.327934	
813	0.279213	187	0.593583	1.359732	813	0.279213	0.338000	0.328413	
839	0.313468	161	0.534161	1.359732	839	0.313468	0.349000	0.329349	
852	0.291080	148	0.500000	1.359732	852	0.291080	0.322000	0.329029	
823	0.267315	177	0.525424	1.359732	823	0.267315	0.313000	0.328361	
827	0.286578	173	0.566474	1.359732	827	0.286578	0.335000	0.328627	
835	0.305389	165	0.533333	1.359732	835	0.305389	0.343000	0.329180	
842	0.299287	158	0.411392	1.359732	842	0.299287	0.317000	0.328729	
831	0.255114	169	0.532544	1.359732	831	0.255114	0.302000	0.327774	
829	0.322075	171	0.590643	1.359732	829	0.322075	0.368000	0.329161	
848	0.318396	152	0.453947	1.359732	848	0.318396	0.339000	0.329489	
833	0.284514	167	0.610778	1.359732	833	0.284514	0.339000	0.329796	
843	0.271649	157	0.598726	1.359732	843	0.271649	0.323000	0.329583	
814	0.285012	186	0.634409	1.359732	814	0.285012	0.350000	0.330202	
817	0.299878	183	0.491803	1.359732	817	0.299878	0.335000	0.330343	
832	0.276442	168	0.523810	1.359732	832	0.276442	0.318000	0.329991	
830	0.287952	170	0.582353	1.359732	830	0.287952	0.338000	0.330213	
824	0.245146	176	0.744318	1.359732	824	0.245146	0.333000	0.330288	
836	0.233254	164	0.646341	1.359732	836	0.233254	0.301000	0.329518	
833	0.296519	167	0.497006	1.359732	833	0.296519	0.330000	0.329530	
817	0.314565	183	0.579235	1.359732	817	0.314565	0.363000	0.330367	
854	0.283372	146	0.568493	1.359732	854	0.283372	0.325000	0.330236	
829	0.279855	171	0.479532	1.359732	829	0.279855	0.314000	0.329849	
827	0.282950	173	0.462428	1.359732	827	0.282950	0.314000	0.329481	
829	0.241255	171	0.637427	1.359732	829	0.241255	0.309000	0.329015	
825	0.261818	175	0.645714	1.359732	825	0.261818	0.329000	0.329015	
841	0.255648	159	0.572327	1.359732	841	0.255648	0.306000	0.328515	
833	0.278511	167	0.586826	1.359732	833	0.278511	0.330000	0.328546	
823	0.295261	177	0.485876	1.359732	823	0.295261	0.329000	0.328556	
831	0.324910	169	0.491124	1.359732	831	0.324910	0.353000	0.329055	
846	0.303783	154	0.558442	1.359732	846	0.303783	0.343000	0.329333	
846	0.270686	154	0.506494	1.359732	846	0.270686	0.307000	0.328896	
836	0.254785	164	0.689024	1.359732	836	0.254785	0.326000	0.328840	
824	0.280340	176	0.448864	1.359732	824	0.280340	0.310000	0.328484	
850	0.285882	150	0.500000	1.359732	850	0.285882	0.318000	0.328290	
833	0.324130	167	0.449102	1.359732	833	0.324130	0.345000	0.328594	
836	0.283493	164	0.548780	1.359732	836	0.283493	0.327000	0.328566	
837	0.285544	163	0.539877	1.359732	837	0.285544	0.327000	0.328538	
811	0.271270	189	0.587302	1.359732	811	0.271270	0.331000	0.328581	
830	0.274699	170	0.588235	1.359732	830	0.274699	0.328000	0.328571	
848	0.255896	152	0.618421	1.359732	848	0.255896	0.311000	0.328278	
830	0.303614	170	0.647059	1.359732	830	0.303614	0.362000	0.328831	
829	0.258142	171	0.526316	1.359732	829	0.258142	0.304000	0.328430	
803	0.266501	197	0.573604	1.359732	803	0.266501	0.327000	0.328407	
829	0.259349	171	0.602339	1.359732	829	0.259349	0.318000	0.328245	
846	0.314421	154	0.532468	1.359732	846	0.314421	0.348000	0.328549	
843	0.270463	157	0.636943	1.359732	843	0.270463	0.328000	0.328540	
819	0.284493	181	0.524862	1.359732	819	0.284493	0.328000	0.328532	
849	0.301531	151	0.582781	1.359732	849	0.301531	0.344000	0.328760	
838	0.306683	162	0.555556	1.359732	838	0.306683	0.347000	0.329024	
842	0.251781	158	0.569620	1.359732	842	0.251781	0.302000	0.328638	
848	0.277123	152	0.611842	1.359732	848	0.277123	0.328000	0.328629	
834	0.303357	166	0.475904	1.359732	834	0.303357	0.332000	0.328676	
846	0.291962	154	0.655844	1.359732	846	0.291962	0.348000	0.328941	
859	0.308498	141	0.560284	1.359732	859	0.308498	0.344000	0.329144	
824	0.317961	176	0.573864	1.359732	824	0.317961	0.363000	0.329596	
823	0.295261	177	0.564972	1.359732	823	0.295261	0.343000	0.329772	
821	0.302071	179	0.592179	1.359732	821	0.302071	0.354000	0.330087	
838	0.304296	162	0.623457	1.359732	838	0.304296	0.356000	0.330419	
848	0.300708	152	0.414474	1.359732	848	0.300708	0.318000	0.330262	
