Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
828	0.357488	172	0.488372	1.044186	828	0.357488	0.380000	0.318244	
847	0.303424	153	0.640523	1.044186	847	0.303424	0.355000	0.321307	
833	0.315726	167	0.508982	1.044186	833	0.315726	0.348000	0.323360	
857	0.354726	143	0.636364	1.044186	857	0.354726	0.395000	0.328477	
840	0.332143	160	0.587500	1.044186	840	0.332143	0.373000	0.331445	
846	0.336879	154	0.668831	1.044186	846	0.336879	0.388000	0.334979	
828	0.355072	172	0.540698	1.044186	828	0.355072	0.387000	0.338039	
843	0.345196	157	0.643312	1.044186	843	0.345196	0.392000	0.341037	
840	0.326190	160	0.718750	1.044186	840	0.326190	0.389000	0.343561	
833	0.309724	167	0.610778	1.044186	833	0.309724	0.360000	0.344383	
841	0.387634	159	0.635220	1.044186	841	0.387634	0.427000	0.348317	
847	0.350649	153	0.686275	1.044186	847	0.350649	0.402000	0.350757	
832	0.354567	168	0.559524	1.044186	832	0.354567	0.389000	0.352419	
812	0.310345	188	0.659574	1.044186	812	0.310345	0.376000	0.353402	
846	0.346336	154	0.590909	1.044186	846	0.346336	0.384000	0.354626	
822	0.351582	178	0.544944	1.044186	822	0.351582	0.386000	0.355832	
818	0.292176	182	0.582418	1.044186	818	0.292176	0.345000	0.355431	
838	0.315036	162	0.709877	1.044186	838	0.315036	0.379000	0.356273	
838	0.331742	162	0.679012	1.044186	838	0.331742	0.388000	0.357367	
841	0.312723	159	0.679245	1.044186	841	0.312723	0.371000	0.357821	
843	0.316726	157	0.656051	1.044186	843	0.316726	0.370000	0.358214	
823	0.332928	177	0.548023	1.044186	823	0.332928	0.371000	0.358614	
823	0.309842	177	0.632768	1.044186	823	0.309842	0.367000	0.358868	
845	0.369231	155	0.709677	1.044186	845	0.369231	0.422000	0.360725	
857	0.305718	143	0.580420	1.044186	857	0.305718	0.345000	0.360275	
831	0.326113	169	0.674556	1.044186	831	0.326113	0.385000	0.360962	
826	0.329298	174	0.620690	1.044186	826	0.329298	0.380000	0.361477	
838	0.306683	162	0.685185	1.044186	838	0.306683	0.368000	0.361648	
827	0.313180	173	0.705202	1.044186	827	0.313180	0.381000	0.362145	
822	0.326034	178	0.483146	1.044186	822	0.326034	0.354000	0.361941	
828	0.335749	172	0.616279	1.044186	828	0.335749	0.384000	0.362479	
818	0.369193	182	0.549451	1.044186	818	0.369193	0.402000	0.363420	
824	0.303398	176	0.590909	1.044186	824	0.303398	0.354000	0.363201	
830	0.322892	170	0.617647	1.044186	830	0.322892	0.373000	0.363424	
841	0.323424	159	0.566038	1.044186	841	0.323424	0.362000	0.363392	
821	0.319123	179	0.675978	1.044186	821	0.319123	0.383000	0.363818	
828	0.324879	172	0.534884	1.044186	828	0.324879	0.361000	0.363758	
837	0.305854	163	0.705521	1.044186	837	0.305854	0.371000	0.363909	
860	0.376744	140	0.750000	1.044186	860	0.376744	0.429000	0.365237	
829	0.347407	171	0.690058	1.044186	829	0.347407	0.406000	0.366053	
838	0.347255	162	0.679012	1.044186	838	0.347255	0.401000	0.366738	
847	0.308146	153	0.666667	1.044186	847	0.308146	0.363000	0.366666	
826	0.353511	174	0.712644	1.044186	826	0.353511	0.416000	0.367597	
828	0.327295	172	0.720930	1.044186	828	0.327295	0.395000	0.368104	
850	0.334118	150	0.593333	1.044186	850	0.334118	0.373000	0.368193	
837	0.301075	163	0.576687	1.044186	837	0.301075	0.346000	0.367797	
816	0.299020	184	0.668478	1.044186	816	0.299020	0.367000	0.367783	
830	0.310843	170	0.529412	1.044186	830	0.310843	0.348000	0.367442	
832	0.329327	168	0.583333	1.044186	832	0.329327	0.372000	0.367519	
827	0.363966	173	0.566474	1.044186	827	0.363966	0.399000	0.368044	
822	0.306569	178	0.679775	1.044186	822	0.306569	0.373000	0.368125	
841	0.346017	159	0.704403	1.044186	841	0.346017	0.403000	0.368688	
835	0.352096	165	0.503030	1.044186	835	0.352096	0.377000	0.368820	
820	0.334146	180	0.561111	1.044186	820	0.334146	0.375000	0.368916	
849	0.342756	151	0.615894	1.044186	849	0.342756	0.384000	0.369148	
852	0.309859	148	0.581081	1.044186	852	0.309859	0.350000	0.368858	
854	0.355972	146	0.520548	1.044186	854	0.355972	0.380000	0.369024	
827	0.320435	173	0.624277	1.044186	827	0.320435	0.373000	0.369083	
844	0.330569	156	0.634615	1.044186	844	0.330569	0.378000	0.369212	
840	0.348810	160	0.612500	1.044186	840	0.348810	0.391000	0.369523	
839	0.343266	161	0.701863	1.044186	839	0.343266	0.401000	0.369967	
834	0.358513	166	0.650602	1.044186	834	0.358513	0.407000	0.370481	
835	0.354491	165	0.503030	1.044186	835	0.354491	0.379000	0.370598	
826	0.386199	174	0.482759	1.044186	826	0.386199	0.403000	0.371036	
840	0.332143	160	0.706250	1.044186	840	0.332143	0.392000	0.371315	
855	0.336842	145	0.413793	1.044186	855	0.336842	0.348000	0.371008	
843	0.333333	157	0.624204	1.044186	843	0.333333	0.379000	0.371112	
821	0.326431	179	0.569832	1.044186	821	0.326431	0.370000	0.371098	
838	0.310263	162	0.537037	1.044186	838	0.310263	0.347000	0.370793	
848	0.362028	152	0.638158	1.044186	848	0.362028	0.404000	0.371208	
819	0.323565	181	0.602210	1.044186	819	0.323565	0.374000	0.371242	
855	0.335673	145	0.613793	1.044186	855	0.335673	0.376000	0.371300	
831	0.285199	169	0.662722	1.044186	831	0.285199	0.349000	0.371032	
830	0.351807	170	0.700000	1.044186	830	0.351807	0.411000	0.371507	
821	0.352010	179	0.687151	1.044186	821	0.352010	0.412000	0.371984	
836	0.315789	164	0.493902	1.044186	836	0.315789	0.345000	0.371670	
869	0.309551	131	0.656489	1.044186	869	0.309551	0.355000	0.371478	
845	0.306509	155	0.670968	1.044186	845	0.306509	0.363000	0.371382	
825	0.381818	175	0.480000	1.044186	825	0.381818	0.399000	0.371692	
850	0.324706	150	0.726667	1.044186	850	0.324706	0.385000	0.371840	
824	0.330097	176	0.528409	1.044186	824	0.330097	0.365000	0.371765	
844	0.330569	156	0.666667	1.044186	844	0.330569	0.383000	0.371887	
842	0.312352	158	0.613924	1.044186	842	0.312352	0.360000	0.371759	
849	0.335689	151	0.503311	1.044186	849	0.335689	0.361000	0.371645	
821	0.323995	179	0.664804	1.044186	821	0.323995	0.385000	0.371786	
829	0.324487	171	0.672515	1.044186	829	0.324487	0.384000	0.371913	
835	0.320958	165	0.648485	1.044186	835	0.320958	0.375000	0.371945	
850	0.331765	150	0.533333	1.044186	850	0.331765	0.362000	0.371843	
806	0.333747	194	0.582474	1.044186	806	0.333747	0.382000	0.371946	
818	0.341076	182	0.565934	1.044186	818	0.341076	0.382000	0.372046	
840	0.309524	160	0.600000	1.044186	840	0.309524	0.356000	0.371887	
821	0.319123	179	0.530726	1.044186	821	0.319123	0.357000	0.371741	
863	0.337196	137	0.722628	1.044186	863	0.337196	0.390000	0.371919	
829	0.349819	171	0.713450	1.044186	829	0.349819	0.412000	0.372304	
839	0.342074	161	0.608696	1.044186	839	0.342074	0.385000	0.372425	
798	0.327068	202	0.559406	1.044186	798	0.327068	0.374000	0.372440	
822	0.328467	178	0.584270	1.044186	822	0.328467	0.374000	0.372454	
817	0.365973	183	0.508197	1.044186	817	0.365973	0.392000	0.372635	
842	0.330166	158	0.658228	1.044186	842	0.330166	0.382000	0.372721	
832	0.292067	168	0.625000	1.044186	832	0.292067	0.348000	0.372497	
829	0.353438	171	0.684211	1.044186	829	0.353438	0.410000	0.372834	
827	0.382104	173	0.641618	1.044186	827	0.382104	0.427000	0.373318	
841	0.347206	159	0.672956	1.044186	841	0.347206	0.399000	0.373545	
830	0.296386	170	0.605882	1.044186	830	0.296386	0.349000	0.373330	
828	0.328502	172	0.639535	1.044186	828	0.328502	0.382000	0.373405	
841	0.322235	159	0.654088	1.044186	841	0.322235	0.375000	0.373419	
827	0.326481	173	0.612717	1.044186	827	0.326481	0.376000	0.373441	
820	0.321951	180	0.516667	1.044186	820	0.321951	0.357000	0.373302	
830	0.314458	170	0.558824	1.044186	830	0.314458	0.356000	0.373157	
830	0.313253	170	0.694118	1.044186	830	0.313253	0.378000	0.373197	
848	0.332547	152	0.578947	1.044186	848	0.332547	0.370000	0.373170	
830	0.331325	170	0.641176	1.044186	830	0.331325	0.384000	0.373259	
850	0.356471	150	0.646667	1.044186	850	0.356471	0.400000	0.373477	
839	0.338498	161	0.720497	1.044186	839	0.338498	0.400000	0.373691	
847	0.371901	153	0.686275	1.044186	847	0.371901	0.420000	0.374061	
842	0.352732	158	0.708861	1.044186	842	0.352732	0.409000	0.374338	
846	0.323877	154	0.584416	1.044186	846	0.323877	0.364000	0.374257	
829	0.314837	171	0.555556	1.044186	829	0.314837	0.356000	0.374114	
843	0.370107	157	0.585987	1.044186	843	0.370107	0.404000	0.374346	
825	0.318788	175	0.697143	1.044186	825	0.318788	0.385000	0.374428	
839	0.334923	161	0.658385	1.044186	839	0.334923	0.387000	0.374524	
805	0.331677	195	0.569231	1.044186	805	0.331677	0.378000	0.374550	
843	0.322657	157	0.738854	1.044186	843	0.322657	0.388000	0.374651	
853	0.356389	147	0.646259	1.044186	853	0.356389	0.399000	0.374833	
846	0.303783	154	0.629870	1.044186	846	0.303783	0.354000	0.374679	
828	0.329710	172	0.720930	1.044186	828	0.329710	0.397000	0.374843	
833	0.307323	167	0.724551	1.044186	833	0.307323	0.377000	0.374859	
839	0.359952	161	0.565217	1.044186	839	0.359952	0.393000	0.374990	
831	0.297232	169	0.698225	1.044186	831	0.297232	0.365000	0.374918	
845	0.310059	155	0.580645	1.044186	845	0.310059	0.352000	0.374754	
825	0.322424	175	0.554286	1.044186	825	0.322424	0.363000	0.374671	
816	0.339461	184	0.586957	1.044186	816	0.339461	0.385000	0.374744	
820	0.292683	180	0.644444	1.044186	820	0.292683	0.356000	0.374613	
827	0.372430	173	0.549133	1.044186	827	0.372430	0.403000	0.374810	
838	0.337709	162	0.592593	1.044186	838	0.337709	0.379000	0.374839	
838	0.366348	162	0.592593	1.044186	838	0.366348	0.403000	0.375032	
827	0.333736	173	0.664740	1.044186	827	0.333736	0.391000	0.375140	
833	0.318127	167	0.407186	1.044186	833	0.318127	0.333000	0.374856	
844	0.345972	156	0.634615	1.044186	844	0.345972	0.391000	0.374964	
833	0.320528	167	0.586826	1.044186	833	0.320528	0.365000	0.374898	
837	0.339307	163	0.619632	1.044186	837	0.339307	0.385000	0.374964	
840	0.315476	160	0.431250	1.044186	840	0.315476	0.334000	0.374695	
832	0.336538	168	0.470238	1.044186	832	0.336538	0.359000	0.374592	
836	0.312201	164	0.701220	1.044186	836	0.312201	0.376000	0.374601	
827	0.337364	173	0.647399	1.044186	827	0.337364	0.391000	0.374707	
836	0.339713	164	0.646341	1.044186	836	0.339713	0.390000	0.374805	
844	0.308057	156	0.717949	1.044186	844	0.308057	0.372000	0.374787	
832	0.307692	168	0.607143	1.044186	832	0.307692	0.358000	0.374681	
839	0.336114	161	0.627329	1.044186	839	0.336114	0.383000	0.374733	
837	0.318996	163	0.705521	1.044186	837	0.318996	0.382000	0.374779	
839	0.301549	161	0.664596	1.044186	839	0.301549	0.360000	0.374687	
846	0.343972	154	0.532468	1.044186	846	0.343972	0.373000	0.374677	
829	0.353438	171	0.555556	1.044186	829	0.353438	0.388000	0.374758	
834	0.339329	166	0.638554	1.044186	834	0.339329	0.389000	0.374845	
827	0.330109	173	0.601156	1.044186	827	0.330109	0.377000	0.374858	
847	0.373081	153	0.529412	1.044186	847	0.373081	0.397000	0.374992	
842	0.315914	158	0.632911	1.044186	842	0.315914	0.366000	0.374938	
835	0.320958	165	0.575758	1.044186	835	0.320958	0.363000	0.374867	
829	0.313631	171	0.555556	1.044186	829	0.313631	0.355000	0.374749	
844	0.323460	156	0.641026	1.044186	844	0.323460	0.373000	0.374739	
844	0.343602	156	0.660256	1.044186	844	0.343602	0.393000	0.374846	
844	0.312796	156	0.596154	1.044186	844	0.312796	0.357000	0.374742	
834	0.326139	166	0.614458	1.044186	834	0.326139	0.374000	0.374738	
840	0.302381	160	0.700000	1.044186	840	0.302381	0.366000	0.374688	
840	0.320238	160	0.612500	1.044186	840	0.320238	0.367000	0.374644	
841	0.332937	159	0.628931	1.044186	841	0.332937	0.380000	0.374674	
825	0.317576	175	0.514286	1.044186	825	0.317576	0.352000	0.374546	
825	0.338182	175	0.548571	1.044186	825	0.338182	0.375000	0.374548	
831	0.329723	169	0.568047	1.044186	831	0.329723	0.370000	0.374523	
847	0.328217	153	0.568627	1.044186	847	0.328217	0.365000	0.374470	
825	0.336970	175	0.617143	1.044186	825	0.336970	0.386000	0.374534	
822	0.329684	178	0.724719	1.044186	822	0.329684	0.400000	0.374674	
837	0.350060	163	0.644172	1.044186	837	0.350060	0.398000	0.374801	
835	0.356886	165	0.527273	1.044186	835	0.356886	0.385000	0.374857	
838	0.313842	162	0.703704	1.044186	838	0.313842	0.377000	0.374868	
823	0.336574	177	0.581921	1.044186	823	0.336574	0.380000	0.374896	
845	0.332544	155	0.600000	1.044186	845	0.332544	0.374000	0.374891	
831	0.335740	169	0.639053	1.044186	831	0.335740	0.387000	0.374955	
841	0.368609	159	0.559748	1.044186	841	0.368609	0.399000	0.375083	
845	0.357396	155	0.600000	1.044186	845	0.357396	0.395000	0.375187	
834	0.344125	166	0.596386	1.044186	834	0.344125	0.386000	0.375244	
836	0.309809	164	0.432927	1.044186	836	0.309809	0.330000	0.375008	
823	0.330498	177	0.706215	1.044186	823	0.330498	0.397000	0.375122	
838	0.343675	162	0.604938	1.044186	838	0.343675	0.386000	0.375178	
846	0.355792	154	0.623377	1.044186	846	0.355792	0.397000	0.375290	
848	0.307783	152	0.625000	1.044186	848	0.307783	0.356000	0.375192	
821	0.327649	179	0.614525	1.044186	821	0.327649	0.379000	0.375211	
822	0.343066	178	0.494382	1.044186	822	0.343066	0.370000	0.375185	
845	0.327811	155	0.606452	1.044186	845	0.327811	0.371000	0.375164	
826	0.318402	174	0.695402	1.044186	826	0.318402	0.384000	0.375208	
830	0.334940	170	0.605882	1.044186	830	0.334940	0.381000	0.375237	
817	0.275398	183	0.677596	1.044186	817	0.275398	0.349000	0.375107	
823	0.323208	177	0.576271	1.044186	823	0.323208	0.368000	0.375072	
838	0.319809	162	0.469136	1.044186	838	0.319809	0.344000	0.374920	
840	0.320238	160	0.562500	1.044186	840	0.320238	0.359000	0.374842	
819	0.334554	181	0.613260	1.044186	819	0.334554	0.385000	0.374891	
845	0.325444	155	0.606452	1.044186	845	0.325444	0.369000	0.374863	
847	0.306966	153	0.601307	1.044186	847	0.306966	0.352000	0.374753	
