Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
830	0.395181	170	0.735294	1.100853	830	0.395181	0.453000	0.281974	
843	0.410439	157	0.757962	1.100853	843	0.410439	0.465000	0.297225	
828	0.201691	172	0.796512	1.679183	828	0.201691	0.304000	0.297746	
818	0.227384	182	0.851648	1.679183	818	0.227384	0.341000	0.300836	
815	0.217178	185	0.827027	1.679183	815	0.217178	0.330000	0.302780	
841	0.215220	159	0.823899	1.679183	841	0.215220	0.312000	0.303356	
850	0.198824	150	0.793333	1.679183	850	0.198824	0.288000	0.302453	
842	0.345606	158	0.721519	1.241451	842	0.345606	0.405000	0.308150	
827	0.347037	173	0.803468	1.241451	827	0.347037	0.426000	0.314352	
832	0.296875	168	0.845238	1.241451	832	0.296875	0.389000	0.318084	
833	0.319328	167	0.784431	1.241451	833	0.319328	0.397000	0.321842	
823	0.321993	177	0.830508	1.241451	823	0.321993	0.412000	0.325940	
847	0.304604	153	0.732026	1.241451	847	0.304604	0.370000	0.327855	
820	0.367073	180	0.794444	1.241451	820	0.367073	0.444000	0.332694	
826	0.341404	174	0.781609	1.241451	826	0.341404	0.418000	0.336107	
825	0.347879	175	0.771429	1.241451	825	0.347879	0.422000	0.339410	
837	0.321386	163	0.883436	1.241451	837	0.321386	0.413000	0.342135	
843	0.365362	157	0.802548	1.241451	843	0.365362	0.434000	0.345416	
823	0.339004	177	0.807910	1.241451	823	0.339004	0.422000	0.348057	
841	0.354340	159	0.786164	1.241451	841	0.354340	0.423000	0.350555	
829	0.285887	171	0.847953	1.241451	829	0.285887	0.382000	0.351569	
826	0.340194	174	0.770115	1.241451	826	0.340194	0.415000	0.353551	
843	0.321471	157	0.840764	1.241451	843	0.321471	0.403000	0.355050	
834	0.299760	166	0.795181	1.241451	834	0.299760	0.382000	0.355842	
829	0.323281	171	0.824561	1.241451	829	0.323281	0.409000	0.357361	
830	0.354217	170	0.788235	1.241451	830	0.354217	0.428000	0.359323	
