Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-matrilocal.bttrees
Data File Name:                  ./data/austronesian-crow-matrilocal.btdata
Log File Name:                   ./output/austronesian-crow-matrilocal-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3159479169
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-matrilocal-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.821429,0.107143,0.035714,0.035714)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
51000	-49.302695	226	0.773278	30.313880	0.645010	4.083387	0.876900	0.063726	0.038130	0.021244	
52000	-48.580626	27	2.518428	16.651713	0.410889	4.471975	0.890179	0.054439	0.037704	0.017678	
53000	-47.432125	572	0.917033	18.364972	0.582607	5.615041	0.852636	0.082207	0.037464	0.027693	
54000	-49.502401	556	2.207194	20.639347	0.524829	0.977049	0.956704	0.001305	0.041557	0.000435	
55000	-48.926450	147	3.020268	26.787884	0.505849	0.825547	0.957425	0.000713	0.041624	0.000238	
56000	-47.098789	222	2.018565	23.506668	0.486451	2.816359	0.943637	0.011503	0.041026	0.003834	
57000	-48.086742	114	1.782342	16.864646	0.776413	5.103414	0.876746	0.063994	0.037997	0.021263	
58000	-48.239071	696	3.045392	27.756555	1.113828	7.453357	0.841047	0.091790	0.036567	0.030596	
59000	-50.068621	661	4.988068	37.913127	0.689508	0.825511	0.956884	0.001134	0.041604	0.000378	
60000	-49.429255	370	0.451974	7.065446	0.919412	3.489263	0.913893	0.043194	0.031499	0.011414	
61000	-47.781928	358	1.173958	21.524033	0.665028	5.922567	0.845592	0.088182	0.036802	0.029424	
62000	-47.649256	35	0.429984	8.609690	1.208128	6.877011	0.878201	0.066376	0.035090	0.020333	
63000	-47.226617	73	2.995779	34.588095	0.517212	5.600243	0.845261	0.088491	0.036750	0.029497	
64000	-48.304133	484	1.032009	19.664815	0.467558	1.352966	0.952630	0.004218	0.041736	0.001417	
65000	-49.013517	370	1.716272	32.236310	1.396789	5.978937	0.866824	0.071616	0.037688	0.023872	
66000	-48.343571	868	2.244915	23.695009	0.536893	6.363220	0.821834	0.106830	0.035729	0.035607	
67000	-50.761130	280	2.058095	19.928589	0.528616	10.491095	0.745281	0.166784	0.032380	0.055555	
68000	-48.651642	947	0.615681	7.157735	0.653484	4.989248	0.898601	0.063939	0.024238	0.013222	
69000	-48.664752	68	0.293751	8.565031	0.736758	5.746475	0.799527	0.067714	0.080494	0.052265	
70000	-50.798077	575	1.865943	18.869104	1.886850	16.024852	0.820603	0.107833	0.035649	0.035915	
71000	-47.730973	206	1.636538	22.881239	0.784214	6.085136	0.858618	0.078028	0.037339	0.026015	
72000	-44.678948	470	0.822778	8.134801	0.675070	1.746577	0.967361	0.010364	0.020584	0.001691	
73000	-50.308389	623	2.467454	50.837820	1.247175	2.300317	0.936115	0.017388	0.040701	0.005796	
74000	-56.838834	505	4.928982	22.501189	2.158341	6.417542	0.879756	0.061517	0.038232	0.020496	
75000	-44.780213	470	1.113856	11.220056	0.592475	1.122481	0.956691	0.007023	0.034352	0.001933	
76000	-49.343170	426	3.146145	27.085852	1.343174	7.467563	0.851863	0.083327	0.037036	0.027774	
77000	-47.204514	35	0.769486	7.766132	0.514203	5.334412	0.890830	0.080742	0.016773	0.011655	
78000	-47.323451	20	1.695638	25.388598	0.555725	5.112563	0.864443	0.073475	0.037588	0.024494	
79000	-48.128084	127	3.661772	33.767724	0.566067	0.345952	0.958200	0.000105	0.041660	0.000035	
80000	-48.345735	104	3.110476	27.712784	0.881917	9.350774	0.813131	0.113638	0.035353	0.037878	
81000	-48.575511	124	1.602474	32.176842	0.888708	9.349776	0.811833	0.114652	0.035297	0.038218	
82000	-49.505253	356	6.570567	40.430469	0.756828	5.301658	0.877812	0.063016	0.038166	0.021005	
83000	-47.819018	980	1.876466	28.063810	0.840505	3.737496	0.906139	0.040847	0.039398	0.013616	
84000	-50.813467	503	3.924308	37.346363	0.922961	0.801744	0.953241	0.003985	0.041445	0.001328	
85000	-47.789226	338	1.620319	21.886143	0.650863	2.216499	0.943215	0.011822	0.041022	0.003942	
86000	-49.338822	8	0.555114	21.866465	0.428156	1.070153	0.953285	0.003625	0.041870	0.001221	
87000	-50.683528	668	2.273177	35.693849	1.003318	15.886743	0.816525	0.110981	0.035501	0.036994	
88000	-48.059077	524	1.888345	24.777162	0.665486	4.590838	0.884241	0.057985	0.038446	0.019328	
89000	-50.509126	967	1.050477	15.664475	1.862570	7.463510	0.851800	0.082925	0.037378	0.027898	
90000	-48.892076	17	0.452624	7.581537	0.727263	5.761455	0.870221	0.072365	0.035061	0.022353	
91000	-49.593848	136	1.952255	22.791461	1.247526	5.625095	0.877334	0.063395	0.038142	0.021130	
92000	-49.994933	64	7.620587	43.672335	0.400309	5.790476	0.802550	0.121917	0.034893	0.040639	
93000	-48.401562	515	2.016615	24.877523	1.169374	6.802269	0.858741	0.077943	0.037336	0.025981	
94000	-49.378716	560	0.791264	15.505773	0.893929	2.188436	0.942143	0.010841	0.043205	0.003811	
95000	-49.537390	321	0.448692	10.806402	0.391454	6.369097	0.738049	0.138210	0.050803	0.072938	
96000	-49.327764	700	0.545341	7.066253	1.181187	5.753804	0.891943	0.066240	0.026646	0.015171	
97000	-47.887607	168	0.543613	12.624678	0.501380	2.661066	0.909246	0.028767	0.049886	0.012100	
98000	-49.024690	375	5.185064	35.171029	0.558663	2.856537	0.914377	0.034401	0.039755	0.011467	
99000	-49.315711	104	1.299582	9.619193	0.804227	7.245671	0.844276	0.097370	0.030971	0.027384	
100000	-50.001810	504	0.931919	31.102627	0.355793	5.878599	0.773177	0.144901	0.033618	0.048303	
101000	-47.805248	697	1.989837	25.887904	0.927109	7.824715	0.834730	0.096733	0.036293	0.032245	
102000	-50.396982	223	2.064705	13.016354	0.361653	1.473119	0.948897	0.008787	0.039511	0.002805	
103000	-48.480594	718	1.861252	19.095684	0.821270	5.888005	0.870407	0.068889	0.037780	0.022924	
104000	-48.217988	482	2.941065	39.393261	0.776009	2.464185	0.924694	0.026326	0.040204	0.008775	
105000	-52.328467	685	2.104009	17.907645	2.016896	20.243049	0.821349	0.107286	0.035657	0.035708	
106000	-49.309455	179	4.209454	38.979798	1.108073	3.603768	0.924003	0.026867	0.040174	0.008956	
107000	-52.003792	201	0.103239	6.512567	0.394809	0.718495	0.867646	0.000265	0.131780	0.000309	
108000	-50.748019	193	1.858384	29.598683	1.799019	17.319277	0.820273	0.108046	0.035665	0.036016	
109000	-49.161579	993	1.442532	13.675160	0.923542	8.434266	0.823917	0.106127	0.035197	0.034758	
110000	-49.178582	407	1.040655	28.754324	0.560913	7.877041	0.791271	0.130741	0.034405	0.043583	
111000	-52.294602	50	5.270221	28.852685	1.487300	10.465871	0.823190	0.105765	0.035791	0.035255	
112000	-48.084489	119	2.769905	30.179050	0.895464	4.791363	0.884496	0.057786	0.038456	0.019262	
113000	-49.020597	742	1.096552	19.655508	0.422790	1.058522	0.955957	0.001733	0.041730	0.000580	
114000	-47.400339	315	2.191999	20.580355	0.622746	3.191258	0.941187	0.013610	0.040692	0.004511	
115000	-49.443389	257	1.828069	35.052282	0.808392	10.638303	0.793323	0.129138	0.034492	0.043046	
116000	-47.563511	832	1.190315	12.571375	0.534709	3.911459	0.881154	0.060885	0.037889	0.020072	
117000	-46.218050	27	0.278976	7.201800	0.509438	4.161640	0.935720	0.034545	0.023176	0.006560	
118000	-48.849967	772	1.528633	15.962818	0.831258	5.648785	0.864786	0.073364	0.037475	0.024374	
119000	-48.447459	171	1.003786	16.650757	0.524922	1.836339	0.938281	0.015406	0.041135	0.005178	
120000	-51.594802	333	0.973908	21.083858	0.730457	0.775116	0.955277	0.002299	0.041655	0.000769	
121000	-49.787203	452	0.852530	22.678439	0.286919	6.249161	0.666000	0.228506	0.029058	0.076435	
122000	-48.357759	518	2.213572	25.081653	0.878035	3.726074	0.904291	0.042295	0.039316	0.014098	
123000	-50.017516	473	0.903842	13.221511	1.681174	9.726827	0.828080	0.100643	0.036897	0.034380	
124000	-47.888259	3	4.210037	61.598876	0.641468	7.990558	0.800480	0.123537	0.034803	0.041179	
125000	-49.583709	238	1.188645	14.083699	0.338350	3.288154	0.885205	0.057303	0.038423	0.019069	
126000	-47.781355	756	2.523787	37.493735	0.375533	5.434727	0.816942	0.110654	0.035519	0.036885	
127000	-47.489197	198	1.403078	24.111499	0.722697	3.224647	0.917585	0.031874	0.039912	0.010629	
128000	-48.034019	450	1.853606	19.897743	0.631525	2.247682	0.936310	0.017247	0.040695	0.005747	
129000	-49.428217	546	1.230358	34.219387	0.680700	8.461190	0.777290	0.141685	0.033796	0.047229	
130000	-46.582506	470	2.492205	39.627530	0.422486	2.649649	0.926600	0.024834	0.040287	0.008278	
131000	-48.863056	501	1.788700	21.831954	1.131962	6.198490	0.858665	0.078002	0.037333	0.026000	
132000	-47.176229	275	1.207897	21.886245	0.590518	2.909486	0.921794	0.028554	0.040123	0.009529	
133000	-51.463008	170	7.577933	41.542787	0.489317	0.973229	0.954129	0.003290	0.041484	0.001097	
134000	-47.624357	457	3.251677	37.295736	1.122497	7.379940	0.849090	0.085494	0.036917	0.028498	
135000	-47.659223	843	1.369509	16.542460	0.598058	3.269128	0.907983	0.039391	0.039491	0.013135	
136000	-48.483814	290	1.153163	22.636854	0.984780	8.788426	0.821486	0.107030	0.035762	0.035722	
137000	-49.684274	395	0.547578	8.300804	0.854929	6.771564	0.850627	0.087633	0.034495	0.027245	
138000	-49.354719	179	0.566876	7.893409	0.686029	7.264937	0.836646	0.107147	0.028361	0.027846	
139000	-48.892573	371	1.801777	26.858641	0.242954	4.656405	0.805597	0.119530	0.035028	0.039845	
140000	-51.034558	260	4.700489	36.162117	1.572199	14.044785	0.818535	0.109407	0.035588	0.036469	
141000	-47.709305	33	1.982354	24.951466	0.747155	6.087675	0.851996	0.083220	0.037043	0.027740	
142000	-44.742146	144	1.231088	24.017059	0.697334	3.522797	0.918719	0.030739	0.040224	0.010318	
143000	-48.680330	500	0.741606	19.880259	1.063336	6.082037	0.867677	0.070432	0.038150	0.023742	
144000	-51.429136	673	2.862092	29.128425	0.172921	6.845630	0.310193	0.507241	0.013487	0.169079	
145000	-51.153881	795	1.328706	14.425978	2.091397	12.305735	0.822369	0.106662	0.035585	0.035384	
146000	-51.733035	79	9.675102	71.520759	1.836562	16.103435	0.819435	0.108703	0.035628	0.036234	
147000	-50.803945	10	0.120356	8.044869	0.590159	7.203233	0.488499	0.072633	0.205085	0.233782	
148000	-47.530916	965	1.543223	24.557012	0.725668	7.425961	0.825943	0.103597	0.035919	0.034540	
149000	-49.382874	638	1.198539	12.712622	0.290966	2.879945	0.905135	0.042444	0.038559	0.013862	
150000	-48.547520	305	6.372791	58.937418	0.959270	2.688468	0.925964	0.025332	0.040259	0.008444	
151000	-48.242108	315	2.534451	24.068814	1.273496	4.481143	0.930025	0.022207	0.040377	0.007391	
152000	-49.413236	502	1.905685	27.000612	1.341106	6.155508	0.879131	0.061983	0.038224	0.020662	
153000	-50.175546	389	0.266342	11.742639	0.527734	6.191081	0.718000	0.092862	0.094970	0.094168	
154000	-50.074643	273	0.820291	9.510869	0.359666	0.750490	0.959505	0.001436	0.038615	0.000443	
155000	-47.010604	801	1.910546	33.063746	0.672799	5.646918	0.863950	0.073865	0.037563	0.024622	
156000	-47.887241	119	1.256206	20.938342	0.570110	5.098757	0.862745	0.074742	0.037564	0.024949	
157000	-48.354616	822	1.873468	31.214757	0.593338	6.337910	0.828568	0.101555	0.036025	0.033852	
158000	-50.252958	512	0.049167	9.884343	0.616483	5.974797	0.201544	0.019938	0.442734	0.335784	
159000	-48.444305	425	1.110764	21.220863	0.686700	6.818709	0.831448	0.099241	0.036192	0.033119	
160000	-50.522781	325	0.146202	9.978869	1.070971	5.563736	0.562583	0.039668	0.258181	0.139568	
161000	-50.059946	555	2.032208	21.554090	1.329522	13.946307	0.817007	0.110617	0.035513	0.036863	
162000	-46.922123	23	1.751745	22.063720	1.125972	9.913343	0.816958	0.110624	0.035531	0.036887	
163000	-48.598634	694	1.114354	16.402046	0.894523	3.660692	0.892586	0.051329	0.038924	0.017161	
164000	-51.215961	245	1.931042	12.287342	0.983821	11.344429	0.814554	0.114104	0.034399	0.036943	
165000	-48.142467	628	1.075925	22.977698	0.947121	4.809081	0.894327	0.050022	0.038949	0.016702	
166000	-47.841771	379	1.608669	22.738481	0.511372	3.139321	0.910535	0.037399	0.039597	0.012469	
167000	-50.341599	800	0.604387	5.933313	0.925683	10.019511	0.840910	0.123256	0.016873	0.018961	
168000	-50.107531	335	0.537906	7.729501	1.144013	4.566290	0.909381	0.045419	0.032684	0.012515	
169000	-53.278986	801	1.890500	8.950285	1.304676	5.072163	0.908860	0.050322	0.028655	0.012163	
170000	-51.002968	21	1.018311	12.598587	1.700694	5.622008	0.878362	0.062401	0.038349	0.020887	
171000	-48.117019	575	1.609371	21.645209	1.105566	6.699568	0.853311	0.082182	0.037107	0.027399	
172000	-48.152603	15	1.811881	24.530684	0.788453	3.138704	0.921502	0.028823	0.040067	0.009608	
173000	-49.534776	384	2.817823	46.786464	2.015279	10.768744	0.825194	0.104196	0.035878	0.034732	
174000	-46.759519	127	4.137218	36.156742	0.627798	3.529473	0.928107	0.023656	0.040352	0.007885	
175000	-48.884440	617	0.656721	9.645341	0.651079	6.478279	0.831689	0.096387	0.038085	0.033839	
176000	-49.738741	689	4.418634	69.497774	0.225866	3.017462	0.879906	0.061378	0.038257	0.020459	
177000	-49.187671	806	0.936502	16.021432	1.479283	6.609692	0.859239	0.076937	0.037844	0.025980	
178000	-47.410440	144	1.175381	10.313381	0.255182	1.031051	0.966907	0.002475	0.030029	0.000589	
179000	-49.636716	10	1.063611	12.569339	0.667587	9.374980	0.786572	0.134652	0.034066	0.044710	
180000	-47.922758	773	2.190605	37.444358	0.348148	3.587541	0.885861	0.056717	0.038516	0.018906	
181000	-48.663609	802	1.079496	30.744538	0.849302	6.919480	0.846051	0.087868	0.036788	0.029292	
182000	-48.334971	505	4.212327	39.449038	0.656947	7.523168	0.806729	0.118647	0.035075	0.039549	
183000	-49.397219	19	0.428761	1.003274	1.391931	4.425622	0.983056	0.016900	0.000039	0.000005	
184000	-49.176095	47	1.335734	16.560232	1.580298	10.505193	0.824592	0.104612	0.035889	0.034907	
185000	-48.826088	467	0.895324	20.251566	0.956349	3.101393	0.917256	0.031928	0.040111	0.010704	
186000	-48.717052	338	0.594231	7.574598	0.431006	3.561051	0.917704	0.044285	0.027746	0.010265	
187000	-47.643172	856	2.430744	32.598000	0.534546	2.961744	0.919281	0.030562	0.039969	0.010187	
188000	-48.720080	487	0.546706	8.880006	0.339721	3.241016	0.892266	0.048679	0.041639	0.017416	
189000	-48.546726	649	2.484900	29.548152	0.491746	0.814514	0.956674	0.001299	0.041594	0.000433	
190000	-48.378302	729	0.676854	10.122002	0.900138	5.723768	0.866910	0.068679	0.040072	0.024339	
191000	-47.537943	834	2.725254	29.863856	0.713517	5.203821	0.878372	0.062579	0.038190	0.020860	
192000	-49.088943	659	1.259698	21.034536	0.740204	10.621176	0.792235	0.129897	0.034500	0.043368	
193000	-47.837417	919	1.721330	24.214749	0.481462	2.277525	0.932518	0.020200	0.040549	0.006734	
194000	-48.822165	802	1.516429	22.529911	0.314322	1.053436	0.955500	0.002204	0.041562	0.000735	
195000	-49.459370	459	2.699883	19.171298	0.473984	3.469143	0.880398	0.061060	0.038220	0.020322	
196000	-52.447972	540	1.073923	18.839647	0.219883	10.067642	0.326472	0.493354	0.014316	0.165857	
197000	-49.801250	890	2.009901	15.525257	0.351133	1.906241	0.938036	0.016080	0.040554	0.005330	
198000	-47.300533	859	1.651983	31.127292	0.713795	3.551765	0.913631	0.034984	0.039724	0.011661	
199000	-49.552664	66	1.127145	13.229170	1.357429	11.257221	0.818559	0.109515	0.035506	0.036420	
200000	-47.252338	470	0.713542	16.167928	1.507541	2.872902	0.935324	0.013008	0.046690	0.004978	
201000	-49.965113	177	1.450426	14.659690	0.319415	6.020089	0.722743	0.184823	0.031222	0.061212	
202000	-50.384506	538	3.351678	50.601028	2.189350	19.316538	0.819489	0.108661	0.035630	0.036220	
203000	-48.132425	885	2.136900	35.296400	0.477963	3.612621	0.906174	0.040821	0.039399	0.013607	
204000	-48.080524	759	3.003213	36.468980	0.651069	4.254754	0.873662	0.066265	0.037985	0.022088	
205000	-48.115293	17	1.101133	21.332636	0.899334	4.553202	0.896803	0.048033	0.039106	0.016058	
206000	-47.960357	977	2.996310	33.919798	0.900218	9.284131	0.813393	0.113431	0.035365	0.037810	
207000	-50.750007	114	3.306721	36.781285	1.897682	6.435954	0.869991	0.069138	0.037826	0.023046	
208000	-48.407264	293	2.423110	36.219644	1.136277	9.328460	0.821677	0.106948	0.035725	0.035649	
209000	-48.126242	824	4.191722	39.819449	1.040072	5.411368	0.875236	0.065033	0.038054	0.021678	
210000	-49.144862	352	1.764644	20.776424	1.349652	5.114195	0.886887	0.055916	0.038559	0.018638	
211000	-47.313570	371	6.259810	54.686271	0.575857	3.518598	0.914165	0.034567	0.039746	0.011522	
212000	-47.155417	144	0.968805	18.016628	0.215449	3.644509	0.863291	0.072816	0.038802	0.025091	
213000	-50.328129	860	0.360564	9.641614	1.314779	7.822995	0.797884	0.088327	0.061551	0.052239	
214000	-49.308618	647	2.397344	22.472830	0.961405	2.583473	0.933866	0.019158	0.040592	0.006384	
215000	-54.237599	611	4.556648	22.639661	1.803720	7.691981	0.850421	0.084466	0.036965	0.028148	
216000	-50.487460	881	1.834554	43.356968	1.949283	8.111599	0.837153	0.094837	0.036398	0.031612	
217000	-47.100809	842	0.478012	11.800734	0.505741	4.688305	0.825437	0.073754	0.059826	0.040983	
218000	-49.210842	386	8.395560	49.459231	0.570295	4.058848	0.871554	0.067914	0.037894	0.022638	
219000	-49.868242	499	1.475750	10.770567	0.473136	5.037485	0.856796	0.083682	0.034036	0.025486	
220000	-49.653245	750	2.304582	19.093891	1.011987	5.975249	0.859063	0.077726	0.037322	0.025889	
221000	-51.877728	845	0.605800	2.349727	1.001605	5.963309	0.933668	0.064573	0.001150	0.000610	
222000	-48.179838	453	5.256691	48.957392	0.331987	1.890822	0.941385	0.013264	0.040930	0.004421	
223000	-47.450937	521	1.771278	24.204655	0.668705	5.002950	0.869681	0.069377	0.037814	0.023127	
224000	-49.541065	608	2.805883	21.029579	0.526459	7.446538	0.787691	0.133583	0.034226	0.044500	
225000	-49.557870	329	1.470648	18.144622	1.323391	11.610093	0.817095	0.110509	0.035543	0.036854	
226000	-47.492490	374	2.001370	24.266340	0.578660	3.236032	0.908557	0.038957	0.039501	0.012985	
227000	-51.965853	348	4.384837	39.486833	3.206359	16.641907	0.821500	0.107087	0.035717	0.035696	
228000	-48.181070	715	1.346018	17.441432	0.492348	4.505410	0.860721	0.076365	0.037445	0.025470	
229000	-46.852414	144	2.078882	28.869304	0.385009	7.977903	0.579751	0.296249	0.025215	0.098784	
230000	-49.256362	468	0.737289	10.593989	0.375066	4.999408	0.827554	0.100073	0.037556	0.034818	
231000	-47.759965	781	1.815789	44.760608	0.554557	3.008840	0.915575	0.033463	0.039808	0.011154	
232000	-48.898357	899	1.441283	17.736239	0.905198	3.850901	0.908442	0.039033	0.039510	0.013015	
233000	-48.815962	223	1.943430	23.053237	0.292353	5.085485	0.794701	0.128063	0.034550	0.042685	
234000	-50.280163	842	3.583362	40.854601	2.198036	9.341594	0.841397	0.091516	0.036582	0.030505	
235000	-49.284020	501	1.798091	27.912392	1.128978	11.686415	0.813506	0.113342	0.035370	0.037781	
236000	-47.271555	64	2.594374	30.482766	0.840627	3.746863	0.903994	0.042527	0.039304	0.014175	
237000	-48.610368	456	1.493159	18.124162	1.395779	9.379906	0.832167	0.098715	0.036198	0.032920	
238000	-47.884587	221	2.266182	36.063449	0.547352	5.280786	0.849392	0.085259	0.036930	0.028420	
239000	-49.354972	916	0.381072	8.145757	0.349584	2.041478	0.925576	0.016402	0.051082	0.006940	
240000	-50.040344	358	0.309825	5.123112	0.623228	2.094288	0.961400	0.020491	0.015565	0.002543	
241000	-48.948136	814	0.728222	11.358934	0.783374	5.329137	0.871072	0.063924	0.041600	0.023405	
242000	-49.549260	23	0.841292	21.724244	2.421658	17.794337	0.819380	0.107447	0.036489	0.036684	
243000	-48.163386	423	2.486424	48.511650	1.212706	8.504660	0.831052	0.099612	0.036133	0.033204	
244000	-47.835271	223	1.332805	20.930354	0.918177	4.342272	0.898958	0.046410	0.039140	0.015492	
245000	-49.191932	565	0.698164	11.249280	0.568258	2.985580	0.916179	0.029113	0.043992	0.010717	
246000	-48.781549	414	1.511287	24.336515	0.460463	5.695686	0.821292	0.107233	0.035719	0.035755	
247000	-48.392729	46	4.495054	45.840892	0.752941	4.148937	0.901739	0.044291	0.039206	0.014764	
248000	-48.019467	252	0.700442	11.498026	0.353311	3.936594	0.893365	0.043976	0.045491	0.017168	
249000	-49.257710	685	0.870376	9.221166	1.163406	7.278599	0.847900	0.091684	0.033032	0.027384	
250000	-49.956794	292	0.746995	8.042502	0.770540	9.225582	0.814694	0.128665	0.025620	0.031021	
251000	-48.987986	986	0.455071	8.545115	0.404441	1.758286	0.935998	0.010649	0.049072	0.004280	
252000	-49.001026	753	5.706206	42.847082	0.978541	6.144379	0.857989	0.078530	0.037304	0.026177	
253000	-51.536012	502	6.381090	42.458751	0.419838	9.036872	0.641173	0.248212	0.027877	0.082737	
254000	-46.797955	199	0.974733	16.313125	0.563892	4.201698	0.893594	0.048487	0.040903	0.017016	
255000	-48.623050	654	2.024165	24.069652	0.897958	3.276359	0.917821	0.031707	0.039903	0.010568	
