Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
826	0.233656	174	0.729885	2.021708	826	0.233656	0.320000	0.275157	
827	0.228537	173	0.791908	2.021708	827	0.228537	0.326000	0.279393	
838	0.221957	162	0.759259	2.021708	838	0.221957	0.309000	0.281671	
833	0.250900	167	0.778443	2.021708	833	0.250900	0.339000	0.285765	
855	0.242105	145	0.731034	2.021708	855	0.242105	0.313000	0.287581	
815	0.203681	185	0.751351	2.021708	815	0.203681	0.305000	0.288669	
829	0.236429	171	0.754386	2.021708	829	0.236429	0.325000	0.290806	
834	0.258993	166	0.765060	2.021708	834	0.258993	0.343000	0.293706	
825	0.249697	175	0.725714	2.021708	825	0.249697	0.333000	0.295774	
826	0.262712	174	0.712644	2.021708	826	0.262712	0.341000	0.298035	
845	0.256805	155	0.767742	2.021708	845	0.256805	0.336000	0.299843	
825	0.215758	175	0.691429	2.021708	825	0.215758	0.299000	0.299805	
842	0.241093	158	0.746835	2.021708	842	0.241093	0.321000	0.300726	
828	0.246377	172	0.738372	2.021708	828	0.246377	0.331000	0.301987	
838	0.268496	162	0.839506	2.021708	838	0.268496	0.361000	0.304348	
809	0.227441	191	0.706806	2.021708	809	0.227441	0.319000	0.304911	
831	0.250301	169	0.674556	2.021708	831	0.250301	0.322000	0.305544	
843	0.262159	157	0.789809	2.021708	843	0.262159	0.345000	0.306953	
831	0.265945	169	0.692308	2.021708	831	0.265945	0.338000	0.308024	
825	0.266667	175	0.800000	2.021708	825	0.266667	0.360000	0.309756	
825	0.277576	175	0.754286	2.021708	825	0.277576	0.361000	0.311409	
834	0.232614	166	0.728916	2.021708	834	0.232614	0.315000	0.311522	
833	0.219688	167	0.814371	2.021708	833	0.219688	0.319000	0.311748	
814	0.233415	186	0.758065	2.021708	814	0.233415	0.331000	0.312314	
843	0.246738	157	0.732484	2.021708	843	0.246738	0.323000	0.312620	
835	0.289820	165	0.672727	2.021708	835	0.289820	0.353000	0.313741	
829	0.273824	171	0.684211	2.021708	829	0.273824	0.344000	0.314559	
825	0.253333	175	0.708571	2.021708	825	0.253333	0.333000	0.315044	
844	0.255924	156	0.826923	2.021708	844	0.255924	0.345000	0.315812	
842	0.250594	158	0.670886	2.021708	842	0.250594	0.317000	0.315842	
825	0.203636	175	0.822857	2.021708	825	0.203636	0.312000	0.315748	
856	0.248832	144	0.756944	2.021708	856	0.248832	0.322000	0.315897	
814	0.260442	186	0.752688	2.021708	814	0.260442	0.352000	0.316737	
834	0.211031	166	0.789157	2.021708	834	0.211031	0.307000	0.316516	
826	0.263923	174	0.712644	2.021708	826	0.263923	0.342000	0.317082	
816	0.248775	184	0.798913	2.021708	816	0.248775	0.350000	0.317797	
816	0.259804	184	0.701087	2.021708	816	0.259804	0.341000	0.318291	
840	0.253571	160	0.775000	2.021708	840	0.253571	0.337000	0.318681	
852	0.219484	148	0.668919	2.021708	852	0.219484	0.286000	0.318014	
848	0.261792	152	0.776316	2.021708	848	0.261792	0.340000	0.318454	
819	0.268620	181	0.707182	2.021708	819	0.268620	0.348000	0.319033	
831	0.276775	169	0.798817	2.021708	831	0.276775	0.365000	0.319917	
848	0.266509	152	0.717105	2.021708	848	0.266509	0.335000	0.320202	
831	0.286402	169	0.775148	2.021708	831	0.286402	0.369000	0.321105	
838	0.258950	162	0.790123	2.021708	838	0.258950	0.345000	0.321540	
842	0.239905	158	0.651899	2.021708	842	0.239905	0.305000	0.321244	
809	0.226205	191	0.696335	2.021708	809	0.226205	0.316000	0.321152	
822	0.216545	178	0.741573	2.021708	822	0.216545	0.310000	0.320960	
837	0.278375	163	0.668712	2.021708	837	0.278375	0.342000	0.321317	
847	0.282172	153	0.758170	2.021708	847	0.282172	0.355000	0.321878	
841	0.262782	159	0.786164	2.021708	841	0.262782	0.346000	0.322273	
822	0.227494	178	0.769663	2.021708	822	0.227494	0.324000	0.322301	
814	0.232187	186	0.822581	2.021708	814	0.232187	0.342000	0.322614	
843	0.230130	157	0.815287	2.021708	843	0.230130	0.322000	0.322604	
848	0.227594	152	0.697368	2.021708	848	0.227594	0.299000	0.322241	
833	0.244898	167	0.796407	2.021708	833	0.244898	0.337000	0.322465	
849	0.302709	151	0.695364	2.021708	849	0.302709	0.362000	0.323055	
834	0.231415	166	0.644578	2.021708	834	0.231415	0.300000	0.322716	
818	0.266504	182	0.747253	2.021708	818	0.266504	0.354000	0.323169	
827	0.276904	173	0.751445	2.021708	827	0.276904	0.359000	0.323681	
840	0.263095	160	0.650000	2.021708	840	0.263095	0.325000	0.323700	
828	0.223430	172	0.744186	2.021708	828	0.223430	0.313000	0.323551	
824	0.285194	176	0.801136	2.021708	824	0.285194	0.376000	0.324270	
840	0.267857	160	0.668750	2.021708	840	0.267857	0.332000	0.324374	
830	0.275904	170	0.805882	2.021708	830	0.275904	0.366000	0.324929	
828	0.242754	172	0.802326	2.021708	828	0.242754	0.339000	0.325114	
832	0.243990	168	0.744048	2.021708	832	0.243990	0.328000	0.325152	
821	0.231425	179	0.787709	2.021708	821	0.231425	0.331000	0.325227	
824	0.226942	176	0.801136	2.021708	824	0.226942	0.328000	0.325262	
807	0.231722	193	0.673575	2.021708	807	0.231722	0.317000	0.325158	
817	0.223990	183	0.710383	2.021708	817	0.223990	0.313000	0.325008	
852	0.288732	148	0.729730	2.021708	852	0.288732	0.354000	0.325362	
836	0.252392	164	0.682927	2.021708	836	0.252392	0.323000	0.325333	
839	0.271752	161	0.689441	2.021708	839	0.271752	0.339000	0.325496	
800	0.248750	200	0.700000	2.021708	800	0.248750	0.339000	0.325655	
832	0.240385	168	0.755952	2.021708	832	0.240385	0.327000	0.325671	
832	0.278846	168	0.744048	2.021708	832	0.278846	0.357000	0.326031	
824	0.273058	176	0.738636	2.021708	824	0.273058	0.355000	0.326360	
829	0.242461	171	0.719298	2.021708	829	0.242461	0.324000	0.326333	
849	0.275618	151	0.768212	2.021708	849	0.275618	0.350000	0.326596	
844	0.242891	156	0.756410	2.021708	844	0.242891	0.323000	0.326557	
840	0.265476	160	0.862500	2.021708	840	0.265476	0.361000	0.326931	
831	0.264741	169	0.769231	2.021708	831	0.264741	0.350000	0.327179	
813	0.242312	187	0.727273	2.021708	813	0.242312	0.333000	0.327241	
829	0.284680	171	0.801170	2.021708	829	0.284680	0.373000	0.327723	
807	0.242875	193	0.839378	2.021708	807	0.242875	0.358000	0.328038	
836	0.275120	164	0.780488	2.021708	836	0.275120	0.358000	0.328347	
827	0.264813	173	0.809249	2.021708	827	0.264813	0.359000	0.328660	
843	0.269276	157	0.783439	2.021708	843	0.269276	0.350000	0.328875	
831	0.282792	169	0.704142	2.021708	831	0.282792	0.354000	0.329127	
816	0.229167	184	0.684783	2.021708	816	0.229167	0.313000	0.328967	
824	0.245146	176	0.693182	2.021708	824	0.245146	0.324000	0.328918	
837	0.224612	163	0.730061	2.021708	837	0.224612	0.307000	0.328706	
844	0.274882	156	0.750000	2.021708	844	0.274882	0.349000	0.328901	
828	0.258454	172	0.686047	2.021708	828	0.258454	0.332000	0.328930	
821	0.252132	179	0.709497	2.021708	821	0.252132	0.334000	0.328978	
839	0.257449	161	0.708075	2.021708	839	0.257449	0.330000	0.328988	
852	0.269953	148	0.783784	2.021708	852	0.269953	0.346000	0.329145	
863	0.221321	137	0.729927	2.021708	863	0.221321	0.291000	0.328795	
820	0.237805	180	0.688889	2.021708	820	0.237805	0.319000	0.328706	
818	0.260391	182	0.758242	2.021708	818	0.260391	0.351000	0.328907	
840	0.233333	160	0.756250	2.021708	840	0.233333	0.317000	0.328801	
825	0.248485	175	0.720000	2.021708	825	0.248485	0.331000	0.328820	
832	0.254808	168	0.809524	2.021708	832	0.254808	0.348000	0.328988	
800	0.247500	200	0.735000	2.021708	800	0.247500	0.345000	0.329128	
823	0.270960	177	0.813559	2.021708	823	0.270960	0.367000	0.329454	
841	0.247325	159	0.654088	2.021708	841	0.247325	0.312000	0.329305	
843	0.239620	157	0.802548	2.021708	843	0.239620	0.328000	0.329294	
832	0.235577	168	0.738095	2.021708	832	0.235577	0.320000	0.329216	
834	0.270983	166	0.722892	2.021708	834	0.270983	0.346000	0.329356	
834	0.273381	166	0.722892	2.021708	834	0.273381	0.348000	0.329510	
838	0.231504	162	0.753086	2.021708	838	0.231504	0.316000	0.329399	
853	0.290739	147	0.755102	2.021708	853	0.290739	0.359000	0.329640	
844	0.272512	156	0.820513	2.021708	844	0.272512	0.358000	0.329868	
831	0.250301	169	0.721893	2.021708	831	0.250301	0.330000	0.329869	
831	0.226233	169	0.816568	2.021708	831	0.226233	0.326000	0.329839	
844	0.216825	156	0.711538	2.021708	844	0.216825	0.294000	0.329556	
819	0.255189	181	0.734807	2.021708	819	0.255189	0.342000	0.329654	
838	0.282816	162	0.703704	2.021708	838	0.282816	0.351000	0.329819	
845	0.226036	155	0.754839	2.021708	845	0.226036	0.308000	0.329651	
835	0.247904	165	0.739394	2.021708	835	0.247904	0.329000	0.329646	
848	0.234670	152	0.802632	2.021708	848	0.234670	0.321000	0.329581	
823	0.258809	177	0.723164	2.021708	823	0.258809	0.341000	0.329667	
826	0.257869	174	0.741379	2.021708	826	0.257869	0.342000	0.329759	
841	0.250892	159	0.748428	2.021708	841	0.250892	0.330000	0.329761	
823	0.228433	177	0.785311	2.021708	823	0.228433	0.327000	0.329740	
838	0.256563	162	0.777778	2.021708	838	0.256563	0.341000	0.329822	
834	0.304556	166	0.704819	2.021708	834	0.304556	0.371000	0.330121	
836	0.234450	164	0.658537	2.021708	836	0.234450	0.304000	0.329933	
838	0.245823	162	0.802469	2.021708	838	0.245823	0.336000	0.329976	
825	0.277576	175	0.782857	2.021708	825	0.277576	0.366000	0.330232	
848	0.241745	152	0.723684	2.021708	848	0.241745	0.315000	0.330124	
838	0.257757	162	0.790123	2.021708	838	0.257757	0.344000	0.330221	
820	0.213415	180	0.716667	2.021708	820	0.213415	0.304000	0.330039	
841	0.229489	159	0.710692	2.021708	841	0.229489	0.306000	0.329874	
854	0.270492	146	0.712329	2.021708	854	0.270492	0.335000	0.329909	
844	0.246445	156	0.782051	2.021708	844	0.246445	0.330000	0.329909	
831	0.251504	169	0.715976	2.021708	831	0.251504	0.330000	0.329910	
854	0.269321	146	0.664384	2.021708	854	0.269321	0.327000	0.329890	
834	0.269784	166	0.771084	2.021708	834	0.269784	0.353000	0.330044	
838	0.273270	162	0.753086	2.021708	838	0.273270	0.351000	0.330183	
835	0.240719	165	0.818182	2.021708	835	0.240719	0.336000	0.330222	
834	0.245803	166	0.704819	2.021708	834	0.245803	0.322000	0.330168	
826	0.250605	174	0.741379	2.021708	826	0.250605	0.336000	0.330206	
846	0.299054	154	0.707792	2.021708	846	0.299054	0.362000	0.330411	
832	0.250000	168	0.666667	2.021708	832	0.250000	0.320000	0.330344	
836	0.273923	164	0.689024	2.021708	836	0.273923	0.342000	0.330418	
816	0.257353	184	0.706522	2.021708	816	0.257353	0.340000	0.330479	
841	0.286564	159	0.773585	2.021708	841	0.286564	0.364000	0.330690	
839	0.253874	161	0.732919	2.021708	839	0.253874	0.331000	0.330692	
822	0.253041	178	0.713483	2.021708	822	0.253041	0.335000	0.330718	
817	0.246022	183	0.808743	2.021708	817	0.246022	0.349000	0.330831	
822	0.209246	178	0.634831	2.021708	822	0.209246	0.285000	0.330550	
861	0.252033	139	0.762590	2.021708	861	0.252033	0.323000	0.330504	
860	0.262791	140	0.757143	2.021708	860	0.262791	0.332000	0.330513	
847	0.280992	153	0.633987	2.021708	847	0.280992	0.335000	0.330540	
840	0.286905	160	0.637500	2.021708	840	0.286905	0.343000	0.330615	
829	0.258142	171	0.736842	2.021708	829	0.258142	0.340000	0.330671	
842	0.235154	158	0.727848	2.021708	842	0.235154	0.313000	0.330566	
823	0.268530	177	0.768362	2.021708	823	0.268530	0.357000	0.330722	
843	0.285884	157	0.668790	2.021708	843	0.285884	0.346000	0.330811	
