Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
836	0.392344	164	0.823171	1.333859	836	0.392344	0.463000	0.370421	
860	0.330233	140	0.900000	1.333859	860	0.330233	0.410000	0.373719	
828	0.382850	172	0.837209	1.333859	828	0.382850	0.461000	0.380432	
824	0.367718	176	0.772727	1.333859	824	0.367718	0.439000	0.384615	
810	0.338272	190	0.821053	1.333859	810	0.338272	0.430000	0.387641	
818	0.356968	182	0.741758	1.333859	818	0.356968	0.427000	0.390101	
839	0.318236	161	0.844720	1.333859	839	0.318236	0.403000	0.390859	
820	0.336585	180	0.905556	1.333859	820	0.336585	0.439000	0.393534	
843	0.387900	157	0.872611	1.333859	843	0.387900	0.464000	0.397242	
811	0.369914	189	0.814815	1.333859	811	0.369914	0.454000	0.400080	
810	0.328395	190	0.884211	1.333859	810	0.328395	0.434000	0.401695	
830	0.351807	170	0.864706	1.333859	830	0.351807	0.439000	0.403391	
809	0.297899	191	0.863874	1.333859	809	0.297899	0.406000	0.403504	
828	0.268116	172	0.819767	1.333859	828	0.268116	0.363000	0.401817	
818	0.337408	182	0.873626	1.333859	818	0.337408	0.435000	0.403144	
837	0.320191	163	0.926380	1.333859	837	0.320191	0.419000	0.403754	
829	0.376357	171	0.859649	1.333859	829	0.376357	0.459000	0.405800	
819	0.345543	181	0.817680	1.333859	819	0.345543	0.431000	0.406700	
828	0.323671	172	0.860465	1.333859	828	0.323671	0.416000	0.407020	
827	0.361548	173	0.861272	1.333859	827	0.361548	0.448000	0.408386	
817	0.358629	183	0.874317	1.333859	817	0.358629	0.453000	0.409825	
813	0.327183	187	0.903743	1.333859	813	0.327183	0.435000	0.410612	
826	0.337772	174	0.758621	1.333859	826	0.337772	0.411000	0.410624	
834	0.314149	166	0.885542	1.333859	834	0.314149	0.409000	0.410576	
833	0.369748	167	0.904192	1.333859	833	0.369748	0.459000	0.411960	
820	0.374390	180	0.844444	1.333859	820	0.374390	0.459000	0.413266	
849	0.307420	151	0.867550	1.333859	849	0.307420	0.392000	0.412692	
836	0.357656	164	0.817073	1.333859	836	0.357656	0.433000	0.413226	
795	0.386164	205	0.790244	1.333859	795	0.386164	0.469000	0.414656	
831	0.315283	169	0.899408	1.333859	831	0.315283	0.414000	0.414640	
829	0.343788	171	0.801170	1.333859	829	0.343788	0.422000	0.414819	
840	0.288095	160	0.887500	1.333859	840	0.288095	0.384000	0.414085	
823	0.360875	177	0.779661	1.333859	823	0.360875	0.435000	0.414572	
819	0.318681	181	0.828729	1.333859	819	0.318681	0.411000	0.414491	
825	0.349091	175	0.891429	1.333859	825	0.349091	0.444000	0.415146	
820	0.331707	180	0.894444	1.333859	820	0.331707	0.433000	0.415534	
830	0.346988	170	0.870588	1.333859	830	0.346988	0.436000	0.415970	
820	0.374390	180	0.800000	1.333859	820	0.374390	0.451000	0.416700	
833	0.322929	167	0.874251	1.333859	833	0.322929	0.415000	0.416665	
808	0.316832	192	0.859375	1.333859	808	0.316832	0.421000	0.416752	
831	0.345367	169	0.733728	1.333859	831	0.345367	0.411000	0.416639	
829	0.361882	171	0.836257	1.333859	829	0.361882	0.443000	0.417146	
810	0.338272	190	0.826316	1.333859	810	0.338272	0.431000	0.417407	
833	0.385354	167	0.832335	1.333859	833	0.385354	0.460000	0.418196	
827	0.337364	173	0.855491	1.333859	827	0.337364	0.427000	0.418356	
818	0.336186	182	0.846154	1.333859	818	0.336186	0.429000	0.418546	
824	0.287621	176	0.914773	1.333859	824	0.287621	0.398000	0.418186	
833	0.364946	167	0.868263	1.333859	833	0.364946	0.449000	0.418717	
836	0.328947	164	0.890244	1.333859	836	0.328947	0.421000	0.418756	
837	0.347670	163	0.871166	1.333859	837	0.347670	0.433000	0.418993	
814	0.380835	186	0.833333	1.333859	814	0.380835	0.465000	0.419747	
823	0.331713	177	0.898305	1.333859	823	0.331713	0.432000	0.419945	
823	0.301337	177	0.892655	1.333859	823	0.301337	0.406000	0.419723	
822	0.345499	178	0.797753	1.333859	822	0.345499	0.426000	0.419822	
824	0.343447	176	0.857955	1.333859	824	0.343447	0.434000	0.420040	
837	0.382318	163	0.852761	1.333859	837	0.382318	0.459000	0.420630	
