Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
836	0.375598	164	0.634146	1.279336	836	0.375598	0.418000	0.352786	
852	0.353286	148	0.506757	1.279336	852	0.353286	0.376000	0.354720	
859	0.358556	141	0.652482	1.279336	859	0.358556	0.400000	0.358203	
833	0.331333	167	0.676647	1.279336	833	0.331333	0.389000	0.360403	
824	0.339806	176	0.664773	1.279336	824	0.339806	0.397000	0.362842	
834	0.333333	166	0.602410	1.279336	834	0.333333	0.378000	0.363790	
840	0.295238	160	0.643750	1.279336	840	0.295238	0.351000	0.363037	
837	0.318996	163	0.687117	1.279336	837	0.318996	0.379000	0.363924	
805	0.336646	195	0.630769	1.279336	805	0.336646	0.394000	0.365507	
833	0.402161	167	0.670659	1.279336	833	0.402161	0.447000	0.369582	
845	0.306509	155	0.645161	1.336445	845	0.306509	0.359000	0.369078	
821	0.344702	179	0.631285	1.336445	821	0.344702	0.396000	0.370301	
851	0.338425	149	0.677852	1.336445	851	0.338425	0.389000	0.371114	
849	0.315665	151	0.622517	1.336445	849	0.315665	0.362000	0.370735	
831	0.300842	169	0.710059	1.336445	831	0.300842	0.370000	0.370705	
838	0.316229	162	0.641975	1.336445	838	0.316229	0.369000	0.370640	
830	0.328916	170	0.558824	1.336445	830	0.328916	0.368000	0.370542	
845	0.373964	155	0.638710	1.336445	845	0.373964	0.415000	0.372130	
834	0.299760	166	0.638554	1.336445	834	0.299760	0.356000	0.371573	
826	0.334140	174	0.649425	1.336445	826	0.334140	0.389000	0.372154	
830	0.278313	170	0.635294	1.336445	830	0.278313	0.339000	0.371085	
825	0.334545	175	0.617143	1.336445	825	0.334545	0.384000	0.371488	
827	0.296252	173	0.728324	1.336445	827	0.296252	0.371000	0.371474	
838	0.313842	162	0.691358	1.336445	838	0.313842	0.375000	0.371577	
811	0.314427	189	0.703704	1.336445	811	0.314427	0.388000	0.372047	
821	0.316687	179	0.687151	1.336445	821	0.316687	0.383000	0.372351	
840	0.303571	160	0.593750	1.336445	840	0.303571	0.350000	0.371747	
829	0.284680	171	0.678363	1.336445	829	0.284680	0.352000	0.371227	
805	0.347826	195	0.620513	1.336445	805	0.347826	0.401000	0.371990	
