Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-polygyny-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3514685848
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-polygyny-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.262500,0.587500,0.025000,0.125000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085741
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
23000	-76.056978	95	4.567512	16.821804	2.738928	0.688867	0.745916	0.150965	0.071012	0.032108	
24000	-72.587514	112	2.001331	6.121543	0.785825	1.132935	0.244386	0.648578	0.015448	0.091588	
25000	-73.444835	568	1.354599	3.771352	4.928140	2.169374	0.297323	0.664427	0.006383	0.031866	
26000	-72.835989	747	1.603162	8.352493	0.898596	0.898296	0.413000	0.443275	0.042299	0.101426	
27000	-73.473594	173	1.025435	1.353439	0.844376	1.785461	0.116476	0.882425	0.000061	0.001038	
28000	-74.403246	687	7.385954	29.486220	3.465540	1.283182	0.433115	0.433419	0.041249	0.092217	
29000	-76.218193	602	0.993163	3.244179	11.092131	4.724851	0.299708	0.671385	0.004814	0.024093	
30000	-71.582772	784	1.706568	5.926151	0.725489	1.141955	0.220545	0.654949	0.016309	0.108198	
31000	-74.585177	615	1.286629	1.580755	2.827515	1.156338	0.549680	0.446150	0.001483	0.002688	
32000	-73.050235	856	4.953464	27.855733	1.940228	1.377798	0.286709	0.565637	0.027306	0.120349	
33000	-73.703627	453	3.794967	24.662363	2.535251	1.770427	0.233347	0.613814	0.022226	0.130613	
34000	-72.501578	367	3.630456	18.883999	1.014723	1.373766	0.166561	0.674113	0.015866	0.143459	
35000	-78.314549	356	4.892259	15.640784	10.359607	4.878094	0.260794	0.589420	0.024761	0.125024	
36000	-73.795741	771	2.934502	11.216664	0.483796	1.811614	0.067029	0.766173	0.006286	0.160513	
37000	-72.772274	330	1.811816	11.098144	0.753721	1.369374	0.158903	0.673244	0.016039	0.151814	
38000	-71.950637	777	1.880710	8.950749	0.118935	1.187259	0.026819	0.798330	0.002590	0.172261	
39000	-72.728704	722	2.488825	8.918331	0.049097	1.218184	0.001186	0.832983	0.000106	0.165725	
40000	-73.088430	72	1.139440	9.245529	1.162508	1.412968	0.208392	0.583992	0.028595	0.179022	
41000	-73.016230	751	0.570375	5.477864	3.977907	1.622889	0.254185	0.421249	0.069022	0.255544	
42000	-74.521789	637	3.904255	28.235598	0.378907	1.820229	0.039033	0.789309	0.003717	0.167940	
43000	-74.442880	637	4.066137	26.894638	5.316769	2.354986	0.263168	0.586895	0.025064	0.124873	
44000	-71.734055	726	0.832420	6.096852	0.439245	1.863019	0.046383	0.688237	0.007771	0.257609	
45000	-75.287701	488	2.354996	19.322133	0.789368	1.886800	0.085315	0.746955	0.008158	0.159572	
46000	-72.109232	326	0.863310	0.079957	0.412984	1.040600	0.118775	0.881199	0.000001	0.000024	
47000	-73.777097	736	2.773681	8.720505	2.037810	1.056798	0.465197	0.417039	0.039218	0.078545	
48000	-73.385042	165	3.399974	12.966160	0.193172	1.013535	0.075853	0.756653	0.007193	0.160300	
49000	-74.501921	421	3.040136	15.556431	2.771661	0.780401	0.679010	0.211296	0.064708	0.044985	
50000	-75.572748	464	0.131350	4.468254	3.266558	1.145264	0.305125	0.248221	0.158534	0.288121	
51000	-73.212711	959	2.200351	8.546260	3.367890	1.689369	0.302178	0.557027	0.027509	0.113286	
52000	-73.766878	870	4.342231	23.083282	0.827912	0.950065	0.279908	0.571778	0.026658	0.121656	
53000	-72.155983	834	1.254593	5.972799	1.807798	0.893913	0.582460	0.306754	0.050899	0.059886	
54000	-74.787150	319	1.957365	10.469558	8.374319	3.238304	0.264813	0.580775	0.026173	0.128238	
55000	-75.528606	920	0.367325	8.097142	8.331937	2.436732	0.142512	0.233679	0.133773	0.490036	
56000	-72.823309	82	1.105068	2.372003	0.673695	1.066093	0.292380	0.698543	0.001432	0.007644	
57000	-75.671719	386	5.022833	14.193828	0.567360	1.621144	0.092457	0.741517	0.008776	0.157249	
58000	-73.450349	208	3.041179	17.005294	4.318019	1.818793	0.299321	0.554135	0.028533	0.118011	
59000	-74.078831	88	0.690160	4.004152	5.530466	1.761207	0.318492	0.569320	0.022467	0.089721	
60000	-74.473260	157	2.338930	16.321485	5.992599	2.148760	0.297617	0.554942	0.028543	0.118898	
61000	-75.177510	837	3.462777	10.621603	6.227306	1.908024	0.333435	0.528327	0.030450	0.107788	
62000	-76.271309	152	1.195789	7.178483	12.323580	5.491080	0.251110	0.562724	0.030995	0.155171	
63000	-73.652441	993	0.495989	4.468461	2.296458	1.351492	0.296155	0.452091	0.057083	0.194671	
64000	-74.352515	753	1.849084	3.956181	3.477402	1.635907	0.340669	0.612368	0.009363	0.037600	
65000	-75.748855	935	0.466858	4.654000	10.097599	3.788139	0.216840	0.479382	0.051150	0.252628	
66000	-73.311176	612	1.899826	7.400625	1.119821	1.763075	0.137149	0.718606	0.011353	0.132891	
67000	-72.632451	500	1.157623	2.642046	1.376029	0.940169	0.571022	0.418063	0.004142	0.006774	
68000	-73.774547	877	1.204840	5.053340	5.492780	1.283976	0.465459	0.438387	0.030976	0.065177	
69000	-73.411697	782	0.798221	0.412457	3.114124	1.211517	0.514768	0.484675	0.000179	0.000377	
70000	-73.606602	580	5.532281	27.797747	0.985379	1.182407	0.251515	0.597421	0.023954	0.127111	
71000	-72.539973	556	1.281481	4.615549	2.045556	1.584971	0.271745	0.654896	0.011491	0.061868	
72000	-73.105503	861	3.747691	24.471998	1.958504	1.442785	0.299284	0.554273	0.028505	0.117938	
73000	-72.328810	581	1.497427	6.068691	2.438626	1.587190	0.281744	0.599206	0.020700	0.098351	
74000	-73.653253	742	2.050720	10.168450	2.677691	0.736601	0.741235	0.153518	0.071954	0.033293	
75000	-74.165003	57	5.269754	42.737913	1.420632	1.370812	0.265661	0.584646	0.025301	0.124393	
76000	-73.316963	844	2.443311	17.477344	0.944659	1.368548	0.181424	0.659874	0.017391	0.141311	
77000	-72.695210	181	1.290794	6.194974	2.811372	1.784372	0.251236	0.603501	0.022817	0.122446	
78000	-72.553845	302	0.667909	0.626255	0.553273	1.387844	0.123094	0.876835	0.000004	0.000067	
79000	-72.027175	203	0.957543	3.832560	1.419233	1.321567	0.276503	0.664386	0.009282	0.049828	
80000	-72.822137	961	1.100634	5.244083	3.804249	1.994266	0.261835	0.612080	0.020263	0.105822	
81000	-74.799941	617	1.165741	2.855731	8.667107	2.851320	0.318250	0.663190	0.003282	0.015279	
82000	-74.737472	839	0.371056	0.022611	1.885067	1.554778	0.295719	0.704279	0.000000	0.000001	
83000	-73.103590	777	0.717850	7.146919	0.409827	1.491526	0.053044	0.570026	0.015073	0.361858	
84000	-74.310524	901	3.008423	12.907608	0.241519	1.852456	0.023671	0.803713	0.002246	0.170370	
85000	-73.875748	376	3.695421	29.260174	1.318314	1.743643	0.170014	0.671022	0.016192	0.142772	
86000	-75.711269	336	0.625291	7.420977	0.912830	2.147053	0.055088	0.470219	0.023653	0.451040	
87000	-73.213235	595	1.714535	7.654208	4.859596	1.512899	0.383179	0.483620	0.034873	0.098328	
88000	-72.966939	891	1.494642	9.625974	1.605562	1.241088	0.312888	0.515705	0.036608	0.134798	
89000	-75.667620	73	0.845789	3.430945	5.535854	0.836183	0.809616	0.166910	0.016072	0.007402	
90000	-74.695089	312	5.436050	19.297634	4.612485	1.909757	0.292731	0.560214	0.027876	0.119180	
91000	-73.385722	264	1.435717	5.387962	6.644126	2.494696	0.292338	0.604985	0.018259	0.084417	
92000	-73.858682	209	0.723900	7.057545	3.592187	1.967982	0.194677	0.456671	0.055868	0.292784	
93000	-72.942530	779	0.738814	2.682699	1.717877	1.449212	0.319610	0.669371	0.001940	0.009078	
94000	-74.331374	464	2.628499	14.602626	4.528495	2.640449	0.229452	0.616996	0.021913	0.131638	
95000	-73.711175	488	0.644937	4.519960	2.653260	0.991315	0.567897	0.285967	0.068771	0.077365	
96000	-73.239978	102	1.349300	5.199450	2.973512	0.850161	0.673480	0.251204	0.041083	0.034234	
97000	-73.211814	332	1.428770	4.014645	0.408680	1.573743	0.050403	0.902223	0.001156	0.046218	
98000	-73.997357	885	5.180524	26.947843	2.223485	1.942176	0.191581	0.651546	0.018246	0.138627	
99000	-74.382824	421	3.404853	13.188887	5.782699	2.393379	0.267267	0.583655	0.025359	0.123719	
100000	-73.320513	614	0.610429	7.305602	0.514152	1.349466	0.075563	0.525255	0.024150	0.375032	
101000	-74.707199	560	3.392688	11.693893	1.070382	1.948898	0.110396	0.727999	0.010272	0.151333	
102000	-72.915487	823	0.439903	4.835130	1.357165	0.928758	0.366807	0.295278	0.120753	0.217162	
103000	-73.569585	842	3.743365	16.390614	5.253028	2.162082	0.293723	0.559195	0.027998	0.119083	
104000	-73.523289	912	1.502584	8.761065	3.113953	1.183505	0.442434	0.410830	0.047727	0.099008	
105000	-74.340923	734	3.506006	10.474068	1.850963	0.927454	0.512834	0.363859	0.047700	0.075607	
106000	-74.275711	938	0.367747	3.995466	3.857627	2.262124	0.204982	0.552487	0.034542	0.207989	
107000	-76.651689	381	0.266056	6.301291	8.656222	3.755003	0.135272	0.304562	0.092898	0.467267	
108000	-76.114668	754	0.651119	4.526402	3.881595	3.217285	0.179117	0.632939	0.021131	0.166813	
109000	-72.489430	863	1.355255	4.081838	2.947620	1.152059	0.550117	0.415184	0.012918	0.021781	
110000	-72.744568	130	0.898917	4.673248	2.944862	1.486339	0.345367	0.525023	0.029482	0.100127	
111000	-74.678691	643	3.059778	12.901489	4.803249	2.749249	0.218720	0.627780	0.020709	0.132791	
112000	-75.107708	726	0.993182	4.299816	10.840899	3.136653	0.283988	0.625491	0.015289	0.075232	
113000	-73.557890	735	1.338250	6.487288	1.598258	0.712880	0.690217	0.204997	0.062991	0.041796	
114000	-74.051083	885	0.730287	4.070741	0.372939	1.811942	0.043752	0.830016	0.002910	0.123322	
115000	-74.778723	116	1.268424	3.255673	7.984387	3.569788	0.296448	0.671185	0.005343	0.027024	
116000	-76.066503	498	2.756443	9.816605	10.049922	2.558141	0.287806	0.570104	0.026190	0.115899	
117000	-73.793257	698	1.534216	7.237455	4.237236	2.537055	0.219493	0.626052	0.020951	0.133504	
118000	-73.997908	314	2.700295	12.646078	5.427024	2.187916	0.274726	0.576453	0.026166	0.122655	
119000	-74.980515	783	2.517708	11.818117	9.659092	3.192390	0.270360	0.580073	0.025817	0.123750	
120000	-74.667456	789	6.339208	21.651000	0.489918	1.312874	0.104055	0.730602	0.009909	0.155434	
121000	-73.126271	902	1.389533	9.347598	3.323541	1.203092	0.434624	0.400524	0.053895	0.110957	
122000	-72.579142	389	1.326564	8.510874	0.895438	1.607392	0.143636	0.660448	0.017380	0.178535	
123000	-73.782200	796	2.512559	11.829670	1.365199	1.897117	0.139463	0.698344	0.013309	0.148884	
124000	-73.731181	439	0.781738	3.626761	4.307415	1.682836	0.363976	0.588675	0.010264	0.037085	
125000	-73.987660	346	1.303540	2.725979	6.241644	2.021178	0.365775	0.621482	0.002657	0.010086	
126000	-72.771009	642	1.629767	8.801072	4.346998	1.898495	0.284241	0.553900	0.030234	0.131624	
127000	-74.583884	305	2.268485	17.974823	5.866336	1.898654	0.314519	0.540090	0.030063	0.115328	
128000	-76.306987	920	1.461981	2.392441	2.494771	0.533887	0.985913	0.011724	0.002302	0.000061	
129000	-74.236143	870	0.963159	5.634947	8.317970	2.712710	0.264038	0.541539	0.034830	0.159593	
130000	-74.432192	547	0.366430	5.278164	0.845470	1.657812	0.090098	0.479395	0.033406	0.397101	
131000	-76.479067	495	3.819673	16.119822	3.869744	0.607211	0.844827	0.061693	0.080368	0.013111	
132000	-75.509251	65	0.609251	4.924758	8.592434	4.084876	0.188842	0.435204	0.061145	0.314808	
133000	-74.115640	944	2.601877	14.887416	6.348176	2.672475	0.262204	0.587150	0.025097	0.125550	
134000	-75.675784	161	3.619901	24.867479	5.116944	1.018121	0.601970	0.280922	0.057333	0.059774	
135000	-78.096377	10	1.285473	4.691010	4.247666	4.114631	0.203730	0.714086	0.009307	0.072877	
136000	-76.935378	330	1.717209	11.252884	4.515009	3.612994	0.192986	0.640623	0.019771	0.146621	
137000	-73.175429	726	1.059925	5.733845	0.171677	0.475988	0.299843	0.539943	0.031896	0.128317	
138000	-74.412666	756	0.967117	1.260282	3.084946	2.143289	0.249930	0.748429	0.000213	0.001428	
139000	-73.249532	736	1.713337	9.905305	3.970216	1.938221	0.262711	0.572891	0.027998	0.136400	
140000	-72.877452	439	1.364757	3.983087	0.774651	1.433803	0.179934	0.775657	0.004177	0.040231	
141000	-73.810844	494	1.596260	8.050693	7.074528	2.514045	0.278077	0.564212	0.028505	0.129206	
142000	-79.570371	233	3.591835	20.716915	2.016773	0.234957	0.907794	0.004728	0.086472	0.001006	
143000	-76.774627	880	0.730527	4.581986	6.204690	4.154002	0.220218	0.603868	0.024686	0.151228	
144000	-73.512081	558	0.965537	5.906259	6.700154	2.526095	0.261742	0.547305	0.033669	0.157283	
145000	-72.701828	329	0.838844	4.734914	0.640825	1.147206	0.181726	0.667014	0.016442	0.134819	
146000	-72.074979	675	2.548905	12.414005	1.378134	1.490885	0.148657	0.690909	0.014094	0.146340	
147000	-77.310297	985	11.133651	30.268744	1.598947	0.981424	0.431524	0.434856	0.041098	0.092523	
148000	-72.793763	415	4.632264	24.902775	0.849792	1.074017	0.281673	0.570184	0.026826	0.121316	
149000	-73.670731	746	1.907306	6.908889	3.289464	2.336600	0.209706	0.660702	0.016121	0.113471	
150000	-72.454597	419	1.617540	7.090346	3.372597	1.287071	0.423262	0.446471	0.038810	0.091457	
151000	-74.098392	848	2.008046	14.249187	3.879287	2.312048	0.230432	0.614612	0.022268	0.132688	
152000	-72.059217	904	1.792527	8.843557	1.137362	1.092671	0.344604	0.511418	0.033363	0.110614	
153000	-74.146696	174	2.191426	7.056273	6.453533	2.659018	0.274871	0.601644	0.020965	0.102519	
154000	-72.483920	37	1.555321	4.827956	1.415261	1.404037	0.260377	0.665183	0.011098	0.063342	
155000	-74.032380	165	1.219229	1.938604	2.644519	1.236472	0.460598	0.523576	0.004471	0.011355	
156000	-72.216458	410	2.730913	14.521151	0.117772	0.984478	0.045866	0.782816	0.004378	0.166940	
157000	-72.591368	598	2.225392	9.526234	0.428997	1.385250	0.077083	0.757416	0.007211	0.158291	
158000	-76.389437	324	0.129472	4.029302	6.245753	1.957908	0.204000	0.367797	0.085167	0.343037	
159000	-74.843590	263	2.127245	12.471179	8.562035	3.192518	0.268119	0.578682	0.026315	0.126884	
160000	-76.442289	206	3.303677	9.257109	7.644627	3.605371	0.259008	0.600093	0.022814	0.118085	
161000	-72.467444	72	2.127776	9.186227	1.260492	1.361368	0.249311	0.601761	0.023298	0.125630	
162000	-74.426882	961	0.829068	3.137076	0.031511	0.637794	0.046209	0.923058	0.000674	0.030059	
163000	-71.984818	532	2.680126	15.102774	1.545057	1.531316	0.156321	0.681225	0.015132	0.147321	
164000	-73.955939	812	2.431423	15.841456	4.391818	2.254452	0.248873	0.599492	0.023762	0.127873	
165000	-73.098594	99	0.568194	0.463998	2.800923	1.289294	0.464530	0.535274	0.000055	0.000141	
166000	-73.484406	847	1.355686	4.146669	5.049107	2.558573	0.268412	0.669276	0.009484	0.052828	
167000	-75.344212	879	0.907886	1.294445	5.757900	3.212207	0.278359	0.719498	0.000316	0.001827	
168000	-73.493901	340	1.479317	5.071580	1.685887	1.969038	0.164502	0.746868	0.007954	0.080676	
169000	-74.340344	340	1.346332	7.187479	3.682451	2.729653	0.184891	0.635719	0.020664	0.158726	
170000	-76.858756	400	2.757178	10.632847	4.802726	0.574725	0.866563	0.043878	0.080457	0.009101	
171000	-74.651966	841	2.607718	9.524190	6.482509	3.011363	0.254582	0.599712	0.023266	0.122440	
172000	-72.793022	470	2.813974	7.710418	1.926946	1.554678	0.369170	0.540647	0.021112	0.069071	
173000	-77.441173	21	0.766100	7.207551	3.423885	3.371872	0.134598	0.526635	0.034777	0.303990	
174000	-74.867497	408	1.543355	13.076292	2.841194	0.910685	0.612130	0.263458	0.063426	0.060986	
175000	-74.739978	560	1.898325	10.715874	2.531294	2.565307	0.152006	0.678755	0.015419	0.153820	
176000	-74.942064	137	1.150154	10.517273	1.610632	1.921316	0.139257	0.636006	0.020060	0.204677	
177000	-73.311024	69	0.546113	4.456042	1.644770	1.891131	0.163560	0.601435	0.025503	0.209502	
178000	-72.686546	237	1.229630	7.614301	1.660465	1.109862	0.368345	0.462961	0.044301	0.124393	
179000	-73.471677	844	5.839272	30.350599	0.925057	1.492613	0.149272	0.689755	0.014216	0.146756	
180000	-72.872702	698	1.406923	7.196072	0.569364	0.830854	0.339263	0.507969	0.035160	0.117608	
181000	-73.712344	965	2.196894	14.020831	1.395463	1.093336	0.391559	0.469180	0.037875	0.101387	
182000	-73.043507	823	1.802193	4.259332	2.317712	1.474734	0.332014	0.629043	0.007442	0.031500	
183000	-74.394696	316	3.298480	12.707036	6.092167	2.603201	0.258409	0.592248	0.024402	0.124941	
184000	-74.971555	542	0.495623	3.437191	3.938819	0.835288	0.715399	0.213739	0.042497	0.028365	
185000	-75.491366	943	7.625283	24.609962	2.401457	1.425537	0.328208	0.528161	0.031258	0.112373	
186000	-72.792635	17	1.374933	4.696562	1.283656	1.020423	0.441987	0.498696	0.016848	0.042469	
187000	-73.683541	72	1.910175	7.777378	0.779488	1.914170	0.102200	0.742183	0.009035	0.146583	
188000	-73.066478	642	2.602894	11.334908	3.813945	1.376763	0.410514	0.454569	0.038838	0.096078	
189000	-75.666545	858	0.386935	6.051910	6.788326	1.597017	0.249345	0.262163	0.145867	0.342625	
190000	-76.176486	657	1.123950	8.047523	9.282934	2.016672	0.285007	0.511771	0.040551	0.162671	
191000	-72.611029	771	3.040400	17.601681	0.969745	1.020707	0.324504	0.531410	0.030930	0.113156	
192000	-73.995658	624	0.539497	5.956726	3.410787	1.008501	0.418089	0.256955	0.136937	0.188019	
193000	-73.762458	906	1.492211	7.936933	1.629911	2.078118	0.148198	0.675406	0.015776	0.160620	
194000	-71.983631	157	1.047028	4.640756	2.095807	1.179308	0.405271	0.500839	0.024965	0.068926	
195000	-74.221150	537	0.492230	5.944848	5.261172	2.444119	0.175458	0.415634	0.064987	0.343920	
196000	-74.264004	58	6.475909	30.379729	4.045877	2.355970	0.227876	0.618769	0.021702	0.131653	
197000	-73.668921	819	1.953115	6.271366	3.837709	2.025929	0.270045	0.617332	0.018441	0.094182	
198000	-72.145579	614	2.036395	8.742746	0.287391	1.239071	0.061669	0.771635	0.005757	0.160939	
199000	-74.666034	69	3.308212	14.008267	5.240276	2.795908	0.239668	0.608340	0.022785	0.129207	
200000	-74.753453	402	6.975547	26.211739	1.572565	0.861076	0.506244	0.367378	0.048213	0.078165	
201000	-73.005306	641	1.212869	3.262949	4.537256	1.813420	0.340187	0.623924	0.007041	0.028848	
202000	-72.360921	923	1.058257	4.726090	2.742775	1.999547	0.216594	0.685732	0.012099	0.085575	
203000	-75.405215	517	2.484998	7.974632	8.112498	2.748428	0.280976	0.586183	0.023467	0.109374	
204000	-73.958403	393	2.984808	14.357819	2.261057	1.943279	0.201021	0.642952	0.019155	0.136872	
205000	-75.874187	409	4.099916	15.734093	0.224505	1.937068	0.021871	0.805075	0.002079	0.170975	
206000	-72.402141	210	1.081419	5.867758	1.260601	0.921780	0.403522	0.445380	0.043597	0.107501	
207000	-73.527925	945	1.212162	5.984194	6.556732	2.844556	0.259246	0.589350	0.024907	0.126497	
208000	-77.328892	990	1.318345	4.259614	12.697232	6.382109	0.289601	0.649380	0.010154	0.050866	
209000	-75.033781	16	4.924797	15.615054	4.411173	1.710295	0.304548	0.549665	0.028971	0.116816	
210000	-74.046553	498	1.888004	9.932724	1.519576	0.652148	0.716579	0.172559	0.072083	0.038779	
211000	-76.726868	241	4.074524	17.155726	2.510700	2.787479	0.135261	0.702542	0.012869	0.149327	
212000	-72.777671	270	1.013804	5.163951	0.455165	0.995369	0.154805	0.701407	0.012928	0.130860	
213000	-75.137511	860	3.297759	21.922735	7.330461	2.055681	0.306617	0.547640	0.029206	0.116537	
214000	-73.290959	152	1.601927	8.831271	4.879710	2.034774	0.279922	0.560925	0.029060	0.130093	
215000	-74.724073	785	1.245953	0.396734	3.664411	1.856089	0.318036	0.681903	0.000010	0.000050	
216000	-73.996783	190	2.779564	9.195051	1.762689	2.110456	0.140654	0.723314	0.010893	0.125139	
217000	-73.099520	496	2.473728	13.056174	3.582072	1.752739	0.295276	0.557283	0.028265	0.119176	
218000	-73.375477	159	1.034678	2.262982	4.310665	1.856478	0.344324	0.649848	0.001117	0.004711	
219000	-72.720719	118	1.236608	7.398112	3.011633	1.150935	0.469283	0.370651	0.057901	0.102166	
220000	-72.967981	956	2.390901	9.815796	3.298100	1.445478	0.349090	0.511674	0.032573	0.106662	
221000	-72.247884	203	0.884970	0.625284	0.726365	1.264345	0.161798	0.837533	0.000053	0.000616	
222000	-73.133411	427	2.675148	9.981739	2.418315	1.647595	0.253409	0.599228	0.023455	0.123908	
223000	-72.715212	145	1.457259	3.426340	0.522751	1.398925	0.152633	0.814514	0.002542	0.030311	
224000	-72.475153	918	1.428118	6.775594	2.298224	1.348762	0.367125	0.494660	0.034467	0.103749	
225000	-73.038580	813	4.133805	25.563776	1.897422	1.531639	0.242126	0.605896	0.023060	0.128917	
226000	-72.979504	365	1.072795	1.317101	0.533605	0.754322	0.444234	0.544748	0.002946	0.008071	
227000	-72.990251	390	2.125232	13.484049	1.040479	1.145502	0.272840	0.575949	0.026454	0.124757	
228000	-75.268688	287	2.698893	27.619459	2.843989	1.194817	0.475120	0.395478	0.045252	0.084149	
229000	-72.051231	949	1.273063	7.615160	0.364294	1.390895	0.061584	0.724059	0.007862	0.206495	
230000	-72.470013	524	1.439607	6.561052	2.681007	1.658953	0.286405	0.573534	0.025588	0.114473	
231000	-72.566013	381	0.934249	5.074089	1.524367	1.622352	0.224922	0.617751	0.022047	0.135279	
232000	-75.795978	673	10.406918	34.761081	2.013846	2.063472	0.183279	0.659044	0.017455	0.140222	
233000	-73.111214	784	1.240213	8.118828	1.612343	0.736567	0.581363	0.272663	0.071284	0.074690	
234000	-77.413103	788	1.613784	4.409944	7.186832	5.034842	0.270626	0.671564	0.008834	0.048976	
235000	-72.613228	13	1.622370	10.855532	3.168951	1.418479	0.373898	0.473099	0.039982	0.113020	
236000	-73.891436	885	0.788468	8.266158	1.574382	1.482440	0.173630	0.450445	0.055318	0.320608	
237000	-74.265167	920	2.475410	7.962695	0.787605	2.012184	0.053477	0.823736	0.003467	0.119319	
238000	-73.338429	688	1.207389	3.849945	4.576461	2.668605	0.256963	0.696470	0.006600	0.039966	
239000	-77.348772	107	2.119664	7.201347	3.495967	3.354592	0.183988	0.678832	0.014842	0.122338	
240000	-73.615214	106	3.916974	26.474433	2.853546	1.638128	0.290729	0.562002	0.027690	0.119580	
241000	-73.772346	131	0.636714	2.602814	3.021661	1.408743	0.404497	0.578260	0.004112	0.013131	
242000	-72.746651	342	2.258454	6.934592	0.707174	1.345065	0.120049	0.743894	0.009166	0.126891	
243000	-74.325267	424	1.111503	0.029944	0.917148	0.976171	0.387647	0.612351	0.000000	0.000002	
244000	-72.403377	210	2.132399	10.580206	1.742471	1.245889	0.329137	0.525250	0.031897	0.113717	
245000	-75.736705	144	2.929933	13.481230	4.019073	2.330006	0.236462	0.614998	0.021811	0.126729	
246000	-73.395292	687	1.785272	11.187886	4.743267	2.016898	0.272309	0.567118	0.028407	0.132167	
247000	-72.945951	36	1.276407	7.584594	4.384088	1.818529	0.279526	0.549605	0.031686	0.139183	
248000	-72.855409	145	1.488466	5.809077	5.452103	2.027252	0.310040	0.575480	0.022243	0.092237	
249000	-74.018063	230	3.193278	9.571726	1.536034	1.371167	0.258577	0.600878	0.022700	0.117845	
250000	-78.803423	198	8.226234	17.110391	1.646006	1.378048	0.279624	0.572109	0.026615	0.121652	
251000	-73.552494	857	3.129487	14.125477	4.719605	1.931811	0.285064	0.567253	0.027120	0.120563	
252000	-72.257269	203	1.459659	5.460802	0.828221	1.574625	0.120678	0.760673	0.007867	0.110782	
253000	-72.976693	237	2.507336	10.710159	1.839909	1.576312	0.244826	0.604292	0.023162	0.127719	
254000	-73.606753	452	3.435760	21.901980	0.133612	1.489467	0.028792	0.798526	0.002743	0.169939	
