Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
839	0.303933	161	0.788820	2.105350	839	0.303933	0.382000	0.395509	
848	0.324292	152	0.802632	2.105350	848	0.324292	0.397000	0.395634	
826	0.364407	174	0.816092	2.105350	826	0.364407	0.443000	0.399277	
826	0.337772	174	0.741379	2.105350	826	0.337772	0.408000	0.399900	
831	0.306859	169	0.834320	2.105350	831	0.306859	0.396000	0.399640	
843	0.357058	157	0.764331	2.105350	843	0.357058	0.421000	0.400975	
820	0.310976	180	0.833333	2.105350	820	0.310976	0.405000	0.401212	
826	0.332930	174	0.752874	2.105350	826	0.332930	0.406000	0.401478	
838	0.346062	162	0.845679	2.105350	838	0.346062	0.427000	0.402821	
850	0.295294	150	0.820000	2.105350	850	0.295294	0.374000	0.401380	
850	0.324706	150	0.806667	2.105350	850	0.324706	0.397000	0.401171	
830	0.343373	170	0.764706	2.105350	830	0.343373	0.415000	0.401800	
840	0.294048	160	0.718750	2.105350	840	0.294048	0.362000	0.400070	
834	0.321343	166	0.807229	2.105350	834	0.321343	0.402000	0.400150	
830	0.316867	170	0.776471	2.105350	830	0.316867	0.395000	0.399944	
821	0.352010	179	0.804469	2.105350	821	0.352010	0.433000	0.401215	
848	0.314858	152	0.835526	2.105350	848	0.314858	0.394000	0.400948	
836	0.337321	164	0.774390	2.105350	836	0.337321	0.409000	0.401236	
843	0.332147	157	0.802548	2.105350	843	0.332147	0.406000	0.401400	
838	0.336516	162	0.802469	2.105350	838	0.336516	0.412000	0.401753	
836	0.320574	164	0.786585	2.105350	836	0.320574	0.397000	0.401600	
852	0.348592	148	0.858108	2.105350	852	0.348592	0.424000	0.402300	
850	0.344706	150	0.700000	2.105350	850	0.344706	0.398000	0.402170	
837	0.376344	163	0.815951	2.105350	837	0.376344	0.448000	0.403518	
835	0.364072	165	0.793939	2.105350	835	0.364072	0.435000	0.404417	
836	0.296651	164	0.859756	2.105350	836	0.296651	0.389000	0.403989	
849	0.294464	151	0.834437	2.105350	849	0.294464	0.376000	0.403232	
831	0.328520	169	0.798817	2.105350	831	0.328520	0.408000	0.403358	
823	0.303767	177	0.836158	2.105350	823	0.303767	0.398000	0.403220	
834	0.356115	166	0.771084	2.105350	834	0.356115	0.425000	0.403765	
850	0.311765	150	0.773333	2.105350	850	0.311765	0.381000	0.403210	
842	0.334917	158	0.791139	2.105350	842	0.334917	0.407000	0.403300	
837	0.305854	163	0.797546	2.105350	837	0.305854	0.386000	0.402898	
832	0.338942	168	0.761905	2.105350	832	0.338942	0.410000	0.403059	
844	0.323460	156	0.775641	2.105350	844	0.323460	0.394000	0.402858	
834	0.324940	166	0.813253	2.105350	834	0.324940	0.406000	0.402926	
832	0.340144	168	0.773810	2.105350	832	0.340144	0.413000	0.403140	
821	0.347138	179	0.720670	2.105350	821	0.347138	0.414000	0.403367	
851	0.317274	149	0.825503	2.105350	851	0.317274	0.393000	0.403155	
822	0.306569	178	0.724719	2.105350	822	0.306569	0.381000	0.402712	
845	0.344379	155	0.780645	2.105350	845	0.344379	0.412000	0.402894	
837	0.347670	163	0.785276	2.105350	837	0.347670	0.419000	0.403204	
834	0.308153	166	0.813253	2.105350	834	0.308153	0.392000	0.402992	
847	0.330579	153	0.751634	2.105350	847	0.330579	0.395000	0.402844	
843	0.303677	157	0.802548	2.105350	843	0.303677	0.382000	0.402465	
830	0.308434	170	0.800000	2.105350	830	0.308434	0.392000	0.402279	
826	0.309927	174	0.793103	2.105350	826	0.309927	0.394000	0.402133	
835	0.364072	165	0.787879	2.105350	835	0.364072	0.434000	0.402683	
828	0.359903	172	0.767442	2.105350	828	0.359903	0.430000	0.403146	
796	0.363065	204	0.735294	2.105350	796	0.363065	0.439000	0.403743	
822	0.339416	178	0.786517	2.105350	822	0.339416	0.419000	0.403993	
839	0.313468	161	0.807453	2.105350	839	0.313468	0.393000	0.403816	
831	0.321300	169	0.834320	2.105350	831	0.321300	0.408000	0.403882	
831	0.297232	169	0.887574	2.105350	831	0.297232	0.397000	0.403775	
821	0.325213	179	0.782123	2.105350	821	0.325213	0.407000	0.403825	
834	0.360911	166	0.746988	2.105350	834	0.360911	0.425000	0.404145	
835	0.287425	165	0.830303	2.105350	835	0.287425	0.377000	0.403740	
822	0.304136	178	0.792135	2.105350	822	0.304136	0.391000	0.403553	
833	0.321729	167	0.748503	2.105350	833	0.321729	0.393000	0.403400	
829	0.323281	171	0.824561	2.105350	829	0.323281	0.409000	0.403480	
821	0.314251	179	0.826816	2.105350	821	0.314251	0.406000	0.403515	
848	0.308962	152	0.750000	2.105350	848	0.308962	0.376000	0.403133	
847	0.353011	153	0.738562	2.105350	847	0.353011	0.412000	0.403255	
848	0.345519	152	0.815789	2.105350	848	0.345519	0.417000	0.403440	
828	0.306763	172	0.813953	2.105350	828	0.306763	0.394000	0.403315	
802	0.316708	198	0.732323	2.105350	802	0.316708	0.399000	0.403258	
833	0.313325	167	0.808383	2.105350	833	0.313325	0.396000	0.403164	
837	0.316607	163	0.852761	2.105350	837	0.316607	0.404000	0.403174	
