Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
843	0.322657	157	0.828025	1.671853	843	0.322657	0.402000	0.351968	
844	0.317536	156	0.743590	1.671853	844	0.317536	0.384000	0.354637	
829	0.324487	171	0.684211	1.671853	829	0.324487	0.386000	0.357049	
826	0.306295	174	0.839080	1.671853	826	0.306295	0.399000	0.360046	
826	0.297821	174	0.827586	1.671853	826	0.297821	0.390000	0.362043	
841	0.280618	159	0.830189	1.671853	841	0.280618	0.368000	0.362415	
831	0.292419	169	0.804734	1.671853	831	0.292419	0.379000	0.363390	
827	0.337364	173	0.786127	1.671853	827	0.337364	0.415000	0.366257	
848	0.316038	152	0.763158	1.671853	848	0.316038	0.384000	0.367191	
841	0.347206	159	0.836478	1.671853	841	0.347206	0.425000	0.370081	
824	0.358010	176	0.823864	1.671853	824	0.358010	0.440000	0.373411	
813	0.300123	187	0.807487	1.671853	813	0.300123	0.395000	0.374392	
847	0.337662	153	0.784314	1.671853	847	0.337662	0.406000	0.375766	
846	0.312057	154	0.701299	1.671853	846	0.312057	0.372000	0.375609	
845	0.330178	155	0.812903	1.671853	845	0.330178	0.405000	0.376785	
801	0.364544	199	0.718593	1.671853	801	0.364544	0.435000	0.379024	
854	0.314988	146	0.801370	1.671853	854	0.314988	0.386000	0.379282	
848	0.367925	152	0.677632	1.671853	848	0.367925	0.415000	0.380558	
842	0.339667	158	0.702532	1.671853	842	0.339667	0.397000	0.381125	
843	0.328588	157	0.834395	1.671853	843	0.328588	0.408000	0.382021	
844	0.273697	156	0.750000	1.671853	844	0.273697	0.348000	0.380923	
834	0.364508	166	0.801205	1.671853	834	0.364508	0.437000	0.382676	
826	0.306295	174	0.816092	1.671853	826	0.306295	0.395000	0.383049	
788	0.324873	212	0.759434	1.671853	788	0.324873	0.417000	0.384048	
833	0.318127	167	0.790419	1.671853	833	0.318127	0.397000	0.384418	
840	0.347619	160	0.800000	1.671853	840	0.347619	0.420000	0.385406	
858	0.282051	142	0.816901	1.671853	858	0.282051	0.358000	0.384665	
