Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
821	0.242387	179	0.854749	1.653636	821	0.242387	0.352000	0.367696	
825	0.312727	175	0.754286	1.653636	825	0.312727	0.390000	0.367697	
851	0.291422	149	0.758389	1.653636	851	0.291422	0.361000	0.367697	
846	0.316785	154	0.850649	1.653636	846	0.316785	0.399000	0.367697	
859	0.286380	141	0.858156	1.653636	859	0.286380	0.367000	0.367697	
835	0.275449	165	0.709091	1.653636	835	0.275449	0.347000	0.367697	
828	0.300725	172	0.825581	1.653636	828	0.300725	0.391000	0.367697	
841	0.290131	159	0.880503	1.653636	841	0.290131	0.384000	0.367697	
836	0.255981	164	0.737805	1.653636	836	0.255981	0.335000	0.367697	
830	0.302410	170	0.770588	1.653636	830	0.302410	0.382000	0.367697	
821	0.237515	179	0.854749	1.653636	821	0.237515	0.348000	0.367697	
827	0.263603	173	0.832370	1.653636	827	0.263603	0.362000	0.367697	
827	0.299879	173	0.849711	1.653636	827	0.299879	0.395000	0.367697	
846	0.261229	154	0.792208	1.653636	846	0.261229	0.343000	0.367697	
839	0.259833	161	0.782609	1.653636	839	0.259833	0.344000	0.367696	
844	0.304502	156	0.711538	1.653636	844	0.304502	0.368000	0.367696	
841	0.312723	159	0.748428	1.653636	841	0.312723	0.382000	0.367697	
833	0.272509	167	0.898204	1.653636	833	0.272509	0.377000	0.367697	
842	0.257720	158	0.841772	1.653636	842	0.257720	0.350000	0.367696	
854	0.271663	146	0.808219	1.653636	854	0.271663	0.350000	0.367696	
854	0.281030	146	0.684932	1.653636	854	0.281030	0.340000	0.367696	
836	0.295455	164	0.804878	1.653636	836	0.295455	0.379000	0.367696	
832	0.262019	168	0.815476	1.653636	832	0.262019	0.355000	0.367696	
832	0.299279	168	0.791667	1.653636	832	0.299279	0.382000	0.367696	
816	0.294118	184	0.777174	1.653636	816	0.294118	0.383000	0.367696	
825	0.292121	175	0.862857	1.653636	825	0.292121	0.392000	0.367697	
831	0.286402	169	0.798817	1.653636	831	0.286402	0.373000	0.367697	
838	0.255370	162	0.796296	1.653636	838	0.255370	0.343000	0.367696	
810	0.295062	190	0.794737	1.653636	810	0.295062	0.390000	0.367697	
804	0.337065	196	0.806122	1.653636	804	0.337065	0.429000	0.367698	
822	0.288321	178	0.825843	1.653636	822	0.288321	0.384000	0.367698	
844	0.293839	156	0.801282	1.653636	844	0.293839	0.373000	0.367698	
823	0.273390	177	0.813559	1.653636	823	0.273390	0.369000	0.367698	
836	0.270335	164	0.792683	1.653636	836	0.270335	0.356000	0.367698	
849	0.275618	151	0.814570	1.653636	849	0.275618	0.357000	0.367698	
837	0.292712	163	0.809816	1.653636	837	0.292712	0.377000	0.367698	
836	0.295455	164	0.689024	1.653636	836	0.295455	0.360000	0.367698	
813	0.279213	187	0.786096	1.653636	813	0.279213	0.374000	0.367698	
826	0.282082	174	0.752874	1.653636	826	0.282082	0.364000	0.367698	
820	0.243902	180	0.844444	1.653636	820	0.243902	0.352000	0.367698	
836	0.266746	164	0.810976	1.653636	836	0.266746	0.356000	0.367697	
840	0.264286	160	0.850000	1.653636	840	0.264286	0.358000	0.367697	
820	0.317073	180	0.383333	1.653636	820	0.317073	0.329000	0.367696	
822	0.319951	178	0.758427	1.653636	822	0.319951	0.398000	0.367697	
840	0.272619	160	0.806250	1.653636	840	0.272619	0.358000	0.367697	
846	0.289598	154	0.779221	1.653636	846	0.289598	0.365000	0.367697	
818	0.294621	182	0.769231	1.653636	818	0.294621	0.381000	0.367697	
841	0.273484	159	0.817610	1.653636	841	0.273484	0.360000	0.367697	
833	0.240096	167	0.856287	1.653636	833	0.240096	0.343000	0.367696	
836	0.294258	164	0.829268	1.653636	836	0.294258	0.382000	0.367697	
819	0.258852	181	0.569061	1.653636	819	0.258852	0.315000	0.367696	
837	0.297491	163	0.496933	1.653636	837	0.297491	0.330000	0.367695	
825	0.275152	175	0.760000	1.653636	825	0.275152	0.360000	0.367695	
816	0.275735	184	0.793478	1.653636	816	0.275735	0.371000	0.367695	
834	0.294964	166	0.861446	1.653636	834	0.294964	0.389000	0.367695	
845	0.282840	155	0.800000	1.653636	845	0.282840	0.363000	0.367695	
838	0.262530	162	0.845679	1.653636	838	0.262530	0.357000	0.367695	
832	0.305288	168	0.851190	1.653636	832	0.305288	0.397000	0.367696	
831	0.308063	169	0.769231	1.653636	831	0.308063	0.386000	0.367696	
858	0.266900	142	0.781690	1.653636	858	0.266900	0.340000	0.367695	
