Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
827	0.288996	173	0.838150	1.447651	827	0.288996	0.384000	0.370341	
835	0.328144	165	0.800000	1.447651	835	0.328144	0.406000	0.370341	
819	0.305250	181	0.674033	1.447651	819	0.305250	0.372000	0.370341	
839	0.264601	161	0.813665	1.447651	839	0.264601	0.353000	0.370341	
828	0.287440	172	0.732558	1.447651	828	0.287440	0.364000	0.370341	
819	0.285714	181	0.734807	1.447651	819	0.285714	0.367000	0.370341	
809	0.284302	191	0.717277	1.447651	809	0.284302	0.367000	0.370341	
842	0.306413	158	0.797468	1.447651	842	0.306413	0.384000	0.370341	
841	0.275862	159	0.792453	1.447651	841	0.275862	0.358000	0.370341	
831	0.283995	169	0.834320	1.447651	831	0.283995	0.377000	0.370341	
829	0.264174	171	0.736842	1.447651	829	0.264174	0.345000	0.370340	
826	0.273608	174	0.712644	1.447651	826	0.273608	0.350000	0.370340	
838	0.263723	162	0.753086	1.447651	838	0.263723	0.343000	0.370340	
810	0.296296	190	0.784211	1.447651	810	0.296296	0.389000	0.370340	
832	0.288462	168	0.761905	1.447651	832	0.288462	0.368000	0.370340	
823	0.252734	177	0.807910	1.447651	823	0.252734	0.351000	0.370340	
838	0.266110	162	0.820988	1.447651	838	0.266110	0.356000	0.370339	
835	0.249102	165	0.757576	1.447651	835	0.249102	0.333000	0.370339	
855	0.284211	145	0.724138	1.447651	855	0.284211	0.348000	0.370338	
811	0.282367	189	0.767196	1.447651	811	0.282367	0.374000	0.370338	
849	0.305065	151	0.721854	1.447651	849	0.305065	0.368000	0.370338	
853	0.303634	147	0.829932	1.447651	853	0.303634	0.381000	0.370338	
838	0.276850	162	0.728395	1.447651	838	0.276850	0.350000	0.370338	
844	0.291469	156	0.788462	1.447651	844	0.291469	0.369000	0.370338	
842	0.286223	158	0.822785	1.447651	842	0.286223	0.371000	0.370338	
810	0.286420	190	0.789474	1.447651	810	0.286420	0.382000	0.370338	
841	0.273484	159	0.792453	1.447651	841	0.273484	0.356000	0.370338	
833	0.271309	167	0.748503	1.447651	833	0.271309	0.351000	0.370338	
848	0.286557	152	0.684211	1.447651	848	0.286557	0.347000	0.370337	
837	0.301075	163	0.705521	1.447651	837	0.301075	0.367000	0.370337	
828	0.309179	172	0.715116	1.447651	828	0.309179	0.379000	0.370337	
816	0.257353	184	0.782609	1.447651	816	0.257353	0.354000	0.370337	
824	0.321602	176	0.818182	1.447651	824	0.321602	0.409000	0.370338	
806	0.270471	194	0.788660	1.447651	806	0.270471	0.371000	0.370338	
833	0.303721	167	0.760479	1.447651	833	0.303721	0.380000	0.370338	
829	0.330519	171	0.801170	1.447651	829	0.330519	0.411000	0.370339	
846	0.295508	154	0.779221	1.447651	846	0.295508	0.370000	0.370339	
827	0.284160	173	0.751445	1.447651	827	0.284160	0.365000	0.370339	
817	0.274174	183	0.688525	1.447651	817	0.274174	0.350000	0.370338	
794	0.272040	206	0.776699	1.447651	794	0.272040	0.376000	0.370338	
841	0.303210	159	0.761006	1.447651	841	0.303210	0.376000	0.370338	
800	0.288750	200	0.865000	1.447651	800	0.288750	0.404000	0.370339	
838	0.299523	162	0.765432	1.447651	838	0.299523	0.375000	0.370339	
831	0.288809	169	0.798817	1.447651	831	0.288809	0.375000	0.370339	
815	0.273620	185	0.729730	1.447651	815	0.273620	0.358000	0.370339	
831	0.293622	169	0.739645	1.447651	831	0.293622	0.369000	0.370339	
837	0.310633	163	0.662577	1.447651	837	0.310633	0.368000	0.370339	
819	0.252747	181	0.751381	1.447651	819	0.252747	0.343000	0.370338	
843	0.277580	157	0.802548	1.447651	843	0.277580	0.360000	0.370338	
838	0.250597	162	0.777778	1.447651	838	0.250597	0.336000	0.370338	
826	0.285714	174	0.827586	1.447651	826	0.285714	0.380000	0.370338	
838	0.292363	162	0.771605	1.447651	838	0.292363	0.370000	0.370338	
834	0.263789	166	0.759036	1.447651	834	0.263789	0.346000	0.370337	
828	0.276570	172	0.790698	1.447651	828	0.276570	0.365000	0.370337	
837	0.304659	163	0.840491	1.447651	837	0.304659	0.392000	0.370338	
817	0.301102	183	0.808743	1.447651	817	0.301102	0.394000	0.370338	
836	0.289474	164	0.804878	1.447651	836	0.289474	0.374000	0.370338	
813	0.279213	187	0.764706	1.447651	813	0.279213	0.370000	0.370338	
846	0.269504	154	0.772727	1.447651	846	0.269504	0.347000	0.370338	
832	0.259615	168	0.797619	1.447651	832	0.259615	0.350000	0.370337	
820	0.292683	180	0.794444	1.447651	820	0.292683	0.383000	0.370338	
827	0.272068	173	0.745665	1.447651	827	0.272068	0.354000	0.370337	
837	0.287933	163	0.736196	1.447651	837	0.287933	0.361000	0.370337	
839	0.295590	161	0.745342	1.447651	839	0.295590	0.368000	0.370337	
827	0.320435	173	0.803468	1.447651	827	0.320435	0.404000	0.370338	
828	0.295894	172	0.715116	1.447651	828	0.295894	0.368000	0.370338	
823	0.292831	177	0.734463	1.447651	823	0.292831	0.371000	0.370338	
836	0.301435	164	0.682927	1.447651	836	0.301435	0.364000	0.370337	
832	0.266827	168	0.750000	1.447651	832	0.266827	0.348000	0.370337	
819	0.295482	181	0.767956	1.447651	819	0.295482	0.381000	0.370337	
825	0.273939	175	0.742857	1.447651	825	0.273939	0.356000	0.370337	
799	0.259074	201	0.701493	1.447651	799	0.259074	0.348000	0.370337	
826	0.268765	174	0.735632	1.447651	826	0.268765	0.350000	0.370336	
825	0.304242	175	0.805714	1.447651	825	0.304242	0.392000	0.370337	
831	0.291215	169	0.751479	1.447651	831	0.291215	0.369000	0.370337	
832	0.293269	168	0.785714	1.447651	832	0.293269	0.376000	0.370337	
835	0.294611	165	0.812121	1.447651	835	0.294611	0.380000	0.370337	
816	0.303922	184	0.771739	1.447651	816	0.303922	0.390000	0.370337	
849	0.277974	151	0.728477	1.447651	849	0.277974	0.346000	0.370337	
824	0.288835	176	0.823864	1.447651	824	0.288835	0.383000	0.370337	
817	0.258262	183	0.786885	1.447651	817	0.258262	0.355000	0.370337	
814	0.277641	186	0.795699	1.447651	814	0.277641	0.374000	0.370337	
842	0.281473	158	0.797468	1.447651	842	0.281473	0.363000	0.370337	
835	0.337725	165	0.727273	1.447651	835	0.337725	0.402000	0.370337	
840	0.294048	160	0.737500	1.447651	840	0.294048	0.365000	0.370337	
826	0.273608	174	0.706897	1.447651	826	0.273608	0.349000	0.370337	
827	0.286578	173	0.797688	1.447651	827	0.286578	0.375000	0.370337	
