Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
823	0.274605	177	0.531073	1.856709	823	0.274605	0.320000	0.299336	
815	0.242945	185	0.572973	1.856709	815	0.242945	0.304000	0.299725	
817	0.219094	183	0.644809	1.856709	817	0.219094	0.297000	0.299515	
809	0.206428	191	0.675393	1.856709	809	0.206428	0.296000	0.299264	
841	0.287753	159	0.698113	1.856709	841	0.287753	0.353000	0.302846	
831	0.231047	169	0.692308	1.856709	831	0.231047	0.309000	0.303231	
838	0.227924	162	0.685185	1.856709	838	0.227924	0.302000	0.303159	
837	0.227001	163	0.730061	1.856709	837	0.227001	0.309000	0.303483	
854	0.221311	146	0.623288	1.856709	854	0.221311	0.280000	0.302247	
820	0.248780	180	0.633333	1.856709	820	0.248780	0.318000	0.303035	
848	0.283019	152	0.690789	1.856709	848	0.283019	0.345000	0.305033	
820	0.259756	180	0.638889	1.856709	820	0.259756	0.328000	0.306077	
818	0.207824	182	0.686813	1.856709	818	0.207824	0.295000	0.305595	
820	0.206098	180	0.650000	1.856709	820	0.206098	0.286000	0.304779	
848	0.241745	152	0.651316	1.856709	848	0.241745	0.304000	0.304748	
809	0.231150	191	0.633508	1.856709	809	0.231150	0.308000	0.304873	
856	0.223131	144	0.666667	1.856709	856	0.223131	0.287000	0.304211	
826	0.194915	174	0.666667	1.856709	826	0.194915	0.277000	0.303239	
848	0.308962	152	0.697368	1.614949	848	0.308962	0.368000	0.305472	
845	0.255621	155	0.593548	1.614949	845	0.255621	0.308000	0.305556	
827	0.313180	173	0.572254	1.614949	827	0.313180	0.358000	0.307248	
824	0.299757	176	0.585227	1.614949	824	0.299757	0.350000	0.308584	
843	0.319098	157	0.668790	1.614949	843	0.319098	0.374000	0.310566	
819	0.250305	181	0.718232	1.614949	819	0.250305	0.335000	0.311285	
803	0.264010	197	0.649746	1.614949	803	0.264010	0.340000	0.312105	
825	0.273939	175	0.622857	1.614949	825	0.273939	0.335000	0.312741	
838	0.326969	162	0.574074	1.614949	838	0.326969	0.367000	0.314208	
848	0.283019	152	0.625000	1.614949	848	0.283019	0.335000	0.314755	
832	0.289663	168	0.595238	1.614949	832	0.289663	0.341000	0.315428	
836	0.289474	164	0.676829	1.614949	836	0.289474	0.353000	0.316367	
851	0.266745	149	0.624161	1.614949	851	0.266745	0.320000	0.316456	
817	0.280294	183	0.573770	1.614949	817	0.280294	0.334000	0.316873	
857	0.290548	143	0.692308	1.614949	857	0.290548	0.348000	0.317597	
838	0.303103	162	0.660494	1.614949	838	0.303103	0.361000	0.318584	
833	0.320528	167	0.712575	1.614949	833	0.320528	0.386000	0.320082	
836	0.269139	164	0.597561	1.614949	836	0.269139	0.323000	0.320145	
847	0.329398	153	0.614379	1.614949	847	0.329398	0.373000	0.321270	
