Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/uto-iroquois-exogamy.unilineal.descent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1406951958
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-iroquois-exogamy.unilineal.descent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.092079
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
31000	-17.205906	444	2.304238	9.727215	1.722007	7.328693	0.747548	0.046176	0.206276	0.000000	
32000	-15.450490	623	4.434494	10.345307	2.062742	29.194126	0.738495	0.052749	0.208756	0.000000	
33000	-20.693397	613	2.925064	35.461031	0.734712	0.913894	0.777519	0.000353	0.222128	0.000000	
34000	-15.120079	609	3.233620	11.532609	3.329249	47.924976	0.743858	0.053133	0.203010	0.000000	
35000	-17.862749	158	8.690148	15.783392	3.303473	14.285368	0.742986	0.048922	0.208092	0.000000	
36000	-14.420917	197	6.510377	26.281325	10.010789	66.368256	0.736845	0.052632	0.210523	0.000000	
37000	-18.129826	414	1.077254	9.689629	5.169486	38.702040	0.751212	0.053657	0.195131	0.000000	
38000	-17.008338	510	7.828979	33.423142	1.275940	1.732047	0.776188	0.002072	0.221739	0.000000	
39000	-16.959228	521	11.743594	14.776446	0.304540	35.720529	0.737005	0.052665	0.210330	0.000000	
40000	-16.601226	404	3.711255	7.701551	0.284433	6.910165	0.733025	0.072006	0.194969	0.000000	
41000	-17.312618	151	7.585319	11.156687	1.867660	15.383407	0.737819	0.052446	0.209735	0.000000	
42000	-15.357760	87	11.437499	36.077294	3.900567	25.456419	0.736933	0.052523	0.210544	0.000000	
43000	-16.958425	543	1.996006	4.851250	1.438611	7.819481	0.771642	0.051315	0.177044	0.000000	
44000	-14.212574	122	5.913924	25.743608	4.286017	44.251845	0.736839	0.052631	0.210530	0.000000	
45000	-15.546704	718	10.692065	15.528022	2.930023	34.325043	0.737117	0.052649	0.210234	0.000000	
46000	-16.181723	628	13.096950	18.361843	0.618933	9.566779	0.737799	0.051406	0.210795	0.000000	
47000	-17.709649	397	6.404079	12.409704	6.006609	18.292003	0.738081	0.052615	0.209304	0.000000	
48000	-16.424621	41	2.750693	28.503152	2.609929	16.554207	0.735630	0.054301	0.210069	0.000000	
49000	-16.837166	494	10.866161	38.618634	6.571593	24.701557	0.736833	0.052643	0.210524	0.000000	
50000	-16.065051	424	8.923919	15.600896	0.467649	14.784270	0.735812	0.054022	0.210166	0.000000	
51000	-15.431622	630	5.804314	30.523496	14.329917	77.668044	0.736842	0.052632	0.210526	0.000000	
52000	-16.961804	40	5.081006	14.925121	2.509779	14.678248	0.738916	0.053656	0.207428	0.000000	
53000	-18.639951	780	15.718071	20.520720	1.204026	3.724670	0.763730	0.018107	0.218163	0.000000	
54000	-14.872937	674	4.872585	15.739395	3.199823	35.513321	0.737542	0.052682	0.209776	0.000000	
55000	-14.823067	558	3.354112	13.872530	5.134873	32.542271	0.743035	0.053048	0.203916	0.000000	
56000	-15.937291	50	2.663606	8.928043	1.825639	13.675930	0.740112	0.052670	0.207219	0.000000	
57000	-20.953633	255	5.703083	4.367317	6.157449	15.443040	0.772903	0.055166	0.171932	0.000000	
58000	-16.901797	411	1.294235	2.020864	0.560943	7.344101	0.908068	0.057122	0.034810	0.000000	
59000	-18.056341	315	10.629052	9.042122	2.348880	21.497233	0.739730	0.052931	0.207338	0.000000	
60000	-17.980769	665	4.787854	5.719333	0.426293	22.899996	0.799377	0.066785	0.133838	0.000000	
61000	-16.631373	236	6.571890	12.095667	0.832416	17.786237	0.743182	0.051626	0.205191	0.000000	
62000	-16.327567	76	1.279841	9.170317	6.246881	31.755667	0.746366	0.053312	0.200322	0.000000	
63000	-17.270116	464	15.073553	38.676709	4.666750	21.336592	0.736847	0.052626	0.210526	0.000000	
64000	-15.074628	204	11.805238	29.577036	2.725696	33.283043	0.736823	0.052662	0.210515	0.000000	
65000	-17.691921	540	2.919701	4.654592	5.048362	46.001329	0.802281	0.057306	0.140413	0.000000	
66000	-14.563961	505	7.699766	38.535519	3.787188	39.333285	0.736844	0.052631	0.210525	0.000000	
67000	-17.693481	455	4.828498	27.918584	13.122248	54.693196	0.739109	0.052788	0.208103	0.000000	
68000	-16.811548	87	2.568099	3.277256	12.279310	62.977228	0.869869	0.062133	0.067998	0.000000	
69000	-23.614293	612	5.995381	2.240075	0.216767	7.340795	0.791868	0.065963	0.142168	0.000000	
70000	-16.604639	361	18.272090	24.781602	3.433833	24.126138	0.737271	0.052236	0.210493	0.000000	
71000	-15.280379	777	5.380781	16.002863	3.556843	24.488093	0.737693	0.052685	0.209622	0.000000	
72000	-14.449698	661	8.430879	40.957653	3.241530	50.206670	0.736847	0.052631	0.210521	0.000000	
73000	-15.876378	800	4.589481	12.734884	7.940347	41.310226	0.739193	0.052800	0.208008	0.000000	
74000	-14.150762	422	8.559049	24.536085	5.611473	56.492661	0.737138	0.052653	0.210209	0.000000	
75000	-16.431694	695	5.037430	22.176310	1.530016	7.287949	0.749479	0.036774	0.213747	0.000000	
76000	-16.269214	689	7.605683	32.894634	3.535954	16.684436	0.737593	0.051796	0.210611	0.000000	
77000	-16.100758	602	4.823046	8.284716	2.224158	24.842097	0.739305	0.052807	0.207888	0.000000	
78000	-15.114222	387	6.447524	19.373977	0.999882	13.569544	0.731672	0.060014	0.208313	0.000000	
79000	-20.827263	722	3.005806	0.636750	0.295459	4.618314	0.963891	0.026610	0.009500	0.000000	
80000	-15.703917	165	8.419241	13.595388	1.669459	43.435058	0.739015	0.052790	0.208195	0.000000	
81000	-15.390991	54	1.433185	7.761379	3.336912	41.366460	0.761627	0.054401	0.183973	0.000000	
82000	-16.883624	345	9.960202	21.017261	4.372631	18.511768	0.736895	0.052575	0.210530	0.000000	
83000	-17.036938	659	7.432506	16.631725	0.877770	2.618322	0.769419	0.010926	0.219656	0.000000	
84000	-14.910563	680	17.404709	43.916614	2.331316	18.933212	0.736662	0.052864	0.210475	0.000000	
85000	-15.235568	157	6.831996	17.227713	3.435775	24.213398	0.740618	0.052525	0.206857	0.000000	
86000	-14.535221	718	4.293814	17.161697	2.018755	26.387072	0.737389	0.052640	0.209972	0.000000	
87000	-18.381430	648	6.565749	5.957841	0.743819	16.930100	0.767099	0.062547	0.170354	0.000000	
88000	-15.738762	278	7.852949	22.526436	1.579115	49.000641	0.736886	0.052635	0.210479	0.000000	
89000	-18.585163	175	1.549108	2.435298	1.597937	12.854346	0.891939	0.063895	0.044166	0.000000	
90000	-16.882507	146	7.639969	17.784948	2.916927	12.365865	0.740433	0.050077	0.209490	0.000000	
91000	-16.848738	242	23.499856	27.433621	6.585925	79.784803	0.736843	0.052632	0.210525	0.000000	
92000	-14.859626	792	5.896245	23.721109	2.881945	27.332543	0.736839	0.052630	0.210531	0.000000	
93000	-17.243764	676	8.242934	9.538074	0.708995	35.891081	0.737597	0.052686	0.209717	0.000000	
94000	-15.482875	611	7.214312	23.199356	1.733541	14.377762	0.737286	0.052083	0.210631	0.000000	
95000	-14.884013	538	2.368607	9.710515	2.880485	32.313171	0.751188	0.053656	0.195157	0.000000	
96000	-14.594359	181	5.616655	26.529262	1.119645	22.370798	0.736391	0.053247	0.210362	0.000000	
97000	-15.808158	234	9.656379	17.923522	1.926319	23.538569	0.737004	0.052580	0.210416	0.000000	
98000	-15.517496	425	2.788535	9.451399	0.823546	11.058561	0.738062	0.055137	0.206801	0.000000	
99000	-20.046831	302	3.835796	11.052284	12.084218	20.773576	0.777023	0.054683	0.168294	0.000000	
100000	-16.325363	162	7.363800	14.603577	0.971794	7.426924	0.746001	0.044149	0.209850	0.000000	
101000	-15.506448	793	3.041852	20.377976	4.447689	38.925157	0.737239	0.052660	0.210101	0.000000	
102000	-15.793572	618	4.993728	20.944060	3.873492	18.268291	0.736928	0.052599	0.210473	0.000000	
103000	-16.242407	185	3.753534	11.564549	1.494612	13.585103	0.741929	0.054531	0.203540	0.000000	
104000	-18.543287	306	11.185288	20.303566	0.052060	4.010872	0.760112	0.023705	0.216183	0.000000	
105000	-16.002432	717	4.086796	26.815327	0.973942	24.957492	0.736558	0.053736	0.209707	0.000000	
106000	-14.537434	71	6.852550	44.469254	1.800855	44.410405	0.736842	0.052632	0.210526	0.000000	
107000	-14.788625	33	8.329994	27.596926	1.267175	28.981815	0.736841	0.052634	0.210526	0.000000	
108000	-17.041041	181	1.129841	13.766260	2.288698	33.311528	0.740700	0.052919	0.206381	0.000000	
109000	-17.831892	483	5.322900	10.760524	2.476775	9.046035	0.749275	0.046631	0.204093	0.000000	
110000	-16.682726	182	10.815570	37.775514	0.904438	6.581955	0.741197	0.047034	0.211769	0.000000	
111000	-19.565113	792	5.998856	8.018226	5.473115	14.434772	0.738515	0.052647	0.208838	0.000000	
112000	-17.830225	365	8.259489	20.877430	1.200256	0.933193	0.777317	0.000744	0.221938	0.000000	
113000	-19.538618	178	0.734874	1.748332	1.385093	4.881541	0.951647	0.025211	0.023141	0.000000	
114000	-14.925495	241	10.697664	26.381332	0.987395	51.494653	0.736895	0.052641	0.210464	0.000000	
115000	-17.621305	585	4.120550	16.171764	4.422793	13.940349	0.745414	0.049780	0.204806	0.000000	
116000	-17.540509	17	6.807707	9.795229	1.631386	18.316957	0.739903	0.052719	0.207378	0.000000	
117000	-17.677516	406	5.752379	6.433424	0.605621	12.355295	0.764077	0.059948	0.175975	0.000000	
118000	-17.539366	61	4.302128	8.327626	1.896863	8.931802	0.752423	0.048119	0.199458	0.000000	
119000	-19.495874	391	10.504809	11.452981	2.554265	8.513800	0.743863	0.045114	0.211023	0.000000	
120000	-14.703843	308	9.928133	30.617824	4.134352	31.585587	0.737250	0.052533	0.210217	0.000000	
121000	-15.893603	122	10.338730	26.460413	0.127791	13.143365	0.735312	0.054598	0.210090	0.000000	
122000	-14.812759	760	10.377627	17.725531	4.183659	81.044083	0.738237	0.052731	0.209032	0.000000	
123000	-16.327465	69	8.165567	41.600004	1.619499	6.795244	0.744359	0.042968	0.212674	0.000000	
124000	-14.135632	268	8.201325	21.581334	4.244855	54.907344	0.737074	0.052648	0.210278	0.000000	
125000	-18.163565	511	5.059629	5.473049	2.887294	18.461537	0.782397	0.055913	0.161690	0.000000	
126000	-15.710450	795	1.323020	5.087513	2.469376	35.460701	0.763802	0.054569	0.181629	0.000000	
127000	-18.067654	123	5.684720	14.931154	5.703085	15.845153	0.736959	0.052609	0.210433	0.000000	
128000	-17.609922	605	3.493399	4.498033	0.086331	5.850637	0.734969	0.129837	0.135194	0.000000	
129000	-15.181707	450	5.795691	28.931809	1.106751	21.800016	0.736331	0.053302	0.210366	0.000000	
130000	-15.770579	162	6.410509	16.226724	0.534306	7.965594	0.738512	0.053024	0.208465	0.000000	
131000	-15.185404	587	6.089886	23.804206	1.159091	30.837127	0.737047	0.052702	0.210251	0.000000	
132000	-15.541606	533	2.308834	5.541171	3.482581	51.715981	0.800481	0.057177	0.142342	0.000000	
133000	-16.229941	279	8.161991	18.265736	2.273500	13.145507	0.736825	0.052864	0.210311	0.000000	
134000	-17.019894	691	1.376248	12.228191	2.392010	26.131024	0.731145	0.052211	0.216644	0.000000	
135000	-16.506872	669	3.474395	20.626485	1.032191	34.580703	0.738465	0.055983	0.205552	0.000000	
136000	-15.872470	11	5.769359	24.499926	1.169386	25.505916	0.736849	0.052627	0.210524	0.000000	
137000	-16.944870	421	6.843175	18.441418	7.868415	26.906541	0.737104	0.052650	0.210246	0.000000	
138000	-14.759424	446	7.872322	39.319611	2.610379	17.205724	0.736525	0.053042	0.210433	0.000000	
139000	-15.027681	398	3.560227	10.468473	0.641369	25.759612	0.761390	0.054182	0.184428	0.000000	
140000	-14.919345	744	7.767321	25.442879	1.766332	49.356766	0.737382	0.052714	0.209904	0.000000	
141000	-17.612778	12	8.775002	10.243705	1.570532	32.844096	0.744494	0.053462	0.202043	0.000000	
142000	-16.493442	669	7.337340	17.301684	3.141350	24.875093	0.741285	0.055466	0.203250	0.000000	
143000	-16.321780	227	3.751626	15.231525	4.021494	45.411655	0.739179	0.052798	0.208023	0.000000	
144000	-15.008119	405	4.161002	17.077447	3.676938	25.442546	0.741029	0.052736	0.206235	0.000000	
145000	-16.161199	54	2.167780	1.698809	1.420169	23.702102	0.910812	0.064886	0.024302	0.000000	
146000	-16.664702	287	5.591121	8.620479	0.714261	25.020014	0.748709	0.053430	0.197861	0.000000	
147000	-15.389055	346	5.663504	23.967995	10.708579	49.059617	0.737041	0.052646	0.210313	0.000000	
148000	-15.737818	639	7.280388	26.242580	2.215897	21.745967	0.736907	0.052584	0.210509	0.000000	
149000	-18.141228	127	1.608463	0.547491	8.855341	50.456018	0.928780	0.066341	0.004879	0.000000	
150000	-16.723912	339	6.047703	13.248534	1.417179	13.826739	0.749514	0.050773	0.199713	0.000000	
151000	-16.891200	575	8.015810	32.888747	1.397048	11.619141	0.737579	0.051731	0.210691	0.000000	
152000	-15.670239	244	9.592940	28.806268	2.990024	17.370098	0.739194	0.050216	0.210590	0.000000	
153000	-18.580067	312	2.342902	9.406526	6.439995	18.260496	0.753443	0.053667	0.192891	0.000000	
154000	-20.330252	676	3.543501	1.570512	20.644419	66.048181	0.879862	0.062847	0.057291	0.000000	
155000	-15.341647	593	3.224338	10.123266	1.095872	19.932306	0.743404	0.054147	0.202449	0.000000	
156000	-14.440944	36	3.702200	14.743481	1.045976	33.041850	0.739796	0.052852	0.207352	0.000000	
157000	-15.652428	25	11.158514	18.296754	1.447029	24.702208	0.736916	0.052647	0.210437	0.000000	
158000	-15.579934	488	2.780201	7.842117	2.022940	26.825509	0.747508	0.053390	0.199102	0.000000	
159000	-15.906462	435	9.989531	31.332663	0.786359	60.066673	0.736842	0.052632	0.210526	0.000000	
160000	-16.140667	85	2.144033	5.517532	3.756555	48.749840	0.843613	0.060260	0.096127	0.000000	
161000	-16.367191	397	6.226282	14.915418	1.128493	5.326465	0.757591	0.026545	0.215865	0.000000	
162000	-17.271714	50	1.563885	5.070878	0.384387	4.432968	0.773323	0.036409	0.190268	0.000000	
163000	-17.574193	89	2.418788	8.260767	2.631755	37.183516	0.800582	0.057153	0.142265	0.000000	
164000	-15.385141	266	4.727526	24.850520	1.353504	11.565589	0.735395	0.054498	0.210106	0.000000	
165000	-15.754105	347	1.947888	7.547714	2.367851	41.559710	0.745114	0.053224	0.201661	0.000000	
166000	-18.389598	260	3.752870	29.839048	0.854616	4.971202	0.750735	0.034935	0.214330	0.000000	
167000	-16.749781	607	2.058838	5.009503	3.269658	14.903422	0.752571	0.053738	0.193691	0.000000	
168000	-17.101361	762	4.718682	9.686244	0.203034	12.133122	0.798465	0.049210	0.152325	0.000000	
169000	-16.048872	220	9.800888	27.951781	1.446796	7.077352	0.746152	0.040670	0.213178	0.000000	
170000	-18.673179	7	1.198091	1.514292	1.251848	6.350923	0.938783	0.049607	0.011609	0.000000	
171000	-16.200403	44	3.444291	11.261608	2.141127	9.090395	0.742874	0.051743	0.205383	0.000000	
172000	-16.855548	230	1.506218	14.955902	1.020728	14.899181	0.740773	0.060725	0.198501	0.000000	
173000	-16.128001	561	8.751008	23.595402	3.995622	18.919902	0.736889	0.052584	0.210527	0.000000	
174000	-15.419170	354	5.247650	23.114896	2.497428	54.574079	0.736809	0.052629	0.210562	0.000000	
175000	-15.464460	425	2.517587	18.803660	1.785375	20.159765	0.736859	0.052692	0.210450	0.000000	
176000	-15.362246	795	3.229515	23.789435	1.442693	21.159367	0.736261	0.053490	0.210249	0.000000	
177000	-15.267838	470	20.794883	39.932458	1.428803	23.395972	0.739548	0.049467	0.210985	0.000000	
178000	-14.839256	336	11.586680	32.812859	1.110515	23.591856	0.736864	0.052605	0.210530	0.000000	
179000	-18.291659	540	6.543778	14.751530	1.022496	7.124123	0.737389	0.053378	0.209233	0.000000	
180000	-16.601737	320	8.114501	26.808847	3.170076	22.867808	0.736876	0.052609	0.210516	0.000000	
181000	-16.415696	681	4.022753	11.890215	0.970327	8.388226	0.743839	0.050015	0.206146	0.000000	
182000	-16.090103	517	6.133398	22.958865	8.713391	32.272822	0.736952	0.052638	0.210410	0.000000	
183000	-15.458216	56	6.386605	17.427501	2.688847	17.901027	0.737228	0.052420	0.210352	0.000000	
184000	-16.603744	591	4.378607	14.706709	0.119127	15.890427	0.738553	0.054017	0.207430	0.000000	
185000	-15.575597	609	4.448078	10.526906	1.965387	31.125686	0.744593	0.053190	0.202218	0.000000	
186000	-16.947016	696	9.300763	14.753138	3.451800	14.158366	0.738065	0.051866	0.210069	0.000000	
187000	-16.676142	26	4.644327	11.439154	9.729262	49.538294	0.739978	0.052856	0.207167	0.000000	
188000	-16.226323	159	2.555598	16.813431	2.803869	15.100529	0.740627	0.053382	0.205991	0.000000	
189000	-16.721160	83	6.203753	8.786283	0.821748	12.613722	0.739206	0.059634	0.201159	0.000000	
190000	-16.160290	630	4.589282	16.476832	4.556284	26.394707	0.736871	0.052634	0.210495	0.000000	
191000	-15.987111	673	15.010546	25.818796	2.084493	29.582396	0.736846	0.052632	0.210522	0.000000	
192000	-17.505491	589	15.370656	19.250296	3.222658	17.475925	0.738165	0.051287	0.210548	0.000000	
193000	-15.644669	716	6.917592	26.950952	0.715570	20.379290	0.734829	0.055470	0.209701	0.000000	
194000	-16.713246	651	1.961301	4.266264	0.361163	4.040302	0.866537	0.019689	0.113774	0.000000	
195000	-17.877801	541	21.109431	23.020910	2.221377	14.917048	0.735271	0.054689	0.210040	0.000000	
196000	-15.541070	448	4.290836	20.208552	1.970557	25.053125	0.737761	0.052575	0.209664	0.000000	
197000	-16.030427	571	1.446708	15.752431	1.814882	36.090792	0.737789	0.052698	0.209513	0.000000	
198000	-16.596377	90	11.475389	26.143506	0.521776	4.512032	0.763575	0.018329	0.218096	0.000000	
199000	-15.400219	514	8.178981	33.488469	0.387943	5.969766	0.748603	0.037540	0.213858	0.000000	
200000	-14.497196	626	13.458237	42.877113	1.400654	21.884910	0.736786	0.052704	0.210510	0.000000	
201000	-16.345884	186	7.726911	20.407727	0.532081	1.609076	0.776366	0.002325	0.221309	0.000000	
202000	-16.729271	681	4.636026	20.284156	5.003470	20.216224	0.737074	0.052677	0.210249	0.000000	
203000	-17.957802	206	1.796202	17.923162	0.185662	23.456564	0.733830	0.058796	0.207374	0.000000	
204000	-16.497278	596	10.073035	26.011648	4.997031	20.137560	0.737017	0.052483	0.210500	0.000000	
205000	-16.105072	315	4.496384	13.640413	0.551886	1.357897	0.779496	0.001635	0.218869	0.000000	
206000	-15.834137	611	9.452092	14.178672	2.571585	35.331734	0.737051	0.052646	0.210303	0.000000	
207000	-14.934082	15	6.751891	16.455856	2.875387	40.017940	0.737502	0.052688	0.209810	0.000000	
208000	-15.335475	318	5.771975	24.326827	0.907929	18.362110	0.735365	0.054782	0.209853	0.000000	
209000	-15.020757	682	3.296195	17.427304	2.207446	23.131092	0.737554	0.052701	0.209745	0.000000	
210000	-18.228109	361	2.523754	6.404764	3.706613	11.416563	0.814510	0.050823	0.134667	0.000000	
211000	-15.608818	413	3.739234	34.429623	0.996967	22.567593	0.736975	0.052481	0.210544	0.000000	
212000	-15.365431	126	7.478694	26.273467	1.195557	13.759586	0.736593	0.052964	0.210443	0.000000	
213000	-14.856399	754	12.483978	39.501953	4.439868	47.948977	0.736844	0.052637	0.210519	0.000000	
214000	-15.999319	662	12.092889	20.364132	1.237548	24.170004	0.737432	0.052461	0.210108	0.000000	
215000	-16.626309	587	13.155862	20.942863	3.735878	26.004793	0.736976	0.052611	0.210413	0.000000	
216000	-14.877584	53	7.784900	29.442137	0.600707	8.291902	0.743784	0.043709	0.212507	0.000000	
217000	-16.605554	505	4.469207	7.581960	0.573120	14.618808	0.752146	0.057884	0.189970	0.000000	
218000	-17.316630	219	8.078621	19.616536	1.247558	4.177555	0.764932	0.018019	0.217049	0.000000	
219000	-15.576178	405	6.136310	14.925294	0.285617	40.353386	0.741801	0.053017	0.205182	0.000000	
220000	-18.034323	470	4.554428	14.572262	1.667305	2.179994	0.802625	0.001424	0.195951	0.000000	
221000	-19.977281	735	6.499102	24.261243	0.022481	3.096496	0.743555	0.044135	0.212310	0.000000	
222000	-14.533021	664	13.689818	31.940499	4.707782	40.782153	0.736899	0.052636	0.210465	0.000000	
223000	-15.533302	265	9.913333	16.807665	2.141166	30.573108	0.737563	0.052779	0.209657	0.000000	
224000	-15.171436	682	4.603679	18.262501	0.868860	9.280361	0.736278	0.053944	0.209779	0.000000	
225000	-15.002409	760	5.258670	14.085102	1.577684	14.952610	0.744695	0.053814	0.201491	0.000000	
226000	-16.053676	543	4.851071	30.929478	0.183987	37.725004	0.736840	0.052634	0.210525	0.000000	
227000	-16.875519	347	2.191932	17.854304	0.580724	14.049268	0.733022	0.057839	0.209140	0.000000	
228000	-14.477732	418	5.455544	22.005915	2.465090	22.822600	0.736877	0.052642	0.210482	0.000000	
229000	-15.283663	787	10.688561	19.869315	1.200172	17.467952	0.737422	0.052077	0.210501	0.000000	
230000	-14.513675	511	4.716476	14.778323	3.576329	67.435549	0.739737	0.052838	0.207425	0.000000	
231000	-17.357913	677	3.738646	33.975484	1.026381	14.198244	0.735772	0.054017	0.210211	0.000000	
232000	-16.655731	795	7.754194	23.253942	4.435664	14.944648	0.736561	0.053038	0.210401	0.000000	
233000	-17.305899	522	2.011769	9.027197	4.924524	24.102872	0.751314	0.053590	0.195095	0.000000	
234000	-14.916493	636	4.298595	15.478569	3.405069	28.200264	0.743260	0.053950	0.202790	0.000000	
235000	-17.324111	520	5.066311	8.391741	0.909003	8.574317	0.759993	0.049829	0.190178	0.000000	
236000	-15.178437	384	4.602102	18.399429	0.346937	6.702238	0.711556	0.086206	0.202238	0.000000	
237000	-16.502496	117	4.776545	14.463921	2.177442	10.629764	0.746823	0.046928	0.206249	0.000000	
238000	-17.061558	109	5.655889	19.987713	3.797044	11.536958	0.738381	0.050979	0.210640	0.000000	
239000	-16.415728	119	4.728237	13.694379	0.284812	5.594411	0.741443	0.048438	0.210119	0.000000	
240000	-15.459976	54	2.417115	5.257632	3.482153	29.637755	0.807963	0.057684	0.134353	0.000000	
241000	-17.452096	551	5.365476	13.564399	1.907046	23.391976	0.744123	0.053492	0.202384	0.000000	
242000	-14.986012	466	3.007845	10.888342	1.780513	19.462880	0.764384	0.053313	0.182303	0.000000	
243000	-14.176267	363	5.355048	21.885579	2.213483	50.453829	0.737094	0.052650	0.210256	0.000000	
244000	-16.569191	517	11.289614	13.321645	0.964503	33.727191	0.737488	0.052672	0.209840	0.000000	
245000	-14.607130	41	3.940101	9.429965	1.557007	47.385939	0.751877	0.053710	0.194414	0.000000	
246000	-17.000678	558	5.296148	13.644157	0.904621	0.458927	0.783128	0.000119	0.216753	0.000000	
247000	-15.055160	628	4.562383	25.791109	2.234106	14.847104	0.736974	0.052467	0.210559	0.000000	
248000	-14.233400	368	8.730281	29.290481	2.205688	31.988995	0.736828	0.052666	0.210506	0.000000	
249000	-17.525836	569	8.068366	15.728814	4.966115	35.974090	0.737045	0.052646	0.210309	0.000000	
250000	-16.560438	595	15.712013	26.398996	3.818975	23.341907	0.738157	0.051600	0.210243	0.000000	
251000	-15.363502	777	2.154029	13.494679	3.281446	39.555486	0.736020	0.052573	0.211407	0.000000	
252000	-15.719180	387	8.394620	37.653541	2.858280	14.499106	0.736148	0.053527	0.210325	0.000000	
253000	-14.465817	4	5.228187	25.399737	0.843240	30.386559	0.738006	0.052499	0.209495	0.000000	
254000	-19.086077	591	2.776005	2.800713	2.000818	7.350370	0.868446	0.049195	0.082359	0.000000	
