Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
801	0.318352	199	0.778894	1.262345	801	0.318352	0.410000	0.300518	
854	0.276347	146	0.787671	1.262345	854	0.276347	0.351000	0.304725	
829	0.264174	171	0.807018	1.262345	829	0.264174	0.357000	0.308745	
819	0.285714	181	0.856354	1.262345	819	0.285714	0.389000	0.314478	
807	0.273854	193	0.725389	1.262345	807	0.273854	0.361000	0.317579	
822	0.290754	178	0.747191	1.262345	822	0.290754	0.372000	0.320980	
828	0.323671	172	0.813953	1.262345	828	0.323671	0.408000	0.326098	
826	0.279661	174	0.793103	1.262345	826	0.279661	0.369000	0.328482	
821	0.291108	179	0.860335	1.262345	821	0.291108	0.393000	0.331877	
822	0.307786	178	0.691011	1.262345	822	0.307786	0.376000	0.334083	
820	0.347561	180	0.688889	1.262345	820	0.347561	0.409000	0.337651	
838	0.307876	162	0.790123	1.262345	838	0.307876	0.386000	0.339848	
817	0.272950	183	0.765027	1.262345	817	0.272950	0.363000	0.340855	
831	0.306859	169	0.786982	1.262345	831	0.306859	0.388000	0.342819	
820	0.258537	180	0.766667	1.262345	820	0.258537	0.350000	0.343106	
830	0.296386	170	0.741176	1.262345	830	0.296386	0.372000	0.344218	
832	0.271635	168	0.684524	1.262345	832	0.271635	0.341000	0.344098	
824	0.252427	176	0.840909	1.262345	824	0.252427	0.356000	0.344523	
829	0.275030	171	0.789474	1.262345	829	0.275030	0.363000	0.345161	
836	0.307416	164	0.768293	1.262345	836	0.307416	0.383000	0.346422	
825	0.303030	175	0.714286	1.262345	825	0.303030	0.375000	0.347344	
838	0.305489	162	0.759259	1.262345	838	0.305489	0.379000	0.348333	
818	0.262836	182	0.714286	1.262345	818	0.262836	0.345000	0.348232	
838	0.276850	162	0.802469	1.262345	838	0.276850	0.362000	0.348637	
829	0.273824	171	0.748538	1.262345	829	0.273824	0.355000	0.348819	
