Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
843	0.323843	157	0.598726	1.661185	843	0.323843	0.367000	0.344787	
816	0.284314	184	0.581522	1.661185	816	0.284314	0.339000	0.344305	
824	0.305825	176	0.710227	1.661185	824	0.305825	0.377000	0.346819	
841	0.351962	159	0.264151	1.661185	841	0.351962	0.338000	0.346190	
816	0.332108	184	0.527174	1.661185	816	0.332108	0.368000	0.347643	
836	0.346890	164	0.743902	1.661185	836	0.346890	0.412000	0.351666	
857	0.287048	143	0.790210	1.661185	857	0.287048	0.359000	0.352097	
840	0.303571	160	0.725000	1.661185	840	0.303571	0.371000	0.353147	
844	0.327014	156	0.769231	1.661185	844	0.327014	0.396000	0.355402	
806	0.311414	194	0.716495	1.661185	806	0.311414	0.390000	0.357132	
821	0.320341	179	0.743017	1.661185	821	0.320341	0.396000	0.358983	
827	0.354293	173	0.751445	1.661185	827	0.354293	0.423000	0.361893	
819	0.332112	181	0.734807	1.661185	819	0.332112	0.405000	0.363767	
831	0.344164	169	0.183432	1.661185	831	0.344164	0.317000	0.361818	
819	0.362637	181	0.696133	1.661185	819	0.362637	0.423000	0.364265	
836	0.331340	164	0.463415	1.661185	836	0.331340	0.353000	0.363832	
823	0.341434	177	0.802260	1.661185	823	0.341434	0.423000	0.366023	
825	0.340606	175	0.817143	1.661185	825	0.340606	0.424000	0.368094	
856	0.276869	144	0.722222	1.661185	856	0.276869	0.341000	0.367160	
850	0.301176	150	0.666667	1.661185	850	0.301176	0.356000	0.366788	
851	0.331375	149	0.731544	1.661185	851	0.331375	0.391000	0.367569	
809	0.291718	191	0.748691	1.661185	809	0.291718	0.379000	0.367926	
803	0.326276	197	0.756345	1.661185	803	0.326276	0.411000	0.369231	
822	0.336983	178	0.775281	1.661185	822	0.336983	0.415000	0.370577	
836	0.303828	164	0.597561	1.661185	836	0.303828	0.352000	0.370047	
834	0.288969	166	0.433735	1.661185	834	0.288969	0.313000	0.368462	
839	0.317044	161	0.751553	1.661185	839	0.317044	0.387000	0.368963	
835	0.300599	165	0.733333	1.661185	835	0.300599	0.372000	0.369043	
828	0.307971	172	0.744186	1.661185	828	0.307971	0.383000	0.369401	
855	0.300585	145	0.772414	1.661185	855	0.300585	0.369000	0.369391	
825	0.340606	175	0.560000	1.661185	825	0.340606	0.379000	0.369625	
823	0.370595	177	0.293785	1.661185	823	0.370595	0.357000	0.369325	
844	0.305687	156	0.525641	1.661185	844	0.305687	0.340000	0.368643	
804	0.318408	196	0.530612	1.661185	804	0.318408	0.360000	0.368446	
806	0.305211	194	0.541237	1.661185	806	0.305211	0.351000	0.368058	
823	0.330498	177	0.762712	1.661185	823	0.330498	0.407000	0.368905	
831	0.322503	169	0.715976	1.661185	831	0.322503	0.389000	0.369333	
818	0.321516	182	0.791209	1.661185	818	0.321516	0.407000	0.370117	
828	0.330918	172	0.668605	1.661185	828	0.330918	0.389000	0.370503	
845	0.319527	155	0.735484	1.661185	845	0.319527	0.384000	0.370773	
844	0.328199	156	0.403846	1.661185	844	0.328199	0.340000	0.370169	
838	0.353222	162	0.679012	1.661185	838	0.353222	0.406000	0.370858	
817	0.313341	183	0.601093	1.661185	817	0.313341	0.366000	0.370767	
825	0.344242	175	0.742857	1.661185	825	0.344242	0.414000	0.371567	
827	0.342201	173	0.653179	1.661185	827	0.342201	0.396000	0.372011	
826	0.345036	174	0.775862	1.661185	826	0.345036	0.420000	0.372868	
828	0.340580	172	0.662791	1.661185	828	0.340580	0.396000	0.373274	
803	0.339975	197	0.700508	1.661185	803	0.339975	0.411000	0.373925	
814	0.326781	186	0.747312	1.661185	814	0.326781	0.405000	0.374451	
831	0.308063	169	0.739645	1.661185	831	0.308063	0.381000	0.374560	
832	0.317308	168	0.607143	1.661185	832	0.317308	0.366000	0.374420	
809	0.323857	191	0.712042	1.661185	809	0.323857	0.398000	0.374800	
832	0.295673	168	0.619048	1.661185	832	0.295673	0.350000	0.374407	
829	0.306393	171	0.672515	1.661185	829	0.306393	0.369000	0.374322	
826	0.302663	174	0.735632	1.661185	826	0.302663	0.378000	0.374379	
