Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
826	0.274818	174	0.798851	1.332784	826	0.274818	0.366000	0.309699	
818	0.290954	182	0.785714	1.332784	818	0.290954	0.381000	0.315640	
822	0.324818	178	0.814607	1.332784	822	0.324818	0.412000	0.323052	
811	0.277435	189	0.761905	1.332784	811	0.277435	0.369000	0.326334	
823	0.308627	177	0.802260	1.332784	823	0.308627	0.396000	0.330978	
805	0.258385	195	0.738462	1.332784	805	0.258385	0.352000	0.332292	
810	0.292593	190	0.773684	1.332784	810	0.292593	0.384000	0.335333	
815	0.278528	185	0.843243	1.332784	815	0.278528	0.383000	0.337981	
831	0.265945	169	0.846154	1.332784	831	0.265945	0.364000	0.339351	
816	0.286765	184	0.771739	1.332784	816	0.286765	0.376000	0.341183	
824	0.300971	176	0.812500	1.332784	824	0.300971	0.391000	0.343555	
819	0.290598	181	0.801105	1.332784	819	0.290598	0.383000	0.345348	
818	0.290954	182	0.741758	1.332784	818	0.290954	0.373000	0.346550	
814	0.307125	186	0.876344	1.332784	814	0.307125	0.413000	0.349319	
839	0.299166	161	0.801242	1.332784	839	0.299166	0.380000	0.350546	
820	0.268293	180	0.766667	1.332784	820	0.268293	0.358000	0.350833	
826	0.254237	174	0.626437	1.332784	826	0.254237	0.319000	0.349654	
840	0.292857	160	0.812500	1.332784	840	0.292857	0.376000	0.350595	
818	0.276284	182	0.785714	1.332784	818	0.276284	0.369000	0.351229	
847	0.301063	153	0.810458	1.332784	847	0.301063	0.379000	0.352155	
830	0.291566	170	0.870588	1.332784	830	0.291566	0.390000	0.353376	
808	0.294554	192	0.859375	1.332784	808	0.294554	0.403000	0.354926	
827	0.276904	173	0.705202	1.332784	827	0.276904	0.351000	0.354807	
855	0.276023	145	0.717241	1.332784	855	0.276023	0.340000	0.354372	
808	0.295792	192	0.723958	1.332784	808	0.295792	0.378000	0.355047	
820	0.268293	180	0.877778	1.332784	820	0.268293	0.378000	0.355685	
837	0.287933	163	0.791411	1.332784	837	0.287933	0.370000	0.356071	
812	0.299261	188	0.829787	1.332784	812	0.299261	0.399000	0.357201	
802	0.286783	198	0.868687	1.332784	802	0.286783	0.402000	0.358350	
828	0.292271	172	0.784884	1.332784	828	0.292271	0.377000	0.358816	
812	0.305419	188	0.829787	1.332784	812	0.305419	0.404000	0.359918	
812	0.298030	188	0.808511	1.332784	812	0.298030	0.394000	0.360730	
820	0.284146	180	0.822222	1.332784	820	0.284146	0.381000	0.361201	
834	0.305755	166	0.831325	1.332784	834	0.305755	0.393000	0.361924	
818	0.268949	182	0.824176	1.332784	818	0.268949	0.370000	0.362103	
804	0.267413	196	0.801020	1.332784	804	0.267413	0.372000	0.362318	
821	0.295981	179	0.709497	1.332784	821	0.295981	0.370000	0.362482	
824	0.291262	176	0.772727	1.332784	824	0.291262	0.376000	0.362763	
823	0.286756	177	0.819209	1.332784	823	0.286756	0.381000	0.363135	
823	0.298906	177	0.830508	1.332784	823	0.298906	0.393000	0.363733	
813	0.263223	187	0.828877	1.332784	813	0.263223	0.369000	0.363836	
843	0.321471	157	0.821656	1.332784	843	0.321471	0.400000	0.364531	
842	0.287411	158	0.841772	1.332784	842	0.287411	0.375000	0.364729	
834	0.279376	166	0.831325	1.332784	834	0.279376	0.371000	0.364845	
829	0.264174	171	0.859649	1.332784	829	0.264174	0.366000	0.364866	
799	0.287860	201	0.766169	1.332784	799	0.287860	0.384000	0.365208	
835	0.283832	165	0.745455	1.332784	835	0.283832	0.360000	0.365116	
804	0.293532	196	0.795918	1.332784	804	0.293532	0.392000	0.365580	
832	0.262019	168	0.750000	1.332784	832	0.262019	0.344000	0.365214	
810	0.283951	190	0.721053	1.332784	810	0.283951	0.367000	0.365244	
827	0.302297	173	0.791908	1.332784	827	0.302297	0.387000	0.365601	
842	0.323040	158	0.753165	1.332784	842	0.323040	0.391000	0.366010	
843	0.301305	157	0.764331	1.332784	843	0.301305	0.374000	0.366137	
832	0.294471	168	0.785714	1.332784	832	0.294471	0.377000	0.366307	
873	0.284078	127	0.803150	1.332784	873	0.284078	0.350000	0.366056	
830	0.279518	170	0.841176	1.332784	830	0.279518	0.375000	0.366191	
807	0.292441	193	0.761658	1.332784	807	0.292441	0.383000	0.366442	
814	0.299754	186	0.715054	1.332784	814	0.299754	0.377000	0.366598	
824	0.304612	176	0.823864	1.332784	824	0.304612	0.396000	0.367024	
818	0.270171	182	0.747253	1.332784	818	0.270171	0.357000	0.366880	
823	0.296476	177	0.757062	1.332784	823	0.296476	0.378000	0.367037	
834	0.255396	166	0.740964	1.332784	834	0.255396	0.336000	0.366606	
822	0.279805	178	0.825843	1.332784	822	0.279805	0.377000	0.366748	
810	0.297531	190	0.789474	1.332784	810	0.297531	0.391000	0.367076	
847	0.271547	153	0.843137	1.332784	847	0.271547	0.359000	0.366968	
821	0.264312	179	0.765363	1.332784	821	0.264312	0.354000	0.366798	
821	0.292326	179	0.821229	1.332784	821	0.292326	0.387000	0.367060	
824	0.321602	176	0.744318	1.332784	824	0.321602	0.396000	0.367431	
819	0.285714	181	0.806630	1.332784	819	0.285714	0.380000	0.367590	
804	0.300995	196	0.790816	1.332784	804	0.300995	0.397000	0.367958	
823	0.267315	177	0.790960	1.332784	823	0.267315	0.360000	0.367860	
826	0.326877	174	0.770115	1.332784	826	0.326877	0.404000	0.368300	
797	0.269762	203	0.807882	1.332784	797	0.269762	0.379000	0.368429	
825	0.264242	175	0.805714	1.332784	825	0.264242	0.359000	0.368317	
836	0.273923	164	0.731707	1.332784	836	0.273923	0.349000	0.368090	
828	0.286232	172	0.860465	1.332784	828	0.286232	0.385000	0.368286	
815	0.312883	185	0.745946	1.332784	815	0.312883	0.393000	0.368570	
836	0.281100	164	0.859756	1.332784	836	0.281100	0.376000	0.368655	
835	0.316168	165	0.860606	1.332784	835	0.316168	0.406000	0.369075	
832	0.257212	168	0.821429	1.332784	832	0.257212	0.352000	0.368885	
823	0.296476	177	0.774011	1.332784	823	0.296476	0.381000	0.369018	
841	0.278240	159	0.735849	1.332784	841	0.278240	0.351000	0.368822	
825	0.249697	175	0.754286	1.332784	825	0.249697	0.338000	0.368491	
816	0.327206	184	0.815217	1.332784	816	0.327206	0.417000	0.369007	
814	0.277641	186	0.838710	1.332784	814	0.277641	0.382000	0.369143	
847	0.304604	153	0.764706	1.332784	847	0.304604	0.375000	0.369204	
810	0.306173	190	0.794737	1.332784	810	0.306173	0.399000	0.369512	
823	0.247874	177	0.728814	1.332784	823	0.247874	0.333000	0.369139	
857	0.323221	143	0.769231	1.332784	857	0.323221	0.387000	0.369320	
817	0.307222	183	0.754098	1.332784	817	0.307222	0.389000	0.369516	
824	0.297330	176	0.789773	1.332784	824	0.297330	0.384000	0.369660	
841	0.299643	159	0.704403	1.332784	841	0.299643	0.364000	0.369604	
822	0.328467	178	0.848315	1.332784	822	0.328467	0.421000	0.370103	
835	0.285030	165	0.842424	1.332784	835	0.285030	0.377000	0.370170	
819	0.255189	181	0.856354	1.332784	819	0.255189	0.364000	0.370111	
836	0.311005	164	0.823171	1.332784	836	0.311005	0.395000	0.370346	
815	0.278528	185	0.843243	1.332784	815	0.278528	0.383000	0.370464	
845	0.292308	155	0.845161	1.332784	845	0.292308	0.378000	0.370534	
817	0.298654	183	0.792350	1.332784	817	0.298654	0.389000	0.370703	
808	0.277228	192	0.786458	1.332784	808	0.277228	0.375000	0.370742	
816	0.301471	184	0.733696	1.332784	816	0.301471	0.381000	0.370834	
828	0.251208	172	0.837209	1.332784	828	0.251208	0.352000	0.370666	
851	0.305523	149	0.838926	1.332784	851	0.305523	0.385000	0.370793	
805	0.273292	195	0.841026	1.332784	805	0.273292	0.384000	0.370909	
830	0.251807	170	0.841176	1.332784	830	0.251807	0.352000	0.370745	
826	0.317191	174	0.758621	1.332784	826	0.317191	0.394000	0.370945	
826	0.265133	174	0.844828	1.332784	826	0.265133	0.366000	0.370903	
817	0.290086	183	0.808743	1.332784	817	0.290086	0.385000	0.371022	
801	0.282147	199	0.788945	1.332784	801	0.282147	0.383000	0.371123	
816	0.292892	184	0.788043	1.332784	816	0.292892	0.384000	0.371230	
843	0.301305	157	0.777070	1.332784	843	0.301305	0.376000	0.371270	
826	0.271186	174	0.833333	1.332784	826	0.271186	0.369000	0.371251	
840	0.288095	160	0.818750	1.332784	840	0.288095	0.373000	0.371265	
811	0.260173	189	0.825397	1.332784	811	0.260173	0.367000	0.371231	
813	0.264453	187	0.796791	1.332784	813	0.264453	0.364000	0.371173	
826	0.284504	174	0.775862	1.332784	826	0.284504	0.370000	0.371164	
843	0.309609	157	0.828025	1.332784	843	0.309609	0.391000	0.371320	
831	0.277978	169	0.816568	1.332784	831	0.277978	0.369000	0.371302	
824	0.288835	176	0.835227	1.332784	824	0.288835	0.385000	0.371408	
806	0.343672	194	0.706186	1.332784	806	0.343672	0.414000	0.371736	
819	0.336996	181	0.883978	1.332784	819	0.336996	0.436000	0.372226	
805	0.316770	195	0.784615	1.332784	805	0.316770	0.408000	0.372497	
830	0.236145	170	0.841176	1.332784	830	0.236145	0.339000	0.372245	
824	0.332524	176	0.778409	1.332784	824	0.332524	0.411000	0.372535	
833	0.328932	167	0.682635	1.332784	833	0.328932	0.388000	0.372649	
841	0.292509	159	0.735849	1.332784	841	0.292509	0.363000	0.372578	
809	0.310260	191	0.764398	1.332784	809	0.310260	0.397000	0.372756	
839	0.312277	161	0.844720	1.332784	839	0.312277	0.398000	0.372939	
812	0.269704	188	0.776596	1.332784	812	0.269704	0.365000	0.372882	
824	0.269417	176	0.772727	1.332784	824	0.269417	0.358000	0.372776	
797	0.284818	203	0.798030	1.332784	797	0.284818	0.389000	0.372891	
827	0.295042	173	0.803468	1.332784	827	0.295042	0.383000	0.372962	
845	0.271006	155	0.838710	1.332784	845	0.271006	0.359000	0.372865	
847	0.278630	153	0.803922	1.332784	847	0.278630	0.359000	0.372768	
809	0.270705	191	0.806283	1.332784	809	0.270705	0.373000	0.372770	
830	0.287952	170	0.782353	1.332784	830	0.287952	0.372000	0.372765	
816	0.306373	184	0.869565	1.332784	816	0.306373	0.410000	0.373018	
806	0.263027	194	0.840206	1.332784	806	0.263027	0.375000	0.373031	
829	0.249698	171	0.801170	1.332784	829	0.249698	0.344000	0.372836	
844	0.267773	156	0.724359	1.332784	844	0.267773	0.339000	0.372611	
824	0.285194	176	0.806818	1.332784	824	0.285194	0.377000	0.372640	
829	0.247286	171	0.853801	1.332784	829	0.247286	0.351000	0.372498	
821	0.291108	179	0.849162	1.332784	821	0.291108	0.391000	0.372618	
817	0.293758	183	0.852459	1.332784	817	0.293758	0.396000	0.372770	
849	0.295642	151	0.794702	1.332784	849	0.295642	0.371000	0.372759	
849	0.265018	151	0.788079	1.332784	849	0.265018	0.344000	0.372575	
837	0.304659	163	0.822086	1.332784	837	0.304659	0.389000	0.372679	
818	0.311736	182	0.763736	1.332784	818	0.311736	0.394000	0.372814	
834	0.287770	166	0.783133	1.332784	834	0.287770	0.370000	0.372796	
840	0.278571	160	0.793750	1.332784	840	0.278571	0.361000	0.372723	
806	0.279156	194	0.726804	1.332784	806	0.279156	0.366000	0.372681	
817	0.275398	183	0.770492	1.332784	817	0.275398	0.366000	0.372640	
815	0.295706	185	0.724324	1.332784	815	0.295706	0.375000	0.372654	
823	0.281896	177	0.898305	1.332784	823	0.281896	0.391000	0.372766	
828	0.292271	172	0.802326	1.332784	828	0.292271	0.380000	0.372810	
849	0.279152	151	0.860927	1.332784	849	0.279152	0.367000	0.372775	
803	0.313823	197	0.756345	1.332784	803	0.313823	0.401000	0.372944	
825	0.272727	175	0.765714	1.332784	825	0.272727	0.359000	0.372861	
827	0.267231	173	0.809249	1.332784	827	0.267231	0.361000	0.372791	
828	0.252415	172	0.843023	1.332784	828	0.252415	0.354000	0.372680	
835	0.286228	165	0.787879	1.332784	835	0.286228	0.369000	0.372659	
829	0.271411	171	0.795322	1.332784	829	0.271411	0.361000	0.372591	
815	0.280982	185	0.859459	1.332784	815	0.280982	0.388000	0.372680	
835	0.265868	165	0.830303	1.332784	835	0.265868	0.359000	0.372601	
835	0.301796	165	0.793939	1.332784	835	0.301796	0.383000	0.372661	
822	0.288321	178	0.685393	1.332784	822	0.288321	0.359000	0.372583	
829	0.268999	171	0.789474	1.332784	829	0.268999	0.358000	0.372501	
822	0.262774	178	0.735955	1.332784	822	0.262774	0.347000	0.372357	
820	0.243902	180	0.827778	1.332784	820	0.243902	0.349000	0.372227	
833	0.256903	167	0.880240	1.332784	833	0.256903	0.361000	0.372165	
829	0.267793	171	0.847953	1.332784	829	0.267793	0.367000	0.372136	
832	0.288462	168	0.839286	1.332784	832	0.288462	0.381000	0.372185	
819	0.278388	181	0.850829	1.332784	819	0.278388	0.382000	0.372238	
839	0.294398	161	0.832298	1.332784	839	0.294398	0.381000	0.372286	
841	0.323424	159	0.805031	1.332784	841	0.323424	0.400000	0.372436	
829	0.302774	171	0.777778	1.332784	829	0.302774	0.384000	0.372498	
807	0.285006	193	0.880829	1.332784	807	0.285006	0.400000	0.372645	
838	0.254177	162	0.851852	1.332784	838	0.254177	0.351000	0.372530	
823	0.285541	177	0.819209	1.332784	823	0.285541	0.380000	0.372569	
815	0.267485	185	0.859459	1.332784	815	0.267485	0.377000	0.372593	
818	0.298289	182	0.851648	1.332784	818	0.298289	0.399000	0.372731	
812	0.273399	188	0.734043	1.332784	812	0.273399	0.360000	0.372665	
792	0.277778	208	0.817308	1.332784	792	0.277778	0.390000	0.372755	
820	0.302439	180	0.800000	1.332784	820	0.302439	0.392000	0.372854	
815	0.261350	185	0.810811	1.332784	815	0.261350	0.363000	0.372803	
823	0.264885	177	0.836158	1.332784	823	0.264885	0.366000	0.372769	
843	0.256228	157	0.808917	1.332784	843	0.256228	0.343000	0.372617	
815	0.294479	185	0.789189	1.332784	815	0.294479	0.386000	0.372685	
811	0.272503	189	0.809524	1.332784	811	0.272503	0.374000	0.372692	
