Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
832	0.330529	168	0.845238	1.362600	832	0.330529	0.417000	0.390510	
815	0.327607	185	0.837838	1.362600	815	0.327607	0.422000	0.393134	
828	0.334541	172	0.883721	1.362600	828	0.334541	0.429000	0.395893	
823	0.335358	177	0.875706	1.362600	823	0.335358	0.431000	0.398400	
805	0.315528	195	0.805128	1.362600	805	0.315528	0.411000	0.399240	
826	0.342615	174	0.902299	1.362600	826	0.342615	0.440000	0.401787	
830	0.350602	170	0.923529	1.362600	830	0.350602	0.448000	0.404506	
832	0.324519	168	0.904762	1.362600	832	0.324519	0.422000	0.405477	
836	0.342105	164	0.859756	1.362600	836	0.342105	0.427000	0.406610	
834	0.334532	166	0.867470	1.362600	834	0.334532	0.423000	0.407430	
813	0.297663	187	0.882353	1.362600	813	0.297663	0.407000	0.407409	
811	0.308261	189	0.846561	1.362600	811	0.308261	0.410000	0.407527	
818	0.332518	182	0.835165	1.362600	818	0.332518	0.424000	0.408243	
831	0.342960	169	0.875740	1.362600	831	0.342960	0.433000	0.409275	
813	0.332103	187	0.818182	1.362600	813	0.332103	0.423000	0.409824	
821	0.361754	179	0.849162	1.362600	821	0.361754	0.449000	0.411330	
824	0.355583	176	0.869318	1.362600	824	0.355583	0.446000	0.412614	
827	0.320435	173	0.843931	1.362600	827	0.320435	0.411000	0.412557	
818	0.317848	182	0.857143	1.362600	818	0.317848	0.416000	0.412675	
814	0.363636	186	0.887097	1.362600	814	0.363636	0.461000	0.414286	
834	0.332134	166	0.873494	1.362600	834	0.332134	0.422000	0.414535	
823	0.311057	177	0.870056	1.362600	823	0.311057	0.410000	0.414393	
836	0.346890	164	0.896341	1.362600	836	0.346890	0.437000	0.415078	
829	0.324487	171	0.824561	1.362600	829	0.324487	0.410000	0.414929	
806	0.313896	194	0.891753	1.362600	806	0.313896	0.426000	0.415245	
825	0.333333	175	0.828571	1.362600	825	0.333333	0.420000	0.415377	
805	0.322981	195	0.841026	1.362600	805	0.322981	0.424000	0.415610	
841	0.360285	159	0.893082	1.362600	841	0.360285	0.445000	0.416384	
808	0.350248	192	0.838542	1.362600	808	0.350248	0.444000	0.417092	
832	0.364183	168	0.845238	1.362600	832	0.364183	0.445000	0.417790	
827	0.342201	173	0.855491	1.362600	827	0.342201	0.431000	0.418112	
819	0.343101	181	0.834254	1.362600	819	0.343101	0.432000	0.418442	
808	0.315594	192	0.864583	1.362600	808	0.315594	0.421000	0.418502	
817	0.339045	183	0.907104	1.362600	817	0.339045	0.443000	0.419059	
826	0.311138	174	0.908046	1.362600	826	0.311138	0.415000	0.418968	
813	0.343173	187	0.871658	1.362600	813	0.343173	0.442000	0.419469	
832	0.340144	168	0.904762	1.362600	832	0.340144	0.435000	0.419800	
844	0.317536	156	0.910256	1.362600	844	0.317536	0.410000	0.419595	
823	0.346294	177	0.870056	1.362600	823	0.346294	0.439000	0.419991	
838	0.365155	162	0.814815	1.362600	838	0.365155	0.438000	0.420352	
807	0.346964	193	0.808290	1.362600	807	0.346964	0.436000	0.420658	
833	0.339736	167	0.844311	1.362600	833	0.339736	0.424000	0.420723	
823	0.320778	177	0.909605	1.362600	823	0.320778	0.425000	0.420803	
820	0.335366	180	0.933333	1.362600	820	0.335366	0.443000	0.421214	
828	0.364734	172	0.872093	1.362600	828	0.364734	0.452000	0.421774	
834	0.297362	166	0.813253	1.362600	834	0.297362	0.383000	0.421082	
844	0.340047	156	0.903846	1.362600	844	0.340047	0.428000	0.421203	
829	0.311218	171	0.941520	1.362600	829	0.311218	0.419000	0.421165	
836	0.361244	164	0.841463	1.362600	836	0.361244	0.440000	0.421484	
813	0.316113	187	0.855615	1.362600	813	0.316113	0.417000	0.421410	
813	0.339483	187	0.844920	1.362600	813	0.339483	0.434000	0.421616	
828	0.353865	172	0.906977	1.362600	828	0.353865	0.449000	0.422058	
832	0.328125	168	0.928571	1.362600	832	0.328125	0.429000	0.422168	
858	0.350816	142	0.859155	1.362600	858	0.350816	0.423000	0.422181	
827	0.354293	173	0.878613	1.362600	827	0.354293	0.445000	0.422532	
846	0.343972	154	0.863636	1.362600	846	0.343972	0.424000	0.422554	
834	0.341727	166	0.849398	1.362600	834	0.341727	0.426000	0.422606	
816	0.350490	184	0.869565	1.362600	816	0.350490	0.446000	0.422950	
840	0.364286	160	0.881250	1.362600	840	0.364286	0.447000	0.423298	
830	0.314458	170	0.841176	1.362600	830	0.314458	0.404000	0.423023	
833	0.303721	167	0.898204	1.362600	833	0.303721	0.403000	0.422741	
847	0.315230	153	0.915033	1.362600	847	0.315230	0.407000	0.422522	
828	0.342995	172	0.837209	1.362600	828	0.342995	0.428000	0.422597	
835	0.334132	165	0.848485	1.362600	835	0.334132	0.419000	0.422548	
817	0.350061	183	0.874317	1.362600	817	0.350061	0.446000	0.422861	
826	0.360775	174	0.844828	1.362600	826	0.360775	0.445000	0.423152	
832	0.314904	168	0.863095	1.362600	832	0.314904	0.407000	0.422943	
838	0.309069	162	0.839506	1.362600	838	0.309069	0.395000	0.422584	
818	0.342298	182	0.846154	1.362600	818	0.342298	0.434000	0.422729	
821	0.345920	179	0.860335	1.362600	821	0.345920	0.438000	0.422920	
832	0.332933	168	0.857143	1.362600	832	0.332933	0.421000	0.422896	
823	0.326853	177	0.915254	1.362600	823	0.326853	0.431000	0.422995	
812	0.318966	188	0.829787	1.362600	812	0.318966	0.415000	0.422899	
841	0.336504	159	0.880503	1.362600	841	0.336504	0.423000	0.422900	
814	0.298526	186	0.887097	1.362600	814	0.298526	0.408000	0.422724	
817	0.337821	183	0.808743	1.362600	817	0.337821	0.424000	0.422739	
841	0.312723	159	0.836478	1.362600	841	0.312723	0.396000	0.422432	
808	0.316832	192	0.927083	1.362600	808	0.316832	0.434000	0.422563	
808	0.327970	192	0.828125	1.362600	808	0.327970	0.424000	0.422580	
829	0.367913	171	0.877193	1.362600	829	0.367913	0.455000	0.422940	
838	0.346062	162	0.870370	1.362600	838	0.346062	0.431000	0.423028	
831	0.292419	169	0.911243	1.362600	831	0.292419	0.397000	0.422745	
827	0.355502	173	0.913295	1.362600	827	0.355502	0.452000	0.423060	
814	0.329238	186	0.913978	1.362600	814	0.329238	0.438000	0.423219	
841	0.343639	159	0.811321	1.362600	841	0.343639	0.418000	0.423164	
838	0.348449	162	0.858025	1.362600	838	0.348449	0.431000	0.423246	
833	0.330132	167	0.844311	1.362600	833	0.330132	0.416000	0.423171	
856	0.344626	144	0.881944	1.362600	856	0.344626	0.422000	0.423159	
835	0.316168	165	0.915152	1.362600	835	0.316168	0.415000	0.423077	
824	0.326456	176	0.852273	1.362600	824	0.326456	0.419000	0.423036	
807	0.351921	193	0.875648	1.362600	807	0.351921	0.453000	0.423332	
852	0.362676	148	0.912162	1.362600	852	0.362676	0.444000	0.423535	
839	0.333731	161	0.888199	1.362600	839	0.333731	0.423000	0.423530	
852	0.322770	148	0.891892	1.362600	852	0.322770	0.407000	0.423371	
850	0.356471	150	0.860000	1.362600	850	0.356471	0.432000	0.423453	
814	0.316953	186	0.779570	1.362600	814	0.316953	0.403000	0.423260	
845	0.308876	155	0.838710	1.362600	845	0.308876	0.391000	0.422959	
822	0.298054	178	0.848315	1.362600	822	0.298054	0.396000	0.422709	
836	0.307416	164	0.902439	1.362600	836	0.307416	0.405000	0.422547	
828	0.329710	172	0.901163	1.362600	828	0.329710	0.428000	0.422596	
818	0.337408	182	0.912088	1.362600	818	0.337408	0.442000	0.422771	
820	0.334146	180	0.844444	1.362600	820	0.334146	0.426000	0.422800	
823	0.334143	177	0.824859	1.362600	823	0.334143	0.421000	0.422784	
828	0.326087	172	0.802326	1.362600	828	0.326087	0.408000	0.422654	
807	0.333333	193	0.870466	1.362600	807	0.333333	0.437000	0.422779	
835	0.326946	165	0.793939	1.362600	835	0.326946	0.404000	0.422617	
845	0.300592	155	0.832258	1.362600	845	0.300592	0.383000	0.422278	
835	0.367665	165	0.848485	1.362600	835	0.367665	0.447000	0.422488	
836	0.348086	164	0.804878	1.362600	836	0.348086	0.423000	0.422492	
825	0.310303	175	0.822857	1.362600	825	0.310303	0.400000	0.422305	
815	0.360736	185	0.886486	1.362600	815	0.360736	0.458000	0.422600	
813	0.340713	187	0.855615	1.362600	813	0.340713	0.437000	0.422718	
815	0.326380	185	0.913514	1.362600	815	0.326380	0.435000	0.422818	
834	0.302158	166	0.891566	1.362600	834	0.302158	0.400000	0.422634	
800	0.352500	200	0.825000	1.362600	800	0.352500	0.447000	0.422829	
825	0.324848	175	0.908571	1.362600	825	0.324848	0.427000	0.422862	
825	0.330909	175	0.942857	1.362600	825	0.330909	0.438000	0.422981	
821	0.342266	179	0.815642	1.362600	821	0.342266	0.427000	0.423012	
828	0.338164	172	0.877907	1.362600	828	0.338164	0.431000	0.423074	
826	0.329298	174	0.908046	1.362600	826	0.329298	0.430000	0.423128	
832	0.313702	168	0.875000	1.362600	832	0.313702	0.408000	0.423012	
849	0.328622	151	0.947020	1.362600	849	0.328622	0.422000	0.423004	
804	0.318408	196	0.872449	1.362600	804	0.318408	0.427000	0.423034	
852	0.300469	148	0.891892	1.362600	852	0.300469	0.388000	0.422773	
826	0.320823	174	0.839080	1.362600	826	0.320823	0.411000	0.422686	
823	0.353584	177	0.853107	1.362600	823	0.353584	0.442000	0.422828	
835	0.354491	165	0.903030	1.362600	835	0.354491	0.445000	0.422990	
827	0.332527	173	0.884393	1.362600	827	0.332527	0.428000	0.423026	
827	0.338573	173	0.838150	1.362600	827	0.338573	0.425000	0.423040	
822	0.307786	178	0.887640	1.362600	822	0.307786	0.411000	0.422954	
830	0.293976	170	0.905882	1.362600	830	0.293976	0.398000	0.422777	
819	0.310134	181	0.928177	1.362600	819	0.310134	0.422000	0.422772	
831	0.283995	169	0.816568	1.362600	831	0.283995	0.374000	0.422431	
805	0.352795	195	0.805128	1.362600	805	0.352795	0.441000	0.422560	
812	0.307882	188	0.930851	1.362600	812	0.307882	0.425000	0.422576	
844	0.347156	156	0.814103	1.362600	844	0.347156	0.420000	0.422559	
813	0.298893	187	0.882353	1.362600	813	0.298893	0.408000	0.422460	
836	0.309809	164	0.847561	1.362600	836	0.309809	0.398000	0.422294	
824	0.330097	176	0.852273	1.362600	824	0.330097	0.422000	0.422292	
833	0.328932	167	0.844311	1.362600	833	0.328932	0.415000	0.422244	
818	0.315403	182	0.857143	1.362600	818	0.315403	0.414000	0.422189	
818	0.321516	182	0.890110	1.362600	818	0.321516	0.425000	0.422208	
842	0.317102	158	0.930380	1.362600	842	0.317102	0.414000	0.422154	
