Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
835	0.318563	165	0.733333	1.457213	835	0.318563	0.387000	0.357403	
813	0.296433	187	0.780749	1.457213	813	0.296433	0.387000	0.357404	
841	0.250892	159	0.779874	1.457213	841	0.250892	0.335000	0.357404	
837	0.250896	163	0.834356	1.457213	837	0.250896	0.346000	0.357403	
848	0.301887	152	0.763158	1.457213	848	0.301887	0.372000	0.357404	
849	0.282686	151	0.688742	1.457213	849	0.282686	0.344000	0.357403	
845	0.315976	155	0.709677	1.457213	845	0.315976	0.377000	0.357404	
815	0.251534	185	0.691892	1.457213	815	0.251534	0.333000	0.357403	
838	0.267303	162	0.802469	1.457213	838	0.267303	0.354000	0.357403	
843	0.271649	157	0.732484	1.457213	843	0.271649	0.344000	0.357403	
851	0.293772	149	0.805369	1.457213	851	0.293772	0.370000	0.357403	
845	0.269822	155	0.754839	1.457213	845	0.269822	0.345000	0.357403	
824	0.282767	176	0.698864	1.457213	824	0.282767	0.356000	0.357403	
837	0.273596	163	0.748466	1.457213	837	0.273596	0.351000	0.357403	
838	0.266110	162	0.685185	1.457213	838	0.266110	0.334000	0.357402	
812	0.277094	188	0.696809	1.457213	812	0.277094	0.356000	0.357402	
835	0.276647	165	0.690909	1.457213	835	0.276647	0.345000	0.357402	
832	0.253606	168	0.732143	1.457213	832	0.253606	0.334000	0.357402	
817	0.259486	183	0.770492	1.457213	817	0.259486	0.353000	0.357402	
824	0.294903	176	0.772727	1.457213	824	0.294903	0.379000	0.357402	
839	0.293206	161	0.714286	1.457213	839	0.293206	0.361000	0.357402	
842	0.243468	158	0.740506	1.457213	842	0.243468	0.322000	0.357401	
825	0.292121	175	0.674286	1.457213	825	0.292121	0.359000	0.357402	
866	0.267898	134	0.738806	1.457213	866	0.267898	0.331000	0.357401	
837	0.280765	163	0.797546	1.457213	837	0.280765	0.365000	0.357401	
834	0.252998	166	0.771084	1.457213	834	0.252998	0.339000	0.357401	
