Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/uto-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/uto-iroquois-cross.cousinmarriage.preferred-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2228773331
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-iroquois-cross.cousinmarriage.preferred-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.631579,0.157895,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.095105
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
63000	-17.760080	276	4.391556	15.588583	1.273304	3.480193	0.700891	0.068346	0.230763	0.000000	
64000	-16.962031	492	8.856631	31.673024	3.890958	34.280022	0.631636	0.157861	0.210503	0.000000	
65000	-19.185561	614	2.855970	5.100321	6.280692	19.888484	0.659778	0.164922	0.175299	0.000000	
66000	-17.936095	681	8.867085	15.994350	2.338325	17.334913	0.632236	0.157406	0.210359	0.000000	
67000	-17.310327	715	5.863925	14.772677	2.300582	9.711927	0.654686	0.133243	0.212071	0.000000	
68000	-17.809417	668	4.254847	11.029392	1.660315	10.920388	0.682171	0.129078	0.188750	0.000000	
69000	-18.000100	429	2.734658	10.760200	0.958873	7.472239	0.656819	0.132438	0.210743	0.000000	
70000	-16.428868	259	9.262749	35.656598	1.832881	9.313991	0.640826	0.145566	0.213608	0.000000	
71000	-18.715968	459	1.722147	13.796096	2.256355	29.127433	0.631545	0.157589	0.210867	0.000000	
72000	-18.220914	637	6.852529	16.319545	1.774137	3.479573	0.708067	0.057312	0.234621	0.000000	
73000	-17.067590	59	3.616725	15.730723	6.681257	35.086873	0.633165	0.158288	0.208548	0.000000	
74000	-17.803816	686	7.056248	34.689669	0.618860	7.866907	0.668242	0.109254	0.222504	0.000000	
75000	-18.877225	63	6.419484	8.235236	2.403873	9.396176	0.654962	0.143420	0.201618	0.000000	
76000	-19.773976	782	2.105227	4.786192	4.994712	20.443288	0.694214	0.173162	0.132624	0.000000	
77000	-16.831119	490	6.828414	30.419054	1.762081	8.298412	0.639579	0.147228	0.213193	0.000000	
78000	-17.420587	594	5.084674	17.646884	2.176915	6.957009	0.648331	0.135791	0.215878	0.000000	
79000	-21.872560	369	3.345088	2.213541	1.355326	14.016662	0.740551	0.181227	0.078221	0.000000	
80000	-17.586167	307	7.323695	22.507173	0.611559	4.577343	0.723519	0.039659	0.236821	0.000000	
81000	-18.498974	779	3.243372	6.003217	1.949828	16.559537	0.684739	0.166477	0.148784	0.000000	
82000	-17.436418	442	13.365696	23.509647	4.684356	31.958801	0.631588	0.157891	0.210520	0.000000	
83000	-18.832050	86	4.617360	26.140664	1.102064	28.529527	0.632066	0.157604	0.210330	0.000000	
84000	-17.121476	200	6.597939	33.856453	1.299644	4.275047	0.707512	0.056580	0.235908	0.000000	
85000	-21.106031	465	12.663397	21.012519	3.131596	2.713533	0.736317	0.019298	0.244385	0.000000	
86000	-20.446783	53	0.785479	1.413846	1.311178	9.136381	0.801566	0.178883	0.019551	0.000000	
87000	-16.899716	588	11.111014	50.966854	0.983217	6.382975	0.696043	0.071943	0.232014	0.000000	
88000	-19.224424	589	11.645774	33.951883	1.236774	0.616239	0.748984	0.001375	0.249641	0.000000	
89000	-17.638016	774	15.146978	31.525460	5.429649	36.554330	0.631597	0.157881	0.210522	0.000000	
90000	-17.431182	567	4.271660	23.681739	2.315520	8.851117	0.651247	0.131864	0.216889	0.000000	
91000	-18.249668	207	14.120508	30.053667	0.491102	13.186712	0.644486	0.140848	0.214666	0.000000	
92000	-19.397060	687	4.159889	22.529485	4.346500	6.609216	0.677478	0.099988	0.222534	0.000000	
93000	-18.277172	379	3.382702	15.959544	1.386627	3.469604	0.716618	0.047940	0.235443	0.000000	
94000	-17.588715	720	9.253888	31.224218	2.140713	4.860583	0.699967	0.066866	0.233167	0.000000	
95000	-16.941765	412	5.912515	26.030942	2.609140	8.896414	0.635006	0.153330	0.211664	0.000000	
96000	-17.164936	146	5.994269	18.939938	1.553917	6.931113	0.674182	0.102965	0.222854	0.000000	
97000	-18.239762	666	4.541530	14.125078	10.323705	30.819219	0.642448	0.160486	0.197067	0.000000	
98000	-17.851960	595	13.498283	20.266614	2.050743	15.273675	0.643312	0.144286	0.212403	0.000000	
99000	-19.123257	511	1.921799	8.195826	1.124357	2.206121	0.764580	0.029221	0.206199	0.000000	
100000	-17.627003	719	6.216924	27.037131	4.105586	8.989470	0.646249	0.138444	0.215306	0.000000	
101000	-18.272269	751	2.565635	12.203915	2.812639	6.503601	0.701409	0.093668	0.204922	0.000000	
102000	-18.021305	574	5.341211	12.172566	4.536799	15.869158	0.633624	0.157690	0.208687	0.000000	
103000	-17.191846	638	4.458869	10.276714	1.491619	7.449356	0.676831	0.114738	0.208430	0.000000	
104000	-17.658821	471	7.520651	16.308119	6.437012	38.638263	0.637294	0.159155	0.203551	0.000000	
105000	-17.639597	308	14.448066	29.346306	3.865217	18.143623	0.636526	0.151520	0.211954	0.000000	
106000	-17.380176	117	3.992271	14.257463	0.392951	7.093139	0.669470	0.115453	0.215076	0.000000	
107000	-17.059031	44	10.761310	26.320397	2.338346	14.597180	0.633130	0.155832	0.211038	0.000000	
108000	-19.387823	244	1.767251	6.908155	8.418736	50.357806	0.705133	0.176272	0.118595	0.000000	
109000	-17.239766	97	7.550435	22.619298	1.486508	13.490415	0.637452	0.150320	0.212228	0.000000	
110000	-17.140630	595	9.946203	21.601601	3.516707	19.539830	0.637283	0.152679	0.210038	0.000000	
111000	-19.442809	616	1.641423	5.633620	1.196415	19.650131	0.699284	0.173193	0.127523	0.000000	
112000	-17.492502	707	4.668291	18.495065	3.490883	31.146548	0.632691	0.158137	0.209172	0.000000	
113000	-16.783497	251	6.987669	18.438969	3.154743	27.160774	0.632363	0.157907	0.209729	0.000000	
114000	-17.953220	245	4.574391	12.245718	1.190199	18.036339	0.639526	0.157105	0.203369	0.000000	
115000	-16.964567	499	4.546399	16.245589	2.189112	18.708445	0.632583	0.157532	0.209884	0.000000	
116000	-17.876522	301	9.451147	20.869091	8.566369	26.669068	0.631975	0.157851	0.210174	0.000000	
117000	-18.385956	128	5.825973	34.069761	6.986227	16.551848	0.631670	0.157774	0.210556	0.000000	
118000	-21.112321	418	3.895238	32.624649	19.227826	27.772704	0.631580	0.157895	0.210525	0.000000	
119000	-17.088321	544	8.319354	21.563253	2.208856	18.898739	0.632499	0.156839	0.210662	0.000000	
120000	-17.479972	275	5.647537	31.141593	0.897275	4.036135	0.711229	0.051712	0.237059	0.000000	
121000	-16.813729	419	7.166710	19.692241	3.165106	23.414096	0.632944	0.157358	0.209699	0.000000	
122000	-18.486251	325	2.726557	18.424739	4.598050	12.877212	0.634849	0.154748	0.210404	0.000000	
123000	-18.436008	520	1.493051	14.733226	0.973186	5.192159	0.696518	0.076364	0.227118	0.000000	
124000	-16.201805	101	9.203712	34.430031	1.762897	12.760162	0.638615	0.148519	0.212865	0.000000	
125000	-18.605207	88	2.646987	8.728855	0.662095	10.051724	0.683028	0.129578	0.187394	0.000000	
126000	-20.987531	175	1.357612	16.334590	0.779362	26.085849	0.635429	0.158339	0.206232	0.000000	
127000	-18.371320	504	12.932134	18.375604	1.339096	6.804405	0.657576	0.123386	0.219037	0.000000	
128000	-19.269608	680	1.528974	19.618891	0.712689	10.030806	0.634801	0.154320	0.210880	0.000000	
129000	-17.625879	417	10.990436	28.536362	5.088552	18.817632	0.632119	0.157196	0.210684	0.000000	
130000	-16.934443	572	4.344451	20.485243	3.701895	24.465907	0.631830	0.157873	0.210297	0.000000	
131000	-18.039177	406	6.741956	14.141979	4.225189	15.176660	0.635473	0.155608	0.208920	0.000000	
132000	-19.535008	693	9.090194	11.353127	1.585576	5.289516	0.706671	0.068717	0.224611	0.000000	
133000	-17.537307	353	4.234941	32.981888	1.699184	8.269019	0.663095	0.116000	0.220905	0.000000	
134000	-17.399981	255	3.658155	26.106440	1.219428	8.737679	0.641824	0.144252	0.213924	0.000000	
135000	-16.723717	102	16.731390	44.409554	2.678786	10.806375	0.646205	0.138393	0.215402	0.000000	
136000	-16.323860	149	4.218988	18.075868	2.630780	15.955644	0.632132	0.157388	0.210480	0.000000	
137000	-16.689246	677	6.627087	15.977396	1.727798	10.977614	0.638117	0.150200	0.211683	0.000000	
138000	-17.314093	259	17.633904	30.783939	0.924436	7.462350	0.649182	0.134425	0.216393	0.000000	
139000	-21.208958	692	1.169850	4.092585	5.765171	38.470011	0.730348	0.182538	0.087113	0.000000	
140000	-17.996929	181	8.114096	24.508022	3.315840	17.194343	0.632105	0.157218	0.210677	0.000000	
141000	-16.823946	532	10.641902	38.152202	2.386485	22.011338	0.632308	0.156926	0.210765	0.000000	
142000	-18.132915	255	9.776373	34.178131	0.273957	9.158299	0.639033	0.147957	0.213011	0.000000	
143000	-17.145536	795	3.930728	27.859270	1.461190	7.613122	0.649135	0.134511	0.216355	0.000000	
144000	-17.601932	698	7.575182	16.543281	4.544480	23.803130	0.633818	0.157660	0.208522	0.000000	
145000	-16.926322	609	6.803015	26.817839	1.101438	10.008737	0.644900	0.140166	0.214933	0.000000	
146000	-17.242920	222	3.770206	22.097370	3.014679	23.194372	0.631785	0.157815	0.210400	0.000000	
147000	-18.359391	624	2.040782	14.035895	2.239287	10.730574	0.632643	0.156746	0.210611	0.000000	
148000	-20.125965	237	25.305003	20.937761	1.680224	9.973608	0.645796	0.138955	0.215249	0.000000	
149000	-17.836799	416	18.059779	25.903515	2.710476	19.925624	0.634257	0.154478	0.211265	0.000000	
150000	-17.024171	10	9.424802	23.377390	2.817140	21.311675	0.633583	0.155863	0.210554	0.000000	
151000	-17.017018	154	7.946811	19.750652	1.949428	13.255552	0.638893	0.148677	0.212430	0.000000	
152000	-18.988610	399	11.151197	17.420479	3.982903	7.765958	0.685896	0.090833	0.223270	0.000000	
153000	-18.627747	216	3.353372	8.414700	1.746590	11.405987	0.723540	0.128452	0.148008	0.000000	
154000	-18.832564	604	2.484577	9.129255	10.955275	23.996359	0.641265	0.160296	0.198439	0.000000	
155000	-17.421814	76	7.056319	12.789677	1.585182	9.832081	0.636764	0.151512	0.211724	0.000000	
156000	-17.155070	552	5.272291	41.163432	2.487970	14.197228	0.633627	0.155164	0.211208	0.000000	
157000	-18.582730	780	2.259270	17.363518	1.694780	7.185672	0.659503	0.123218	0.217279	0.000000	
158000	-17.799245	632	4.574469	18.858052	4.269763	13.632605	0.632433	0.156974	0.210593	0.000000	
159000	-21.022772	98	3.528499	16.527958	9.650729	12.621754	0.640571	0.154112	0.205317	0.000000	
160000	-18.176031	297	3.270279	10.927626	1.734706	12.170642	0.687272	0.134679	0.178049	0.000000	
161000	-20.467839	119	6.784109	9.364101	2.612402	5.194954	0.667533	0.115075	0.217392	0.000000	
162000	-17.651458	103	8.633209	15.689437	1.995037	10.132696	0.661570	0.122897	0.215532	0.000000	
163000	-17.432261	170	12.496316	25.140606	3.297096	14.643673	0.635742	0.152379	0.211879	0.000000	
164000	-18.027618	270	4.682041	18.530338	0.372834	3.679088	0.682361	0.090508	0.227131	0.000000	
165000	-19.803151	724	3.377024	13.294072	13.388360	28.951180	0.640081	0.159999	0.199921	0.000000	
166000	-17.405762	564	14.036169	29.419047	1.861380	9.638524	0.636151	0.151799	0.212050	0.000000	
167000	-16.559436	78	5.680983	17.915048	2.415519	21.354003	0.633497	0.157203	0.209300	0.000000	
168000	-17.194858	565	7.491015	25.236113	5.362646	26.777561	0.631600	0.157884	0.210517	0.000000	
169000	-17.965910	16	5.408290	13.659341	4.856023	17.367485	0.640909	0.156386	0.202705	0.000000	
170000	-18.213616	585	4.933450	10.750614	0.653448	11.356784	0.682457	0.123929	0.193614	0.000000	
171000	-17.767805	112	9.185503	24.245019	0.579593	9.896349	0.643784	0.141679	0.214537	0.000000	
172000	-19.864265	228	1.553624	11.737383	0.998290	2.187888	0.774040	0.013751	0.212209	0.000000	
173000	-17.022784	594	4.599241	20.787678	2.227779	14.317465	0.632919	0.156185	0.210895	0.000000	
174000	-17.043513	616	6.225124	18.398281	1.621910	12.946374	0.638481	0.149436	0.212084	0.000000	
175000	-17.478751	561	10.948940	29.098382	2.087728	7.584095	0.645658	0.139123	0.215219	0.000000	
176000	-18.124565	217	10.887532	21.800554	0.670816	3.571746	0.713905	0.048737	0.237358	0.000000	
177000	-20.359965	105	0.744109	6.477870	0.790177	9.326976	0.671706	0.145695	0.182599	0.000000	
178000	-17.394299	140	6.227787	24.752491	3.747131	20.574950	0.631770	0.157686	0.210544	0.000000	
179000	-18.146601	146	8.598928	17.378573	5.288729	28.772953	0.632672	0.158015	0.209314	0.000000	
180000	-19.701576	393	5.521958	10.007923	2.664785	6.585948	0.687012	0.102603	0.210385	0.000000	
181000	-16.364842	149	8.154722	32.684728	4.552574	24.783574	0.631588	0.157883	0.210529	0.000000	
182000	-17.537174	690	18.101391	33.077306	2.491396	19.508265	0.631737	0.157684	0.210579	0.000000	
183000	-18.183752	509	2.567392	10.441492	1.125802	6.204750	0.665063	0.123455	0.211482	0.000000	
184000	-19.659136	786	3.343355	5.713202	3.631384	12.710286	0.725738	0.160595	0.113667	0.000000	
185000	-17.773751	796	6.601827	32.113033	8.594485	25.629167	0.631839	0.157673	0.210488	0.000000	
186000	-17.090465	402	8.797581	30.453322	6.345927	22.299949	0.632234	0.157107	0.210659	0.000000	
187000	-18.806587	331	1.365618	13.365396	2.529546	12.985589	0.645382	0.150451	0.204167	0.000000	
188000	-17.103078	176	4.958417	25.359487	1.627138	4.901172	0.698263	0.069424	0.232313	0.000000	
189000	-17.037534	467	5.981738	20.985303	3.685008	17.128546	0.636833	0.152986	0.210181	0.000000	
190000	-17.762260	53	15.387452	66.474796	6.492605	20.760982	0.631613	0.157850	0.210538	0.000000	
191000	-17.489688	712	9.570199	57.425043	1.740431	7.570312	0.658697	0.121737	0.219566	0.000000	
192000	-17.918818	414	3.589044	9.311362	0.895185	4.736754	0.700379	0.085622	0.213999	0.000000	
193000	-17.896392	66	5.575855	8.837102	1.321075	7.432621	0.659327	0.130753	0.209920	0.000000	
194000	-21.626173	15	6.313307	6.929492	7.645295	20.361214	0.647912	0.161807	0.190281	0.000000	
195000	-18.884287	437	4.696200	6.301881	1.252894	6.142641	0.655522	0.138794	0.205684	0.000000	
196000	-17.168537	452	4.759875	24.014066	1.808315	16.118442	0.633746	0.155181	0.211072	0.000000	
197000	-18.564484	92	5.490993	14.622307	7.131059	18.093465	0.633090	0.157913	0.208997	0.000000	
198000	-18.704288	158	13.143140	20.576073	4.867775	15.145274	0.636148	0.152220	0.211632	0.000000	
199000	-17.635134	664	3.148107	23.290970	2.153452	11.877394	0.650520	0.134341	0.215138	0.000000	
200000	-18.023125	307	8.582563	16.186016	1.381222	4.640956	0.731493	0.037631	0.230877	0.000000	
201000	-19.355377	276	19.318806	19.618355	2.504135	15.969918	0.633382	0.155521	0.211097	0.000000	
202000	-18.180565	100	3.527857	16.201997	6.966583	52.712420	0.633492	0.158373	0.208135	0.000000	
203000	-16.849556	542	6.188303	16.395435	3.305851	12.972494	0.634108	0.155111	0.210781	0.000000	
204000	-23.725764	65	1.003938	4.902822	0.320378	19.903570	0.671358	0.167306	0.161337	0.000000	
205000	-18.785992	763	11.395740	28.126425	9.142781	21.766873	0.632089	0.157365	0.210546	0.000000	
206000	-18.379864	413	2.674953	8.577544	2.598846	8.266206	0.662102	0.143332	0.194566	0.000000	
207000	-17.652559	664	4.175150	12.318784	4.297784	19.544169	0.647906	0.158034	0.194060	0.000000	
208000	-20.941006	554	3.572140	8.678569	2.671936	3.057735	0.738058	0.042488	0.219454	0.000000	
209000	-19.808122	554	1.276350	9.072245	3.486519	13.320755	0.648062	0.156868	0.195070	0.000000	
210000	-17.409427	373	8.888254	23.658742	2.404183	7.562608	0.641897	0.144141	0.213963	0.000000	
211000	-17.246157	208	3.619739	17.678133	1.285059	8.046201	0.655574	0.127845	0.216580	0.000000	
212000	-17.818999	522	6.617820	13.364065	4.669465	35.006311	0.633449	0.158352	0.208199	0.000000	
213000	-20.780838	613	6.220941	14.675231	0.352873	37.818309	0.632822	0.158195	0.208984	0.000000	
214000	-17.650489	459	7.537492	31.031076	0.360473	6.980035	0.666172	0.111787	0.222041	0.000000	
215000	-20.784334	9	4.359999	10.974157	6.512366	8.083783	0.655567	0.142683	0.201750	0.000000	
216000	-17.386883	423	7.180185	35.793475	3.987929	33.471284	0.631579	0.157895	0.210526	0.000000	
217000	-17.526430	579	12.047492	29.649527	0.463098	3.166054	0.680866	0.092180	0.226955	0.000000	
218000	-17.077643	704	18.864116	49.656197	1.977844	15.375568	0.641289	0.144949	0.213762	0.000000	
219000	-18.319662	657	2.368079	9.778378	2.007309	8.569862	0.723945	0.105532	0.170523	0.000000	
220000	-18.550983	216	5.150963	41.198608	0.562640	4.119939	0.722860	0.036471	0.240669	0.000000	
221000	-17.531183	501	6.211620	14.530843	6.083647	22.318053	0.633802	0.158151	0.208047	0.000000	
222000	-16.865939	389	11.578630	24.921203	2.209448	14.970464	0.632796	0.156277	0.210927	0.000000	
223000	-17.949229	123	3.084861	17.452548	0.412677	0.557750	0.747100	0.004016	0.248885	0.000000	
224000	-18.874826	581	12.849446	20.184781	7.362885	35.381903	0.631593	0.157898	0.210510	0.000000	
225000	-18.858093	217	3.814433	9.480194	1.940425	5.472826	0.720072	0.083585	0.196344	0.000000	
226000	-17.025521	241	13.276367	29.704205	3.256714	20.832952	0.632327	0.156910	0.210763	0.000000	
227000	-17.533865	793	6.986780	17.455593	1.374314	3.188839	0.705413	0.059959	0.234628	0.000000	
228000	-16.601530	329	9.182770	24.370270	2.622436	21.695040	0.631745	0.157696	0.210558	0.000000	
229000	-17.250911	89	7.604343	29.888484	3.205513	11.292602	0.653678	0.128808	0.217514	0.000000	
230000	-16.951253	756	5.109069	16.804960	1.604650	11.462994	0.640467	0.147295	0.212238	0.000000	
231000	-17.168863	88	6.188796	26.271741	0.968738	15.216984	0.638984	0.148192	0.212824	0.000000	
232000	-18.056225	178	8.444922	20.539207	2.624797	5.851067	0.677613	0.097225	0.225162	0.000000	
233000	-17.433008	217	5.807125	16.636733	2.877461	18.361326	0.637055	0.155225	0.207720	0.000000	
234000	-18.824958	439	2.864243	11.429883	13.755063	37.432963	0.634317	0.158579	0.207104	0.000000	
235000	-17.694109	294	3.204797	10.677734	1.033832	6.970785	0.712977	0.093784	0.193239	0.000000	
236000	-17.597705	583	12.042654	23.258623	1.017935	3.403129	0.735568	0.020031	0.244401	0.000000	
237000	-17.380157	613	4.786593	9.104659	1.200507	8.438905	0.661302	0.133851	0.204847	0.000000	
238000	-19.120134	405	4.919579	7.100189	4.857491	20.196858	0.672181	0.166371	0.161448	0.000000	
239000	-16.648945	172	7.174263	18.319568	1.303693	8.270248	0.652120	0.131191	0.216690	0.000000	
240000	-19.526040	629	14.199306	16.525461	4.163738	15.786652	0.631678	0.157766	0.210556	0.000000	
241000	-19.066713	237	9.742229	15.551861	0.590328	1.999094	0.735219	0.021387	0.243394	0.000000	
242000	-21.367584	706	5.063224	4.644849	0.737322	3.433796	0.777538	0.067799	0.154662	0.000000	
243000	-19.021221	388	1.952271	16.858875	0.651646	10.285622	0.632176	0.156339	0.211485	0.000000	
244000	-17.616250	372	11.805402	59.086975	0.765062	20.915522	0.635432	0.152757	0.211810	0.000000	
245000	-18.479637	692	7.871029	23.949854	12.052328	31.830749	0.631971	0.157938	0.210091	0.000000	
246000	-21.282769	210	1.171926	10.630157	1.112357	1.107909	0.803596	0.001793	0.194611	0.000000	
247000	-18.408749	360	6.514951	14.951552	1.212395	7.376075	0.654686	0.128324	0.216990	0.000000	
248000	-20.253409	157	1.532407	13.164286	10.245499	28.976485	0.645645	0.161297	0.193058	0.000000	
249000	-19.001131	394	17.830276	20.053490	0.989331	4.105913	0.705374	0.059580	0.235047	0.000000	
250000	-20.265817	496	0.930273	7.679816	3.332897	15.466985	0.664008	0.163739	0.172254	0.000000	
251000	-18.060660	341	4.961991	25.387239	0.416319	5.454012	0.696231	0.072612	0.231157	0.000000	
252000	-17.637018	474	13.749052	23.079743	1.507514	8.106748	0.640616	0.145850	0.213534	0.000000	
253000	-17.685232	422	4.368619	27.817844	5.333345	18.306945	0.633001	0.156332	0.210667	0.000000	
