Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
828	0.263285	172	0.732558	1.551436	828	0.263285	0.344000	0.356205	
837	0.241338	163	0.705521	1.551436	837	0.241338	0.317000	0.356204	
826	0.278450	174	0.781609	1.551436	826	0.278450	0.366000	0.356205	
864	0.293981	136	0.727941	1.551436	864	0.293981	0.353000	0.356205	
830	0.298795	170	0.747059	1.551436	830	0.298795	0.375000	0.356205	
837	0.289128	163	0.730061	1.551436	837	0.289128	0.361000	0.356205	
838	0.269690	162	0.790123	1.551436	838	0.269690	0.354000	0.356205	
833	0.294118	167	0.694611	1.551436	833	0.294118	0.361000	0.356205	
835	0.271856	165	0.709091	1.551436	835	0.271856	0.344000	0.356205	
829	0.294331	171	0.760234	1.551436	829	0.294331	0.374000	0.356205	
859	0.303842	141	0.758865	1.551436	859	0.303842	0.368000	0.356205	
840	0.278571	160	0.737500	1.551436	840	0.278571	0.352000	0.356205	
814	0.255528	186	0.725806	1.551436	814	0.255528	0.343000	0.356205	
820	0.287805	180	0.772222	1.551436	820	0.287805	0.375000	0.356205	
829	0.281062	171	0.754386	1.551436	829	0.281062	0.362000	0.356205	
805	0.300621	195	0.764103	1.551436	805	0.300621	0.391000	0.356206	
838	0.281623	162	0.783951	1.551436	838	0.281623	0.363000	0.356206	
855	0.266667	145	0.737931	1.551436	855	0.266667	0.335000	0.356206	
826	0.295400	174	0.764368	1.551436	826	0.295400	0.377000	0.356206	
842	0.288599	158	0.854430	1.551436	842	0.288599	0.378000	0.356207	
853	0.269637	147	0.795918	1.551436	853	0.269637	0.347000	0.356206	
838	0.260143	162	0.716049	1.551436	838	0.260143	0.334000	0.356206	
861	0.306620	139	0.741007	1.551436	861	0.306620	0.367000	0.356206	
853	0.315358	147	0.721088	1.551436	853	0.315358	0.375000	0.356207	
847	0.266824	153	0.797386	1.551436	847	0.266824	0.348000	0.356206	
847	0.271547	153	0.705882	1.551436	847	0.271547	0.338000	0.356206	
826	0.280872	174	0.620690	1.551436	826	0.280872	0.340000	0.356206	
830	0.290361	170	0.741176	1.551436	830	0.290361	0.367000	0.356206	
843	0.275208	157	0.789809	1.551436	843	0.275208	0.356000	0.356206	
822	0.253041	178	0.820225	1.551436	822	0.253041	0.354000	0.356206	
833	0.296519	167	0.814371	1.551436	833	0.296519	0.383000	0.356206	
843	0.297746	157	0.796178	1.551436	843	0.297746	0.376000	0.356207	
830	0.286747	170	0.747059	1.551436	830	0.286747	0.365000	0.356207	
831	0.262335	169	0.704142	1.551436	831	0.262335	0.337000	0.356207	
842	0.256532	158	0.715190	1.551436	842	0.256532	0.329000	0.356206	
812	0.270936	188	0.728723	1.551436	812	0.270936	0.357000	0.356206	
827	0.293833	173	0.815029	1.551436	827	0.293833	0.384000	0.356207	
838	0.284010	162	0.716049	1.551436	838	0.284010	0.354000	0.356207	
835	0.297006	165	0.769697	1.551436	835	0.297006	0.375000	0.356207	
859	0.258440	141	0.737589	1.551436	859	0.258440	0.326000	0.356206	
848	0.275943	152	0.769737	1.551436	848	0.275943	0.351000	0.356206	
823	0.285541	177	0.740113	1.551436	823	0.285541	0.366000	0.356206	
833	0.298920	167	0.754491	1.551436	833	0.298920	0.375000	0.356207	
821	0.277710	179	0.765363	1.551436	821	0.277710	0.365000	0.356207	
835	0.262275	165	0.793939	1.551436	835	0.262275	0.350000	0.356207	
835	0.280240	165	0.733333	1.551436	835	0.280240	0.355000	0.356207	
826	0.306295	174	0.804598	1.551436	826	0.306295	0.393000	0.356208	
817	0.285190	183	0.808743	1.551436	817	0.285190	0.381000	0.356208	
846	0.293144	154	0.720779	1.551436	846	0.293144	0.359000	0.356208	
839	0.262217	161	0.757764	1.551436	839	0.262217	0.342000	0.356208	
821	0.259440	179	0.787709	1.551436	821	0.259440	0.354000	0.356208	
831	0.258724	169	0.763314	1.551436	831	0.258724	0.344000	0.356207	
839	0.286055	161	0.788820	1.551436	839	0.286055	0.367000	0.356208	
852	0.272300	148	0.763514	1.551436	852	0.272300	0.345000	0.356207	
836	0.283493	164	0.707317	1.551436	836	0.283493	0.353000	0.356207	
821	0.320341	179	0.581006	1.551436	821	0.320341	0.367000	0.356208	
842	0.266033	158	0.645570	1.551436	842	0.266033	0.326000	0.356207	
817	0.274174	183	0.775956	1.551436	817	0.274174	0.366000	0.356207	
829	0.278649	171	0.777778	1.551436	829	0.278649	0.364000	0.356207	
845	0.268639	155	0.787097	1.551436	845	0.268639	0.349000	0.356207	
843	0.279953	157	0.789809	1.551436	843	0.279953	0.360000	0.356207	
825	0.280000	175	0.794286	1.551436	825	0.280000	0.370000	0.356208	
859	0.298021	141	0.695035	1.551436	859	0.298021	0.354000	0.356208	
831	0.263538	169	0.804734	1.551436	831	0.263538	0.355000	0.356208	
834	0.272182	166	0.759036	1.551436	834	0.272182	0.353000	0.356207	
826	0.297821	174	0.735632	1.551436	826	0.297821	0.374000	0.356208	
845	0.289941	155	0.703226	1.551436	845	0.289941	0.354000	0.356208	
838	0.272076	162	0.740741	1.551436	838	0.272076	0.348000	0.356208	
833	0.272509	167	0.706587	1.551436	833	0.272509	0.345000	0.356207	
854	0.292740	146	0.842466	1.551436	854	0.292740	0.373000	0.356208	
820	0.265854	180	0.711111	1.551436	820	0.265854	0.346000	0.356208	
841	0.278240	159	0.547170	1.551436	841	0.278240	0.321000	0.356207	
818	0.244499	182	0.741758	1.551436	818	0.244499	0.335000	0.356206	
824	0.256068	176	0.778409	1.551436	824	0.256068	0.348000	0.356206	
842	0.274347	158	0.772152	1.551436	842	0.274347	0.353000	0.356206	
844	0.293839	156	0.788462	1.551436	844	0.293839	0.371000	0.356207	
835	0.316168	165	0.654545	1.551436	835	0.316168	0.372000	0.356207	
856	0.238318	144	0.756944	1.551436	856	0.238318	0.313000	0.356206	
843	0.307236	157	0.764331	1.551436	843	0.307236	0.379000	0.356206	
820	0.303659	180	0.800000	1.551436	820	0.303659	0.393000	0.356207	
846	0.270686	154	0.772727	1.551436	846	0.270686	0.348000	0.356207	
839	0.305125	161	0.782609	1.551436	839	0.305125	0.382000	0.356207	
849	0.294464	151	0.781457	1.551436	849	0.294464	0.368000	0.356208	
847	0.279811	153	0.803922	1.551436	847	0.279811	0.360000	0.356208	
830	0.279518	170	0.717647	1.551436	830	0.279518	0.354000	0.356208	
833	0.262905	167	0.820359	1.551436	833	0.262905	0.356000	0.356208	
821	0.267966	179	0.798883	1.551436	821	0.267966	0.363000	0.356208	
829	0.295537	171	0.801170	1.551436	829	0.295537	0.382000	0.356208	
848	0.252358	152	0.782895	1.551436	848	0.252358	0.333000	0.356208	
823	0.285541	177	0.796610	1.551436	823	0.285541	0.376000	0.356208	
809	0.284302	191	0.764398	1.551436	809	0.284302	0.376000	0.356209	
822	0.283455	178	0.775281	1.551436	822	0.283455	0.371000	0.356209	
857	0.260210	143	0.678322	1.551436	857	0.260210	0.320000	0.356208	
847	0.292798	153	0.790850	1.551436	847	0.292798	0.369000	0.356208	
822	0.294404	178	0.747191	1.551436	822	0.294404	0.375000	0.356209	
833	0.254502	167	0.706587	1.551436	833	0.254502	0.330000	0.356208	
846	0.268322	154	0.772727	1.551436	846	0.268322	0.346000	0.356208	
830	0.253012	170	0.788235	1.551436	830	0.253012	0.344000	0.356208	
849	0.287397	151	0.695364	1.551436	849	0.287397	0.349000	0.356208	
825	0.292121	175	0.691429	1.551436	825	0.292121	0.362000	0.356208	
854	0.298595	146	0.828767	1.551436	854	0.298595	0.376000	0.356208	
813	0.260763	187	0.759358	1.551436	813	0.260763	0.354000	0.356208	
833	0.277311	167	0.706587	1.551436	833	0.277311	0.349000	0.356208	
853	0.263775	147	0.802721	1.551436	853	0.263775	0.343000	0.356208	
848	0.222877	152	0.730263	1.551436	848	0.222877	0.300000	0.356207	
837	0.303465	163	0.779141	1.551436	837	0.303465	0.381000	0.356207	
816	0.264706	184	0.760870	1.551436	816	0.264706	0.356000	0.356207	
826	0.274818	174	0.758621	1.551436	826	0.274818	0.359000	0.356207	
826	0.306295	174	0.816092	1.551436	826	0.306295	0.395000	0.356208	
808	0.290842	192	0.729167	1.551436	808	0.290842	0.375000	0.356208	
827	0.285369	173	0.682081	1.551436	827	0.285369	0.354000	0.356208	
820	0.291463	180	0.761111	1.551436	820	0.291463	0.376000	0.356209	
835	0.288623	165	0.775758	1.551436	835	0.288623	0.369000	0.356209	
825	0.281212	175	0.805714	1.551436	825	0.281212	0.373000	0.356209	
818	0.254279	182	0.763736	1.551436	818	0.254279	0.347000	0.356209	
829	0.244873	171	0.777778	1.551436	829	0.244873	0.336000	0.356209	
838	0.275656	162	0.777778	1.551436	838	0.275656	0.357000	0.356209	
817	0.301102	183	0.721311	1.551436	817	0.301102	0.378000	0.356209	
840	0.270238	160	0.887500	1.551436	840	0.270238	0.369000	0.356209	
821	0.252132	179	0.782123	1.551436	821	0.252132	0.347000	0.356209	
833	0.266507	167	0.748503	1.551436	833	0.266507	0.347000	0.356209	
818	0.270171	182	0.659341	1.551436	818	0.270171	0.341000	0.356209	
803	0.266501	197	0.736041	1.551436	803	0.266501	0.359000	0.356209	
831	0.274368	169	0.798817	1.551436	831	0.274368	0.363000	0.356209	
813	0.276753	187	0.754011	1.551436	813	0.276753	0.366000	0.356209	
851	0.247944	149	0.758389	1.551436	851	0.247944	0.324000	0.356208	
821	0.243605	179	0.810056	1.551436	821	0.243605	0.345000	0.356208	
820	0.291463	180	0.794444	1.551436	820	0.291463	0.382000	0.356209	
828	0.289855	172	0.784884	1.551436	828	0.289855	0.375000	0.356209	
843	0.270463	157	0.757962	1.551436	843	0.270463	0.347000	0.356209	
817	0.292534	183	0.754098	1.551436	817	0.292534	0.377000	0.356209	
848	0.290094	152	0.690789	1.551436	848	0.290094	0.351000	0.356209	
838	0.267303	162	0.814815	1.551436	838	0.267303	0.356000	0.356209	
826	0.266344	174	0.724138	1.551436	826	0.266344	0.346000	0.356209	
845	0.282840	155	0.780645	1.551436	845	0.282840	0.360000	0.356209	
850	0.267059	150	0.806667	1.551436	850	0.267059	0.348000	0.356209	
838	0.274463	162	0.783951	1.551436	838	0.274463	0.357000	0.356209	
816	0.268382	184	0.684783	1.551436	816	0.268382	0.345000	0.356209	
836	0.270335	164	0.786585	1.551436	836	0.270335	0.355000	0.356209	
820	0.253659	180	0.750000	1.551436	820	0.253659	0.343000	0.356208	
817	0.292534	183	0.737705	1.551436	817	0.292534	0.374000	0.356209	
835	0.261078	165	0.703030	1.551436	835	0.261078	0.334000	0.356208	
831	0.297232	169	0.792899	1.551436	831	0.297232	0.381000	0.356209	
843	0.271649	157	0.700637	1.551436	843	0.271649	0.339000	0.356209	
846	0.260047	154	0.642857	1.551436	846	0.260047	0.319000	0.356208	
845	0.288757	155	0.787097	1.551436	845	0.288757	0.366000	0.356208	
832	0.295673	168	0.839286	1.551436	832	0.295673	0.387000	0.356209	
817	0.279070	183	0.748634	1.551436	817	0.279070	0.365000	0.356209	
835	0.293413	165	0.727273	1.551436	835	0.293413	0.365000	0.356209	
831	0.241877	169	0.704142	1.551436	831	0.241877	0.320000	0.356208	
