Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
849	0.367491	151	0.609272	1.363364	849	0.367491	0.404000	0.327425	
817	0.340269	183	0.650273	1.363364	817	0.340269	0.397000	0.333222	
841	0.329370	159	0.591195	1.363364	841	0.329370	0.371000	0.336128	
826	0.341404	174	0.603448	1.363364	826	0.341404	0.387000	0.339761	
827	0.297461	173	0.757225	1.363364	827	0.297461	0.377000	0.342244	
832	0.316106	168	0.660714	1.363364	832	0.316106	0.374000	0.344228	
846	0.352246	154	0.629870	1.363364	846	0.352246	0.395000	0.347215	
818	0.301956	182	0.587912	1.363364	818	0.301956	0.354000	0.347592	
829	0.314837	171	0.543860	1.363364	829	0.314837	0.354000	0.347929	
823	0.312272	177	0.706215	1.363364	823	0.312272	0.382000	0.349633	
846	0.289598	154	0.655844	1.363364	846	0.289598	0.346000	0.349460	
822	0.336983	178	0.730337	1.363364	822	0.336983	0.407000	0.352075	
843	0.341637	157	0.681529	1.363364	843	0.341637	0.395000	0.353941	
841	0.335315	159	0.672956	1.363364	841	0.335315	0.389000	0.355402	
838	0.291169	162	0.679012	1.363364	838	0.291169	0.354000	0.355346	
835	0.310180	165	0.521212	1.363364	835	0.310180	0.345000	0.354948	
811	0.316893	189	0.708995	1.363364	811	0.316893	0.391000	0.356283	
849	0.308598	151	0.642384	1.363364	849	0.308598	0.359000	0.356380	
823	0.298906	177	0.661017	1.363364	823	0.298906	0.363000	0.356608	
816	0.287990	184	0.646739	1.363364	816	0.287990	0.354000	0.356521	
836	0.333732	164	0.615854	1.363364	836	0.333732	0.380000	0.357279	
830	0.320482	170	0.711765	1.363364	830	0.320482	0.387000	0.358208	
826	0.312349	174	0.672414	1.363364	826	0.312349	0.375000	0.358716	
856	0.292056	144	0.673611	1.363364	856	0.292056	0.347000	0.358372	
833	0.334934	167	0.664671	1.363364	833	0.334934	0.390000	0.359275	
815	0.283436	185	0.875676	1.363364	815	0.283436	0.393000	0.360212	
831	0.363418	169	0.615385	1.363364	831	0.363418	0.406000	0.361450	
848	0.299528	152	0.815789	1.363364	848	0.299528	0.378000	0.361885	
851	0.358402	149	0.577181	1.363364	851	0.358402	0.391000	0.362632	
851	0.316099	149	0.738255	1.363364	851	0.316099	0.379000	0.363041	
796	0.358040	204	0.607843	1.363364	796	0.358040	0.409000	0.364162	
847	0.293979	153	0.692810	1.363364	847	0.293979	0.355000	0.363944	
831	0.339350	169	0.639053	1.363364	831	0.339350	0.390000	0.364550	
819	0.315018	181	0.690608	1.363364	819	0.315018	0.383000	0.364969	
837	0.357228	163	0.521472	1.363364	837	0.357228	0.384000	0.365392	
842	0.397862	158	0.518987	1.363364	842	0.397862	0.417000	0.366514	
846	0.310875	154	0.701299	1.363364	846	0.310875	0.371000	0.366609	
844	0.344787	156	0.711538	1.363364	844	0.344787	0.402000	0.367347	
843	0.346382	157	0.643312	1.363364	843	0.346382	0.393000	0.367870	
843	0.327402	157	0.732484	1.363364	843	0.327402	0.391000	0.368333	
850	0.294118	150	0.733333	1.363364	850	0.294118	0.360000	0.368169	
834	0.333333	166	0.753012	1.363364	834	0.333333	0.403000	0.368839	
824	0.300971	176	0.636364	1.363364	824	0.300971	0.360000	0.368672	
826	0.277240	174	0.637931	1.363364	826	0.277240	0.340000	0.368141	
840	0.342857	160	0.650000	1.363364	840	0.342857	0.392000	0.368575	
843	0.319098	157	0.681529	1.363364	843	0.319098	0.376000	0.368708	
829	0.355850	171	0.678363	1.363364	829	0.355850	0.411000	0.369450	
848	0.325472	152	0.651316	1.363364	848	0.325472	0.375000	0.369545	
838	0.309069	162	0.697531	1.363364	838	0.309069	0.372000	0.369587	
818	0.352078	182	0.445055	1.363364	818	0.352078	0.369000	0.369577	
819	0.339438	181	0.668508	1.363364	819	0.339438	0.399000	0.370060	
847	0.342385	153	0.705882	1.363364	847	0.342385	0.398000	0.370510	
820	0.357317	180	0.672222	1.363364	820	0.357317	0.414000	0.371200	
827	0.299879	173	0.566474	1.363364	827	0.299879	0.346000	0.370807	
845	0.291124	155	0.619355	1.363364	845	0.291124	0.342000	0.370364	
831	0.345367	169	0.751479	1.363364	831	0.345367	0.414000	0.371025	
836	0.278708	164	0.743902	1.363364	836	0.278708	0.355000	0.370786	
818	0.299511	182	0.719780	1.363364	818	0.299511	0.376000	0.370862	
836	0.320574	164	0.621951	1.363364	836	0.320574	0.370000	0.370850	
850	0.305882	150	0.566667	1.363364	850	0.305882	0.345000	0.370480	
843	0.266904	157	0.738854	1.363364	843	0.266904	0.341000	0.370065	
822	0.333333	178	0.561798	1.363364	822	0.333333	0.374000	0.370120	
821	0.302071	179	0.675978	1.363364	821	0.302071	0.369000	0.370105	
833	0.296519	167	0.736527	1.363364	833	0.296519	0.370000	0.370103	
825	0.332121	175	0.571429	1.363364	825	0.332121	0.374000	0.370155	
827	0.290206	173	0.653179	1.363364	827	0.290206	0.353000	0.369929	
828	0.322464	172	0.680233	1.363364	828	0.322464	0.384000	0.370112	
830	0.336145	170	0.558824	1.363364	830	0.336145	0.374000	0.370162	
827	0.337364	173	0.554913	1.363364	827	0.337364	0.375000	0.370223	
829	0.307600	171	0.567251	1.363364	829	0.307600	0.352000	0.369995	
832	0.314904	168	0.601190	1.363364	832	0.314904	0.363000	0.369909	
842	0.313539	158	0.664557	1.363364	842	0.313539	0.369000	0.369898	
840	0.334524	160	0.668750	1.363364	840	0.334524	0.388000	0.370116	
816	0.338235	184	0.657609	1.363364	816	0.338235	0.397000	0.370436	
830	0.324096	170	0.705882	1.363364	830	0.324096	0.389000	0.370654	
794	0.322418	206	0.592233	1.363364	794	0.322418	0.378000	0.370740	
826	0.311138	174	0.701149	1.363364	826	0.311138	0.379000	0.370835	
823	0.331713	177	0.644068	1.363364	823	0.331713	0.387000	0.371019	
836	0.305024	164	0.652439	1.363364	836	0.305024	0.362000	0.370917	
840	0.320238	160	0.718750	1.363364	840	0.320238	0.384000	0.371063	
832	0.299279	168	0.642857	1.363364	832	0.299279	0.357000	0.370908	
822	0.338200	178	0.662921	1.363364	822	0.338200	0.396000	0.371181	
832	0.319712	168	0.672619	1.363364	832	0.319712	0.379000	0.371265	
805	0.336646	195	0.574359	1.363364	805	0.336646	0.383000	0.371390	
840	0.332143	160	0.737500	1.363364	840	0.332143	0.397000	0.371659	
835	0.307784	165	0.672727	1.363364	835	0.307784	0.368000	0.371621	
841	0.303210	159	0.672956	1.363364	841	0.303210	0.362000	0.371522	
842	0.309976	158	0.607595	1.363364	842	0.309976	0.357000	0.371374	
828	0.369565	172	0.720930	1.363364	828	0.369565	0.430000	0.371966	
842	0.302850	158	0.727848	1.363364	842	0.302850	0.370000	0.371946	
824	0.310680	176	0.693182	1.363364	824	0.310680	0.378000	0.372006	
826	0.301453	174	0.752874	1.363364	826	0.301453	0.380000	0.372085	
825	0.334545	175	0.725714	1.363364	825	0.334545	0.403000	0.372385	
814	0.305897	186	0.650538	1.363364	814	0.305897	0.370000	0.372362	
841	0.340071	159	0.616352	1.363364	841	0.340071	0.384000	0.372473	
834	0.292566	166	0.765060	1.363364	834	0.292566	0.371000	0.372459	
824	0.282767	176	0.647727	1.363364	824	0.282767	0.347000	0.372221	
830	0.331325	170	0.629412	1.363364	830	0.331325	0.382000	0.372311	
852	0.369718	148	0.662162	1.363364	852	0.369718	0.413000	0.372685	
819	0.327228	181	0.624309	1.363364	819	0.327228	0.381000	0.372760	
802	0.304239	198	0.626263	1.363364	802	0.304239	0.368000	0.372717	
835	0.342515	165	0.618182	1.363364	835	0.342515	0.388000	0.372854	
811	0.308261	189	0.708995	1.363364	811	0.308261	0.384000	0.372952	
819	0.326007	181	0.657459	1.363364	819	0.326007	0.386000	0.373067	
831	0.357401	169	0.573964	1.363364	831	0.357401	0.394000	0.373249	
857	0.333722	143	0.587413	1.363364	857	0.333722	0.370000	0.373221	
839	0.328963	161	0.708075	1.363364	839	0.328963	0.390000	0.373364	
815	0.338650	185	0.637838	1.363364	815	0.338650	0.394000	0.373539	
813	0.305043	187	0.641711	1.363364	813	0.305043	0.368000	0.373493	
845	0.291124	155	0.593548	1.363364	845	0.291124	0.338000	0.373197	
816	0.325980	184	0.663043	1.363364	816	0.325980	0.388000	0.373319	
823	0.284326	177	0.661017	1.363364	823	0.284326	0.351000	0.373136	
834	0.323741	166	0.740964	1.363364	834	0.323741	0.393000	0.373298	
831	0.294826	169	0.568047	1.363364	831	0.294826	0.341000	0.373037	
836	0.300239	164	0.719512	1.363364	836	0.300239	0.369000	0.373005	
828	0.309179	172	0.680233	1.363364	828	0.309179	0.373000	0.373005	
