Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
817	0.261934	183	0.825137	2.048729	817	0.261934	0.365000	0.304790	
821	0.278928	179	0.832402	2.048729	821	0.278928	0.378000	0.310891	
792	0.270202	208	0.831731	2.048729	792	0.270202	0.387000	0.316745	
822	0.262774	178	0.831461	2.048729	822	0.262774	0.364000	0.320120	
798	0.245614	202	0.821782	2.048729	798	0.245614	0.362000	0.322912	
824	0.247573	176	0.840909	2.048729	824	0.247573	0.352000	0.324730	
810	0.265432	190	0.831579	2.048729	810	0.265432	0.373000	0.327569	
827	0.245466	173	0.826590	2.048729	827	0.245466	0.346000	0.328593	
799	0.265332	201	0.840796	2.048729	799	0.265332	0.381000	0.331351	
794	0.253149	206	0.825243	2.048729	794	0.253149	0.371000	0.333333	
817	0.260710	183	0.765027	2.048729	817	0.260710	0.353000	0.334270	
827	0.291415	173	0.786127	2.048729	827	0.291415	0.377000	0.336212	
809	0.268232	191	0.806283	2.048729	809	0.268232	0.371000	0.337724	
814	0.278870	186	0.822581	2.048729	814	0.278870	0.380000	0.339486	
828	0.264493	172	0.854651	2.048729	828	0.264493	0.366000	0.340546	
819	0.273504	181	0.867403	2.048729	819	0.273504	0.381000	0.342102	
823	0.285541	177	0.785311	2.048729	823	0.285541	0.374000	0.343284	
818	0.249389	182	0.791209	2.048729	818	0.249389	0.348000	0.343452	
826	0.269976	174	0.873563	2.048729	826	0.269976	0.375000	0.344540	
813	0.271833	187	0.764706	2.048729	813	0.271833	0.364000	0.345188	
802	0.285536	198	0.858586	2.048729	802	0.285536	0.399000	0.346924	
838	0.269690	162	0.808642	2.048729	838	0.269690	0.357000	0.347239	
809	0.250927	191	0.837696	2.048729	809	0.250927	0.363000	0.347717	
811	0.254007	189	0.793651	2.048729	811	0.254007	0.356000	0.347960	
817	0.299878	183	0.819672	2.048729	817	0.299878	0.395000	0.349304	
831	0.283995	169	0.798817	2.048729	831	0.283995	0.371000	0.349907	
816	0.258578	184	0.820652	2.048729	816	0.258578	0.362000	0.350234	
827	0.272068	173	0.786127	2.048729	827	0.272068	0.361000	0.350517	
809	0.274413	191	0.842932	2.048729	809	0.274413	0.383000	0.351350	
822	0.249392	178	0.876404	2.048729	822	0.249392	0.361000	0.351591	
795	0.235220	205	0.775610	2.048729	795	0.235220	0.346000	0.351455	
814	0.239558	186	0.876344	2.048729	814	0.239558	0.358000	0.351611	
824	0.275485	176	0.823864	2.048729	824	0.275485	0.372000	0.352085	
790	0.278481	210	0.776190	2.048729	790	0.278481	0.383000	0.352787	
829	0.277443	171	0.853801	2.048729	829	0.277443	0.376000	0.353303	
801	0.268414	199	0.778894	2.048729	801	0.268414	0.370000	0.353666	
813	0.271833	187	0.796791	2.048729	813	0.271833	0.370000	0.354014	
814	0.246929	186	0.844086	2.048729	814	0.246929	0.358000	0.354097	
807	0.239157	193	0.829016	2.048729	807	0.239157	0.353000	0.354074	
829	0.276236	171	0.853801	2.048729	829	0.276236	0.375000	0.354493	
806	0.277916	194	0.814433	2.048729	806	0.277916	0.382000	0.355032	
836	0.275120	164	0.884146	2.048729	836	0.275120	0.375000	0.355416	
805	0.253416	195	0.805128	2.048729	805	0.253416	0.361000	0.355522	
