Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
844	0.368483	156	0.557692	1.674929	844	0.368483	0.398000	0.290974	
854	0.326698	146	0.493151	1.674929	854	0.326698	0.351000	0.295975	
850	0.335294	150	0.640000	1.674929	850	0.335294	0.381000	0.302515	
831	0.357401	169	0.727811	1.674929	831	0.357401	0.420000	0.310906	
835	0.371257	165	0.751515	1.674929	835	0.371257	0.434000	0.319112	
839	0.328963	161	0.714286	1.674929	839	0.328963	0.391000	0.323605	
830	0.327711	170	0.617647	1.674929	830	0.327711	0.377000	0.326745	
833	0.386555	167	0.634731	1.674929	833	0.386555	0.428000	0.332370	
830	0.316867	170	0.747059	1.674929	830	0.316867	0.390000	0.335403	
845	0.334911	155	0.709677	1.674929	845	0.334911	0.393000	0.338283	
835	0.338922	165	0.539394	1.674929	835	0.338922	0.372000	0.339889	
831	0.330927	169	0.621302	1.674929	831	0.330927	0.380000	0.341712	
849	0.341578	151	0.715232	1.674929	849	0.341578	0.398000	0.344159	
838	0.328162	162	0.641975	1.674929	838	0.328162	0.379000	0.345611	
830	0.346988	170	0.617647	1.674929	830	0.346988	0.393000	0.347506	
818	0.315403	182	0.796703	1.674929	818	0.315403	0.403000	0.349640	
863	0.333720	137	0.576642	1.674929	863	0.333720	0.367000	0.350283	
839	0.332539	161	0.434783	1.674929	839	0.332539	0.349000	0.350237	
831	0.324910	169	0.544379	1.674929	831	0.324910	0.362000	0.350643	
817	0.334149	183	0.737705	1.674929	817	0.334149	0.408000	0.352555	
834	0.317746	166	0.584337	1.674929	834	0.317746	0.362000	0.352860	
831	0.353791	169	0.792899	1.674929	831	0.353791	0.428000	0.355208	
838	0.326969	162	0.641975	1.674929	838	0.326969	0.378000	0.355898	
843	0.376038	157	0.630573	1.674929	843	0.376038	0.416000	0.357666	
842	0.347981	158	0.601266	1.674929	842	0.347981	0.388000	0.358533	
