Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.preference-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1148671739
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.preference-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.316456,0.126582,0.531646,0.025316)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.083703
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
85000	-91.048960	444	9.629836	12.440379	3.086583	12.853622	0.316894	0.125149	0.532903	0.025054	
86000	-86.653170	19	11.713681	8.237885	3.377076	14.497966	0.321065	0.122630	0.532111	0.024195	
87000	-89.184349	658	6.341713	4.218559	10.572551	44.203813	0.365309	0.146124	0.466360	0.022208	
88000	-92.073897	737	10.232157	11.724979	11.289561	34.306599	0.316290	0.126516	0.531867	0.025327	
89000	-90.103099	759	10.168720	10.596108	2.386074	14.486294	0.316230	0.126687	0.531723	0.025359	
90000	-89.655242	486	6.306271	6.431060	8.264254	28.409246	0.316351	0.126540	0.531786	0.025323	
91000	-90.822991	575	6.288260	8.255342	2.973556	10.012572	0.316212	0.117405	0.542408	0.023975	
92000	-88.333028	234	5.922186	5.894927	2.869428	16.021966	0.318996	0.127553	0.528303	0.025148	
93000	-90.028070	535	2.470717	3.780407	3.565339	25.735375	0.181871	0.072751	0.711496	0.033882	
94000	-91.137747	186	6.469611	6.445617	4.442751	12.436979	0.317621	0.124863	0.532591	0.024925	
95000	-88.878566	215	6.617570	4.902535	4.914160	19.633052	0.335618	0.134198	0.506093	0.024091	
96000	-87.983305	704	8.645925	6.964151	5.697777	34.423087	0.318120	0.127248	0.529421	0.025211	
97000	-91.036065	355	7.623208	6.990542	1.133543	9.816806	0.310634	0.143394	0.517532	0.028441	
98000	-88.995021	620	8.068158	7.110174	2.273163	16.754372	0.317454	0.127347	0.529893	0.025306	
99000	-88.260525	826	15.511047	15.232194	2.163213	15.323677	0.315192	0.129324	0.529615	0.025869	
100000	-88.939191	618	5.920881	5.829862	3.172091	14.553750	0.318616	0.127037	0.529227	0.025120	
101000	-92.185654	149	3.665654	2.080215	0.791433	3.459216	0.683728	0.037365	0.277105	0.001803	
102000	-90.164633	299	25.949298	15.283876	6.582817	26.693997	0.316456	0.126582	0.531646	0.025316	
103000	-88.001523	180	8.700713	8.364094	9.175754	51.195149	0.316487	0.126595	0.531604	0.025314	
104000	-89.995579	938	20.670864	14.900768	2.777747	15.271785	0.316537	0.126403	0.531780	0.025281	
105000	-88.956117	571	4.082252	4.698280	9.745038	31.366652	0.307696	0.123078	0.543352	0.025874	
106000	-91.555243	92	3.087359	3.906174	6.381355	17.334420	0.263560	0.105342	0.602434	0.028665	
107000	-88.816991	540	5.211164	3.843631	2.775364	13.082608	0.391019	0.153753	0.434871	0.020357	
108000	-89.127432	368	7.262333	5.556711	1.835155	10.467217	0.328426	0.125752	0.522026	0.023795	
109000	-89.258144	1000	5.139901	6.719052	2.349944	14.658497	0.307127	0.123010	0.543928	0.025935	
110000	-89.173815	777	26.166260	20.718803	1.435284	9.258344	0.318410	0.122219	0.534928	0.024444	
111000	-88.301093	919	9.860056	8.007703	7.249210	34.176911	0.317271	0.126908	0.530557	0.025265	
112000	-90.193444	383	10.655836	9.905086	1.680131	7.623016	0.327972	0.100800	0.551066	0.020163	
113000	-90.797411	706	14.159587	15.217680	2.923208	28.914275	0.316443	0.126585	0.531654	0.025318	
114000	-89.411924	745	5.604472	3.164169	3.992158	27.388264	0.444908	0.177967	0.359982	0.017142	
115000	-87.503556	941	5.942553	5.920681	5.365694	29.023927	0.317133	0.126853	0.530741	0.025273	
116000	-89.457576	42	14.258203	10.212857	3.300158	12.941016	0.317266	0.124891	0.532870	0.024972	
117000	-89.784248	191	23.717418	18.813835	5.511182	22.149441	0.316459	0.126575	0.531651	0.025315	
118000	-89.249046	666	11.374360	7.783864	6.822660	61.669494	0.317452	0.126981	0.530314	0.025253	
119000	-91.360324	365	22.494785	17.747723	2.746753	8.375310	0.320311	0.117971	0.538123	0.023594	
120000	-88.261227	808	6.221890	6.603102	5.338387	44.161665	0.314761	0.125905	0.533910	0.025424	
121000	-89.616484	756	20.216293	19.058863	1.687137	10.301176	0.317528	0.124188	0.533447	0.024838	
122000	-89.599050	452	4.290654	5.354585	1.759677	8.042043	0.301587	0.093743	0.583093	0.021577	
123000	-90.160414	843	7.560972	4.062287	3.883490	17.542443	0.353955	0.141447	0.481682	0.022915	
124000	-90.048077	242	21.479410	13.848716	2.963888	11.913762	0.317545	0.124151	0.533474	0.024830	
125000	-88.714466	551	6.369183	6.238406	2.792553	19.035960	0.317757	0.127183	0.529815	0.025245	
126000	-90.794735	256	2.877483	2.939216	2.952373	16.022406	0.351152	0.140334	0.485420	0.023094	
127000	-89.741432	680	8.072394	6.722589	3.457157	13.000044	0.319820	0.125786	0.529597	0.024797	
128000	-89.513383	973	5.146954	4.331546	6.167998	19.731490	0.338794	0.135494	0.501820	0.023892	
129000	-88.519317	245	5.590269	3.518806	3.643542	16.561030	0.375799	0.150197	0.452476	0.021529	
130000	-88.891859	614	4.270428	5.238402	2.961041	14.254331	0.299052	0.119125	0.555481	0.026342	
131000	-89.742380	152	4.660708	2.620850	3.611454	27.442251	0.483309	0.193327	0.308666	0.014699	
132000	-88.380633	509	7.668622	6.190480	7.505001	34.747611	0.321326	0.128531	0.525137	0.025007	
133000	-88.756566	877	13.250523	11.376848	4.236567	20.061476	0.316465	0.126570	0.531651	0.025314	
134000	-89.850177	961	4.734560	6.080322	1.311960	10.429210	0.296091	0.126392	0.549588	0.027929	
135000	-90.808716	199	13.544526	13.716931	2.228899	24.176827	0.315964	0.127243	0.531320	0.025473	
136000	-87.332088	203	6.274433	5.056159	12.993949	75.036195	0.329832	0.131933	0.513769	0.024465	
137000	-91.285647	278	20.410361	20.939932	4.109691	45.984193	0.316456	0.126582	0.531646	0.025316	
138000	-89.454454	313	5.948638	3.863722	2.122054	9.305583	0.395684	0.137289	0.448501	0.018526	
139000	-90.379963	837	6.824944	3.956032	6.217482	22.352239	0.377407	0.150942	0.450215	0.021436	
140000	-90.262338	760	77.725707	45.401655	3.600904	16.110116	0.316517	0.126446	0.531748	0.025289	
141000	-89.434505	817	4.019803	3.954059	0.884795	4.230373	0.391877	0.031109	0.571612	0.005402	
142000	-90.683250	433	20.554971	21.757007	4.287375	17.317634	0.316575	0.126315	0.531847	0.025263	
143000	-87.882726	842	5.814546	5.114499	10.529444	80.244069	0.339541	0.135816	0.500795	0.023847	
144000	-88.445359	14	5.167834	5.085864	4.846296	19.383948	0.322836	0.129065	0.523198	0.024901	
145000	-88.088002	470	7.858914	5.811670	1.151729	3.748325	0.388720	0.012470	0.596531	0.002278	
146000	-89.754882	603	5.806071	5.140965	1.784880	8.909349	0.324983	0.121885	0.529491	0.023641	
147000	-88.906336	635	5.065178	6.902735	4.601381	25.272474	0.301358	0.120542	0.551822	0.026277	
148000	-89.513678	521	6.150502	6.557690	3.239150	35.595611	0.315027	0.126011	0.533555	0.025407	
149000	-89.126389	292	11.871088	8.846195	4.132184	27.891687	0.316756	0.126704	0.531242	0.025298	
150000	-89.189308	973	4.382958	4.690834	1.637980	15.235392	0.313608	0.127168	0.533471	0.025753	
151000	-89.563989	123	7.982932	7.188770	1.952419	10.978924	0.318630	0.124876	0.531687	0.024807	
152000	-88.884338	115	7.866114	5.379100	2.231077	10.299549	0.334941	0.123967	0.518257	0.022835	
153000	-89.294092	918	4.849772	4.339843	3.696753	31.717114	0.346834	0.138735	0.491047	0.023383	
154000	-89.369163	460	20.156675	16.394396	7.233898	30.217927	0.316456	0.126582	0.531646	0.025316	
155000	-91.545770	892	7.362813	7.672379	5.257692	15.262300	0.315943	0.125884	0.532896	0.025277	
156000	-90.094372	94	4.871334	2.343766	1.663698	10.483176	0.538566	0.211510	0.238761	0.011163	
157000	-87.976123	826	13.924800	12.974424	6.099788	28.017106	0.316384	0.126544	0.531753	0.025320	
158000	-87.789323	378	8.004616	6.874471	11.290627	79.778625	0.319090	0.127636	0.528126	0.025149	
159000	-91.325081	805	5.216211	5.899676	1.265122	4.318342	0.348892	0.039131	0.603913	0.008064	
160000	-89.845507	307	6.202632	3.797259	1.537038	13.703655	0.380435	0.158215	0.439586	0.021764	
161000	-87.717241	777	6.250782	6.731137	2.207479	14.571616	0.314505	0.126325	0.533652	0.025518	
162000	-89.851577	644	5.942214	4.367511	1.145518	11.156800	0.338349	0.150239	0.485735	0.025677	
163000	-86.372413	387	4.736114	4.475161	2.782195	22.343088	0.346285	0.138744	0.491526	0.023445	
164000	-89.721265	850	21.657211	18.172418	1.946075	12.934892	0.315994	0.127614	0.530870	0.025523	
165000	-88.317765	35	5.531019	4.757403	3.547023	30.978311	0.340094	0.136055	0.500036	0.023814	
166000	-88.647237	352	8.274621	6.886235	4.042278	19.421232	0.318453	0.127341	0.529023	0.025184	
167000	-90.642119	769	2.735972	2.339187	2.096105	7.061303	0.470656	0.131630	0.384898	0.012815	
168000	-88.831480	437	4.376726	4.357573	2.651609	21.171642	0.325282	0.130148	0.519810	0.024759	
169000	-89.001428	460	7.477395	7.233489	2.110921	10.132178	0.320169	0.119711	0.536250	0.023870	
170000	-87.314980	538	12.619506	11.105882	1.423785	8.180086	0.336148	0.082208	0.565189	0.016455	
171000	-90.004519	43	5.298323	2.585928	4.856823	27.228065	0.475705	0.190282	0.318831	0.015182	
172000	-89.852994	267	24.895267	17.378259	2.631769	14.749584	0.316570	0.126328	0.531837	0.025266	
173000	-89.276996	549	8.349496	6.858737	2.605918	16.856210	0.318172	0.127418	0.529181	0.025229	
174000	-89.631357	991	5.629375	7.159926	2.191194	14.384380	0.310121	0.124489	0.539603	0.025787	
175000	-87.616497	73	6.924791	6.005729	3.783474	21.452138	0.321823	0.128730	0.524472	0.024975	
176000	-89.069083	205	7.206975	8.083379	4.437803	20.638868	0.315433	0.126160	0.533027	0.025380	
177000	-91.128869	941	23.031548	18.811397	2.576525	7.512763	0.328924	0.098737	0.552592	0.019747	
178000	-87.010547	497	6.041985	4.624147	8.596991	52.918125	0.341797	0.136719	0.497780	0.023704	
179000	-89.206578	996	4.010284	5.398483	2.900132	17.505511	0.281059	0.112483	0.578879	0.027580	
180000	-89.114076	70	41.882543	34.627973	7.095683	30.751454	0.316456	0.126582	0.531646	0.025316	
181000	-89.387344	351	8.663986	7.946443	2.260551	9.857211	0.321039	0.117208	0.538354	0.023399	
182000	-88.661368	19	26.535210	22.254769	0.779851	8.010116	0.304717	0.152798	0.511925	0.030560	
183000	-88.668863	634	15.430356	11.346916	5.640481	26.319388	0.316473	0.126588	0.531625	0.025315	
184000	-90.088032	963	5.563002	3.120073	1.409384	9.407515	0.446762	0.174556	0.361851	0.016831	
185000	-92.531066	588	32.995321	14.500431	4.133749	22.136169	0.316457	0.126580	0.531647	0.025316	
186000	-88.603307	461	8.917752	7.971657	4.007981	15.470134	0.317574	0.126121	0.531191	0.025114	
187000	-88.819771	186	9.188719	7.886045	9.017215	35.736366	0.316916	0.126766	0.531031	0.025287	
188000	-89.136551	325	5.393490	6.989989	3.691934	29.774769	0.305812	0.122326	0.545868	0.025994	
189000	-86.078500	387	8.214268	8.515664	2.306359	15.229875	0.315127	0.126512	0.532893	0.025469	
190000	-90.112952	822	7.426973	4.790332	1.845351	12.536797	0.338211	0.137082	0.500555	0.024153	
191000	-89.223143	732	11.474856	9.245009	5.652362	24.026075	0.316612	0.126639	0.531444	0.025306	
192000	-87.881573	665	7.929923	7.928818	18.194401	79.086330	0.316316	0.126526	0.531832	0.025325	
193000	-91.714308	643	4.185070	5.312613	1.717058	4.018165	0.323783	0.026536	0.643403	0.006278	
194000	-88.978716	133	15.002267	11.561561	5.083353	29.305949	0.316464	0.126586	0.531634	0.025316	
195000	-89.711144	160	3.006568	1.607721	5.305630	28.669509	0.578040	0.231216	0.182074	0.008670	
196000	-87.226396	776	4.930656	4.429945	7.492332	37.806600	0.343070	0.137228	0.496080	0.023623	
197000	-89.859906	684	5.674842	4.898281	0.927998	6.133317	0.351722	0.089012	0.542910	0.016357	
198000	-89.703712	717	2.943376	4.154797	3.608979	22.124215	0.224865	0.089951	0.654037	0.031147	
199000	-88.968724	629	9.499593	9.062092	2.717179	16.604766	0.316404	0.126613	0.531656	0.025327	
200000	-86.283200	538	5.391876	4.307216	3.300897	18.982727	0.355637	0.142232	0.479310	0.022821	
201000	-89.295804	889	4.800247	4.664921	4.593056	20.261271	0.328522	0.131367	0.515568	0.024543	
202000	-87.769870	529	5.560167	3.804557	8.428334	47.059086	0.376503	0.150601	0.451401	0.021495	
203000	-90.522030	122	25.389849	17.036340	1.941538	10.355941	0.318256	0.122561	0.534670	0.024512	
204000	-89.290526	902	23.510086	16.497622	2.497817	12.522368	0.317236	0.124841	0.532956	0.024968	
205000	-88.430745	808	8.953710	7.674753	4.932861	39.354543	0.317612	0.127045	0.530100	0.025243	
206000	-89.411926	93	5.048011	4.146558	3.256330	14.295821	0.365647	0.144752	0.467566	0.022036	
207000	-90.456165	584	6.479414	4.003330	3.149696	12.472927	0.353816	0.139621	0.483833	0.022729	
208000	-89.393887	789	7.896810	5.790203	2.352446	10.296075	0.328331	0.122134	0.526232	0.023304	
209000	-89.984994	300	3.233223	3.770516	3.056075	10.070031	0.300055	0.112957	0.561809	0.025178	
210000	-90.811620	837	22.227293	21.843546	1.855344	16.101418	0.315650	0.128381	0.530293	0.025676	
211000	-89.669607	861	14.836536	14.300833	3.878518	30.291958	0.316450	0.126581	0.531652	0.025317	
212000	-89.337151	205	4.867977	5.130527	1.053259	8.748687	0.313551	0.132472	0.527448	0.026529	
213000	-87.868253	141	4.779742	4.653361	5.585496	39.246468	0.329467	0.131787	0.514258	0.024488	
214000	-87.147974	387	7.456079	9.627670	6.431561	32.017395	0.311667	0.124666	0.538046	0.025621	
215000	-90.115017	528	5.250211	3.626808	5.265521	16.592330	0.385707	0.153994	0.439414	0.020885	
216000	-90.804128	970	13.874460	15.504710	3.327914	22.357419	0.316434	0.126599	0.531646	0.025321	
217000	-88.339405	822	5.617996	5.339631	4.534928	25.988814	0.324037	0.129615	0.521515	0.024834	
218000	-90.529988	655	4.611971	5.393349	0.995411	8.121526	0.302827	0.128039	0.541859	0.027274	
219000	-86.261395	387	4.787902	5.527935	2.186398	13.806770	0.301632	0.120318	0.551845	0.026205	
220000	-91.144119	679	3.323608	6.044648	2.750847	19.737146	0.237823	0.095216	0.636618	0.030343	
221000	-91.299419	196	4.933248	5.306421	1.759489	5.111548	0.345367	0.054652	0.588888	0.011094	
222000	-90.517105	694	8.869494	9.257533	1.464993	15.274457	0.315617	0.128099	0.530645	0.025640	
223000	-89.642217	946	8.083745	4.378212	9.503117	49.084925	0.342573	0.137029	0.496743	0.023654	
224000	-89.532102	532	33.795850	21.160866	2.523980	20.008388	0.315800	0.128047	0.530544	0.025609	
225000	-90.642077	282	2.957861	3.133188	3.938803	13.277940	0.326353	0.129443	0.519666	0.024538	
226000	-88.633863	198	6.391723	5.075730	1.711163	9.217747	0.339081	0.123920	0.514610	0.022389	
227000	-88.254499	231	3.346273	3.726718	7.043436	43.476695	0.298742	0.119497	0.555317	0.026444	
228000	-91.379701	256	9.745169	8.690312	2.214940	22.505727	0.316533	0.126712	0.531430	0.025326	
229000	-89.382125	530	6.500253	4.050463	3.135114	11.820262	0.360588	0.140601	0.476684	0.022127	
230000	-89.029351	871	6.748725	7.469757	2.283548	12.009682	0.315095	0.123955	0.535855	0.025095	
231000	-87.864559	444	5.544605	4.619702	6.567932	29.729845	0.337497	0.134999	0.503526	0.023977	
232000	-88.570979	556	8.631699	6.873286	2.838800	16.102249	0.319592	0.127809	0.527487	0.025113	
233000	-88.411577	490	5.719402	4.795537	2.712352	12.012423	0.343092	0.132956	0.500847	0.023106	
234000	-88.974948	416	8.377529	6.712339	3.804971	18.034684	0.318658	0.127385	0.528791	0.025165	
235000	-96.227970	57	7.711989	15.593350	3.301446	25.635127	0.316012	0.126416	0.532226	0.025346	
236000	-90.014892	755	11.814181	9.920402	2.360565	17.358405	0.316354	0.126912	0.531357	0.025377	
237000	-89.052407	806	5.965586	3.451137	1.229457	7.198284	0.406695	0.128801	0.447627	0.016877	
238000	-88.857705	587	6.834278	6.121028	1.981717	17.303433	0.319714	0.128685	0.526379	0.025222	
239000	-92.770275	649	12.654366	12.126421	5.120894	13.200329	0.317105	0.125070	0.532808	0.025017	
240000	-89.881903	801	7.928053	4.893475	3.118392	23.556753	0.339907	0.136004	0.500260	0.023829	
241000	-92.924123	754	10.005844	12.813102	1.733336	5.260110	0.348216	0.055189	0.585547	0.011048	
242000	-88.837361	649	5.386832	4.503480	2.219305	9.367900	0.351481	0.124624	0.502676	0.021218	
243000	-88.082818	916	6.453300	6.177932	6.208504	31.199749	0.318131	0.127252	0.529407	0.025210	
244000	-90.008271	389	5.857298	4.946782	3.736343	11.170198	0.334841	0.128438	0.513282	0.023439	
245000	-88.816509	225	14.292117	9.840872	5.827209	33.082192	0.316516	0.126606	0.531565	0.025313	
246000	-87.789371	51	5.040235	4.270840	3.524696	17.810163	0.352817	0.140990	0.483205	0.022988	
247000	-86.784199	538	13.616271	11.710143	2.437625	12.785017	0.319068	0.120612	0.536191	0.024129	
248000	-89.426925	481	15.827430	14.470638	2.709127	14.287401	0.316647	0.126150	0.531973	0.025230	
249000	-90.001831	54	13.890491	13.237904	3.655207	13.886003	0.316902	0.125565	0.532418	0.025114	
250000	-89.291124	608	4.830376	4.178956	4.725594	15.448900	0.347848	0.138579	0.490319	0.023254	
251000	-90.386418	908	5.121700	4.108862	5.869203	18.288723	0.352214	0.140799	0.483955	0.023031	
252000	-87.754992	51	4.729847	4.716491	3.404976	18.622040	0.324030	0.129581	0.521559	0.024830	
253000	-88.810379	914	14.950346	11.079723	4.279678	27.430370	0.316470	0.126589	0.531626	0.025316	
