Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
802	0.314214	198	0.803030	1.461360	802	0.314214	0.411000	0.343332	
812	0.293103	188	0.771277	1.461360	812	0.293103	0.383000	0.346638	
829	0.323281	171	0.666667	1.461360	829	0.323281	0.382000	0.349358	
834	0.326139	166	0.662651	1.461360	834	0.326139	0.382000	0.351689	
830	0.340964	170	0.764706	1.461360	830	0.340964	0.413000	0.355776	
823	0.307412	177	0.790960	1.461360	823	0.307412	0.393000	0.358103	
812	0.330049	188	0.755319	1.461360	812	0.330049	0.410000	0.361155	
830	0.306024	170	0.711765	1.461360	830	0.306024	0.375000	0.361924	
831	0.314079	169	0.727811	1.461360	831	0.314079	0.384000	0.363086	
833	0.327731	167	0.682635	1.461360	833	0.327731	0.387000	0.364282	
804	0.282338	196	0.760204	1.461360	804	0.282338	0.376000	0.364840	
808	0.347772	192	0.666667	1.461360	808	0.347772	0.409000	0.366847	
819	0.346764	181	0.756906	1.461360	819	0.346764	0.421000	0.369201	
835	0.313772	165	0.763636	1.461360	835	0.313772	0.388000	0.369985	
837	0.320191	163	0.668712	1.461360	837	0.320191	0.377000	0.370265	
792	0.311869	208	0.692308	1.461360	792	0.311869	0.391000	0.371063	
824	0.291262	176	0.727273	1.461360	824	0.291262	0.368000	0.370949	
834	0.365707	166	0.692771	1.461360	834	0.365707	0.420000	0.372701	
841	0.340071	159	0.836478	1.461360	841	0.340071	0.419000	0.374297	
844	0.336493	156	0.730769	1.461360	844	0.336493	0.398000	0.375087	
845	0.324260	155	0.787097	1.461360	845	0.324260	0.396000	0.375762	
824	0.355583	176	0.698864	1.461360	824	0.355583	0.416000	0.377019	
830	0.326506	170	0.817647	1.461360	830	0.326506	0.410000	0.378019	
831	0.379061	169	0.763314	1.461360	831	0.379061	0.444000	0.379959	
807	0.322181	193	0.803109	1.461360	807	0.322181	0.415000	0.380961	
838	0.325776	162	0.740741	1.461360	838	0.325776	0.393000	0.381295	
815	0.300613	185	0.664865	1.461360	815	0.300613	0.368000	0.380936	
822	0.328467	178	0.780899	1.461360	822	0.328467	0.409000	0.381674	
827	0.354293	173	0.774566	1.461360	827	0.354293	0.427000	0.382836	
822	0.341849	178	0.707865	1.461360	822	0.341849	0.407000	0.383440	
824	0.347087	176	0.789773	1.461360	824	0.347087	0.425000	0.384454	
800	0.325000	200	0.820000	1.461360	800	0.325000	0.424000	0.385396	
840	0.344048	160	0.762500	1.461360	840	0.344048	0.411000	0.385991	
802	0.329177	198	0.722222	1.461360	802	0.329177	0.407000	0.386468	
809	0.323857	191	0.738220	1.461360	809	0.323857	0.403000	0.386836	
851	0.311398	149	0.738255	1.461360	851	0.311398	0.375000	0.386579	
832	0.292067	168	0.750000	1.461360	832	0.292067	0.369000	0.386205	
833	0.320528	167	0.760479	1.461360	833	0.320528	0.394000	0.386367	
841	0.335315	159	0.798742	1.461360	841	0.335315	0.409000	0.386829	
817	0.305998	183	0.814208	1.461360	817	0.305998	0.399000	0.387072	
832	0.335337	168	0.815476	1.461360	832	0.335337	0.416000	0.387639	
809	0.301607	191	0.753927	1.461360	809	0.301607	0.388000	0.387646	
831	0.342960	169	0.721893	1.461360	831	0.342960	0.407000	0.388012	
798	0.285714	202	0.732673	1.461360	798	0.285714	0.376000	0.387789	
830	0.351807	170	0.723529	1.461360	830	0.351807	0.415000	0.388284	
819	0.275946	181	0.812155	1.461360	819	0.275946	0.373000	0.388011	
804	0.277363	196	0.744898	1.461360	804	0.277363	0.369000	0.387677	
836	0.306220	164	0.750000	1.461360	836	0.306220	0.379000	0.387528	
845	0.325444	155	0.754839	1.461360	845	0.325444	0.392000	0.387604	
844	0.345972	156	0.660256	1.461360	844	0.345972	0.395000	0.387727	
844	0.336493	156	0.801282	1.461360	844	0.336493	0.409000	0.388076	
800	0.330000	200	0.785000	1.461360	800	0.330000	0.421000	0.388607	
845	0.301775	155	0.735484	1.461360	845	0.301775	0.369000	0.388295	
825	0.352727	175	0.754286	1.461360	825	0.352727	0.423000	0.388838	
827	0.357920	173	0.705202	1.461360	827	0.357920	0.418000	0.389286	
811	0.320592	189	0.735450	1.461360	811	0.320592	0.399000	0.389433	
805	0.325466	195	0.805128	1.461360	805	0.325466	0.419000	0.389875	
850	0.301176	150	0.720000	1.461360	850	0.301176	0.364000	0.389494	
833	0.319328	167	0.730539	1.461360	833	0.319328	0.388000	0.389473	
822	0.347932	178	0.634831	1.461360	822	0.347932	0.399000	0.389609	
814	0.324324	186	0.774194	1.461360	814	0.324324	0.408000	0.389868	
790	0.288608	210	0.761905	1.461360	790	0.288608	0.388000	0.389842	
833	0.314526	167	0.754491	1.461360	833	0.314526	0.388000	0.389817	
827	0.287787	173	0.786127	1.461360	827	0.287787	0.374000	0.389603	
829	0.337756	171	0.766082	1.461360	829	0.337756	0.411000	0.389888	
824	0.319175	176	0.715909	1.461360	824	0.319175	0.389000	0.389876	
818	0.341076	182	0.714286	1.461360	818	0.341076	0.409000	0.390125	
822	0.321168	178	0.741573	1.461360	822	0.321168	0.396000	0.390200	
832	0.377404	168	0.625000	1.461360	832	0.377404	0.419000	0.390565	
820	0.324390	180	0.722222	1.461360	820	0.324390	0.396000	0.390633	
817	0.331701	183	0.710383	1.461360	817	0.331701	0.401000	0.390761	
812	0.332512	188	0.803191	1.461360	812	0.332512	0.421000	0.391129	
797	0.329987	203	0.556650	1.461360	797	0.329987	0.376000	0.390947	
823	0.318348	177	0.723164	1.461360	823	0.318348	0.390000	0.390936	
806	0.318859	194	0.701031	1.461360	806	0.318859	0.393000	0.390960	
811	0.272503	189	0.677249	1.461360	811	0.272503	0.349000	0.390472	
817	0.351285	183	0.655738	1.461360	817	0.351285	0.407000	0.390662	
820	0.345122	180	0.722222	1.461360	820	0.345122	0.413000	0.390916	
844	0.317536	156	0.679487	1.461360	844	0.317536	0.374000	0.390726	
820	0.325610	180	0.661111	1.461360	820	0.325610	0.386000	0.390673	
841	0.285375	159	0.792453	1.461360	841	0.285375	0.366000	0.390402	
813	0.297663	187	0.668449	1.461360	813	0.297663	0.367000	0.390148	
829	0.282268	171	0.783626	1.461360	829	0.282268	0.368000	0.389910	
810	0.322222	190	0.742105	1.461360	810	0.322222	0.402000	0.390038	
829	0.332931	171	0.801170	1.461360	829	0.332931	0.413000	0.390280	
821	0.294762	179	0.726257	1.461360	821	0.294762	0.372000	0.390090	
816	0.313725	184	0.722826	1.461360	816	0.313725	0.389000	0.390078	
806	0.359801	194	0.737113	1.461360	806	0.359801	0.433000	0.390516	
