Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
814	0.340295	186	0.553763	1.329698	814	0.340295	0.380000	0.387147	
806	0.377171	194	0.577320	1.329698	806	0.377171	0.416000	0.389551	
814	0.384521	186	0.564516	1.329698	814	0.384521	0.418000	0.391739	
815	0.358282	185	0.562162	1.329698	815	0.358282	0.396000	0.392043	
833	0.402161	167	0.598802	1.329698	833	0.402161	0.435000	0.394907	
821	0.246041	179	0.681564	1.636498	821	0.246041	0.324000	0.390476	
823	0.287971	177	0.615819	1.636498	823	0.287971	0.346000	0.387860	
836	0.282297	164	0.634146	1.636498	836	0.282297	0.340000	0.385201	
805	0.293168	195	0.594872	1.636498	805	0.293168	0.352000	0.383454	
804	0.274876	196	0.617347	1.636498	804	0.274876	0.342000	0.381381	
822	0.251825	178	0.539326	1.636498	822	0.251825	0.303000	0.377649	
836	0.269139	164	0.597561	1.636498	836	0.269139	0.323000	0.375165	
825	0.292121	175	0.617143	1.636498	825	0.292121	0.349000	0.374027	
818	0.281174	182	0.637363	1.636498	818	0.281174	0.346000	0.372859	
818	0.311736	182	0.664835	1.636498	818	0.311736	0.376000	0.372985	
815	0.293252	185	0.545946	1.636498	815	0.293252	0.340000	0.371716	
833	0.254502	167	0.664671	1.636498	833	0.254502	0.323000	0.369912	
831	0.318893	169	0.674556	1.636498	831	0.318893	0.379000	0.370237	
825	0.246061	175	0.685714	1.636498	825	0.246061	0.323000	0.368608	
824	0.266990	176	0.460227	1.636498	824	0.266990	0.301000	0.366354	
855	0.280702	145	0.675862	1.636498	855	0.280702	0.338000	0.365440	
842	0.266033	158	0.620253	1.636498	842	0.266033	0.322000	0.364082	
829	0.290712	171	0.654971	1.636498	829	0.290712	0.353000	0.363747	
804	0.299751	196	0.551020	1.636498	804	0.299751	0.349000	0.363313	
845	0.276923	155	0.645161	1.636498	845	0.276923	0.334000	0.362475	
834	0.302158	166	0.500000	1.636498	834	0.302158	0.335000	0.361712	
847	0.259740	153	0.620915	1.636498	847	0.259740	0.315000	0.360450	
817	0.274174	183	0.644809	1.636498	817	0.274174	0.342000	0.359964	
814	0.298526	186	0.612903	1.636498	814	0.298526	0.357000	0.359888	
840	0.295238	160	0.625000	1.636498	840	0.295238	0.348000	0.359591	
